flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11201963046	http://www.flickr.com/photos/britishlibrary/11201963046	000066491	Murcia y Albacete ... Fotograbados y heliografías de Thomás, dibujos de Cabrinety, cromos de Xumetra	AMADOR DE LOS RÍOS Y VILLALTA, Rodrigo.	Barcelona		1889	0	000175	1		
11201963196	http://www.flickr.com/photos/britishlibrary/11201963196	000305726	The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc	BETTANY, George Thomas.	London	Ward, Lock & Co.	1889	01	000115	1	ark:/81055/vdc_00000005721C	lsidyv3c1fe950
11201962166	http://www.flickr.com/photos/britishlibrary/11201962166	001855032	Jarrolds' “Holiday” Series	JARROLD, John AND SONS	London	Jarrold & Sons	1889	0	000247	1		
11201941535	http://www.flickr.com/photos/britishlibrary/11201941535	002150153	[Les Alpes et les grandes ascensions. Par E. Levasseur ... avec la collaboration des membres des Clubs Alpins.]	LEVASSEUR, Émile.	Paris		1889	0	000053	1		
11202066013	http://www.flickr.com/photos/britishlibrary/11202066013	000433024	Where Lilies Live and Waters Wind Away. (Verses by F. W. Bourdillon. Pictures by Edith S. Berkeley.)	BOURDILLON, Francis William.	London	M. Ward & Co.	1889	0	000050	1		
11201941005	http://www.flickr.com/photos/britishlibrary/11201941005	002995372	Glimpses of Europe. [Short sketches by various authors.] Edited by W. C. Procter. With one hundred illustrations	PROCTER, W. C.	London	W. Isbister	1889	0	000079	1	ark:/81055/vdc_00000005C322	lsidyv3c9a6bc1
11202064973	http://www.flickr.com/photos/britishlibrary/11202064973	002142247	Les deux France. Histoire d'un siècle, 1789-1889. Récits d'une aïeule centenaire [i.e. Mme Loyseau de Laubespin] ... Ouvrage orné de 120 gravures, etc	LESCURE, Mathurin François Adolphe de.	Paris		1889	0	000178	1		
11201940575	http://www.flickr.com/photos/britishlibrary/11201940575	002273900	Lwów starożytny. Kartki z historyi sztuki i obyczajów. [Illustrated.]	ŁOZIŃSKI, Władysław.	We Lwowie		1889	0	000228	1		
11202064173	http://www.flickr.com/photos/britishlibrary/11202064173	002483180	Récits d'Histoire de France, compiled by M. Seignobos. Edited with biographical and geographical index, explanatory notes and a vocabulary by A. Esclangon. ... With illustrations and maps. Sole authorised edition	Michelet, Jules	London	Hachette & Cie.	1889	01	000067	1		
11201945154	http://www.flickr.com/photos/britishlibrary/11201945154	001431739	Le vieux Lachine et le massacre du 5 août, 1689, etc	GIROUARD, Désiré.	Montréal		1889	0	000032	1		
11202063903	http://www.flickr.com/photos/britishlibrary/11202063903	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	01	000320	1		
11201959726	http://www.flickr.com/photos/britishlibrary/11201959726	003834482	A Sage of Sixteen, etc	WALFORD, Lucy Bethia Mrs	London	Spencer Blackett & Hallam	1889	0	000008	1		
11202062833	http://www.flickr.com/photos/britishlibrary/11202062833	001561581	Cleopatra, being an account of the fall and vengeance of Harmachis, the royal Egyptian, as set forth by his own hand. [A novel, with illustrations by R. C. Woodville and Maurice Greiffenhagen.] L.P	Haggard, H. Rider (Henry Rider)	London	Longmans & Co.	1889	0	000168	1		
11201958596	http://www.flickr.com/photos/britishlibrary/11201958596	003440757	Old Songs. With drawings by E. A. Abbey and Alfred Parsons	ABBEY, Edwin Austin the Elder	London; New York [printed]	Macmillan & Co.	1889	0	000074	1		
11202062263	http://www.flickr.com/photos/britishlibrary/11202062263	001480630	L'Alsace; le pays et ses habitants ... Ouvrage contenant 386 gravures et 17 cartes	GRAD, A. Charles.	Paris		1889	0	000120	1		
11202061793	http://www.flickr.com/photos/britishlibrary/11202061793	000456583	The Last Voyage ... 1887. [Lady Brassey's journals and notes of her last voyage in the “Sunbeam”; edited by Lady Barker. With a brief memoir by Lord Brassey. With illustrations and a map.] (Appendix. Part I. Voyage from Darnley Island to Port Darwin, Cape of Good Hope, and England. By Lord Brassey.-Part II. A. Abstract of log of “Sunbeam,” prepared by Thomas Allnutt Brassey. B. Outline of voyage, reprinted from “The Times.”)	BRASSEY, Annie Baroness Brassey	London	Longmans & Co.	1889	0	000117	1	ark:/81055/vdc_000000052B1E	lsidyv32d9084b
11201936355	http://www.flickr.com/photos/britishlibrary/11201936355	002572946	Die deutschen Kaiser und ihre Zeit, mit dem Zwischenreich von 1806-1871 ... Mit ... Bildnissen	MUEHLHEIM, Johann.	Gotha		1889	0	000041	1		
11202061033	http://www.flickr.com/photos/britishlibrary/11202061033	001011202	Lettres sur le Congo. Récit d'un voyage scientifique entre l'embouchure du fleuve et le confluent du Kassaï. [With Maps, etc.]	DUPONT, Édouard Directeur du Musée Royal d'Histoire Naturelle de Belgique	Paris		1889	0	000741	1		
11201942124	http://www.flickr.com/photos/britishlibrary/11201942124	003006769	Забытое прошлое окрестностей Петербурга	PUILYAEV, M. I.	С.-Петербургъ		1889	0	000481	1		
11201940614	http://www.flickr.com/photos/britishlibrary/11201940614	003890630	Ein deutsches Kriegsschiff in der Südsee ... Mit über 100 Abbildungen und 5 Karten	WERNER, Bartholomaeus von.	Leipzig		1889	0	000525	1		
11202059183	http://www.flickr.com/photos/britishlibrary/11202059183	002738141	Holy Gladness. [Verses] ... Music by Sir J. Stainer ... Illustrated by H. Ryland, etc	OXENFORD, Edward.	London	Griffith, Farran & Co.	1889	0	000032	1		
11201940834	http://www.flickr.com/photos/britishlibrary/11201940834	002273900	Lwów starożytny. Kartki z historyi sztuki i obyczajów. [Illustrated.]	ŁOZIŃSKI, Władysław.	We Lwowie		1889	0	000232	1		
11201939104	http://www.flickr.com/photos/britishlibrary/11201939104	000554689	Zigzag Journeys in the Antipodes ... Fully illustrated	BUTTERWORTH, Hezekiah.	Boston	Estes & Lauriat	1889	0	000143	1		
11202058123	http://www.flickr.com/photos/britishlibrary/11202058123	000499488	[The Pied Piper of Hamelin. [Originally published in “Dramatic Lyrics,” no. 3 in the series “Bells and Pomegranates.”]]	BROWNING, Robert the Poet	London	G. Routledge & Sons	1889	0	000064	1		
11202057453	http://www.flickr.com/photos/britishlibrary/11202057453	003739988	The Republic of Uruguay. The country in the Paris Exhibition. General description and statistical data. 1888-89. Issued by authority of the Consulate General, London, etc. [With maps and illustrations.]		Liverpool		1889	0	000117	1		
11201938464	http://www.flickr.com/photos/britishlibrary/11201938464	001480630	L'Alsace; le pays et ses habitants ... Ouvrage contenant 386 gravures et 17 cartes	GRAD, A. Charles.	Paris		1889	0	000747	1		
11201931855	http://www.flickr.com/photos/britishlibrary/11201931855	003065648	The Book of Wedding Days. Quotations for every day in the year, compiled and arranged by K. E. J. Reid, May Ross and Mabel Bamfield. With devices and decorations ... by W. Crane	REID, K. E. J.	London	Longmans & Co.	1889	0	000025	1		
11201937534	http://www.flickr.com/photos/britishlibrary/11201937534	003006769	Забытое прошлое окрестностей Петербурга	PUILYAEV, M. I.	С.-Петербургъ		1889	0	000157	1		
11202055553	http://www.flickr.com/photos/britishlibrary/11202055553	003626852	Travels in the Atlas and Southern Morocco. A narrative of exploration	THOMSON, Joseph.	London	G. Philip & Son	1889	0	000222	1		
11201930955	http://www.flickr.com/photos/britishlibrary/11201930955	000980631	From Keeper to Captain, being the adventures of G. Cooperson during his career in the dragoons	DRAYSON, Alfred Wilks.	pp. 334. G. Routledge & Sons: London, 1889 [1888]		1889	0	000020	1		
11201936314	http://www.flickr.com/photos/britishlibrary/11201936314	000812905	Flora's Feast. A masque of flowers, penned & pictured by Walter Crane	Crane, Walter	London	Cassell & Co.	1889	0	000080	1		
11201930025	http://www.flickr.com/photos/britishlibrary/11201930025	000554689	Zigzag Journeys in the Antipodes ... Fully illustrated	BUTTERWORTH, Hezekiah.	Boston	Estes & Lauriat	1889	0	000037	1		
11202053563	http://www.flickr.com/photos/britishlibrary/11202053563	003890952	A visit to Stanley's Rear-Guard at Major Barttelot's camp on the Aruhwimi with an account of river-life on the Congo ... With portraits and other illustrations	WERNER, J. R.	Edinburgh	W. Blackwood & Sons	1889	0	000008	1		
11201950126	http://www.flickr.com/photos/britishlibrary/11201950126	002150152	Les Alpes et les grandes ascensions. Par E. Levasseur ... avec la collaboration des membres des Clubs Alpins	LEVASSEUR, Émile.	Paris		1889	0	000107	1		
11202052973	http://www.flickr.com/photos/britishlibrary/11202052973	002139679	Le Monde pittoresque et monumental. L'Italie du Nord ... Ouvrage illustré de nombreaux dessins, etc	LÉRIS, G. de.	Paris		1889	0	000093	1		
11202052523	http://www.flickr.com/photos/britishlibrary/11202052523	002995372	Glimpses of Europe. [Short sketches by various authors.] Edited by W. C. Procter. With one hundred illustrations	PROCTER, W. C.	London	W. Isbister	1889	0	000141	1	ark:/81055/vdc_00000005C322	lsidyv3c9a6bc1
11201934044	http://www.flickr.com/photos/britishlibrary/11201934044	003560160	Switzerland, its mountains, lakes and valleys. With ... illustrations. New and revised edition		London	Virtue & Co.	1889	0	000052	1	ark:/81055/vdc_000000055440	lsidyv3bed6c6b
11202051743	http://www.flickr.com/photos/britishlibrary/11202051743	001855032	Jarrolds' “Holiday” Series	JARROLD, John AND SONS	London	Jarrold & Sons	1889	0	000006	1		
11201947616	http://www.flickr.com/photos/britishlibrary/11201947616	000034361	Кіево-Софійскій Соборъ. Изслѣдованіе древней мозаической и фресковой живописи ... Съ 14 рисунками. (Оттискъ изъ „Записокъ Импер. Русск. Археол. Общ.” т. iv.) [With manuscript addenda in English.]	AINALOV, Dmitry Vlas'evich and REDIN (Egor Kuz'mich)	Санктпетербургъ		1889	0	000097	1		
11201926365	http://www.flickr.com/photos/britishlibrary/11201926365	001480630	L'Alsace; le pays et ses habitants ... Ouvrage contenant 386 gravures et 17 cartes	GRAD, A. Charles.	Paris		1889	0	000686	1		
11201932464	http://www.flickr.com/photos/britishlibrary/11201932464	002142247	Les deux France. Histoire d'un siècle, 1789-1889. Récits d'une aïeule centenaire [i.e. Mme Loyseau de Laubespin] ... Ouvrage orné de 120 gravures, etc	LESCURE, Mathurin François Adolphe de.	Paris		1889	0	000087	1		
11201931494	http://www.flickr.com/photos/britishlibrary/11201931494	002029579	Ethnographische Beiträge zur Kenntnis des Karolinen Archipels ... Veröffentlicht ... unter Mitwirkung von J. D. E. Schmeltz	KUBARY, Jan Stanisław.	Leiden		1889	01	000131	1		
11201925895	http://www.flickr.com/photos/britishlibrary/11201925895	002441156	The Lady of the Forest. [A novel.]	MEADE, afterwards SMITH, Elizabeth Thomasina.	pp. 318. Partridge & Co.: London, [1889.]		1889	0	000297	1		
11201930804	http://www.flickr.com/photos/britishlibrary/11201930804	001913883	Dr. Wilh. Junker's Reisen in Afrika 1875-1886. Nach seinen Tagebüchern unter der Mitwirkung von R. Buchta herausgegeben von dem Reisenden ... Mit ... Original-Illustrationen, etc	JUNKER, Wilhelm.	Wien		1889	02	000097	1		
11201930244	http://www.flickr.com/photos/britishlibrary/11201930244	001913883	Dr. Wilh. Junker's Reisen in Afrika 1875-1886. Nach seinen Tagebüchern unter der Mitwirkung von R. Buchta herausgegeben von dem Reisenden ... Mit ... Original-Illustrationen, etc	JUNKER, Wilhelm.	Wien		1889	01	000396	1		
11201929874	http://www.flickr.com/photos/britishlibrary/11201929874	001192503	Le Sénégal. La France dans l'Afrique occidentale. Ouvrage contenant 18 gravures d'après les dessins de Riou, etc	FAIDHERBE, Louis Léon César General	Paris		1889	0	000015	1		
11202047343	http://www.flickr.com/photos/britishlibrary/11202047343	000456583	The Last Voyage ... 1887. [Lady Brassey's journals and notes of her last voyage in the “Sunbeam”; edited by Lady Barker. With a brief memoir by Lord Brassey. With illustrations and a map.] (Appendix. Part I. Voyage from Darnley Island to Port Darwin, Cape of Good Hope, and England. By Lord Brassey.-Part II. A. Abstract of log of “Sunbeam,” prepared by Thomas Allnutt Brassey. B. Outline of voyage, reprinted from “The Times.”)	BRASSEY, Annie Baroness Brassey	London	Longmans & Co.	1889	0	000202	1	ark:/81055/vdc_000000052B1E	lsidyv32d9084b
11202047263	http://www.flickr.com/photos/britishlibrary/11202047263	002995372	Glimpses of Europe. [Short sketches by various authors.] Edited by W. C. Procter. With one hundred illustrations	PROCTER, W. C.	London	W. Isbister	1889	0	000115	1	ark:/81055/vdc_00000005C322	lsidyv3c9a6bc1
11201943616	http://www.flickr.com/photos/britishlibrary/11201943616	002687705	The Knockabout Club in Spain, etc	Ober, Frederick A. (Frederick Albion)	Boston [Mass.]	Estes & Lauriat	1889	0	000201	1	ark:/81055/vdc_000000057DE6	lsidyv3c34142b
11201927544	http://www.flickr.com/photos/britishlibrary/11201927544	003072184	1789-1889. Histoire d'un siècle et d'un famille. Les trois républiques et les trois Carnot	RÉMOND, Charles.	Paris		1889	0	000259	1		
11201943356	http://www.flickr.com/photos/britishlibrary/11201943356	002724585	[Guide to Spain and Portugal including the Balearic Islands. ... Third edition.]	O'SHEA, Henry.	Edinburgh	A. & C. Black	1889	0	000154	1		
11201922055	http://www.flickr.com/photos/britishlibrary/11201922055	003952458	The Children's Fairy History of England ... With two hundred original illustrations by E. Marillier ... Ancient Britain to Edward I	WINSLOW, Forbes Edward.	London	D. Stott	1889	0	000102	1		
11201922235	http://www.flickr.com/photos/britishlibrary/11201922235	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	01	000397	1		
11202044023	http://www.flickr.com/photos/britishlibrary/11202044023	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	02	000261	1		
11202044223	http://www.flickr.com/photos/britishlibrary/11202044223	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	01	000580	1		
11201941006	http://www.flickr.com/photos/britishlibrary/11201941006	001561581	Cleopatra, being an account of the fall and vengeance of Harmachis, the royal Egyptian, as set forth by his own hand. [A novel, with illustrations by R. C. Woodville and Maurice Greiffenhagen.] L.P	Haggard, H. Rider (Henry Rider)	London	Longmans & Co.	1889	0	000133	1		
11201939646	http://www.flickr.com/photos/britishlibrary/11201939646	003514426	Norway in June ... Third and revised edition	STONE, Olivia M.	London	Marcus Ward & Co.	1889	0	000022	1		
11202042433	http://www.flickr.com/photos/britishlibrary/11202042433	002738141	Holy Gladness. [Verses] ... Music by Sir J. Stainer ... Illustrated by H. Ryland, etc	OXENFORD, Edward.	London	Griffith, Farran & Co.	1889	0	000025	1		
11201919115	http://www.flickr.com/photos/britishlibrary/11201919115	002441156	The Lady of the Forest. [A novel.]	MEADE, afterwards SMITH, Elizabeth Thomasina.	pp. 318. Partridge & Co.: London, [1889.]		1889	0	000275	1		
11201917905	http://www.flickr.com/photos/britishlibrary/11201917905	001539340	The Cruise of the Marchesa ... With maps and ... woodcuts drawn by J. Keulemans, C. Whymper and others ... Second edition	GUILLEMARD, Francis Henry Hill.	London	John Murray	1889	0	000372	1		
11201923044	http://www.flickr.com/photos/britishlibrary/11201923044	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	02	000279	1		
11201938376	http://www.flickr.com/photos/britishlibrary/11201938376	002649283	Lotus Bay. A summer on Cape Cod	NICHOLS, Laura D.	Boston [Mass.]	D. Lothrop Co.	1889	0	000195	1		
11201915555	http://www.flickr.com/photos/britishlibrary/11201915555	001766439	The Materials for the History of the Town of Wellington, Co. Somerset, collected and arranged by A. L. Humphreys	Humphreys, Arthur Lee	London	Henry Gray	1889	0	000024	1		
11201916365	http://www.flickr.com/photos/britishlibrary/11201916365	001890613	Utazás egy sirdomb körül. [Travels in Italy.] (12 fametszettel és 4 énynyomattal Vágó Pál rajzai után.)	Jókai, Mór	Budapest		1889	0	000111	1		
11201921414	http://www.flickr.com/photos/britishlibrary/11201921414	003560160	Switzerland, its mountains, lakes and valleys. With ... illustrations. New and revised edition		London	Virtue & Co.	1889	0	000077	1	ark:/81055/vdc_000000055440	lsidyv3bed6c6b
11201914765	http://www.flickr.com/photos/britishlibrary/11201914765	000305726	The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc	BETTANY, George Thomas.	London	Ward, Lock & Co.	1889	01	000057	1	ark:/81055/vdc_00000005721C	lsidyv3c1fe950
11201920004	http://www.flickr.com/photos/britishlibrary/11201920004	003862949	Herne Bay Illustrated. Edited by J. W	WATKINSON, James of Herne Bay	Herne Bay	Herne Bay Press Office	1889	0	000051	1		
11202037923	http://www.flickr.com/photos/britishlibrary/11202037923	002449231	Les Grands voyageurs de notre siècle. Ouvrage contenant ... dessins ... et ... cartes, etc	MEISSAS, Gaston.	Paris		1889	0	000729	1		
11201913395	http://www.flickr.com/photos/britishlibrary/11201913395	002806239	The Story of America, containing the romantic incidents of history, from the discovery of America to the present time	Peattie, Elia Wilkinson	Chicago	R. S. King Publishing Co.	1889	0	000712	1		
11201933966	http://www.flickr.com/photos/britishlibrary/11201933966	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	02	000217	1		
11201917944	http://www.flickr.com/photos/britishlibrary/11201917944	001914792	English Wayfaring Life in the Middle Ages-XIV. century ... Translated from the French by Lucy T. Smith ... Illustrated	JUSSERAND, Jean Adrien Antoine Jules.	London	T. F. Unwin	1889	0	000008	1		
11201917464	http://www.flickr.com/photos/britishlibrary/11201917464	000305726	The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc	BETTANY, George Thomas.	London	Ward, Lock & Co.	1889	01	000432	1	ark:/81055/vdc_00000005721C	lsidyv3c1fe950
11202036273	http://www.flickr.com/photos/britishlibrary/11202036273	002898541	La Conquête pacifique de l'intérieur africain, nègres, musulmans et chrétiens ... Ouvrage illustré et accompagné de ... cartes	PHILEBERT, Charles General	Paris		1889	0	000165	1		
11201916504	http://www.flickr.com/photos/britishlibrary/11201916504	001045535	The Household History of the United States and its people	EGGLESTON, Edward.	London	Macmillan & Co.	1889	0	000026	1		
11202035243	http://www.flickr.com/photos/britishlibrary/11202035243	002369136	[English Pictures drawn with pen and pencil.]	MANNING, Samuel LL.D. and GREEN (Samuel Gosnell)	London	Religious Tract Society	1889	0	000176	1	ark:/81055/vdc_000000056850	lsidyv3c1511aa
11201931206	http://www.flickr.com/photos/britishlibrary/11201931206	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	02	000329	1		
11201909885	http://www.flickr.com/photos/britishlibrary/11201909885	001480630	L'Alsace; le pays et ses habitants ... Ouvrage contenant 386 gravures et 17 cartes	GRAD, A. Charles.	Paris		1889	0	000137	1		
11201915044	http://www.flickr.com/photos/britishlibrary/11201915044	002738144	Sing me a Song ... Music by A. Scott Gatty. Illustrated, etc	OXENFORD, Edward.	London	Griffith, Farran & Co.	1889	0	000006	1		
11202033323	http://www.flickr.com/photos/britishlibrary/11202033323	001561581	Cleopatra, being an account of the fall and vengeance of Harmachis, the royal Egyptian, as set forth by his own hand. [A novel, with illustrations by R. C. Woodville and Maurice Greiffenhagen.] L.P	Haggard, H. Rider (Henry Rider)	London	Longmans & Co.	1889	0	000361	1		
11202032703	http://www.flickr.com/photos/britishlibrary/11202032703	000305726	The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc	BETTANY, George Thomas.	London	Ward, Lock & Co.	1889	01	000441	1	ark:/81055/vdc_00000005721C	lsidyv3c1fe950
11201928556	http://www.flickr.com/photos/britishlibrary/11201928556	003560160	Switzerland, its mountains, lakes and valleys. With ... illustrations. New and revised edition		London	Virtue & Co.	1889	0	000229	1	ark:/81055/vdc_000000055440	lsidyv3bed6c6b
11202032023	http://www.flickr.com/photos/britishlibrary/11202032023	000889276	Notre pays de France. Bretagne. Le Roi du biniou. 80 dessins de MM. L. Mouchot, S. Masson, A. O'Callaghan, etc	DECAUDIN-LABESSE, Édouard and PIERRET (Henry)	Paris		1889	0	000187	1		
11201907515	http://www.flickr.com/photos/britishlibrary/11201907515	000380472	Die Französische Revolution. Volksthümliche Darstellung der Ereignisse und Zustände in Frankreich von 1789 bis 1804 ... Mit ... Porträts, etc	BLOS, Wilhelm.	Stuttgart		1889	0	000379	1		
11201927386	http://www.flickr.com/photos/britishlibrary/11201927386	003676158	Die Umgebungen der Kaiserstadt Berlin in Wort und Bild, etc	TRINIUS, August.	Berlin		1889	0	000035	1		
11201906905	http://www.flickr.com/photos/britishlibrary/11201906905	003626852	Travels in the Atlas and Southern Morocco. A narrative of exploration	THOMSON, Joseph.	London	G. Philip & Son	1889	0	000425	1		
11201906025	http://www.flickr.com/photos/britishlibrary/11201906025	002142247	Les deux France. Histoire d'un siècle, 1789-1889. Récits d'une aïeule centenaire [i.e. Mme Loyseau de Laubespin] ... Ouvrage orné de 120 gravures, etc	LESCURE, Mathurin François Adolphe de.	Paris		1889	0	000097	1		
11201906145	http://www.flickr.com/photos/britishlibrary/11201906145	003834482	A Sage of Sixteen, etc	WALFORD, Lucy Bethia Mrs	London	Spencer Blackett & Hallam	1889	0	000245	1		
11201911064	http://www.flickr.com/photos/britishlibrary/11201911064	001002894	Paris, ses vues, places, monuments, theâtres, etc. contenant environ 300 reproductions d'après des dessins originaux ... Introduction par L. de Fourcaud	DUMAS, François Guillaume.	Paris		1889	0	000150	1		
11202028843	http://www.flickr.com/photos/britishlibrary/11202028843	000456583	The Last Voyage ... 1887. [Lady Brassey's journals and notes of her last voyage in the “Sunbeam”; edited by Lady Barker. With a brief memoir by Lord Brassey. With illustrations and a map.] (Appendix. Part I. Voyage from Darnley Island to Port Darwin, Cape of Good Hope, and England. By Lord Brassey.-Part II. A. Abstract of log of “Sunbeam,” prepared by Thomas Allnutt Brassey. B. Outline of voyage, reprinted from “The Times.”)	BRASSEY, Annie Baroness Brassey	London	Longmans & Co.	1889	0	000362	1	ark:/81055/vdc_000000052B1E	lsidyv32d9084b
11201909784	http://www.flickr.com/photos/britishlibrary/11201909784	002715829	The Poetry and Song of Ireland. Edited by J. B. O'R. ... With the publishers' supplement to the second edition. ... Illustrated, etc	O'REILLY, John Boyle.	New York	Gay Bros. & Co.	1889	0	000967	1		
11201904215	http://www.flickr.com/photos/britishlibrary/11201904215	002554779	Cassell's Picturesque Australasia. Edited by E. E. M. With ... illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1889	01	000115	1		
11201925046	http://www.flickr.com/photos/britishlibrary/11201925046	002564426	Illinois, historical and statistical, comprising the essential facts of its planting and growth, as a province, county, territory, and state, etc	MOSES, John Librarian of the Chicago Historical Society	Chicago	Fergus Printing Co.	1889	01	000010	1		
11201923616	http://www.flickr.com/photos/britishlibrary/11201923616	003958137	Our Own Country. Canada, scenic and descriptive ... Illustrated, etc	WITHROW, William Henry.	Toronto	W. Briggs	1889	0	000531	1		
11202026743	http://www.flickr.com/photos/britishlibrary/11202026743	002660942	Memories of the Months. [In verse.] ... With illustrations by the author	NISBET, Hume.	London	Ward & Downey	1889	0	000061	1		
11201902685	http://www.flickr.com/photos/britishlibrary/11201902685	002806239	The Story of America, containing the romantic incidents of history, from the discovery of America to the present time	Peattie, Elia Wilkinson	Chicago	R. S. King Publishing Co.	1889	0	000665	1		
11201906944	http://www.flickr.com/photos/britishlibrary/11201906944	000554689	Zigzag Journeys in the Antipodes ... Fully illustrated	BUTTERWORTH, Hezekiah.	Boston	Estes & Lauriat	1889	0	000025	1		
11201921846	http://www.flickr.com/photos/britishlibrary/11201921846	001826282	Possedimenti e protettorati Europei in Africa, 1889. Raccolta di notizie ... sulle regioni costiere africane Corredato di ... disegni		Roma		1889	0	000037	1		
11201901455	http://www.flickr.com/photos/britishlibrary/11201901455	002168981	Menniskan. ... Femte upplagan. Genomsedd och delvis omarbetad af K. af Geijerstam. Med ... teckningar	LILJA, Nils.	Stockholm		1889	0	000179	1		
11202023873	http://www.flickr.com/photos/britishlibrary/11202023873	001513380	Corea, the Hermit Nation ... Third edition, revised and enlarged, with additional chapter on Corea in 1888	GRIFFIS, William Elliot.	New York	Charles Scribner's Sons	1889	0	000201	1	ark:/81055/vdc_00000005254E	lsidyv309e8c04
11202023803	http://www.flickr.com/photos/britishlibrary/11202023803	001741394	Ancient and Modern Germantown, Mount Airy, and Chestnut Hill	HOTCHKIN, Samuel Fitch.	Philadelphia	P. W. Ziegler & Co.	1889	0	000565	1		
11201921086	http://www.flickr.com/photos/britishlibrary/11201921086	001360120	Voyage aux Châteaux historiques des Vosges septentrionales ... Illustré de 207 dessins originaux	GANIER, Henry and FROELICH (Jules)	Paris		1889	0	000152	1		
11202022483	http://www.flickr.com/photos/britishlibrary/11202022483	003560160	Switzerland, its mountains, lakes and valleys. With ... illustrations. New and revised edition		London	Virtue & Co.	1889	0	000299	1	ark:/81055/vdc_000000055440	lsidyv3bed6c6b
11201919696	http://www.flickr.com/photos/britishlibrary/11201919696	002139679	Le Monde pittoresque et monumental. L'Italie du Nord ... Ouvrage illustré de nombreaux dessins, etc	LÉRIS, G. de.	Paris		1889	0	000235	1		
11201904024	http://www.flickr.com/photos/britishlibrary/11201904024	000801742	[The Paradise of Birds: an old extravaganza in a modern dress.]	COURTHOPE, William John.	London	Hatchards	1889	0	000085	2		
11201903454	http://www.flickr.com/photos/britishlibrary/11201903454	003848823	[Sothwell Cathedral.] Ward and Lock's Illustrated Historical Handbook to the new Cathedral Churches of Southwell, Newcastle, Wakefield, Truro and St. Albans		London	Ward, Lock & Co.	1889	0	000057	1	ark:/81055/vdc_000000058F92	lsidyv3c442497
11202021003	http://www.flickr.com/photos/britishlibrary/11202021003	002207645	Practical Gold-Mining: a comprehensive treatise on ... gold-bearing gravels, rocks and ores, and the methods by which the gold is extracted ... With ... plates, etc. [With a bibliography.]	LOCK, Charles George Warnford.	London	E. & F. N. Spon	1889	0	000465	1	ark:/81055/vdc_00000005C8EC	lsidyv3ca4e9a2
11202020553	http://www.flickr.com/photos/britishlibrary/11202020553	002207645	Practical Gold-Mining: a comprehensive treatise on ... gold-bearing gravels, rocks and ores, and the methods by which the gold is extracted ... With ... plates, etc. [With a bibliography.]	LOCK, Charles George Warnford.	London	E. & F. N. Spon	1889	0	000492	1	ark:/81055/vdc_00000005C8EC	lsidyv3ca4e9a2
11201896935	http://www.flickr.com/photos/britishlibrary/11201896935	002738141	Holy Gladness. [Verses] ... Music by Sir J. Stainer ... Illustrated by H. Ryland, etc	OXENFORD, Edward.	London	Griffith, Farran & Co.	1889	0	000014	1		
11201901824	http://www.flickr.com/photos/britishlibrary/11201901824	002687705	The Knockabout Club in Spain, etc	Ober, Frederick A. (Frederick Albion)	Boston [Mass.]	Estes & Lauriat	1889	0	000220	1	ark:/81055/vdc_000000057DE6	lsidyv3c34142b
11201901174	http://www.flickr.com/photos/britishlibrary/11201901174	001491693	The Pirate's Hand. A romance of heredity. By the author of “Kneecapped” ... Edited by C. Graves, etc. [The preface is signed: R. L. S. and the book appears to be intended as a parody of the style of R. L. Stevenson.]	GRAVES, Clotilda Inez Mary.	London	“Judy” Office	1889	0	000094	1		
11201917056	http://www.flickr.com/photos/britishlibrary/11201917056	000499488	[The Pied Piper of Hamelin. [Originally published in “Dramatic Lyrics,” no. 3 in the series “Bells and Pomegranates.”]]	BROWNING, Robert the Poet	London	G. Routledge & Sons	1889	0	000028	1		
11201894545	http://www.flickr.com/photos/britishlibrary/11201894545	003626852	Travels in the Atlas and Southern Morocco. A narrative of exploration	THOMSON, Joseph.	London	G. Philip & Son	1889	0	000464	1		
