flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11095281834	http://www.flickr.com/photos/britishlibrary/11095281834	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	06	000511	2		
11095381423	http://www.flickr.com/photos/britishlibrary/11095381423	002329571	The Riviera ... Illustrated with numerous engravings	MACMILLAN, Hugh.	London	Virtue & Co.	1885	0	000383	1	ark:/81055/vdc_00000005E1C4	lsidyv3cc9843c
11095281294	http://www.flickr.com/photos/britishlibrary/11095281294	003951074	Barbara Philpot. A study of manners and morals. 1727 to 1737. [A novel.]	WINGFIELD, Lewis Strange Hon	London; Guildford [printed]	R. Bentley & Son	1885	03	000127	1		
11095381203	http://www.flickr.com/photos/britishlibrary/11095381203	000016969	Songs from the Novelists, from Elizabeth to Victoria. Edited with introduction and notes, by W. D. Adams	ADAMS, William Davenport.	London	Ward & Downey	1885	0	000166	1		
11095280304	http://www.flickr.com/photos/britishlibrary/11095280304	003313765	The Battle of Langside, M.DLXVIII	SCOTT, Alexander Malcolm.	Glasgow	H. Hopkins	1885	0	000043	1		
11095380513	http://www.flickr.com/photos/britishlibrary/11095380513	002278103	Lucifer in London, and his reflections on life, manners, and the prospects of society. [In verse.]		London	Vizetelly & Co.	1885	0	000058	1		
11095280494	http://www.flickr.com/photos/britishlibrary/11095280494	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	12	000647	1		
11095173935	http://www.flickr.com/photos/britishlibrary/11095173935	001488121	Cassell's History of the War in the Soudan	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1885	01	000365	1		
11095251386	http://www.flickr.com/photos/britishlibrary/11095251386	000953701	Her Majesty's Tower. ... Seventh edition, etc	DIXON, William Hepworth F.S.A	London	Bicker & Son	1885	02	000052	1	ark:/81055/vdc_000000056DA8	lsidyv3c1bf129
11095251126	http://www.flickr.com/photos/britishlibrary/11095251126	002905826	Who is the Victor? [A tale.]	PHIPPS, C. M. Katherine.	London	London Literary Society	1885	0	000079	1		
11095379023	http://www.flickr.com/photos/britishlibrary/11095379023	003140638	Les anciennes provinces de la France. Études étymologiques et onomatologiques sur leur nom et celui de leurs habitants	ROLLAND DE DENUS, André.	Paris		1885	0	000099	1		
11095173335	http://www.flickr.com/photos/britishlibrary/11095173335	001565519	The principal Navigations, voyages, traffiques, and discoveries of the English nation. Collected by R. H. ... Edited by E. Goldsmid. L.P	HAKLUYT, Richard.	Edinburgh	E. & G. Goldsmid	1885	05	000035	1	ark:/81055/vdc_000000056700	lsidyv3c12c32d
11095250206	http://www.flickr.com/photos/britishlibrary/11095250206	000119136	[The Light of Asia; or, the Great Renunciation-Mahâbhinishkramana. Being the life and teaching of Gautama ... as told in verse by an Indian Buddhist. By E. Arnold, etc.]	Arnold, Edwin Sir	London	Trübner & Co.	1885	0	000046	1		
11095172645	http://www.flickr.com/photos/britishlibrary/11095172645	001346746	Heart Melodies: for storm and sunshine. From Cliftonia the Beautiful. (The Poet's Autobiography.)	GABBITASS, Peter.	Bristol	P. Gabbitass	1885	0	000149	2		
11095172285	http://www.flickr.com/photos/britishlibrary/11095172285	003174747	Routledge's Book of Travel and Adventure ... With ... illustrations	ROUTLEDGE, George and SONS	London	G. Routledge & Sons	1885	0	000350	2		
11095249826	http://www.flickr.com/photos/britishlibrary/11095249826	000720889	A Rich Man's Relatives	CLELAND, Robert Novelist	London	F. V. White & Co.	1885	03	000189	1		
11095377543	http://www.flickr.com/photos/britishlibrary/11095377543	002178758	A Lost Son and The Glover's Daughter	LINSKILL, Mary.	London	T. Fisher Unwin	1885	0	000229	2		
11095171385	http://www.flickr.com/photos/britishlibrary/11095171385	003932077	For His Friend. A novel	WILLIAMS, E. M. Abdy.	London	Sonnenschein & Co.	1885	03	000153	1		
11095377363	http://www.flickr.com/photos/britishlibrary/11095377363	000706051	Dall'archivio di Volterra memorie e documenti	CINCI, Annibale.	Volterra		1885	0	000464	1		
11095276864	http://www.flickr.com/photos/britishlibrary/11095276864	001731394	Sweet Christabel. A novel	HOPKINSON, A. M.	London	J. & R. Maxwell	1885	02	000009	1		
11095276774	http://www.flickr.com/photos/britishlibrary/11095276774	000515697	Deutsches Gesellschaftsleben im endenden Mittelalter	BUCHWALD, Gustav von.	Kiel		1885	0	000513	1		
11095170695	http://www.flickr.com/photos/britishlibrary/11095170695	001971122	Notable Voyagers from Columbus to Nordenskïold. By W. H. G. K. and H. Frith	Kingston, William Henry Giles	London	Routledge & Sons	1885	0	000439	1	ark:/81055/vdc_00000005DA38	lsidyv3cbf1963
11095248076	http://www.flickr.com/photos/britishlibrary/11095248076	003951074	Barbara Philpot. A study of manners and morals. 1727 to 1737. [A novel.]	WINGFIELD, Lewis Strange Hon	London; Guildford [printed]	R. Bentley & Son	1885	03	000262	2		
11095376333	http://www.flickr.com/photos/britishlibrary/11095376333	000376805	Tarantella. A romance	BLIND, Mathilde.	London	T. Fisher Unwin	1885	02	000216	2		
11095170145	http://www.flickr.com/photos/britishlibrary/11095170145	001638797	Town Geology: the lesson of the Philadelphia rocks, etc	HEILPRIN, Angelo.	Philadelphia	The Author	1885	0	000030	3	ark:/81055/vdc_00000005DE40	lsidyv3cc3fc04
11095275444	http://www.flickr.com/photos/britishlibrary/11095275444	003321107	The Viking Bodleys; an excursion into Norway and Denmark ... With illustrations	SCUDDER, Horace Elisha.	Boston [Mass.]	Houghton	1885	0	000142	1	ark:/81055/vdc_0000000524CA	lsidyv309b1bf7
11095275544	http://www.flickr.com/photos/britishlibrary/11095275544	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	16	000249	1		
11095275434	http://www.flickr.com/photos/britishlibrary/11095275434	000239625	Illustrated Guide to Fortrose and vicinity, with an appendix on the antiquities of the Black Isle and a map	BEATON, Angus John.	Inverness	W. Mackay	1885	0	000124	1		
11095168835	http://www.flickr.com/photos/britishlibrary/11095168835	002800443	Where Tempests blow. A novel	PAXTON, Mary W.	London	Ward & Downey	1885	01	000248	1		
11095374953	http://www.flickr.com/photos/britishlibrary/11095374953	000016969	Songs from the Novelists, from Elizabeth to Victoria. Edited with introduction and notes, by W. D. Adams	ADAMS, William Davenport.	London	Ward & Downey	1885	0	000104	1		
11095246636	http://www.flickr.com/photos/britishlibrary/11095246636	003099069	Mitre Court. A tale of the Great City	Riddell, J. H. Mrs	London; Guildford [printed]	R. Bentley & Co.	1885	02	000088	1		
11095274134	http://www.flickr.com/photos/britishlibrary/11095274134	000493538	Tourist Rambles in the Northern and Midland Counties. Second series	BROWN, J. Author of “Severus,” etc	London	Simpkin, Marshall & Co.	1885	0	000191	1	ark:/81055/vdc_0000000570C0	lsidyv3c1ec185
11095168025	http://www.flickr.com/photos/britishlibrary/11095168025	000749886	Ilkley, Ancient and Modern ... Eighty illustrations	COLLYER, Robert and TURNER (Joseph Horsfall)	Otley	W. Walker & Sons	1885	0	000411	1	ark:/81055/vdc_000000057BF4	lsidyv3c31f4f8
11095374113	http://www.flickr.com/photos/britishlibrary/11095374113	002519118	Geiltustreerde geschiedenis van België ... Geheel herzien en het hedendaagsche tijdperk bijgewerkt door Eug. Hubert	MOKE, Henri Guillaume.	Brussel		1885	0	000175	2		
11095373703	http://www.flickr.com/photos/britishlibrary/11095373703	000498736	Dorothy. A tale ... With illustrations	BROWNE, Tryphena Margaret.	pp. 225. Suttaby & Co.: London, 1885		1885	0	000220	1		
11095167265	http://www.flickr.com/photos/britishlibrary/11095167265	002402386	By Solent and Danube. Poems and ballads	MARTIN, William Wilsey.	London	Trübner & Co.	1885	0	000077	1		
11095272854	http://www.flickr.com/photos/britishlibrary/11095272854	003580144	Voyage archéologique en Italie et en Tunisie, Rome, Naples. ... Avec vingt-cinq vues de villes, etc	TARDIEU, Ambroise of Clermont-Ferrand	Herment		1885	0	000016	1		
11095272364	http://www.flickr.com/photos/britishlibrary/11095272364	003343447	Por todo Marruecos. Descripción completisima del imperio ... Ilustrado, etc	SESTRI, Julián A. de.	Barcelona		1885	0	000316	2		
11095244846	http://www.flickr.com/photos/britishlibrary/11095244846	000017032	The Land of the Incas and the City of the Sun; or the story of Francisco Pizarro and the conquest of Peru	Adams, W. H. Davenport (William Henry Davenport)	London	Book Society	1885	0	000017	1		
11095372633	http://www.flickr.com/photos/britishlibrary/11095372633	003851320	A Dog with a Bad Name. [A novel.]	WARDEN, Florence pseud. [i.e. Florence Alice Price, afterwards James.]	London	Bentley & Son	1885	01	000005	1		
11095372323	http://www.flickr.com/photos/britishlibrary/11095372323	003099069	Mitre Court. A tale of the Great City	Riddell, J. H. Mrs	London; Guildford [printed]	R. Bentley & Co.	1885	03	000261	2		
11095271524	http://www.flickr.com/photos/britishlibrary/11095271524	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	06	000116	2	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11095165625	http://www.flickr.com/photos/britishlibrary/11095165625	000582253	[Across Africa, etc. [With a map and plates.]]	CAMERON, Verney Lovett.	London	G. Philip & Son	1885	0	000247	1	ark:/81055/vdc_00000005B410	lsidyv3c7dfd39
11095371653	http://www.flickr.com/photos/britishlibrary/11095371653	002212567	Orient Line Guide. Chapters for travellers by sea and by land. Illustrated. A new edition, ... augmented, with maps ... for the voyage between England and Australia. Edited ... by W. J. Loftie	LOFTIE, William John.	London	Sampson Low & Co.	1885	0	000433	3	ark:/81055/vdc_000000052A94	lsidyv32d566e1
11095371223	http://www.flickr.com/photos/britishlibrary/11095371223	000749886	Ilkley, Ancient and Modern ... Eighty illustrations	COLLYER, Robert and TURNER (Joseph Horsfall)	Otley	W. Walker & Sons	1885	0	000357	2	ark:/81055/vdc_000000057BF4	lsidyv3c31f4f8
11095270664	http://www.flickr.com/photos/britishlibrary/11095270664	003656148	History of Toronto and County of York, Ontario; containing an outline of the history of the Dominion of Canada ... biographical sketches, etc., etc. [By C. P. Mulvany, G. M. Adam and others.] Illustrated		Toronto	C. Blackett Robinson	1885	02	000395	1		
11095164525	http://www.flickr.com/photos/britishlibrary/11095164525	002640635	Sonnets, etc	NEW, Herbert.	Evesham	W. & H. Smith	1885	0	000020	1		
11095270124	http://www.flickr.com/photos/britishlibrary/11095270124	001593565	Hearts or Diamonds? A novel	HARDY, Iza Duffus.	London; Edinburgh [printed]	F. V. White & Co.	1885	01	000098	1		
11095370653	http://www.flickr.com/photos/britishlibrary/11095370653	003192919	On Golden Hinges. A novel	RUSSELL, Dora.	London	F. V. White & Co.	1885	01	000036	1		
11095370133	http://www.flickr.com/photos/britishlibrary/11095370133	002676216	Norges Land og Folk, statistisk og topografisk beskrevet. [With maps and plates.]		Kristiania		1885	01	000263	1		
11095269624	http://www.flickr.com/photos/britishlibrary/11095269624	000638172	Wilbourne Hall. [A novel.]	CAUMONT, Mary.	London	T. Fisher Unwin	1885	01	000178	2		
11095369773	http://www.flickr.com/photos/britishlibrary/11095369773	003951074	Barbara Philpot. A study of manners and morals. 1727 to 1737. [A novel.]	WINGFIELD, Lewis Strange Hon	London; Guildford [printed]	R. Bentley & Son	1885	01	000081	1		
11095163065	http://www.flickr.com/photos/britishlibrary/11095163065	001741696	Elsass-Lothringen	HOTTINGER, Christlieb Gotthold.	Strassburg		1885	0	000140	1		
11095268994	http://www.flickr.com/photos/britishlibrary/11095268994	003174747	Routledge's Book of Travel and Adventure ... With ... illustrations	ROUTLEDGE, George and SONS	London	G. Routledge & Sons	1885	0	000349	4		
11095268684	http://www.flickr.com/photos/britishlibrary/11095268684	002800443	Where Tempests blow. A novel	PAXTON, Mary W.	London	Ward & Downey	1885	01	000088	1		
11095368593	http://www.flickr.com/photos/britishlibrary/11095368593	002733973	Illustreret Norges historie. [With plates.]	ØVERLAND, Ole Andreas.	Kristiania		1885	01	000045	1		
11095240676	http://www.flickr.com/photos/britishlibrary/11095240676	000965867	Histoire de la participation de la France à l'établissement des États-Unis d'Amérique. Correspondance diplomatique et documents	DONIOL, Henry.	Paris		1885	02	000009	1		
11095368313	http://www.flickr.com/photos/britishlibrary/11095368313	003471548	Kenneth McAlpine: a tale of mountain, moorland, and sea	Stables, Gordon	London	S. W. Partridge & Co.	1885	0	000177	1		
11095161575	http://www.flickr.com/photos/britishlibrary/11095161575	000916493	Le Vieu Toulouse disparu. Dessins originaux de F. Mazzoli. Texte explicatif par M. M. le Baron Desazars, L. Saint-Charles, E. Lapierre	DESAZARS DE MONTGAILHARD, Marie Louis Baron	Toulouse		1885	0	000084	1		
11095239946	http://www.flickr.com/photos/britishlibrary/11095239946	001565519	The principal Navigations, voyages, traffiques, and discoveries of the English nation. Collected by R. H. ... Edited by E. Goldsmid. L.P	HAKLUYT, Richard.	Edinburgh	E. & G. Goldsmid	1885	02	000013	1	ark:/81055/vdc_000000056700	lsidyv3c12c32d
11095267134	http://www.flickr.com/photos/britishlibrary/11095267134	001057630	Anthony Fairfax. A novel. [By E. Elliot.]	ELLIOT, Emma.	Richard Bentley & Son	London	1885	0	000219	2		
11095266434	http://www.flickr.com/photos/britishlibrary/11095266434	000376805	Tarantella. A romance	BLIND, Mathilde.	London	T. Fisher Unwin	1885	02	000149	1		
11095239236	http://www.flickr.com/photos/britishlibrary/11095239236	001092489	[Sailing Directions for the West Coast of Scotland ... [Pt. 1] Compiled ... by ... H. C. Otter. (Revised by G. F. McDougall.) (Pt. 2. Compiled ... by ... G. F. McDougall.)]		London	Hydrographic Office	1885	01	000210	1		
11095160625	http://www.flickr.com/photos/britishlibrary/11095160625	003834329	Greater London ... Illustrated	Walford, Edward	London	Cassell & Co.	1885	0	000586	1	ark:/81055/vdc_00000005686E	lsidyv3c154315
11095238476	http://www.flickr.com/photos/britishlibrary/11095238476	002093005	The History of Hampton Court Palace ... Illustrated, etc	LAW, Ernest.	London	G. Bell & Sons	1885	03	000173	1	ark:/81055/vdc_0000000572B8	lsidyv3c20b6a7
11095366073	http://www.flickr.com/photos/britishlibrary/11095366073	000860471	The Complete Works in Verse and Prose of Samuel Daniel. Edited, with memorial-introduction and a glossarial index embracing notes and illustrations. By the Rev. Alexander B. Grosart. [With plates, including a portrait and facsimile titlepages.]	DANIEL, Samuel Poet and Historian	London, Aylesbury	Printed for private circulation	1885	02	000069	1		
11095265384	http://www.flickr.com/photos/britishlibrary/11095265384	003798473	Woolwich. Guide to the Royal Arsenal. (Reprint of “Warlike Woolwich.”) Tenth thousand	VINCENT, William Thomas.	Woolwich	A. W. & J. P. Jackson	1885	0	000145	1	ark:/81055/vdc_000000056A66	lsidyv3c17bcd3
11095237836	http://www.flickr.com/photos/britishlibrary/11095237836	003174747	Routledge's Book of Travel and Adventure ... With ... illustrations	ROUTLEDGE, George and SONS	London	G. Routledge & Sons	1885	0	000172	2		
11095365433	http://www.flickr.com/photos/britishlibrary/11095365433	001488121	Cassell's History of the War in the Soudan	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1885	02	000074	1		
11095158685	http://www.flickr.com/photos/britishlibrary/11095158685	003222432	Histoire de Saint-Bonnet-le-Chateau ... Ouvrage publié en collaboration par deux prêtres du diocèse de Lyon [James Condamin and François Langlois]	CONDAMIN, James Jean Pierre and LANGLOIS (François) Curé de Saint-Bonnet-le-Château	Paris		1885	02	000490	1		
11095264084	http://www.flickr.com/photos/britishlibrary/11095264084	001971050	Great African Travellers ... By W. H. G. K. and H. Frith	Kingston, William Henry Giles	London	Routledge & Sons	1885	0	000268	1	ark:/81055/vdc_00000005B392	lsidyv3c7764e8
11095237026	http://www.flickr.com/photos/britishlibrary/11095237026	000638092	Histoire du Collège des Bons-Enfants de l'Université de Reims depuis son origine jusqu'à ses récentes transformations ... Édition ornée de plans, gravures et vignettes, etc	CAULY, Eugène Ernest.	Reims		1885	0	000115	1		
11095363943	http://www.flickr.com/photos/britishlibrary/11095363943	001448168	Goethe's Italienische Reise. Mit 318 Illustrationen ... von J. von Kahle. Eingeleitet von ... H. Düntzer	Goethe, Johann Wolfgang von	Berlin		1885	0	000089	2		
11095236296	http://www.flickr.com/photos/britishlibrary/11095236296	003656148	History of Toronto and County of York, Ontario; containing an outline of the history of the Dominion of Canada ... biographical sketches, etc., etc. [By C. P. Mulvany, G. M. Adam and others.] Illustrated		Toronto	C. Blackett Robinson	1885	02	000501	1		
11095263254	http://www.flickr.com/photos/britishlibrary/11095263254	000638172	Wilbourne Hall. [A novel.]	CAUMONT, Mary.	London	T. Fisher Unwin	1885	01	000149	2		
11095235666	http://www.flickr.com/photos/britishlibrary/11095235666	000638092	Histoire du Collège des Bons-Enfants de l'Université de Reims depuis son origine jusqu'à ses récentes transformations ... Édition ornée de plans, gravures et vignettes, etc	CAULY, Eugène Ernest.	Reims		1885	0	000802	1		
11095156955	http://www.flickr.com/photos/britishlibrary/11095156955	000638172	Wilbourne Hall. [A novel.]	CAUMONT, Mary.	London	T. Fisher Unwin	1885	02	000184	2		
11095156785	http://www.flickr.com/photos/britishlibrary/11095156785	002298812	Morning Grey. A novel. By G. M., Author of “Ade: a romance.”	M., G.	London; Edinburgh [printed]	Ward & Downey	1885	02	000151	1		
11095234896	http://www.flickr.com/photos/britishlibrary/11095234896	002390737	The Heart of Jane Warner. A novel	MARRYAT, afterwards CHURCH, afterwards LEAN, Florence.	London	F. V. White & Co.	1885	03	000078	1		
11095362833	http://www.flickr.com/photos/britishlibrary/11095362833	002001157	Mazowsze. Obraz etnograficzny, etc	KOLBERG, Henryk Oskar.	Kraków		1885	03	000095	1		
11095362683	http://www.flickr.com/photos/britishlibrary/11095362683	001862962	The Wreckers of Lavernock. [A story.]	JENKYNS, Annie.	London	T. Fisher Unwin	1885	0	000271	2		
11095233826	http://www.flickr.com/photos/britishlibrary/11095233826	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	01	000077	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11095362063	http://www.flickr.com/photos/britishlibrary/11095362063	003656148	History of Toronto and County of York, Ontario; containing an outline of the history of the Dominion of Canada ... biographical sketches, etc., etc. [By C. P. Mulvany, G. M. Adam and others.] Illustrated		Toronto	C. Blackett Robinson	1885	02	000233	1		
11095233746	http://www.flickr.com/photos/britishlibrary/11095233746	003174747	Routledge's Book of Travel and Adventure ... With ... illustrations	ROUTLEDGE, George and SONS	London	G. Routledge & Sons	1885	0	000306	3		
11095361353	http://www.flickr.com/photos/britishlibrary/11095361353	000953701	Her Majesty's Tower. ... Seventh edition, etc	DIXON, William Hepworth F.S.A	London	Bicker & Son	1885	02	000452	1	ark:/81055/vdc_000000056DA8	lsidyv3c1bf129
11095232976	http://www.flickr.com/photos/britishlibrary/11095232976	000393951	Elfrica. An historical romance of the twelfth century	BOGER, Charlotte G.	London	W. Swan Sonnenschein & Co.	1885	02	000048	1		
11095232766	http://www.flickr.com/photos/britishlibrary/11095232766	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	02	000131	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11095259824	http://www.flickr.com/photos/britishlibrary/11095259824	003999174	A Series of picturesque views of castles and country houses in Yorkshire, principally in the northern division of the West Riding, from sketches made by Mr. E. Healey ... Reprinted from the “Bradford Illustrated Weekly Telegraph.”	HEALEY, Edward.	Bradford	T. Shields	1885	0	000124	1		
11095232336	http://www.flickr.com/photos/britishlibrary/11095232336	002733973	Illustreret Norges historie. [With plates.]	ØVERLAND, Ole Andreas.	Kristiania		1885	05	000721	1		
11095231976	http://www.flickr.com/photos/britishlibrary/11095231976	002556396	Swindon fifty years ago,-more or less. Reminiscences ... of ye old Wiltshire towne ... reprinted from ye Swindon Advertiser	MORRIS, William of Swindon	Swindon	“Advertiser” Office	1885	0	000243	1	ark:/81055/vdc_0000000576BA	lsidyv3c254aa5
11095360333	http://www.flickr.com/photos/britishlibrary/11095360333	002001157	Mazowsze. Obraz etnograficzny, etc	KOLBERG, Henryk Oskar.	Kraków		1885	03	000096	2		
11095359673	http://www.flickr.com/photos/britishlibrary/11095359673	002001157	Mazowsze. Obraz etnograficzny, etc	KOLBERG, Henryk Oskar.	Kraków		1885	03	000284	2		
11095258734	http://www.flickr.com/photos/britishlibrary/11095258734	001799999	The Crest of the Continent: a record of a summer's ramble in the Rocky Mountains and beyond	INGERSOLL, Ernest.	Chicago	R. R. Donnelley & Sons	1885	0	000197	1		
11095231126	http://www.flickr.com/photos/britishlibrary/11095231126	003867844	Fireside Tales	WAUGH, Edwin.	Manchester	A. Heywood & Son	1885	0	000069	2		
11095359013	http://www.flickr.com/photos/britishlibrary/11095359013	001793937	A Simple Story ... With illustrations, etc. [With a memoir, by B.]	Inchbald Mrs	London	Routledge & Sons	1885	0	000331	1		
11095230746	http://www.flickr.com/photos/britishlibrary/11095230746	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	01	000136	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11095152035	http://www.flickr.com/photos/britishlibrary/11095152035	002093005	The History of Hampton Court Palace ... Illustrated, etc	LAW, Ernest.	London	G. Bell & Sons	1885	02	000032	1	ark:/81055/vdc_0000000572B8	lsidyv3c20b6a7
11095229936	http://www.flickr.com/photos/britishlibrary/11095229936	000843189	Sacred and Historic Lands, being a record of travels in Egypt, Palestine, Syria, Greece, Constantinople, &c. [With portraits.]	CUTHBERTSON, James Rev	London	Wesleyan Conference Office	1885	0	000194	2		
11095257384	http://www.flickr.com/photos/britishlibrary/11095257384	000500178	Round Africa ... Second edition	BRUCE, Charles Author of “The Story of a Moss Rose.”	London	Cassell & Co.	1885	0	000230	1		
11095229406	http://www.flickr.com/photos/britishlibrary/11095229406	002045440	Documents sur la Révolution. Lyon et ses environs sous la Terreur, 1789-1794	LA CHAPELLE, A. Salomon de.	Paris		1885	0	000007	1		
11095256714	http://www.flickr.com/photos/britishlibrary/11095256714	002113126	Allan Stuart. A novel	LEES, Hope.	London; Edinburgh [printed]	Griffith & Co.	1885	0	000254	1		
11095256624	http://www.flickr.com/photos/britishlibrary/11095256624	000272173	The Cruise of the Alice May in the Gulf of St. Lawrence and adjacent waters. With numerous illustrations [by M. J. Burns]. Reprinted from the “Century Magazine.”	Benjamin, S. G. W. (Samuel Greene Wheeler)	New York	D. Appleton & Co.	1885	0	000061	1		
11095255974	http://www.flickr.com/photos/britishlibrary/11095255974	003343447	Por todo Marruecos. Descripción completisima del imperio ... Ilustrado, etc	SESTRI, Julián A. de.	Barcelona		1885	0	000224	1		
11095255954	http://www.flickr.com/photos/britishlibrary/11095255954	003656148	History of Toronto and County of York, Ontario; containing an outline of the history of the Dominion of Canada ... biographical sketches, etc., etc. [By C. P. Mulvany, G. M. Adam and others.] Illustrated		Toronto	C. Blackett Robinson	1885	01	000089	2		
11095150145	http://www.flickr.com/photos/britishlibrary/11095150145	003656148	History of Toronto and County of York, Ontario; containing an outline of the history of the Dominion of Canada ... biographical sketches, etc., etc. [By C. P. Mulvany, G. M. Adam and others.] Illustrated		Toronto	C. Blackett Robinson	1885	01	000524	2		
11095149505	http://www.flickr.com/photos/britishlibrary/11095149505	000860471	The Complete Works in Verse and Prose of Samuel Daniel. Edited, with memorial-introduction and a glossarial index embracing notes and illustrations. By the Rev. Alexander B. Grosart. [With plates, including a portrait and facsimile titlepages.]	DANIEL, Samuel Poet and Historian	London, Aylesbury	Printed for private circulation	1885	01	000050	1		
11095149365	http://www.flickr.com/photos/britishlibrary/11095149365	000916493	Le Vieu Toulouse disparu. Dessins originaux de F. Mazzoli. Texte explicatif par M. M. le Baron Desazars, L. Saint-Charles, E. Lapierre	DESAZARS DE MONTGAILHARD, Marie Louis Baron	Toulouse		1885	0	000198	1		
11095227486	http://www.flickr.com/photos/britishlibrary/11095227486	003678969	Under the Rays of the Aurora Borealis: in the land of the Lapps and Kvæns ... [Translated from the Norwegian and] edited by C. Siewers	TROMHOLT, Sophus.	London	Sampson Low & Co.	1885	02	000121	1	ark:/81055/vdc_000000055F4A	lsidyv3c09b864
11095227126	http://www.flickr.com/photos/britishlibrary/11095227126	002001157	Mazowsze. Obraz etnograficzny, etc	KOLBERG, Henryk Oskar.	Kraków		1885	03	000304	2		
11095226926	http://www.flickr.com/photos/britishlibrary/11095226926	002733973	Illustreret Norges historie. [With plates.]	ØVERLAND, Ole Andreas.	Kristiania		1885	01	000457	1		
11095148375	http://www.flickr.com/photos/britishlibrary/11095148375	002001167	[Nach Ecuador. Reisebilder ... Zweite, vermehrte Auflage. Mit ... Holzschnitten, etc.]	KOLBERG, Joseph.	Freiburg im Breisgau		1885	0	000450	1		
11095253734	http://www.flickr.com/photos/britishlibrary/11095253734	002970344	Кавказская война въ отдѣльныхъ очеркахъ, эпизодахъ, легендахъ и біографіяхъ. том. 1-том. 5. вып 3	POTTO, Vasily Aleksandrovich.	С.-Петербургъ		1885	01	000683	1		
11095253774	http://www.flickr.com/photos/britishlibrary/11095253774	002402386	By Solent and Danube. Poems and ballads	MARTIN, William Wilsey.	London	Trübner & Co.	1885	0	000100	1		
11095225966	http://www.flickr.com/photos/britishlibrary/11095225966	001453908	[The vicar of Wakefield, and other works ... With introduction notes and a life of Oliver Goldsmith, by John Francis Waller.]	Goldsmith, Oliver	Cassell & Co	London, etc.	1885	0	000294	1		
11095354263	http://www.flickr.com/photos/britishlibrary/11095354263	002001157	Mazowsze. Obraz etnograficzny, etc	KOLBERG, Henryk Oskar.	Kraków		1885	03	000109	5		
11095147095	http://www.flickr.com/photos/britishlibrary/11095147095	000376805	Tarantella. A romance	BLIND, Mathilde.	London	T. Fisher Unwin	1885	02	000206	1		
11095252634	http://www.flickr.com/photos/britishlibrary/11095252634	003951074	Barbara Philpot. A study of manners and morals. 1727 to 1737. [A novel.]	WINGFIELD, Lewis Strange Hon	London; Guildford [printed]	R. Bentley & Son	1885	03	000296	1		
11095146325	http://www.flickr.com/photos/britishlibrary/11095146325	000688783	[The Two Hemispheres: a popular account of the countries and peoples of the world ... Illustrated, etc.]	CHISHOLM, George Goudie.	London	Blackie & Son	1885	01	000412	1	ark:/81055/vdc_0000000563EE	lsidyv3c0f0242
11095224766	http://www.flickr.com/photos/britishlibrary/11095224766	000953701	Her Majesty's Tower. ... Seventh edition, etc	DIXON, William Hepworth F.S.A	London	Bicker & Son	1885	01	000322	1	ark:/81055/vdc_000000056DA8	lsidyv3c1bf129
11095251874	http://www.flickr.com/photos/britishlibrary/11095251874	001701001	Siegfried's Crown, a tale of artist life	HODGSON, May Mrs	London; Edinburgh [printed]	Griffith, Farran & Co.	1885	0	000034	1		
11095224126	http://www.flickr.com/photos/britishlibrary/11095224126	002663521	Irish Pride. An unsocial tale of social life	NOBLE, E. Author of “Dora's Diamonds.”	London	Bevington & Co.	1885	0	000316	1		
11095223726	http://www.flickr.com/photos/britishlibrary/11095223726	003099069	Mitre Court. A tale of the Great City	Riddell, J. H. Mrs	London; Guildford [printed]	R. Bentley & Co.	1885	01	000141	1		
11095352443	http://www.flickr.com/photos/britishlibrary/11095352443	003471548	Kenneth McAlpine: a tale of mountain, moorland, and sea	Stables, Gordon	London	S. W. Partridge & Co.	1885	0	000251	1		
11095352263	http://www.flickr.com/photos/britishlibrary/11095352263	000208130	The New Shikari at our Indian Stations	BARRAS, Julius.	London	Swan Sonnenschein & Co.	1885	01	000005	1		
