flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11129279343	http://www.flickr.com/photos/britishlibrary/11129279343	000459123	Eve's Paradise. [A novel.]	BRAY, Emily Octavia Lady	London	Wells Gardner & Co.	1893	0	000009	1		
11129279453	http://www.flickr.com/photos/britishlibrary/11129279453	003953770	The Soul of the Bishop. A novel	WINTER, John Strange pseud. [i.e. Henrietta Eliza Vaughan Stannard.]	London	F. V. White & Co.	1893	02	000207	1		
11129278743	http://www.flickr.com/photos/britishlibrary/11129278743	002012541	Úplný místopisný slovník Královstvi Českého, etc. (II. Část historická.-Místopisný slovník historický Království Českého. Sepsal A. Sedláčck.)	KOTYŠKA, Václav.	v Praze		1893	01	001799	1		
11129167294	http://www.flickr.com/photos/britishlibrary/11129167294	000598048	Illustrated Official Handbook of the Cape and South Africa. A résumé of the history, conditions, populations, productions, and resources of the several colonies, states, and territories. Edited by John Noble. [With a map.]	NOBLE, John Clerk of the House of Assembly, Cape of Good Hope	Cape Town	J. C. Juta & Co.	1893	0	000291	1		
11129095885	http://www.flickr.com/photos/britishlibrary/11129095885	000630176	A Ribeira de Lisboa. Descripção historica, etc	CASTILHO, Julio de Viscount, de Castilho	Lisboa		1893	0	000648	1		
11129129356	http://www.flickr.com/photos/britishlibrary/11129129356	001674134	The Isle of Bute in the Olden Time. With illustrations, etc	HEWISON, James King.	Edinburgh	W. Blackwood & Sons	1893	01	000306	1	ark:/81055/vdc_000000058A04	lsidyv3c3e1f26
11129278263	http://www.flickr.com/photos/britishlibrary/11129278263	001486341	Three Weeks at Bournemouth ... from August 27 to September 18, 1892 ... By Grandpa		London	Printed for private circulation	1893	0	000165	1	ark:/81055/vdc_00000005632E	lsidyv3c0e1afc
11129166634	http://www.flickr.com/photos/britishlibrary/11129166634	002497492	The Danube, from the Black Forest to the Black Sea, etc	MILLET, Frank Davis.	New York	Harper & Bros.	1893	0	000143	1	ark:/81055/vdc_00000005DA14	lsidyv3cbee69f
11129094785	http://www.flickr.com/photos/britishlibrary/11129094785	000307845	The Churchyard Memorials of Crail. Containing a full description of the epitaphs anterior to 1800: together with some account of the other antiquities of the burgh. [With illustrations.]	BEVERIDGE, Erskine.	Edinburgh	Privately printed	1893	0	000407	1	ark:/81055/vdc_000000057A74	lsidyv3c3057bd
11129128516	http://www.flickr.com/photos/britishlibrary/11129128516	000882845	Madagascar, Past, Present, and Future; the aggression of the French and the revival of the slave trade. Being the subject matter of two lectures given before the Balloon Society of Great Britain ... on September 9th, 1892, and May 26th, 1893. [With illustrations.]	DAWSON, E. W.	London	John Haddon & Co.	1893	0	000113	1	ark:/81055/vdc_00000005E500	lsidyv3cce722b
11129277623	http://www.flickr.com/photos/britishlibrary/11129277623	000567526	The Martial Annals of the City of York ... Sixty illustrations	CAINE, Caesar.	London	C. J. Clark	1893	0	000288	1		
11129277043	http://www.flickr.com/photos/britishlibrary/11129277043	001764702	In the Redwood's Realm. By-ways of wild Nature and highways of industry ... in Humboldt County, California. Compiled and arranged by J. M. Eddy, under the direction of the Humboldt Chamber of Commerce	EDDY, J. M.	San Francisco		1893	0	000016	2		
11129165434	http://www.flickr.com/photos/britishlibrary/11129165434	000598048	Illustrated Official Handbook of the Cape and South Africa. A résumé of the history, conditions, populations, productions, and resources of the several colonies, states, and territories. Edited by John Noble. [With a map.]	NOBLE, John Clerk of the House of Assembly, Cape of Good Hope	Cape Town	J. C. Juta & Co.	1893	0	000675	1		
11129127916	http://www.flickr.com/photos/britishlibrary/11129127916	003972170	Reeds Shaken with the Wind. [Poems.]	WOODROW, Thomas John.	pp. 59. Woodrow & Co.: London, [1893.]		1893	0	000059	2		
11129164774	http://www.flickr.com/photos/britishlibrary/11129164774	000105431	The Highway of Letters (Fleet-Street), and its echoes of famous footsteps	ARCHER, Thomas Author of “Wayfe Summers.”	London	Cassell & Co.	1893	0	000032	1	ark:/81055/vdc_00000005618A	lsidyv3c0c75a7
11129276383	http://www.flickr.com/photos/britishlibrary/11129276383	003558892	A School History of the United States ... Being a revision and rewriting of Swinton's "Condensed School History of the United States."	Swinton, William	New York	American Book Co.	1893	0	000074	2		
11129276123	http://www.flickr.com/photos/britishlibrary/11129276123	002141144	The Empire of the Tsars and the Russians ... translated from the third French edition with annotations by Z. A. Ragozin	LEROY-BEAULIEU, Anatole.	New York [printed]; London	G. P. Putnam's Sons	1893	03	000269	1	ark:/81055/vdc_000000052518	lsidyv309d3817
11129126846	http://www.flickr.com/photos/britishlibrary/11129126846	003631891	Introduction à l'étude de la Géographie physique	THOULET, J.	Paris		1893	0	000009	1		
11129275683	http://www.flickr.com/photos/britishlibrary/11129275683	002097103	Warblin's fro' an Owd Songster. With an introductory sketch by W. Trevor. [Illustrated.]	LAYCOCK, Samuel.	pp. xv. 376. W. E. Clegg: Oldham, 1893		1893	0	000316	1		
11129163774	http://www.flickr.com/photos/britishlibrary/11129163774	002705694	Soudan français. Kahel. Carnet de voyage ... Avec 50 gravures dessinées par Fiorillo Fournier et 5 cartes	OLIVIER, Aimé Count de Sanderval	Paris		1893	0	000015	1		
11129126406	http://www.flickr.com/photos/britishlibrary/11129126406	001968597	King's Handbook of New York City. An outline history and description of the American metropolis. With ... illustrations, etc. (Second edition.)	KING, Moses.	Boston, Mass	M. King	1893	0	000202	1		
11129163364	http://www.flickr.com/photos/britishlibrary/11129163364	003760571	L'Ardèche à la Convention Nationale. Illustré de portraits et de gravures	VASCHALDE, Henry.	Paris		1893	0	000147	1		
11129162874	http://www.flickr.com/photos/britishlibrary/11129162874	000271131	In a Promised Land. A novel	BENGOUGH, Marion Agnes.	London	Richard Bentley & Son	1893	02	000288	1		
11129125786	http://www.flickr.com/photos/britishlibrary/11129125786	000459101	The Last of the Dynmokes. A novel	BRAY, Claude Arthur Sir, K.C.M.G	London	R. Bentley & Son	1893	01	000192	1		
11129162754	http://www.flickr.com/photos/britishlibrary/11129162754	000571814	Caledonian Railway. Tours in Scotland. [With maps.]		Glasgow		1893	0	000009	1		
11129091195	http://www.flickr.com/photos/britishlibrary/11129091195	001776075	The Determination of Rockforming Minerals ... Authorized translation from the first German edition by Erastus G. Smith ... Second edition	HUSSAK, Eugen.	New York	John Wiley & Sons	1893	0	000069	1	ark:/81055/vdc_00000005EC74	lsidyv3ce6b2da
11129273783	http://www.flickr.com/photos/britishlibrary/11129273783	000850411	[Geschichte der Schweiz, mit besonderer Rücksicht auf die Entwicklung des Verfassungs- und Kulturlebens von den ältesten Zeiten bis zur Gegenwart. Nach den Quellen und neuesten Forschungen gemeinfasslich dargestellt ... Mit kulturhistorischen Illustrationen und Plänen.]	DAENDLIKER, Karl.	Zürich		1893	03	000199	2		
11129125036	http://www.flickr.com/photos/britishlibrary/11129125036	002286943	Mining. An elementary treatise on the getting of minerals	LUPTON, Arnold.	London	Longmans & Co.	1893	0	000227	1	ark:/81055/vdc_00000005D42C	lsidyv3cb61e34
11129161764	http://www.flickr.com/photos/britishlibrary/11129161764	002614078	North-Country Sketches, Notes, Essays and Reviews ... With ... illustrations, etc	NEASHAM, George.	Durham	Printed for the Author	1893	0	000157	1	ark:/81055/vdc_0000000566BE	lsidyv3c126c2a
11129161574	http://www.flickr.com/photos/britishlibrary/11129161574	002286943	Mining. An elementary treatise on the getting of minerals	LUPTON, Arnold.	London	Longmans & Co.	1893	0	000050	3	ark:/81055/vdc_00000005D42C	lsidyv3cb61e34
11129090175	http://www.flickr.com/photos/britishlibrary/11129090175	003759502	[Bond Slaves. The story of a struggle.]	VARLEY, afterwards BANKS, Isabella.	London	Griffith, Farran & Co.	1893	0	000105	1		
11129123956	http://www.flickr.com/photos/britishlibrary/11129123956	002757962	The Colliery Manager's Handbook ... Second edition, revised, with additions	PAMELY, Caleb.	London	C. Lockwood & Son	1893	0	000141	2	ark:/81055/vdc_00000005ECC2	lsidyv3ce725ec
11129089685	http://www.flickr.com/photos/britishlibrary/11129089685	002066519	Alone with the Hairy Ainu, or, 3,800 miles on a pack saddle in Yezo and a cruise to the Kurile Islands ... With map, etc	LANDOR, Arnold Henry Savage.	London	J. Murray	1893	0	000239	4		
11129089465	http://www.flickr.com/photos/britishlibrary/11129089465	002687703	In the Wake of Columbus. Adventures of the Special Commissioner sent by the World's Columbian Exposition to the West Indies ... With ... illustrations, etc	Ober, Frederick A. (Frederick Albion)	Boston [Mass.]	D. Lothrop Co.	1893	0	000401	1		
11129123486	http://www.flickr.com/photos/britishlibrary/11129123486	002286943	Mining. An elementary treatise on the getting of minerals	LUPTON, Arnold.	London	Longmans & Co.	1893	0	000379	1	ark:/81055/vdc_00000005D42C	lsidyv3cb61e34
11129089185	http://www.flickr.com/photos/britishlibrary/11129089185	002640925	History of the Forest of Rossendale ... Second edition, etc	NEWBIGGING, Thomas.	Rawtenstall	J. J. Riley	1893	0	000008	2	ark:/81055/vdc_000000057300	lsidyv3c210ac0
11129160144	http://www.flickr.com/photos/britishlibrary/11129160144	000277002	[The Ruined Cities of Mashonaland: being a record of excavation and exploration in 1891 ... With a chapter on the orientation and mensuration of the temples by R. M. W. Swan. [With plates.]]	BENT, James Theodore.	London	Longmans & Co.	1893	0	000245	2	ark:/81055/vdc_00000005CB74	lsidyv3ca82b4d
11129088745	http://www.flickr.com/photos/britishlibrary/11129088745	002687703	In the Wake of Columbus. Adventures of the Special Commissioner sent by the World's Columbian Exposition to the West Indies ... With ... illustrations, etc	Ober, Frederick A. (Frederick Albion)	Boston [Mass.]	D. Lothrop Co.	1893	0	000065	1		
11129122626	http://www.flickr.com/photos/britishlibrary/11129122626	000620239	Mrs. Elphinstone of Drum. A novel	CARTER, afterwards STEVENSON, Mary Elizabeth.	London	R. Bentley & Son	1893	03	000135	1		
11129271623	http://www.flickr.com/photos/britishlibrary/11129271623	003137088	Mexico? Si, Señor. [An account of a tour through the country. Illustrated.]	Rodgers, Thomas L.	Boston, [Mass.]		1893	0	000108	1		
11129159214	http://www.flickr.com/photos/britishlibrary/11129159214	000010996	Die Entwicklung der Ehe	ACHELIS, Thomas.	Berlin		1893	0	000004	1		
11129271203	http://www.flickr.com/photos/britishlibrary/11129271203	002614078	North-Country Sketches, Notes, Essays and Reviews ... With ... illustrations, etc	NEASHAM, George.	Durham	Printed for the Author	1893	0	000348	1	ark:/81055/vdc_0000000566BE	lsidyv3c126c2a
11129270973	http://www.flickr.com/photos/britishlibrary/11129270973	002286943	Mining. An elementary treatise on the getting of minerals	LUPTON, Arnold.	London	Longmans & Co.	1893	0	000498	1	ark:/81055/vdc_00000005D42C	lsidyv3cb61e34
11129087495	http://www.flickr.com/photos/britishlibrary/11129087495	001218449	Ceylon in 1893, etc	FERGUSON, John C.M.G	London	Haddon & Co.	1893	0	000466	1		
11129270783	http://www.flickr.com/photos/britishlibrary/11129270783	003759502	[Bond Slaves. The story of a struggle.]	VARLEY, afterwards BANKS, Isabella.	London	Griffith, Farran & Co.	1893	0	000237	2		
11129158044	http://www.flickr.com/photos/britishlibrary/11129158044	002056259	La France et ses colonies au XIXe siècle ... Ouvrage illustré, etc	LALANNÉ, Ernest.	Paris		1893	0	000351	1		
11129121036	http://www.flickr.com/photos/britishlibrary/11129121036	002097103	Warblin's fro' an Owd Songster. With an introductory sketch by W. Trevor. [Illustrated.]	LAYCOCK, Samuel.	pp. xv. 376. W. E. Clegg: Oldham, 1893		1893	0	000403	1		
11129120896	http://www.flickr.com/photos/britishlibrary/11129120896	002141144	The Empire of the Tsars and the Russians ... translated from the third French edition with annotations by Z. A. Ragozin	LEROY-BEAULIEU, Anatole.	New York [printed]; London	G. P. Putnam's Sons	1893	02	000103	1	ark:/81055/vdc_000000052518	lsidyv309d3817
11129269753	http://www.flickr.com/photos/britishlibrary/11129269753	002012541	Úplný místopisný slovník Královstvi Českého, etc. (II. Část historická.-Místopisný slovník historický Království Českého. Sepsal A. Sedláčck.)	KOTYŠKA, Václav.	v Praze		1893	01	001823	1		
11129157204	http://www.flickr.com/photos/britishlibrary/11129157204	000209696	A History of the Ville of Birchington, Thanet, Kent	BARRETT, J. P.	Margate	“Keble's Gazette”	1893	0	000131	2	ark:/81055/vdc_0000000566CA	lsidyv3c128013
11129120266	http://www.flickr.com/photos/britishlibrary/11129120266	000451932	A City of Memories ... With a preface by the Lord Bishop of Winchester. Etchings and illustrations by W. B. Roberts	BRAMSTON, A. R. and LEROY (A. C.)	Winchester	P. & G. Wells	1893	0	000075	1	ark:/81055/vdc_000000059820	lsidyv3c4d94e7
11129085855	http://www.flickr.com/photos/britishlibrary/11129085855	003187056	La Florida; su conquista y colonización por P. Menéndez de Avilés. [Illustrated.]	RUIDIAZ Y CARAVIA, Eugenio.	Madrid		1893	01	000304	1		
11129085405	http://www.flickr.com/photos/britishlibrary/11129085405	002044452	Bergerac sous les Anglais. Essai historique sur le consulat et la communauté de Bergerac au moyen âge	LABROUE, Émile.	Bordeaux		1893	0	000146	1		
11129085585	http://www.flickr.com/photos/britishlibrary/11129085585	003558892	A School History of the United States ... Being a revision and rewriting of Swinton's "Condensed School History of the United States."	Swinton, William	New York	American Book Co.	1893	0	000248	1		
11129268713	http://www.flickr.com/photos/britishlibrary/11129268713	000105431	The Highway of Letters (Fleet-Street), and its echoes of famous footsteps	ARCHER, Thomas Author of “Wayfe Summers.”	London	Cassell & Co.	1893	0	000130	1	ark:/81055/vdc_00000005618A	lsidyv3c0c75a7
11129084945	http://www.flickr.com/photos/britishlibrary/11129084945	001874421	Palestine Past and Present. Pictorial and descriptive ... Illustrated, etc	JEWRY, afterwards VALENTINE, Laura.	London	F. Warne & Co.	1893	0	000175	1	ark:/81055/vdc_00000005E116	lsidyv3cc87914
11129268343	http://www.flickr.com/photos/britishlibrary/11129268343	001758763	A Text-Book of Coal-Mining ... Second edition, etc	HUGHES, Herbert W.	London	Griffin & Co.	1893	0	000025	1	ark:/81055/vdc_00000005DDB6	lsidyv3cc342ef
11129268323	http://www.flickr.com/photos/britishlibrary/11129268323	002757962	The Colliery Manager's Handbook ... Second edition, revised, with additions	PAMELY, Caleb.	London	C. Lockwood & Son	1893	0	000438	1	ark:/81055/vdc_00000005ECC2	lsidyv3ce725ec
11129084365	http://www.flickr.com/photos/britishlibrary/11129084365	000459101	The Last of the Dynmokes. A novel	BRAY, Claude Arthur Sir, K.C.M.G	London	R. Bentley & Son	1893	02	000243	1		
11129154834	http://www.flickr.com/photos/britishlibrary/11129154834	002304907	The Dictator. [A novel.]	MACCARTHY, Justin M.P	London	Chatto & Windus	1893	01	000009	1	ark:/81055/vdc_00000004F3B6	lsidyv3b625094
11129118316	http://www.flickr.com/photos/britishlibrary/11129118316	001384278	Text-book of Geology ... Third edition, revised and enlarged	GEIKIE, Archibald Sir, K.C.B	London	Macmillan & Co.	1893	0	000919	3	ark:/81055/vdc_00000005D53A	lsidyv3e6d76d0
11129117966	http://www.flickr.com/photos/britishlibrary/11129117966	001874421	Palestine Past and Present. Pictorial and descriptive ... Illustrated, etc	JEWRY, afterwards VALENTINE, Laura.	London	F. Warne & Co.	1893	0	000225	1	ark:/81055/vdc_00000005E116	lsidyv3cc87914
11129267223	http://www.flickr.com/photos/britishlibrary/11129267223	001384278	Text-book of Geology ... Third edition, revised and enlarged	GEIKIE, Archibald Sir, K.C.B	London	Macmillan & Co.	1893	0	000579	1	ark:/81055/vdc_00000005D53A	lsidyv3e6d76d0
11129083585	http://www.flickr.com/photos/britishlibrary/11129083585	000740241	[Aids in Practical Geology ... With ... illustrations.]	COLE, Grenville Arthur James.	London	C. Griffin & Co.	1893	0	000292	1	ark:/81055/vdc_00000005DDEC	lsidyv3cc38c3a
11129153944	http://www.flickr.com/photos/britishlibrary/11129153944	002286943	Mining. An elementary treatise on the getting of minerals	LUPTON, Arnold.	London	Longmans & Co.	1893	0	000379	2	ark:/81055/vdc_00000005D42C	lsidyv3cb61e34
11129083025	http://www.flickr.com/photos/britishlibrary/11129083025	001874421	Palestine Past and Present. Pictorial and descriptive ... Illustrated, etc	JEWRY, afterwards VALENTINE, Laura.	London	F. Warne & Co.	1893	0	000382	1	ark:/81055/vdc_00000005E116	lsidyv3cc87914
11129116556	http://www.flickr.com/photos/britishlibrary/11129116556	000307845	The Churchyard Memorials of Crail. Containing a full description of the epitaphs anterior to 1800: together with some account of the other antiquities of the burgh. [With illustrations.]	BEVERIDGE, Erskine.	Edinburgh	Privately printed	1893	0	000223	2	ark:/81055/vdc_000000057A74	lsidyv3c3057bd
11129116846	http://www.flickr.com/photos/britishlibrary/11129116846	001656295	Beric the Briton: a story of the Roman Invasion ... With ... illustrations, etc	Henty, G. A. (George Alfred)	London	Blackie & Son	1893	0	000009	1		
11129116566	http://www.flickr.com/photos/britishlibrary/11129116566	002286943	Mining. An elementary treatise on the getting of minerals	LUPTON, Arnold.	London	Longmans & Co.	1893	0	000471	1	ark:/81055/vdc_00000005D42C	lsidyv3cb61e34
11129081855	http://www.flickr.com/photos/britishlibrary/11129081855	003140758	Heiṃatkunde von Steyr, etc	ROLLEDER, Anton.	Steyr		1893	0	000341	1		
11129115746	http://www.flickr.com/photos/britishlibrary/11129115746	003072232	The Mediterranean Shores of America. Southern California: its climatic, physical and meteorological conditions ... Illustrated	REMONDINO, P. C.	Philadelphia	F. A. Davis Co.	1893	0	000072	1		
11129152294	http://www.flickr.com/photos/britishlibrary/11129152294	001013183	Hollande et Hollandais d'après nature ... Ouvrage illustré, etc	DURAND, Hippolyte.	Paris		1893	0	000314	1		
11129081005	http://www.flickr.com/photos/britishlibrary/11129081005	002580392	The Mystery of Hall-in-the-Wood	MULHOLLAND, Rosa afterwards GILBERT (Rosa) Lady	London	Sunday School Union	1893	0	000142	1		
11129115086	http://www.flickr.com/photos/britishlibrary/11129115086	000055000	Mr. Grant Allen's New Story “Michael's Crag.” With ... marginal illustrations in silhouette, etc	Allen, Grant	London	Leadenhall Press	1893	0	000056	2		
11129151634	http://www.flickr.com/photos/britishlibrary/11129151634	000055000	Mr. Grant Allen's New Story “Michael's Crag.” With ... marginal illustrations in silhouette, etc	Allen, Grant	London	Leadenhall Press	1893	0	000155	2		
11129264093	http://www.flickr.com/photos/britishlibrary/11129264093	003558892	A School History of the United States ... Being a revision and rewriting of Swinton's "Condensed School History of the United States."	Swinton, William	New York	American Book Co.	1893	0	000240	1		
11129151114	http://www.flickr.com/photos/britishlibrary/11129151114	002286943	Mining. An elementary treatise on the getting of minerals	LUPTON, Arnold.	London	Longmans & Co.	1893	0	000113	1	ark:/81055/vdc_00000005D42C	lsidyv3cb61e34
11129264153	http://www.flickr.com/photos/britishlibrary/11129264153	000229856	Château de La Rochefoucauld en Angoumois. Notice historique; essai de restitution au XVe siècle; restauration au XVIe siècle. [With plates.]	BAUHAIN, E. and GODEFROY (J.)	Paris		1893	0	000007	1		
11129263523	http://www.flickr.com/photos/britishlibrary/11129263523	001332546	The Romance of Navigation: a brief record of maritime discovery from the earliest times to the 18th century ... With ... illustrations	FRITH, Henry.	London	Ward & Lock	1893	0	000124	1	ark:/81055/vdc_00000005BAF4	lsidyv3c8daf1a
11129150404	http://www.flickr.com/photos/britishlibrary/11129150404	002113075	Jerusalem Illustrated. (English edition, revised and enlarged.) ... With ... an appendix illustrating the models of Herr Baurath von Schick, Ritter, with descriptive letterpress, translated by the Rev. J. E. Hanauer	LEES, George Robinson.	Newcastle-on-Tyne	Mawson, Swan & Morgan	1893	0	000127	1	ark:/81055/vdc_00000005ABD6	lsidyv3c6ac317
11129079655	http://www.flickr.com/photos/britishlibrary/11129079655	003631891	Introduction à l'étude de la Géographie physique	THOULET, J.	Paris		1893	0	000005	1		
11129113256	http://www.flickr.com/photos/britishlibrary/11129113256	000897836	Twenty Years' Practical Experience of Natural Asphalt and Mineral Bitumen. [With illustrations.]	DELANO, William Henry.	London	E. & F. N. Spon	1893	0	000052	2	ark:/81055/vdc_00000005DB04	lsidyv3cc02200
11129078865	http://www.flickr.com/photos/britishlibrary/11129078865	001440357	Calendar of the Records of the Corporation of Gloucester. Compiled by W. H. Stevenson	STEVENSON, William Henry.	Gloucester	J. Bellows	1893	0	000041	2		
11129113166	http://www.flickr.com/photos/britishlibrary/11129113166	001580168	Rambles in Historic Lands. Travels in Belgium, Germany, Switzerland, Italy, France and England ... Illustrated	HAMILTON, Peter Joseph.	New York	G. P. Putnam's Sons	1893	0	000158	1	ark:/81055/vdc_00000005C43C	lsidyv3c9c14c2
11129078485	http://www.flickr.com/photos/britishlibrary/11129078485	000685214	The Praise of Paris ... Illustrated	CHILD, Theodore.	New York	Harper & Bros.	1893	0	000009	1	ark:/81055/vdc_000000053994	lsidyv3bbb93af
11129078495	http://www.flickr.com/photos/britishlibrary/11129078495	003940880	Her Portrait, or Phillida's Fortunes. A story told ... with pen and pencil ... With ... illustrations by G. A. Storey	WILLS, Charles James.	London	Griffith, Farran & Co.	1893	0	000277	1		
11129262293	http://www.flickr.com/photos/britishlibrary/11129262293	002321053	Presidential inaugurations from George Washington 1789 to Grover Cleveland 1893. With inaugural addresses, etc	MACKEE, Thomas Hudson.	Washington, D.C	Statistical Publishing Co.	1893	0	000164	1		
11129261753	http://www.flickr.com/photos/britishlibrary/11129261753	002108060	La France sous Saint Louis et sous Philippe le Hardi	LECOY DE LA MARCHE, Richard Albert.	Paris		1893	0	000201	1		
11129261823	http://www.flickr.com/photos/britishlibrary/11129261823	000055000	Mr. Grant Allen's New Story “Michael's Crag.” With ... marginal illustrations in silhouette, etc	Allen, Grant	London	Leadenhall Press	1893	0	000103	2		
11129261363	http://www.flickr.com/photos/britishlibrary/11129261363	000567526	The Martial Annals of the City of York ... Sixty illustrations	CAINE, Caesar.	London	C. J. Clark	1893	0	000069	1		
11129077245	http://www.flickr.com/photos/britishlibrary/11129077245	000870364	Lietuvos istorija nů seniausių gadynių iki Gediminui d.L.k. (Lietuvos istorija nů Gedimino d.L.k. iki Liublino unijai.) [With a portrait.]	DAUKANTAS, Simanas.	Plymouth, Pa		1893	02	000539	1		
11129261063	http://www.flickr.com/photos/britishlibrary/11129261063	001947462	The Iron Ores of Great Britain and Ireland, their mode of occurrence, age and origin ... with a notice of some of the iron ores of Spain, etc	KENDALL, J. D.	London	C. Lockwood & Son	1893	0	000512	1	ark:/81055/vdc_00000005CA42	lsidyv3ca66e67
11129077035	http://www.flickr.com/photos/britishlibrary/11129077035	000105431	The Highway of Letters (Fleet-Street), and its echoes of famous footsteps	ARCHER, Thomas Author of “Wayfe Summers.”	London	Cassell & Co.	1893	0	000232	1	ark:/81055/vdc_00000005618A	lsidyv3c0c75a7
11129260433	http://www.flickr.com/photos/britishlibrary/11129260433	003137088	Mexico? Si, Señor. [An account of a tour through the country. Illustrated.]	Rodgers, Thomas L.	Boston, [Mass.]		1893	0	000276	1		
11129076525	http://www.flickr.com/photos/britishlibrary/11129076525	003194997	The Tragedy of Ida Noble, etc. [A novel.]	RUSSELL, William Clark.	London	Hutchinson & Co.	1893	0	000113	1		
11129075805	http://www.flickr.com/photos/britishlibrary/11129075805	000567526	The Martial Annals of the City of York ... Sixty illustrations	CAINE, Caesar.	London	C. J. Clark	1893	0	000036	1		
11129110106	http://www.flickr.com/photos/britishlibrary/11129110106	000620239	Mrs. Elphinstone of Drum. A novel	CARTER, afterwards STEVENSON, Mary Elizabeth.	London	R. Bentley & Son	1893	03	000251	1		
11129075755	http://www.flickr.com/photos/britishlibrary/11129075755	001561600	[Eric Brighteyes ... With numerous illustrations by Lancelot Speed.]	Haggard, H. Rider (Henry Rider)	London	Longmans & Co.	1893	0	000021	1		
11129145904	http://www.flickr.com/photos/britishlibrary/11129145904	001939565	In Arctic Seas. The voyage of the “Kite” with the Peary expedition together with a transcript of the log of the “Kite” ... Illustrated, etc	KEELY, Robert Neff and DAVIS (Gwilym George)	London	Gay & Bird	1893	0	000199	1		
11129074975	http://www.flickr.com/photos/britishlibrary/11129074975	001968597	King's Handbook of New York City. An outline history and description of the American metropolis. With ... illustrations, etc. (Second edition.)	KING, Moses.	Boston, Mass	M. King	1893	0	000838	1		
11129109356	http://www.flickr.com/photos/britishlibrary/11129109356	002122408	The Thirsty Sword: a story of the Norse invasion of Scotland (1262-1263). With illustrations, etc	LEIGHTON, Robert Author of “The Pilots of Pomona.”	London	Blackie & Son	1893	0	000005	1		
11129258533	http://www.flickr.com/photos/britishlibrary/11129258533	002497492	The Danube, from the Black Forest to the Black Sea, etc	MILLET, Frank Davis.	New York	Harper & Bros.	1893	0	000062	1	ark:/81055/vdc_00000005DA14	lsidyv3cbee69f
11129145064	http://www.flickr.com/photos/britishlibrary/11129145064	002672589	The Illustrated Tourists' Guide to the scenery and places of interest ... served by the North Eastern Railway Company. By J. H. Morrison	MORRISON, John Henry.	London	Simpkin, Marshall & Co.	1893	0	000173	1		
11129144714	http://www.flickr.com/photos/britishlibrary/11129144714	001384278	Text-book of Geology ... Third edition, revised and enlarged	GEIKIE, Archibald Sir, K.C.B	London	Macmillan & Co.	1893	0	000576	1	ark:/81055/vdc_00000005D53A	lsidyv3e6d76d0
11129108166	http://www.flickr.com/photos/britishlibrary/11129108166	002141144	The Empire of the Tsars and the Russians ... translated from the third French edition with annotations by Z. A. Ragozin	LEROY-BEAULIEU, Anatole.	New York [printed]; London	G. P. Putnam's Sons	1893	01	000110	1	ark:/81055/vdc_000000052518	lsidyv309d3817
11129074035	http://www.flickr.com/photos/britishlibrary/11129074035	002876236	Vélo! Toro! De Paris à Madrid à bicyclette. Illustrations, etc	PERRODIL, Édouard de.	Paris		1893	0	000121	1		
11129107886	http://www.flickr.com/photos/britishlibrary/11129107886	001758763	A Text-Book of Coal-Mining ... Second edition, etc	HUGHES, Herbert W.	London	Griffin & Co.	1893	0	000417	2	ark:/81055/vdc_00000005DDB6	lsidyv3cc342ef
11129073505	http://www.flickr.com/photos/britishlibrary/11129073505	000055000	Mr. Grant Allen's New Story “Michael's Crag.” With ... marginal illustrations in silhouette, etc	Allen, Grant	London	Leadenhall Press	1893	0	000151	2		
11129107536	http://www.flickr.com/photos/britishlibrary/11129107536	000105431	The Highway of Letters (Fleet-Street), and its echoes of famous footsteps	ARCHER, Thomas Author of “Wayfe Summers.”	London	Cassell & Co.	1893	0	000208	1	ark:/81055/vdc_00000005618A	lsidyv3c0c75a7
11129143274	http://www.flickr.com/photos/britishlibrary/11129143274	000495550	[Our Earth and its Story: a popular treatise on physical geography. Edited by R. Brown. With ... coloured plates and maps, etc.]	BROWN, Robert M.A., Ph.D	London		1893	01	000484	1	ark:/81055/vdc_000000053346	lsidyv3bb11d8a
11129143014	http://www.flickr.com/photos/britishlibrary/11129143014	000095326	Kilsyth: a parish history. [With illustrations.]	ANTON, Peter.	Glasgow	J. Smith & Son	1893	0	000332	1		
11129106926	http://www.flickr.com/photos/britishlibrary/11129106926	001615076	“You'll Love Me Yet.” By F. Haswell, and That Little Woman. By I. J. Lemon. [Tales.]	HASWELL, Frances.	London	Cassell & Co.	1893	0	000002	1		
11129256303	http://www.flickr.com/photos/britishlibrary/11129256303	003187056	La Florida; su conquista y colonización por P. Menéndez de Avilés. [Illustrated.]	RUIDIAZ Y CARAVIA, Eugenio.	Madrid		1893	01	000452	1		
11129106176	http://www.flickr.com/photos/britishlibrary/11129106176	003250527	Рѣка Западная Двина, историко-географическій обзоръ. Съ картами, etc	SAPUNOV, A.	Витебскъ		1893	0	000598	1		
11129106166	http://www.flickr.com/photos/britishlibrary/11129106166	001065565	On English Lagoons. Being an account of the voyage of two amateur wherrymen on the Norfolk and Suffolk rivers and broads ... With an appendix, the log of the wherry “Maid of the Mist” ... Illustrated, etc	Emerson, P. H. (Peter Henry)	London	David Nutt	1893	0	000043	1		
