flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11100292004	http://www.flickr.com/photos/britishlibrary/11100292004	003360092	Local Notes and Gleanings. Oldham and neighbourhood in bygone days. Edited by G. Shaw. [Illustrated.] pt. 1-12	SHAW, Giles.	Oldham	Express Office	1887	01	000282	1	ark:/81055/vdc_000000059784	lsidyv3c4ce9c8
11100272466	http://www.flickr.com/photos/britishlibrary/11100272466	002420371	The Gold Fields revisited, being further glimpses of the gold fields of South Africa	MATHERS, Edward Peter.	Durban	P. Davis & Sons	1887	0	000431	2	ark:/81055/vdc_00000005D414	lsidyv3cb5f62d
11100291124	http://www.flickr.com/photos/britishlibrary/11100291124	001030635	Cavalier Lyrics. “For Church and Crown.” By J. W. E	EBSWORTH, Joseph Woodfall.	London and Hertford [printed]	Stephen Austin and Sons	1887	0	000148	1		
11100381563	http://www.flickr.com/photos/britishlibrary/11100381563	002010033	Deutsche Colonialgeschichte	KOSCHITZKY, Max von.	Leipzig		1887	0	000649	1		
11100381323	http://www.flickr.com/photos/britishlibrary/11100381323	001045906	The Metallurgy of Silver, Gold, and Mercury in the United States	EGLESTON, Thomas.	London	Offices of “Engineering”	1887	02	000207	1	ark:/81055/vdc_00000005C90A	lsidyv3ca51f8e
11100290304	http://www.flickr.com/photos/britishlibrary/11100290304	000126188	Bosznia és a Herczegovina. Uti rajzok és tanulmányok ... 33 teljes képpel és 184 szövegrajzzal, etc	ASBÓTH, János Publicist	Budapest		1887	0	000087	1		
11100380723	http://www.flickr.com/photos/britishlibrary/11100380723	002285676	Nya Stockholm ... under 1880-talet ... Med talrika illustrationer	LUNDIN, Claës.	Stockholm		1887	0	000774	1		
11100380523	http://www.flickr.com/photos/britishlibrary/11100380523	000853232	Thrilling Tales	DALE, Bernard Short Story Writer	London	Diprose & Bateman	1887	0	000068	1		
11100200105	http://www.flickr.com/photos/britishlibrary/11100200105	003914899	[The Sea: its stirring story of adventure, peril & heroism.]	WHYMPER, Frederick.	London	Cassell & Co.	1887	01	000720	1		
11100270326	http://www.flickr.com/photos/britishlibrary/11100270326	002622212	The Lily and the cross	Nesbit, E. (Edith)	enk	Griffith, Farran & Co.	1887	0	000010	2		
11100199945	http://www.flickr.com/photos/britishlibrary/11100199945	001263093	Geographie Générale ... Avec index, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1887	0	000087	1		
11100199115	http://www.flickr.com/photos/britishlibrary/11100199115	002599812	Gustav Nachtigals Reisen in der Sahara und im Sudan. Nach seinem Reisewerk dargestellt von Dr. Albert Fränkel. Mit Nachtigals Porträt, 92 Abblidungen und einer Übersichtskarte. Zweite Auflage	NACHTIGAL, Gustav.	Leipzig		1887	0	000372	1	ark:/81055/vdc_00000005B9E0	lsidyv3c8c26ac
11100288554	http://www.flickr.com/photos/britishlibrary/11100288554	001045906	The Metallurgy of Silver, Gold, and Mercury in the United States	EGLESTON, Thomas.	London	Offices of “Engineering”	1887	01	000429	1	ark:/81055/vdc_00000005C90A	lsidyv3ca51f8e
11100378263	http://www.flickr.com/photos/britishlibrary/11100378263	003700153	[Jonathan. A novel.]	TYTLER, afterwards LIDDELL, Christina Catherine Fraser.	London	Sonnenschein & Co.	1887	0	000002	1		
11100378083	http://www.flickr.com/photos/britishlibrary/11100378083	001477882	The Government Official. A novel. [By Charlotte E. L. Riddell, with the assistance of A. H. Norway.]	NORWAY, Arthur Hamilton.	London	Richard Bentley & Son	1887	03	000132	1	ark:/81055/vdc_00000005056E	lsidyv3b7bce23
11100378013	http://www.flickr.com/photos/britishlibrary/11100378013	002995373	Round the Globe through Greater Britain ... Edited by W. C. Procter. With ... illustrations	PROCTER, W. C.	London	W. Isbister	1887	0	000056	1	ark:/81055/vdc_00000005CF0A	lsidyv3caeb34e
11100198095	http://www.flickr.com/photos/britishlibrary/11100198095	001384269	The Scenery of Scotland ... Second edition, etc	GEIKIE, Archibald Sir, K.C.B	London	Macmillan & Co.	1887	0	000315	1	ark:/81055/vdc_00000005DE46	lsidyv3cc40078
11100197935	http://www.flickr.com/photos/britishlibrary/11100197935	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	04	000195	1		
11100197905	http://www.flickr.com/photos/britishlibrary/11100197905	003538939	The Land of the Broads ... Illustrated edition	SUFFLING, Ernest Richard.	London	L. Upcott Gill	1887	0	000314	1	ark:/81055/vdc_000000057240	lsidyv3c20020d
11100376893	http://www.flickr.com/photos/britishlibrary/11100376893	002599812	Gustav Nachtigals Reisen in der Sahara und im Sudan. Nach seinem Reisewerk dargestellt von Dr. Albert Fränkel. Mit Nachtigals Porträt, 92 Abblidungen und einer Übersichtskarte. Zweite Auflage	NACHTIGAL, Gustav.	Leipzig		1887	0	000435	1	ark:/81055/vdc_00000005B9E0	lsidyv3c8c26ac
11100376483	http://www.flickr.com/photos/britishlibrary/11100376483	001092315	[North Sea Pilot.]		London	Hydrographic Office	1887	01	000128	1	ark:/81055/vdc_000000059B98	lsidyv3c5212ac
11100376393	http://www.flickr.com/photos/britishlibrary/11100376393	003914899	[The Sea: its stirring story of adventure, peril & heroism.]	WHYMPER, Frederick.	London	Cassell & Co.	1887	02	000481	2		
11100196475	http://www.flickr.com/photos/britishlibrary/11100196475	003865785	Picturesque Scotland, its romantic scenes and historical associations, described in lay and legend, song and story ... Illustrated, etc	WATT, Francis and CARTER (Andrew)	London	J. Sangster and Co.	1887	0	000030	1		
11100196375	http://www.flickr.com/photos/britishlibrary/11100196375	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	01	000677	1		
11100375373	http://www.flickr.com/photos/britishlibrary/11100375373	002058812	Our Twin Cities of the nineteenth century: Norfolk and Portsmouth, their past, present and future. R. W. Lamb, editor	LAMB, Robert W.	Norfolk, Va	Barcroft	1887	0	000270	2		
11100266116	http://www.flickr.com/photos/britishlibrary/11100266116	002349688	Precautions. A novel	MAJENDIE, Margaret Elizabeth Lady	London; Guildford printed	Bentley & Son	1887	02	000215	1	ark:/81055/vdc_00000004FAE2	lsidyv3b6ca5f6
11100195605	http://www.flickr.com/photos/britishlibrary/11100195605	002363616	The Voiage and Travayle of Sir John Maundeville ... Edited, annotated, and illustrated in facsimile by J. Ashton. L.P	Mandeville, John Sir	London	Pickering & Chatto	1887	0	000009	1	ark:/81055/vdc_000000052C08	lsidyv3b9b421e
11100284684	http://www.flickr.com/photos/britishlibrary/11100284684	001279074	Les Cris de Paris, types et physionomies d'autrefois. ... Ouvrage accompagné de ... gravures	FOURNEL, Victor.	Paris		1887	0	000069	1		
11100265426	http://www.flickr.com/photos/britishlibrary/11100265426	001570172	A Guide to Glendale. [With map.]	HALL, James of Wooler	Wooler	M. Brand	1887	0	000140	1		
11100265086	http://www.flickr.com/photos/britishlibrary/11100265086	002483189	[Histoire de la Révolution Française.]	Michelet, Jules	Paris		1887	02	000031	1		
11100264526	http://www.flickr.com/photos/britishlibrary/11100264526	002525328	Famous Historical Scenes from Three Centuries, etc	MONCRIEFF, Ascott Robert Hope.	Edinburgh	William P. Nimmo	1887	0	000342	1		
11100264646	http://www.flickr.com/photos/britishlibrary/11100264646	002074241	Through Central Asia. With a map and appendix on the diplomacy and delimitation of the Russo-Afghan frontier ... With ... illustrations. [A popular edition of the author's “Russian Central Asia,” etc.]	LANSDELL, Henry.	London	Sampson Low & Co.	1887	0	000182	1	ark:/81055/vdc_00000005B014	lsidyv3c7188b3
11100193965	http://www.flickr.com/photos/britishlibrary/11100193965	001929139	Србија, опис земле, народа и државе ... Илустровао ... В. Тителбах	KARIĆ, Vladimir.	Београд		1887	0	000075	1		
11100263986	http://www.flickr.com/photos/britishlibrary/11100263986	001813983	Africa, viajes y trabajos de la Asociaeion Euskara La Exploradora ... Primer viaje. Exploration del pais del Mimi, 1875-1877. Segundo viaje. Adquisicion del pais del Muni, 1884, etc	IRADIER Y BULFY, Manuel.	Vitoria		1887	02	000041	1		
11100193325	http://www.flickr.com/photos/britishlibrary/11100193325	000823128	Dead Men's Dollars	CROMMELIN, Maria Henrietta de la Cherois.	Bristol	J. W. Arrowsmith	1887	0	000243	1		
11100263816	http://www.flickr.com/photos/britishlibrary/11100263816	003006773	Старый Петербургъ. Разсказы изъ былой жизни столицы ... Съ 100 гравюрами, etc	PUILYAEV, M. I.	С.-Петербургъ		1887	0	000155	1		
11100263376	http://www.flickr.com/photos/britishlibrary/11100263376	000408883	[A travers le bon vieux temps. Ouvrage d'éducation nationale illustré ... par Paul Hercouet.]	BONNEFOY, Marc.	Paris		1887	0	000156	1		
11100282514	http://www.flickr.com/photos/britishlibrary/11100282514	002868249	L'Année Rouennaise. Rouen en 1886, (Émile Deshays, directeur de la publication.)	DESHAYS, Émile.	Rouen		1887	0	000255	1		
11100192425	http://www.flickr.com/photos/britishlibrary/11100192425	000052272	Notice sur le château, les anciens seigneurs et la paroisse de Mauvezin, près Marmande ... Accompagnée de nombreux dessins, etc. [With an introduction by J. P. Tamizey de Larroque.]	ALIS, R. L.	Agen		1887	0	000525	1		
11100371433	http://www.flickr.com/photos/britishlibrary/11100371433	001263093	Geographie Générale ... Avec index, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1887	0	000019	2		
11100191955	http://www.flickr.com/photos/britishlibrary/11100191955	002933387	Der Mensch, sein Ursprung, seine Rassen und sein Alter, etc	PLATZ, B.	Würzburg [printed]		1887	0	000083	1		
11100262296	http://www.flickr.com/photos/britishlibrary/11100262296	002896697	The Madonna of the Tubs. ... With ... illustrations by R. Turner and G. H. Clements	PHELPS, afterwards WARD, Elizabeth Stuart the Younger	Boston [Mass.]	Houghton, Mifflin & Co.	1887	0	000064	1		
11100370733	http://www.flickr.com/photos/britishlibrary/11100370733	003865785	Picturesque Scotland, its romantic scenes and historical associations, described in lay and legend, song and story ... Illustrated, etc	WATT, Francis and CARTER (Andrew)	London	J. Sangster and Co.	1887	0	000214	1		
11100262046	http://www.flickr.com/photos/britishlibrary/11100262046	003677021	A Strange Affair. A novel	TRISTRAM, William Outram.	London	Ward & Downey	1887	02	000102	2		
11100261556	http://www.flickr.com/photos/britishlibrary/11100261556	001045906	The Metallurgy of Silver, Gold, and Mercury in the United States	EGLESTON, Thomas.	London	Offices of “Engineering”	1887	03	000123	1	ark:/81055/vdc_00000005C90A	lsidyv3ca51f8e
11100370043	http://www.flickr.com/photos/britishlibrary/11100370043	003538939	The Land of the Broads ... Illustrated edition	SUFFLING, Ernest Richard.	London	L. Upcott Gill	1887	0	000366	7	ark:/81055/vdc_000000057240	lsidyv3c20020d
