flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11301577095	http://www.flickr.com/photos/britishlibrary/11301577095	000747657	In the Kingdom of the Shah. [With illustrations.]	COLLINS, Edward Treacher.	London	T. Fisher Unwin	1896	0	000215	1		
11301682853	http://www.flickr.com/photos/britishlibrary/11301682853	000036171	L'Auvergne. Illustrations de A. Montader	Ajalbert, Jean	Paris		1896	0	000309	1		
11301606056	http://www.flickr.com/photos/britishlibrary/11301606056	001144078	Conquest of the Country Northwest of the River Ohio, 1778-1783, and life of Gen. George Rogers Clark. Over one hundred and twenty-five illustrations. With numerous sketches of men who served under Clark, etc	ENGLISH, William Hayden.	Indianapolis	Bowen-Merrill Co.	1896	02	000425	2		
11301634964	http://www.flickr.com/photos/britishlibrary/11301634964	003126230	Moko; or, Maori Tattooing ... With ... illustrations, etc	ROBLEY, Horatio Gordon.	London	Chapman & Hall	1896	0	000226	1	ark:/81055/vdc_000000054E76	lsidyv3bddb552
11301681413	http://www.flickr.com/photos/britishlibrary/11301681413	002129135	Aus den Alpen ... Illustriert, etc	LENDENFELD, Robert von.	Wien		1896	02	000315	1		
11301681463	http://www.flickr.com/photos/britishlibrary/11301681463	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	02	000228	1		
11301634324	http://www.flickr.com/photos/britishlibrary/11301634324	001638031	Die Erde. Eine allgemeine Erd- und Länderkunde, etc	HEIDERICH, Franz.	Wien		1896	0	000565	2		
11301680703	http://www.flickr.com/photos/britishlibrary/11301680703	002159900	Wensleydale and Swaledale Guide ... Illustrated	LEYLAND, John of Forest Hill	Newcastle-upon-Tyne	A. Reid & Co.	1896	0	000048	1	ark:/81055/vdc_00000005784C	lsidyv3c2ec7ed
11301603906	http://www.flickr.com/photos/britishlibrary/11301603906	001316031	Fredensborg. Det danske Kongehus og dets Slægt. Med Bidrag af danske og fremmede Forfattere og Kunstnere		Kjøbenhavn		1896	02	000208	1		
11301574755	http://www.flickr.com/photos/britishlibrary/11301574755	002893249	Napoléon et son temps ... Ouvrage illustré ... Neuvième mille	PEYRE, Roger.	Paris		1896	0	000941	1		
11301632024	http://www.flickr.com/photos/britishlibrary/11301632024	002903060	A Treatise on Ore Deposits ... Second edition, rewritten and greatly enlarged by H. Louis, etc	PHILLIPS, John Arthur.	London	Macmillan & Co.	1896	0	000280	1	ark:/81055/vdc_000000055950	lsidyv3e661619
11301573865	http://www.flickr.com/photos/britishlibrary/11301573865	001910294	The Growth of the American Nation	JUDSON, Harry Pratt.	London	Gay and Bird	1896	0	000338	1		
11301602626	http://www.flickr.com/photos/britishlibrary/11301602626	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	03	000460	1		
11301632594	http://www.flickr.com/photos/britishlibrary/11301632594	001988940	In the West Country ... Illustrated	KNIGHT, Francis A.	Bristol	W. C. Hemmons	1896	0	000095	1	ark:/81055/vdc_0000000571C8	lsidyv3c1f9e05
11301601606	http://www.flickr.com/photos/britishlibrary/11301601606	001726694	The Haunted House ... Illustrated by H. Railton. With an introduction by Austin Dobson	Hood, Thomas	London	Lawrence & Bullen	1896	0	000161	1		
11301631764	http://www.flickr.com/photos/britishlibrary/11301631764	000760332	History of Concord, New Hampshire, from the original grant in seventeen hundred and twenty-five to the opening of the twentieth century. Prepared under the supervision of the City History Commission. James O. Lyford, editor	LYFORD, James Otis.	Concord	Rumford Press	1896	01	000078	1		
11301601446	http://www.flickr.com/photos/britishlibrary/11301601446	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	01	000079	1		
11301630824	http://www.flickr.com/photos/britishlibrary/11301630824	001704007	Genom Sveriges Bygder. Skildringar af vårt land och folk ... Tredje upplagan, genomsedd och tillökad af J. P. Velander. Med 545 illustrationer	HOFBERG, Johan Herman.	Stockholm		1896	0	000459	2		
11301600896	http://www.flickr.com/photos/britishlibrary/11301600896	000129023	When William IV. was King ... With ... illustrations	ASHTON, John Antiquary	London	Chapman & Hall	1896	0	000111	1		
11301571605	http://www.flickr.com/photos/britishlibrary/11301571605	000841103	A Short History and Description of the Town of Alton, in the county of Southampton	CURTIS, William M.R.C.S	Winchester; Simpkin & Co	Warren & Son	1896	0	000165	1	ark:/81055/vdc_000000059976	lsidyv3c4ee47e
11301600526	http://www.flickr.com/photos/britishlibrary/11301600526	003253482	Jeanne d'Arc et la Normandie au XVme siècle. Illustrations, etc	SARRAZIN, Albert Avocat	Rouen		1896	0	000406	1		
11301676683	http://www.flickr.com/photos/britishlibrary/11301676683	000376211	Lyon Pittoresque ... Avec une préface de M. Coste-Labaume. Illustré ... par J. Drevet	BLETON, Auguste.	Paris		1896	0	000342	1		
11301676803	http://www.flickr.com/photos/britishlibrary/11301676803	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	01	000252	1		
11301676413	http://www.flickr.com/photos/britishlibrary/11301676413	001554950	Schleswig-Holstein meerumschlungen in Wort und Bild ... Herausgegeben von H. Haas, H. Krumm und F. Stoltenberg, etc	HAAS, Hippolyt J.	Kiel		1896	0	000349	3		
11301675953	http://www.flickr.com/photos/britishlibrary/11301675953	002415000	The Struggle of the Nations. Egypt, Syria, and Assyria ... Edited by A. H. Sayce. Translated by M. L. McClure. With map ... and ... illustrations	MASPERO, Gaston Camille Charles.	London	Christian Knowledge Society	1896	0	000313	1		
11301628634	http://www.flickr.com/photos/britishlibrary/11301628634	000433666	The Century of Louis XIV. Its arts-its ideas. From the French ... by Mrs. Cashel Hoey. [With plates.]	BOURGEOIS, Émile.	London	Sampson Low & Co.	1896	0	000217	1		
11301569415	http://www.flickr.com/photos/britishlibrary/11301569415	002279037	The Log of the Tantallon Castle ... Illustrated, etc	LUCY, Henry William Sir	London	Sampson Low & Co.	1896	0	000093	1	ark:/81055/vdc_00000005B4E2	lsidyv3c810f0d
11301628724	http://www.flickr.com/photos/britishlibrary/11301628724	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	02	000219	1		
11301568945	http://www.flickr.com/photos/britishlibrary/11301568945	002558919	Mercantile Manchester, past and present ... With ... illustrations	MORTIMER, John Cashier, Manchester	Manchester	Palmer, Howe & Co.	1896	0	000041	1	ark:/81055/vdc_0000000591D8	lsidyv3c4632c2
11301568675	http://www.flickr.com/photos/britishlibrary/11301568675	001638031	Die Erde. Eine allgemeine Erd- und Länderkunde, etc	HEIDERICH, Franz.	Wien		1896	0	000142	1		
11301627594	http://www.flickr.com/photos/britishlibrary/11301627594	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	01	000303	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11301674773	http://www.flickr.com/photos/britishlibrary/11301674773	002212432	Tourist guide to the Lofoten Islands, Raftsund ... and through the most picturesque fjords to Tromsø, etc. (Reise-Handbuch für Reisen in Lofoten, etc.) Eng. and Ger		Trondhjem		1896	0	000244	1		
11301567835	http://www.flickr.com/photos/britishlibrary/11301567835	001240452	Die Hunnen im schweizerischen Eifischthale und ihre Nachkommen bis auf die heutige Zeit ... Mit vielen ... Illustrationen	FISCHER, Ant. Carl.	Zürich		1896	0	000059	1		
11301597056	http://www.flickr.com/photos/britishlibrary/11301597056	001598528	Rambles in Galloway. (Second edition.) L.P	HARPER, Malcolm McLachlan.	Dalbeattie	T. Fraser	1896	0	000257	1		
11301596516	http://www.flickr.com/photos/britishlibrary/11301596516	002893249	Napoléon et son temps ... Ouvrage illustré ... Neuvième mille	PEYRE, Roger.	Paris		1896	0	000764	1		
11301626574	http://www.flickr.com/photos/britishlibrary/11301626574	000433666	The Century of Louis XIV. Its arts-its ideas. From the French ... by Mrs. Cashel Hoey. [With plates.]	BOURGEOIS, Émile.	London	Sampson Low & Co.	1896	0	000121	2		
11301626354	http://www.flickr.com/photos/britishlibrary/11301626354	002631042	Under a Border Tower: sketches and memories of Ford Castle, Northumberland, and its surroundings, with a memoir of its ... châtelaine, Louisa Marchioness of Waterford, with illustrations including the cartoons at Ford	NEVILLE, Hastings Mackelcan.	Newcastle-on-Tyne	Mawson & Co.	1896	0	000331	1	ark:/81055/vdc_0000000573D2	lsidyv3c21d373
11301672393	http://www.flickr.com/photos/britishlibrary/11301672393	002631042	Under a Border Tower: sketches and memories of Ford Castle, Northumberland, and its surroundings, with a memoir of its ... châtelaine, Louisa Marchioness of Waterford, with illustrations including the cartoons at Ford	NEVILLE, Hastings Mackelcan.	Newcastle-on-Tyne	Mawson & Co.	1896	0	000064	1	ark:/81055/vdc_0000000573D2	lsidyv3c21d373
11301672173	http://www.flickr.com/photos/britishlibrary/11301672173	001598528	Rambles in Galloway. (Second edition.) L.P	HARPER, Malcolm McLachlan.	Dalbeattie	T. Fraser	1896	0	000084	1		
11301565425	http://www.flickr.com/photos/britishlibrary/11301565425	003605161	Ballads and Songs ... With original illustrations by H. M. Brock	Thackeray, William Makepeace	London	Cassell & Co.	1896	0	000172	1		
11301565015	http://www.flickr.com/photos/britishlibrary/11301565015	002982867	Полная исторія россійскаго государства, etc	PREOBRAZHENSKY, G. N.	Москва, 1896		1896	0	000069	1		
11301594296	http://www.flickr.com/photos/britishlibrary/11301594296	002129135	Aus den Alpen ... Illustriert, etc	LENDENFELD, Robert von.	Wien		1896	02	000477	1		
11301564615	http://www.flickr.com/photos/britishlibrary/11301564615	002129135	Aus den Alpen ... Illustriert, etc	LENDENFELD, Robert von.	Wien		1896	01	000192	1		
11301623624	http://www.flickr.com/photos/britishlibrary/11301623624	002512059	Country Stories, etc	MITFORD, Mary Russell.	London	Seeley & Co.	1896	0	000194	1		
11301563515	http://www.flickr.com/photos/britishlibrary/11301563515	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	03	000100	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11301593146	http://www.flickr.com/photos/britishlibrary/11301593146	002415000	The Struggle of the Nations. Egypt, Syria, and Assyria ... Edited by A. H. Sayce. Translated by M. L. McClure. With map ... and ... illustrations	MASPERO, Gaston Camille Charles.	London	Christian Knowledge Society	1896	0	000790	1		
11301562825	http://www.flickr.com/photos/britishlibrary/11301562825	001704007	Genom Sveriges Bygder. Skildringar af vårt land och folk ... Tredje upplagan, genomsedd och tillökad af J. P. Velander. Med 545 illustrationer	HOFBERG, Johan Herman.	Stockholm		1896	0	000273	1		
11301621884	http://www.flickr.com/photos/britishlibrary/11301621884	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	01	000804	1		
11301562255	http://www.flickr.com/photos/britishlibrary/11301562255	000446713	[The Way about Derbyshire. With map ... With illustrations by W. A. Bettesworth.]	BRADBURY, Edward.	London	Iliffe & Son	1896	0	000100	1	ark:/81055/vdc_00000005662E	lsidyv3c11db4d
11301621204	http://www.flickr.com/photos/britishlibrary/11301621204	001859041	Jefferies' Land: a history of Swindon and its environs ... Edited with notes by G. Toplis. With map and illustrations	Jefferies, Richard	London	Simpkin & Marshall	1896	0	000163	1	ark:/81055/vdc_00000005733C	lsidyv3c215b37
11301667303	http://www.flickr.com/photos/britishlibrary/11301667303	001035423	Belinda ... Illustrated by C. Hammond. With an introduction by A. T. Ritchie	Edgeworth, Maria	London	Macmillan & Co.	1896	0	000120	1		
11301560565	http://www.flickr.com/photos/britishlibrary/11301560565	002255597	Our Native Land: a picturesque ramble through the three kingdoms ... With 108 illustrations	LONGLEY, Francis Edward.	London	G. Stoneman	1896	0	000082	1	ark:/81055/vdc_0000000595C8	lsidyv3c4af4a1
11301559935	http://www.flickr.com/photos/britishlibrary/11301559935	003798474	Well Hall, Eltham. A paper, etc. [Illustrated.]	VINCENT, William Thomas.	Woolwich		1896	0	000024	1	ark:/81055/vdc_0000000598A4	lsidyv3c4e0f5c
11301619504	http://www.flickr.com/photos/britishlibrary/11301619504	001352199	Songs for Little People. [With illustrations by H. Stratton.]	GALE, Norman Rowland.	pp. viii. 110. Constable & Co.: London, 1896		1896	0	000027	1		
11301665893	http://www.flickr.com/photos/britishlibrary/11301665893	003757808	Baranya multja és jelenje. [With illustrations and a map.]	VÁRADY, Ferencz.	Pécsett		1896	02	000128	1		
11301618804	http://www.flickr.com/photos/britishlibrary/11301618804	002415000	The Struggle of the Nations. Egypt, Syria, and Assyria ... Edited by A. H. Sayce. Translated by M. L. McClure. With map ... and ... illustrations	MASPERO, Gaston Camille Charles.	London	Christian Knowledge Society	1896	0	000282	1		
11301558805	http://www.flickr.com/photos/britishlibrary/11301558805	002129135	Aus den Alpen ... Illustriert, etc	LENDENFELD, Robert von.	Wien		1896	02	000023	1		
11301617924	http://www.flickr.com/photos/britishlibrary/11301617924	003194598	The edge of the Orient	RUSSELL, Robert Howard.	London	Keegan Paul & Co.	1896	0	000157	1	ark:/81055/vdc_00000005DFEA	lsidyv3cc67ebf
11301617794	http://www.flickr.com/photos/britishlibrary/11301617794	003501199	[A Child's Garden of Verses ... Second edition.]	Stevenson, Robert Louis	pp. xiv. 136. John Lane: London, 1896 [1895]		1896	0	000013	1		
11301664303	http://www.flickr.com/photos/britishlibrary/11301664303	000292580	Deux missions françaises chez les Touareg en 1880-81	BERNARD, Frédéric Charles Émile.	Alger		1896	0	000067	1		
11301557125	http://www.flickr.com/photos/britishlibrary/11301557125	002390844	The Novels of Captain Marryat. Edited by R. Brimley Johnson. L.P	Marryat, Frederick	London	J. M. Dent & Co.	1896	18	000008	1		
11301616174	http://www.flickr.com/photos/britishlibrary/11301616174	002255597	Our Native Land: a picturesque ramble through the three kingdoms ... With 108 illustrations	LONGLEY, Francis Edward.	London	G. Stoneman	1896	0	000059	1	ark:/81055/vdc_0000000595C8	lsidyv3c4af4a1
11301586806	http://www.flickr.com/photos/britishlibrary/11301586806	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	01	000399	1		
11301662193	http://www.flickr.com/photos/britishlibrary/11301662193	003338365	Neue hochwichtige Entdeckungen auf der zweiten Palästinafahrt ... Mit zwei Karten, etc	SEPP, Johann Nepomuk.	München		1896	0	000038	1		
11301615614	http://www.flickr.com/photos/britishlibrary/11301615614	001704007	Genom Sveriges Bygder. Skildringar af vårt land och folk ... Tredje upplagan, genomsedd och tillökad af J. P. Velander. Med 545 illustrationer	HOFBERG, Johan Herman.	Stockholm		1896	0	000465	1		
11301615014	http://www.flickr.com/photos/britishlibrary/11301615014	003821062	La Sicile. Impressions du présent et du passé, illustrées par l'auteur	VUILLIER, Gaston.	Paris		1896	0	000178	1		
11301660883	http://www.flickr.com/photos/britishlibrary/11301660883	001704007	Genom Sveriges Bygder. Skildringar af vårt land och folk ... Tredje upplagan, genomsedd och tillökad af J. P. Velander. Med 545 illustrationer	HOFBERG, Johan Herman.	Stockholm		1896	0	000034	1		
11301554465	http://www.flickr.com/photos/britishlibrary/11301554465	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000577	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11301613904	http://www.flickr.com/photos/britishlibrary/11301613904	000839767	“Ould Newbury”: historical and biographical sketches ... Illustrated	CURRIER, John James.	Boston	Damrell & Upham	1896	0	000330	1		
11301553345	http://www.flickr.com/photos/britishlibrary/11301553345	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	01	000047	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11301613124	http://www.flickr.com/photos/britishlibrary/11301613124	002293129	The Student's Lyell. A manual of elementary geology. Edited by J. W. Judd. With ... illustrations, etc	LYELL, Charles Sir, Bart	London	J. Murray	1896	0	000186	1	ark:/81055/vdc_00000005D624	lsidyv3cb89c99
11301612884	http://www.flickr.com/photos/britishlibrary/11301612884	000433665	Le Grand siècle. Louis XIV. Les arts, les idées, etc. [With plates.]	BOURGEOIS, Émile.	Paris		1896	0	000030	2		
11301582406	http://www.flickr.com/photos/britishlibrary/11301582406	002676588	[The Official Guide to the Norwich Castle Museum, with an account of its origin & progress. By Thomas Southwell ... Also an historical account of the castle keep by Rev. Wm. Hudson ... and a guide to the collection of pictures ... by G. C. Eaton, etc. [With plates.]]		London		1896	0	000086	1		
11301551925	http://www.flickr.com/photos/britishlibrary/11301551925	000419927	[Lavengro; the scholar, the gypsy, the priest. [With a portrait.]]	Borrow, George Henry	London	Macmillan & Co.	1896	0	000088	1		
11301611234	http://www.flickr.com/photos/britishlibrary/11301611234	001726694	The Haunted House ... Illustrated by H. Railton. With an introduction by Austin Dobson	Hood, Thomas	London	Lawrence & Bullen	1896	0	000114	1		
11301581396	http://www.flickr.com/photos/britishlibrary/11301581396	001316031	Fredensborg. Det danske Kongehus og dets Slægt. Med Bidrag af danske og fremmede Forfattere og Kunstnere		Kjøbenhavn		1896	01	000328	1		
11301657213	http://www.flickr.com/photos/britishlibrary/11301657213	001514854	Saunterings in Florence. A new artistic and practical hand-book for English and American tourists. With one hundred illustrations and maps	GRIFI, Elvira.	Florence		1896	0	000175	1		
11301656393	http://www.flickr.com/photos/britishlibrary/11301656393	001910294	The Growth of the American Nation	JUDSON, Harry Pratt.	London	Gay and Bird	1896	0	000263	1		
11301656703	http://www.flickr.com/photos/britishlibrary/11301656703	003561238	The Coronation Cruise of the “Midnight Sun” to Russia, Whitsuntide, 1896. A record	SYKES, Arthur Alkin.	London	The Author	1896	0	000065	1	ark:/81055/vdc_0000000591C6	lsidyv3c46257b
11301656213	http://www.flickr.com/photos/britishlibrary/11301656213	001704007	Genom Sveriges Bygder. Skildringar af vårt land och folk ... Tredje upplagan, genomsedd och tillökad af J. P. Velander. Med 545 illustrationer	HOFBERG, Johan Herman.	Stockholm		1896	0	000377	1		
11301549615	http://www.flickr.com/photos/britishlibrary/11301549615	003344033	The Child World. [In verse.] ... Illustrated by C. Robinson	SETOUN, Gabriel pseud. [i.e. Thomas Nicoll Hepburn.]	pp. 171. J. Lane: London & New York, 1896		1896	0	000056	1		
11301655533	http://www.flickr.com/photos/britishlibrary/11301655533	003327748	Récits malgaches, etc	SÉGARD, Charles.	Paris		1896	0	000031	1		
11301608564	http://www.flickr.com/photos/britishlibrary/11301608564	002535623	La vie des boulevards ... Dessins en couleurs par P. Vidal	MONTORGUEIL, Georges pseud. [i.e. Octave Lebesque.]	Paris		1896	0	000186	1		
11301548935	http://www.flickr.com/photos/britishlibrary/11301548935	000079514	The Town and City of Waterbury, Connecticut, from the aboriginal period to the year eighteen hundred and ninety-five	ANDERSON, Joseph Rev., of Waterbury, Connecticut	New Haven	Price & Lee Co.	1896	02	000323	1		
11301578016	http://www.flickr.com/photos/britishlibrary/11301578016	001316031	Fredensborg. Det danske Kongehus og dets Slægt. Med Bidrag af danske og fremmede Forfattere og Kunstnere		Kjøbenhavn		1896	02	000227	1		
11301608284	http://www.flickr.com/photos/britishlibrary/11301608284	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	02	000027	1		
11301607474	http://www.flickr.com/photos/britishlibrary/11301607474	000433665	Le Grand siècle. Louis XIV. Les arts, les idées, etc. [With plates.]	BOURGEOIS, Émile.	Paris		1896	0	000425	1		
11301652503	http://www.flickr.com/photos/britishlibrary/11301652503	000675916	La Hongrie millénaire, etc. (L'Autriche-Hongrie. II.)	CHÉLARD, Raoul.	Paris		1896	0	000180	1		
11301577326	http://www.flickr.com/photos/britishlibrary/11301577326	003121708	Paris de siècle en siècle. Le cœur de Paris, splendeurs et souvenirs. Texte, dessins et lithographes par A. Robida	ROBIDA, Albert.	Paris		1896	0	000357	1		
11301547085	http://www.flickr.com/photos/britishlibrary/11301547085	001910294	The Growth of the American Nation	JUDSON, Harry Pratt.	London	Gay and Bird	1896	0	000164	1		
11301606204	http://www.flickr.com/photos/britishlibrary/11301606204	003253482	Jeanne d'Arc et la Normandie au XVme siècle. Illustrations, etc	SARRAZIN, Albert Avocat	Rouen		1896	0	000266	1		
11301575996	http://www.flickr.com/photos/britishlibrary/11301575996	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000682	2	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11301652383	http://www.flickr.com/photos/britishlibrary/11301652383	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	01	000269	1		
11301604944	http://www.flickr.com/photos/britishlibrary/11301604944	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	03	000273	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11301650953	http://www.flickr.com/photos/britishlibrary/11301650953	000413669	Doctor Nikola, etc	BOOTHBY, Guy Newell.	London	Ward, Lock & Co.	1896	0	000298	1		
11301544705	http://www.flickr.com/photos/britishlibrary/11301544705	001554950	Schleswig-Holstein meerumschlungen in Wort und Bild ... Herausgegeben von H. Haas, H. Krumm und F. Stoltenberg, etc	HAAS, Hippolyt J.	Kiel		1896	0	000024	2		
11301544465	http://www.flickr.com/photos/britishlibrary/11301544465	000433665	Le Grand siècle. Louis XIV. Les arts, les idées, etc. [With plates.]	BOURGEOIS, Émile.	Paris		1896	0	000323	1		
11301543955	http://www.flickr.com/photos/britishlibrary/11301543955	001352199	Songs for Little People. [With illustrations by H. Stratton.]	GALE, Norman Rowland.	pp. viii. 110. Constable & Co.: London, 1896		1896	0	000063	1		
11301542915	http://www.flickr.com/photos/britishlibrary/11301542915	003605161	Ballads and Songs ... With original illustrations by H. M. Brock	Thackeray, William Makepeace	London	Cassell & Co.	1896	0	000094	1		
11301572796	http://www.flickr.com/photos/britishlibrary/11301572796	001970022	[Westward Ho! ... With illustrations by C. E. Brock.]	Kingsley, Charles	London	Macmillan & Co.	1896	0	000062	1		
11301649353	http://www.flickr.com/photos/britishlibrary/11301649353	002415000	The Struggle of the Nations. Egypt, Syria, and Assyria ... Edited by A. H. Sayce. Translated by M. L. McClure. With map ... and ... illustrations	MASPERO, Gaston Camille Charles.	London	Christian Knowledge Society	1896	0	000100	1		
11301572456	http://www.flickr.com/photos/britishlibrary/11301572456	002595787	Histoire de la Nation suisse	MUYDEN, Berthold van.	Lausanne		1896	01	000452	1		
11301647913	http://www.flickr.com/photos/britishlibrary/11301647913	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	02	000435	1		
11301571096	http://www.flickr.com/photos/britishlibrary/11301571096	000144749	Sense and sensibility	Austen, Jane	enk	Macmillan and Co.	1896	0	000172	1		
11301647963	http://www.flickr.com/photos/britishlibrary/11301647963	000036171	L'Auvergne. Illustrations de A. Montader	Ajalbert, Jean	Paris		1896	0	000245	1		
11301541935	http://www.flickr.com/photos/britishlibrary/11301541935	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	04	000095	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11301539625	http://www.flickr.com/photos/britishlibrary/11301539625	000658681	Through Jungle and Desert. Travels in Eastern Africa ... With illustrations from photographs taken by the author and maps. [With a portrait.]	CHANLER, William Astor.	London	Macmillan & Co.	1896	0	000327	1	ark:/81055/vdc_00000005AD2C	lsidyv3c6d07ff
11301539845	http://www.flickr.com/photos/britishlibrary/11301539845	001316031	Fredensborg. Det danske Kongehus og dets Slægt. Med Bidrag af danske og fremmede Forfattere og Kunstnere		Kjøbenhavn		1896	01	000181	1		
11301646593	http://www.flickr.com/photos/britishlibrary/11301646593	002415000	The Struggle of the Nations. Egypt, Syria, and Assyria ... Edited by A. H. Sayce. Translated by M. L. McClure. With map ... and ... illustrations	MASPERO, Gaston Camille Charles.	London	Christian Knowledge Society	1896	0	000431	1		
11301646453	http://www.flickr.com/photos/britishlibrary/11301646453	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	05	000100	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11301645473	http://www.flickr.com/photos/britishlibrary/11301645473	003926044	On the Nile with a Camera ... With 111 illustrations	WILKIN, Anthony.	London	T. Fisher Unwin	1896	0	000030	1	ark:/81055/vdc_00000005A138	lsidyv3c5a6da8
11301538685	http://www.flickr.com/photos/britishlibrary/11301538685	002595787	Histoire de la Nation suisse	MUYDEN, Berthold van.	Lausanne		1896	02	000195	1		
11301644893	http://www.flickr.com/photos/britishlibrary/11301644893	003926044	On the Nile with a Camera ... With 111 illustrations	WILKIN, Anthony.	London	T. Fisher Unwin	1896	0	000220	1	ark:/81055/vdc_00000005A138	lsidyv3c5a6da8
11301538285	http://www.flickr.com/photos/britishlibrary/11301538285	001686573	A Metrical History of the Life and Times of Napoleon Bonaparte. A collection of poems and songs ... selected and arranged with introductory notes and connecting narrative ... With ... illustrations	HILLIS, William J.	New York	G. P. Putnam's Sons	1896	0	000099	1		
11301597814	http://www.flickr.com/photos/britishlibrary/11301597814	003126230	Moko; or, Maori Tattooing ... With ... illustrations, etc	ROBLEY, Horatio Gordon.	London	Chapman & Hall	1896	0	000087	1	ark:/81055/vdc_000000054E76	lsidyv3bddb552
11301597744	http://www.flickr.com/photos/britishlibrary/11301597744	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	04	000222	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11301597294	http://www.flickr.com/photos/britishlibrary/11301597294	002129382	Letters from India and Ceylon, including the Manchester of India, the Indian Dundee, and Calcutta jute mills ... 1895-96. Reprinted from the “Dundee Advertiser.”	LENG, John Sir	Dundee	J. Leng & Co.	1896	0	000106	1		
11301537005	http://www.flickr.com/photos/britishlibrary/11301537005	001554950	Schleswig-Holstein meerumschlungen in Wort und Bild ... Herausgegeben von H. Haas, H. Krumm und F. Stoltenberg, etc	HAAS, Hippolyt J.	Kiel		1896	0	000032	2		
11301535935	http://www.flickr.com/photos/britishlibrary/11301535935	001308646	Nama und Damara. Deutsch Süd-West-Afrika	FRANÇOIS, Hugo von.	Magdeburg		1896	0	000276	1		
11301536195	http://www.flickr.com/photos/britishlibrary/11301536195	001980788	Székelyföld, etc	HANKÓ, Vilmos.	Budapest		1896	0	000292	1		
11301643003	http://www.flickr.com/photos/britishlibrary/11301643003	002491871	Personal Recollections and Observations of General Nelson A. Miles, embracing a brief view of the civil war ... and the story of his Indian campaigns ... Copiously illustrated ... by F. Remington, etc	MILES, Nelson Appleton.	Chicago	Werner Co.	1896	0	000578	1		
11301565676	http://www.flickr.com/photos/britishlibrary/11301565676	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	02	000122	1		
