flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11116882114	http://www.flickr.com/photos/britishlibrary/11116882114	003481739	On the Hills. A series of geological tales, etc	STARR, Frederick.	Boston [Mass	D. Lethrop Co.	1890	0	000142	1	ark:/81055/vdc_00000005DDDA	lsidyv3cc37ff3
11116882044	http://www.flickr.com/photos/britishlibrary/11116882044	001432464	The Emancipated. A novel	Gissing, George	London	R. Bentley & Son	1890	02	000011	1	ark:/81055/vdc_00000004F6B0	lsidyv3b66ce04
11116881494	http://www.flickr.com/photos/britishlibrary/11116881494	004014489	Callvucurá y la dinastía de los Piedra ... 2a. edición	ZEBALLOS, Estanislao Severo.	Buenos Aires		1890	0	000206	1		
11117002773	http://www.flickr.com/photos/britishlibrary/11117002773	002145210	Name and Fame. A novel	LESTER, A. S. Ewing and SERGEANT (Emily Frances Adeline)	London	R. Bentley & Son	1890	02	000304	1	ark:/81055/vdc_000000051162	lsidyv3b9028f5
11116818555	http://www.flickr.com/photos/britishlibrary/11116818555	000129019	Social England under the Regency ... With ... illustrations	ASHTON, John Antiquary	London	Ward & Downey	1890	02	000221	1		
11117002173	http://www.flickr.com/photos/britishlibrary/11117002173	000435475	[A Descriptive Guide to Bournemouth, Christchurch, Wimborne and Corfe Castle ... Illustrated with map and photographs.]	HOLLAND, Clive pseud [i.e. Charles James Hankinson.]	Bournemouth	T. J. Hankinson	1890	0	000019	1		
11117001953	http://www.flickr.com/photos/britishlibrary/11117001953	002727946	Mirabelle. [A novel.]	OSTLERE, May.	London	D. Stott	1890	0	000013	1		
11116816975	http://www.flickr.com/photos/britishlibrary/11116816975	003881686	Weltgeschichte ... Dritte verbesserte Auflage. (Fortgesetzt von Dr. Richard V. Kralik, Bd. 23, etc.)	WEISS, Johann Baptist Professor of History	Graz		1890	19	000858	1		
11117001493	http://www.flickr.com/photos/britishlibrary/11117001493	000928319	Expedição portugueza ao Muatiânvua. Descripção da viagem á Mussumba do Muatiânvua ... Edição illustrada por H. Casanova. [With plates, including portraits and maps.] vol. 1-3	DIAS DE CARVALHO, Henrique Augusto.	Lisboa		1890	02	000253	1		
11116879974	http://www.flickr.com/photos/britishlibrary/11116879974	000504818	A travers l'Avranchin. Brécey ... Notice historique	BRUNET, Victor.	Condé-sur-Noireau		1890	0	000057	1		
11116879184	http://www.flickr.com/photos/britishlibrary/11116879184	000928319	Expedição portugueza ao Muatiânvua. Descripção da viagem á Mussumba do Muatiânvua ... Edição illustrada por H. Casanova. [With plates, including portraits and maps.] vol. 1-3	DIAS DE CARVALHO, Henrique Augusto.	Lisboa		1890	04	000230	1		
11117000343	http://www.flickr.com/photos/britishlibrary/11117000343	001577906	An Old Chronicle of Leighton. [A novel.]	HAMER, Sarah Selina.	Edinburgh and London	Oliphant, Anderson & Co.	1890	0	000052	1		
11116816085	http://www.flickr.com/photos/britishlibrary/11116816085	002583258	Seaton, Beer, and neighbourhood ... The valley of the Axe, etc. [With illustrations.]	MUNFORD, George Frederick.	Yeovil	“Western Gazette, etc., Co.”	1890	0	000108	1	ark:/81055/vdc_000000057396	lsidyv3c21a553
11116851636	http://www.flickr.com/photos/britishlibrary/11116851636	002802701	The Annals of the Parish of Swainswick, etc	PEACH, Robert Edward Myhill.	London	Sampson Low & Co.	1890	0	000006	1		
11116851576	http://www.flickr.com/photos/britishlibrary/11116851576	003471490	Exiles of Fortune. A tale of a far north land	Stables, Gordon	London	Shaw & Co.	1890	0	000015	1		
11116851556	http://www.flickr.com/photos/britishlibrary/11116851556	004014489	Callvucurá y la dinastía de los Piedra ... 2a. edición	ZEBALLOS, Estanislao Severo.	Buenos Aires		1890	0	000336	1		
11116998683	http://www.flickr.com/photos/britishlibrary/11116998683	003652261	Through David's Realm ... With ... illustrations by the author	TOMPKINS, Edward Staats De Grote.	London	Sampson Low & Co.	1890	0	000175	1		
11116877404	http://www.flickr.com/photos/britishlibrary/11116877404	000305730	[The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc.]	BETTANY, George Thomas.	London	Ward, Lock & Co.	1890	0	000298	1	ark:/81055/vdc_000000052014	lsidyv32bc4a35
11116850726	http://www.flickr.com/photos/britishlibrary/11116850726	001270889	Histoire générale des Alpes Maritimes ou Cottiènes et particulière de leur métropolitaine Ambrun, etc. (Continuation par R. Juvénis et A. Albert.) [Edited by P. Guillaume.]	FORNIER, Marcellin.	Paris		1890	02	000007	1		
11116849756	http://www.flickr.com/photos/britishlibrary/11116849756	003481739	On the Hills. A series of geological tales, etc	STARR, Frederick.	Boston [Mass	D. Lethrop Co.	1890	0	000158	1	ark:/81055/vdc_00000005DDDA	lsidyv3cc37ff3
11116998003	http://www.flickr.com/photos/britishlibrary/11116998003	000305730	[The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc.]	BETTANY, George Thomas.	London	Ward, Lock & Co.	1890	0	000148	2	ark:/81055/vdc_000000052014	lsidyv32bc4a35
11116876414	http://www.flickr.com/photos/britishlibrary/11116876414	001326909	The Two Cousins. A tale. By Friba		London	C. H. Kelly	1890	0	000324	2		
11116875434	http://www.flickr.com/photos/britishlibrary/11116875434	003984874	Tossed About: or, Through strange adventures to fortune	WRIGHT, W. S.	London	Jarrold & Sons	1890	0	000092	1	ark:/81055/vdc_00000004EABC	lsidyv3b539541
11116849036	http://www.flickr.com/photos/britishlibrary/11116849036	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	30	000085	1		
11116848986	http://www.flickr.com/photos/britishlibrary/11116848986	000773375	[Cook's Handbook for London. With two maps.]	COOK, Thomas AND SON	London	Thos. Cook & Son	1890	0	000129	1	ark:/81055/vdc_0000000548C4	lsidyv3bd614f3
11116874764	http://www.flickr.com/photos/britishlibrary/11116874764	000305730	[The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc.]	BETTANY, George Thomas.	London	Ward, Lock & Co.	1890	0	000181	1	ark:/81055/vdc_000000052014	lsidyv32bc4a35
11116811915	http://www.flickr.com/photos/britishlibrary/11116811915	001493781	Where to spend a Half-Holiday. One hundred and eighty pleasant walks around Bradford ... Illustrated	GRAY, Johnnie pseud. [i.e. H. Speight.]	Bradford	Brear & Co.	1890	0	000099	1		
11116874644	http://www.flickr.com/photos/britishlibrary/11116874644	003114779	All'Oasi di Giove Ammone. Viaggio ... Con 164 incisioni e una carta, etc	Robecchi-Bricchetti, Luigi.	Milano		1890	0	000201	1		
11116847286	http://www.flickr.com/photos/britishlibrary/11116847286	000760395	Histoire de Saint-Chamond et de la seigneurie de Jarez depuis les temps les plus reculés jusqu'à nos jours	CONDAMIN, James Jean Pierre.	Paris		1890	0	000067	2		
11116810915	http://www.flickr.com/photos/britishlibrary/11116810915	000615204	Del Atlántico al Pacífico y un Argentino en Europa. Cartas de viaje, etc	CARRASCO, Gabriel.	Buenos Aires		1890	0	000137	1		
11116847006	http://www.flickr.com/photos/britishlibrary/11116847006	001937245	De Rouen à la Rochelle sur le steam-launch Ruy-Blas, ... avec illustrations de l'auteur, etc	KAZNOJ, E. B. de.	Niort		1890	0	000047	1		
11116809935	http://www.flickr.com/photos/britishlibrary/11116809935	002466713	Suspense	MERRIMAN, Henry Seton pseud. [i.e. Hugh Stowall Scott.]	London	R. Bentley & Son	1890	01	000060	1	ark:/81055/vdc_00000005036A	lsidyv3b790be5
11116809735	http://www.flickr.com/photos/britishlibrary/11116809735	003895482	Acte; a novel	WESTBURY, Hugh pseud. [i.e. Hugh Farrie.]	London; Guildford [printed]	Richard R. Bentley & Sons	1890	03	000007	1	ark:/81055/vdc_000000050802	lsidyv3b7f2b9e
11116994063	http://www.flickr.com/photos/britishlibrary/11116994063	001864717	Der Schwarzwald ... Mit Illustrationen von W. Hasemann, etc	JENSEN, Wilhelm Hermann.	Berlin		1890	0	000432	1		
11116871704	http://www.flickr.com/photos/britishlibrary/11116871704	000519957	Von den Vogesen zum Balkan	BUEHLER, Adolph.	Magdeburg		1890	0	000272	1		
11116871744	http://www.flickr.com/photos/britishlibrary/11116871744	002035443	Gems and Precious Stones of North America. A popular description of their occurrence, value, history, archæology, and of the collections in which they exist, also a chapter on pearls and on remarkable foreign gems owned in the United States. Illustrated, etc	KUNZ, George Frederick.	New York	Scientific Publishing Co.	1890	0	000271	1	ark:/81055/vdc_00000005E29C	lsidyv3cca6f38
11116844676	http://www.flickr.com/photos/britishlibrary/11116844676	003692744	Winning her Way: or, Left in Difficulties. [A tale.]	TURNER, Emma.	London	Griffith, Farran & Co.	1890	0	000310	1		
11116844346	http://www.flickr.com/photos/britishlibrary/11116844346	000759895	Geography, History and Civil Government of Vermont	CONANT, Edward.	Rutland, Vt	Tuttle Co.	1890	0	000200	1		
11116844056	http://www.flickr.com/photos/britishlibrary/11116844056	002610055	A Popular Illustrated Guide and Handbook to Knaresborough ... By a “Native.” Second edition		Knaresborough	A. W. Lowe	1890	0	000127	1	ark:/81055/vdc_0000000579CC	lsidyv3c2fac23
11116991643	http://www.flickr.com/photos/britishlibrary/11116991643	000735818	Redeeming the Republic. The third period of the War of the Rebellion in the year 1864 ... Illustrated	COFFIN, Charles Carleton.	New York	Harper & Bros.	1890	0	000287	1		
11116991403	http://www.flickr.com/photos/britishlibrary/11116991403	000055303	A Fatal Fiddle: the commonplace tragedy of a snob. With illustrations, etc. [Tales.]	ALLEN, Edward Heron.	Chicago	Belford, Clarke & Co.	1890	0	000246	1		
11116991363	http://www.flickr.com/photos/britishlibrary/11116991363	001461218	Nilfahrt. Mit ... Illustrationen ... von R. Mainella	GONZENBACH, C. von.	Stuttgart		1890	0	000197	1		
11116805775	http://www.flickr.com/photos/britishlibrary/11116805775	000428924	La Franche-Comté ... Illustrations par Eugène Sadoux	BOUCHOT, Henri.	Paris		1890	0	000101	2		
11116841986	http://www.flickr.com/photos/britishlibrary/11116841986	001957326	The Old Hall among the Water Meadows. [A tale.]	KETTLE, Mary Rosa Stuart.	London	T. Fisher Unwin	1890	0	000348	1		
11116842126	http://www.flickr.com/photos/britishlibrary/11116842126	001823010	Prisoners of War and Military Prisons. Personal narratives ... With a general account of Prison Life and Prisons in the South during the War of the Rebellion, ... by A. B. Isham ... H. M. Davidson ... and H. B. Furness. [Illustrated.]	ISHAM, Asa Brainerd.	Cincinnati	Lyman & Cushing	1890	0	000101	1		
11116841356	http://www.flickr.com/photos/britishlibrary/11116841356	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	29	000210	2		
11116841296	http://www.flickr.com/photos/britishlibrary/11116841296	000993228	Adventures in the Great Forest of Equatorial Africa and the country of the dwarfs .. An abridged ... edition ... With ... illustrations	DU CHAILLU, Paul Belloni.	London	J. Murray	1890	0	000323	2	ark:/81055/vdc_00000005B290	lsidyv3c75c547
11116804725	http://www.flickr.com/photos/britishlibrary/11116804725	000446325	Musings in Maoriland ... [In verse.] With an historical sketch by Sir Robert Stout and preface by Sir George Grey. Illustrated, etc	BRACKEN, Thomas.	Dunedin	A. T. Keirle	1890	0	000090	1		
11116988523	http://www.flickr.com/photos/britishlibrary/11116988523	003360220	An Actor's Daughter. [A tale.]	SHAW, J. Author of “The Golden Halcombes.”	London	Griffith, Farran & Co.	1890	0	000086	1		
11116866914	http://www.flickr.com/photos/britishlibrary/11116866914	001957326	The Old Hall among the Water Meadows. [A tale.]	KETTLE, Mary Rosa Stuart.	London	T. Fisher Unwin	1890	0	000028	1		
11116866804	http://www.flickr.com/photos/britishlibrary/11116866804	001275889	The Folks of Fernleigh. A country chronicle	FOSTER, Emily Writer of Tales	Manchester	Brook & Chrystal	1890	0	000229	1		
11116839696	http://www.flickr.com/photos/britishlibrary/11116839696	000928319	Expedição portugueza ao Muatiânvua. Descripção da viagem á Mussumba do Muatiânvua ... Edição illustrada por H. Casanova. [With plates, including portraits and maps.] vol. 1-3	DIAS DE CARVALHO, Henrique Augusto.	Lisboa		1890	02	000241	1		
11116839326	http://www.flickr.com/photos/britishlibrary/11116839326	001461218	Nilfahrt. Mit ... Illustrationen ... von R. Mainella	GONZENBACH, C. von.	Stuttgart		1890	0	000117	8		
11116987443	http://www.flickr.com/photos/britishlibrary/11116987443	002796285	By Shannon Shore. A tale of modern Irish life	PAUL, Major Norris.	London	Jarrold & Sons	1890	0	000029	1		
11116838786	http://www.flickr.com/photos/britishlibrary/11116838786	000479767	Flight. [A novel.] (Fifth thousand.)	BRITTON, John James.	London	Trischler & Co.	1890	0	000159	1		
11116986703	http://www.flickr.com/photos/britishlibrary/11116986703	001671636	Mexico. Land und Leute. Reisen auf neuen Wegen durch das Aztekenland. ... ¡Mit ... Abbildungen, und einer Generalkarte Mexicos	HESSE-WARTEGG, Ernst von.	Wien		1890	01	000420	1		
11116986593	http://www.flickr.com/photos/britishlibrary/11116986593	000002921	Казаки Донцы, Уральцы, Кубанцы, Терцы. Очерки изъ исторіи, etc	ABAZA, Konstantin Konstantinovich.	С.-Петербургъ		1890	0	000080	1		
11116985983	http://www.flickr.com/photos/britishlibrary/11116985983	000760395	Histoire de Saint-Chamond et de la seigneurie de Jarez depuis les temps les plus reculés jusqu'à nos jours	CONDAMIN, James Jean Pierre.	Paris		1890	0	000807	1		
11116985973	http://www.flickr.com/photos/britishlibrary/11116985973	002302126	New Monkland Parish: its history, industries, and people ... With numerous portraits and prints from photographs	MACARTHUR, John F.E.I.S	Glasgow	C. L. Wright	1890	0	000274	1	ark:/81055/vdc_00000005824E	lsidyv3c3753f4
11116985283	http://www.flickr.com/photos/britishlibrary/11116985283	001913884	Travels in Africa during the years 1875-1878 (1879-1883-1882-1886) ... Translated from the German by A. H. Keane ... Illustrated	JUNKER, Wilhelm.	London	Chapman & Hall	1890	01	000410	1	ark:/81055/vdc_00000005B2CC	lsidyv3c761eeb
11116836656	http://www.flickr.com/photos/britishlibrary/11116836656	003848731	[Lichfield Cathedral.] Ward and Lock's Illustrated Historical Handbook to Lichfield Cathedral, etc		London	Ward, Lock & Co.	1890	0	000054	1		
11116985173	http://www.flickr.com/photos/britishlibrary/11116985173	001823010	Prisoners of War and Military Prisons. Personal narratives ... With a general account of Prison Life and Prisons in the South during the War of the Rebellion, ... by A. B. Isham ... H. M. Davidson ... and H. B. Furness. [Illustrated.]	ISHAM, Asa Brainerd.	Cincinnati	Lyman & Cushing	1890	0	000302	1		
11116862264	http://www.flickr.com/photos/britishlibrary/11116862264	002404766	To danske Kongofarere. Erindringer fra vort første Ophold i Kongostaten ... Med Indledning af A. C. Levysohn og Illustrationer af V. Jastrau. Samt et Kort	MARTINI, Christian Captain in the Congo State's service, and SCHÖNBERG (Christian)	København		1890	0	000069	1		
11116862844	http://www.flickr.com/photos/britishlibrary/11116862844	001040614	Pearl-Powder. A novel	EDWARDS, Annie.	London	R. Bentley & Son	1890	01	000136	1		
11116984333	http://www.flickr.com/photos/britishlibrary/11116984333	001680261	Notes by the Way; or, what I saw in my rambles	HIGGINSON, H. Talbot.	Belfast	Marcus Ward & Co.	1890	0	000017	2	ark:/81055/vdc_00000005DA6E	lsidyv3cbf9011
11116835016	http://www.flickr.com/photos/britishlibrary/11116835016	000065748	A Szaharában. Utirajzok és tanulmányok. (35 képpel.)	ALVINCZY, Sándor.	Budapest		1890	0	000133	1		
11116983293	http://www.flickr.com/photos/britishlibrary/11116983293	003104340	Two Summers in Greenland. An artist's adventures among ice and islands, in fiords and mountains ... Illustrated. [With a map.]	RIIS CARSTENSEN, Andreas Christian.	London	Chapman & Hall	1890	0	000173	1		
11116982823	http://www.flickr.com/photos/britishlibrary/11116982823	000448780	Yorkshire Rivers. Reproduced from “The Yorkshire Weekly Post.”	Bradley, Tom.	Leeds	“Yorkshire Post”	1890	04	000017	1	ark:/81055/vdc_00000005802C	lsidyv3c354bd1
11116833826	http://www.flickr.com/photos/britishlibrary/11116833826	001215667	A Fluttered Dovecote. [A novel.] ... With illustrations by Gordon Browne	FENN, George Manville.	London	Ward & Downey	1890	0	000155	1		
11116833756	http://www.flickr.com/photos/britishlibrary/11116833756	003700249	[The Diamond Rose: a life of love and duty.]	TYTLER, Sarah pseud. [i.e. Henrietta Keddie.]	London	Ward, Lock & Co.	1890	0	000393	1		
11116796745	http://www.flickr.com/photos/britishlibrary/11116796745	001493782	Where to spend a Half-Holiday. Pleasant walks around Bingley, Baildon ... With a notice of Bradford, etc	GRAY, Johnnie pseud. [i.e. H. Speight.]	Bradford	Brear & Co.	1890	0	000067	1		
11116859434	http://www.flickr.com/photos/britishlibrary/11116859434	002565335	Didsbury: sketches, reminiscences, and legends ... With illustrations	MOSS, Fletcher.	Manchester & London	George Falkner & Sons	1890	0	000028	1		
11116859844	http://www.flickr.com/photos/britishlibrary/11116859844	001461218	Nilfahrt. Mit ... Illustrationen ... von R. Mainella	GONZENBACH, C. von.	Stuttgart		1890	0	000098	2		
11116796185	http://www.flickr.com/photos/britishlibrary/11116796185	000605981	Lover or Friend?	CAREY, Rosa Nouchette.	London	R. Bentley & Son	1890	03	000007	1	ark:/81055/vdc_00000005117A	lsidyv3b9049b8
11116831756	http://www.flickr.com/photos/britishlibrary/11116831756	000178976	Glimpses of Old English Homes ... With ... illustrations	BALCH, Elizabeth.	London	Macmillan & Co.	1890	0	000142	1	ark:/81055/vdc_000000059052	lsidyv3c44a68b
11116979803	http://www.flickr.com/photos/britishlibrary/11116979803	000605307	The Eve of an Empire's Fall ... Authorised translation [of “Deuxième série des Souvenirs intimes de la cour des Tuileries”]	CARETTE Madame	London	Dean & Son	1890	0	000400	1		
11116831496	http://www.flickr.com/photos/britishlibrary/11116831496	002326471	The Story of Johnstown ... Illustrated, etc	MACLAURIN, John James.	Harrisburg, Pa	J. M. Place	1890	0	000062	1		
11116857684	http://www.flickr.com/photos/britishlibrary/11116857684	003793341	Historia de Berga y breves noticias de su comarca, etc	VILARDAGA Y CAÑELLAS, Jacinto.	Barcelona		1890	0	000327	1		
11116978253	http://www.flickr.com/photos/britishlibrary/11116978253	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	11	000207	3		
11116978803	http://www.flickr.com/photos/britishlibrary/11116978803	000446325	Musings in Maoriland ... [In verse.] With an historical sketch by Sir Robert Stout and preface by Sir George Grey. Illustrated, etc	BRACKEN, Thomas.	Dunedin	A. T. Keirle	1890	0	000239	1		
11116978033	http://www.flickr.com/photos/britishlibrary/11116978033	003105692	Summer Rambles around Manchester. Reprinted, with additions, from the “Manchester Guardian.”	RIMMER, Alfred.	Manchester	J. Heywood	1890	0	000014	1	ark:/81055/vdc_000000058EFC	lsidyv3c436813
11116856444	http://www.flickr.com/photos/britishlibrary/11116856444	002201024	The Caravan to Venice of the Liverpool Teachers' Guild. Annotated with pen and pencil by Party IX		Liverpool	F. & E. Gibbons	1890	0	000078	1	ark:/81055/vdc_0000000551A6	lsidyv3be2b03e
11116829046	http://www.flickr.com/photos/britishlibrary/11116829046	002610055	A Popular Illustrated Guide and Handbook to Knaresborough ... By a “Native.” Second edition		Knaresborough	A. W. Lowe	1890	0	000118	2	ark:/81055/vdc_0000000579CC	lsidyv3c2fac23
11116976973	http://www.flickr.com/photos/britishlibrary/11116976973	001748058	The Metallurgy of Steel. Vol. 1	HOWE, Henry Marion.	New York	Scientific Publishing Co.	1890	0	000418	2	ark:/81055/vdc_000000051C54	lsidyv306342cf
11116828426	http://www.flickr.com/photos/britishlibrary/11116828426	001326015	Côte occidentale d'Afrique. Vues, scènes, croquis. Nombreuses illustrations, etc	FREY, Helen D.	Paris		1890	0	000368	1		
11116855394	http://www.flickr.com/photos/britishlibrary/11116855394	000605981	Lover or Friend?	CAREY, Rosa Nouchette.	London	R. Bentley & Son	1890	01	000295	1	ark:/81055/vdc_00000005117A	lsidyv3b9049b8
11116791725	http://www.flickr.com/photos/britishlibrary/11116791725	000567709	Picturesque India. A handbook for European travellers, etc. [With maps.]	CAINE, William Sproston.	London	G. Routledge & Sons	1890	0	000072	1	ark:/81055/vdc_00000005AA5C	lsidyv3c687670
11116975673	http://www.flickr.com/photos/britishlibrary/11116975673	000055303	A Fatal Fiddle: the commonplace tragedy of a snob. With illustrations, etc. [Tales.]	ALLEN, Edward Heron.	Chicago	Belford, Clarke & Co.	1890	0	000022	1		
11116854634	http://www.flickr.com/photos/britishlibrary/11116854634	001461218	Nilfahrt. Mit ... Illustrationen ... von R. Mainella	GONZENBACH, C. von.	Stuttgart		1890	0	000197	4		
11116853954	http://www.flickr.com/photos/britishlibrary/11116853954	003974392	All for Naught. [A novel.]	WOOLLAM, Wilfred Beet.	London	Hurst & Blackett	1890	02	000162	1	ark:/81055/vdc_0000000510EA	lsidyv3b8f9d8b
11116826706	http://www.flickr.com/photos/britishlibrary/11116826706	001176971	The History and Topography of ... Hendon, Middlesex ... Illustrated, etc	EVANS, Edward Thornton.	London	Simpkin, Marshall & Co.	1890	0	000236	1	ark:/81055/vdc_0000000571B0	lsidyv3c1f88de
11116826186	http://www.flickr.com/photos/britishlibrary/11116826186	001671636	Mexico. Land und Leute. Reisen auf neuen Wegen durch das Aztekenland. ... ¡Mit ... Abbildungen, und einer Generalkarte Mexicos	HESSE-WARTEGG, Ernst von.	Wien		1890	01	000155	1		
11116853114	http://www.flickr.com/photos/britishlibrary/11116853114	002400049	“Under the Gum Tree.” Australian “Bush” Stories ... Edited by Mrs. H. P. M. (Seventh thousand.)	MARTIN, Harriette Anne Pachett.	London	Trischler & Co.	1890	0	000190	1		
11116789895	http://www.flickr.com/photos/britishlibrary/11116789895	000431012	Rome, ses monuments, ses souvenirs, etc	BOULFROY, A.	Lille		1890	0	000271	1		
11116825316	http://www.flickr.com/photos/britishlibrary/11116825316	001493781	Where to spend a Half-Holiday. One hundred and eighty pleasant walks around Bradford ... Illustrated	GRAY, Johnnie pseud. [i.e. H. Speight.]	Bradford	Brear & Co.	1890	0	000143	1		
11116973413	http://www.flickr.com/photos/britishlibrary/11116973413	001535254	Kaiser Wilhelm's II. Reisen nach Norwegen in den Jahren 1889 und 1890 ... Mit ... Heliogravüren, etc	GUESSFELDT, Paul.	Berlin		1890	0	000178	1		
11116973383	http://www.flickr.com/photos/britishlibrary/11116973383	000928319	Expedição portugueza ao Muatiânvua. Descripção da viagem á Mussumba do Muatiânvua ... Edição illustrada por H. Casanova. [With plates, including portraits and maps.] vol. 1-3	DIAS DE CARVALHO, Henrique Augusto.	Lisboa		1890	05	000111	1		
11116824416	http://www.flickr.com/photos/britishlibrary/11116824416	003066551	Coleccio de monografías de Catalunya. Anotadas per J. Reig y Vilardell. Ab un prefaci del eminent historiador J. Coroleu ... Edició ilustrada	REIG Y VILARDELL, Joseph.	Barcelona		1890	0	000461	1		
11116823936	http://www.flickr.com/photos/britishlibrary/11116823936	002402842	Reminiscences and Notices of Fourteen Parishes of the County of Haddington	MARTINE, John.	Edinburgh	Turnbull & Spears	1890	0	000012	1	ark:/81055/vdc_000000058CC2	lsidyv3c4128f9
11116851354	http://www.flickr.com/photos/britishlibrary/11116851354	003584896	Where to buy at Taunton. An illustrated local trades' review, by the Editor of the “Agents' Guide,” etc		Brighton	Robinson, Son & Pike	1890	0	000056	2	ark:/81055/vdc_00000005796C	lsidyv3c2f7655
11116823426	http://www.flickr.com/photos/britishlibrary/11116823426	001421224	Songs of a Savoyard. [Lyrics from the operas by W. S. Gilbert, performed at the Savoy Theatre.] ... Illustrated by the author	Gilbert, W. S. (William Schwenck)	London	George Routledge & Sons	1890	0	000023	1		
11116850514	http://www.flickr.com/photos/britishlibrary/11116850514	003850332	The Round World ... New edition, revised, etc	WARD, Mark James Barrington.	London	G. Bell & Sons	1890	0	000005	1	ark:/81055/vdc_00000005E3BC	lsidyv3ccc0c1c
11116850394	http://www.flickr.com/photos/britishlibrary/11116850394	003157266	La Cité de Bigorre. Civitas Turba ubi castrum Bigorra, Orra-Saint-Lézer	ROSAPELLY, Norbert and CARDAILLAC (Xavier de)	Tarbes		1890	0	000007	1		
11116971163	http://www.flickr.com/photos/britishlibrary/11116971163	001461262	Face to Face with the Mexicans: the domestic life ... legendary and general history of the Mexican people ... With ... illustrations	GOOCH, Fanny Chambers.	London	Sampson Low & Co.	1890	0	000325	1		
11116849654	http://www.flickr.com/photos/britishlibrary/11116849654	004014489	Callvucurá y la dinastía de los Piedra ... 2a. edición	ZEBALLOS, Estanislao Severo.	Buenos Aires		1890	0	000342	1		
11116786315	http://www.flickr.com/photos/britishlibrary/11116786315	002441148	Just a Love Story ... Illustrated	MEADE, afterwards SMITH, Elizabeth Thomasina.	London	Spencer Blackett	1890	0	000252	2		
11116849034	http://www.flickr.com/photos/britishlibrary/11116849034	000993228	Adventures in the Great Forest of Equatorial Africa and the country of the dwarfs .. An abridged ... edition ... With ... illustrations	DU CHAILLU, Paul Belloni.	London	J. Murray	1890	0	000311	3	ark:/81055/vdc_00000005B290	lsidyv3c75c547
11116785615	http://www.flickr.com/photos/britishlibrary/11116785615	003678808	Madame Leroux. [A novel.]	TROLLOPE, Frances Eleanor.	London	R. Bentley & Son	1890	03	000065	1	ark:/81055/vdc_0000000509CA	lsidyv3b86c913
11116969733	http://www.flickr.com/photos/britishlibrary/11116969733	001540735	The New World of Central Africa. With a history of the first Christian Mission on the Congo ... With maps ... and illustrations	GUINNESS, Fanny E. Mrs	London	Hodder & Stoughton	1890	0	000302	1	ark:/81055/vdc_00000005A26A	lsidyv3c5c43f2
11116784925	http://www.flickr.com/photos/britishlibrary/11116784925	001977179	The Way to Victory: the life-story of a brave boy. Edited by J. W. K	KIRTON, John William.	London	Ward, Lock & Co.	1890	0	000286	1		
11116784845	http://www.flickr.com/photos/britishlibrary/11116784845	000928320	Expedição portugueza ao Muatiânvua. Ethnographia e historia tradicional dos povos da Lunda ... Edição illustrada por H. Casanova. [With plates and maps.]	DIAS DE CARVALHO, Henrique Augusto.	Lisboa		1890	0	000275	1		
11116847454	http://www.flickr.com/photos/britishlibrary/11116847454	001885778	The Defense of Charleston Harbor ... 1863-1865 ... With ... maps, etc	JOHNSON, John Major of Engineers in the Confederate Army	Charleston, S.C	Walker and Co.	1890	0	000060	1		
11116784055	http://www.flickr.com/photos/britishlibrary/11116784055	003499688	The Universal Mining Code for the use of mining companies, mining engineers ... The Code words specially selected to comply with the Telegraph Convention rules, by G. Ager	STEVENS, James M.E., and CORBETT (R. Sydney)	London	The Authors	1890	0	000429	1	ark:/81055/vdc_00000005E6B0	lsidyv3cdaa464
11116847394	http://www.flickr.com/photos/britishlibrary/11116847394	003158477	The Land of Ram, and other tales, etc	ROSE, H.	London	J. Haddon & Co.	1890	0	000062	1		
11116967543	http://www.flickr.com/photos/britishlibrary/11116967543	003881686	Weltgeschichte ... Dritte verbesserte Auflage. (Fortgesetzt von Dr. Richard V. Kralik, Bd. 23, etc.)	WEISS, Johann Baptist Professor of History	Graz		1890	05	000006	1		
11116846504	http://www.flickr.com/photos/britishlibrary/11116846504	003700247	[Days of Yore. [Tales.]]	TYTLER, Sarah pseud. [i.e. Henrietta Keddie.]	London	Ward, Lock & Co.	1890	0	000270	1		
11116846494	http://www.flickr.com/photos/britishlibrary/11116846494	000760395	Histoire de Saint-Chamond et de la seigneurie de Jarez depuis les temps les plus reculés jusqu'à nos jours	CONDAMIN, James Jean Pierre.	Paris		1890	0	000761	2		
11116818846	http://www.flickr.com/photos/britishlibrary/11116818846	001498663	Oliver Langton's Ward	GREEN, Evelyn Everett.	Edinburgh & London	Oliphant & Co.	1890	0	000061	1		
11116966553	http://www.flickr.com/photos/britishlibrary/11116966553	000443745	Vestiges of Old Newcastle and Gateshead. Illustrations by W. H. Knowles, etc	BOYLE, John Roberts.	Newcastle-upon-Tyne	A. Reid & Sons	1890	0	000321	1		
