flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11082901305	http://www.flickr.com/photos/britishlibrary/11082901305	002729093	Streifzüge in den Urwäldern von Mexico und Central-Amerika ... Mit 76 Abbildungen, etc	OSWALD, Felix Leopold.	Leipzig		1881	0	000348	1		
11082999994	http://www.flickr.com/photos/britishlibrary/11082999994	001264120	Histoire universelle	FONTANE, Marius.	Paris		1881	03	000191	1		
11082981466	http://www.flickr.com/photos/britishlibrary/11082981466	003419482	Poems	SMITH, James William Gilbart pseud. [i.e. Sir James Denham.]	pp. cxxiii. Field & Tuer: London, 1881		1881	0	000057	1		
11082900825	http://www.flickr.com/photos/britishlibrary/11082900825	000912357	The Last Forty Years: Canada since the union of 1841. [With plates, including portraits.]	DENT, John Charles.	Toronto	George Virtue	1881	01	000116	2		
11082999294	http://www.flickr.com/photos/britishlibrary/11082999294	002275529	History of Lucas County, Iowa ... Illustrated		De Moines [Iowa]	State Historical Company	1881	0	000066	1		
11082900195	http://www.flickr.com/photos/britishlibrary/11082900195	003032189	Indo-Aryans: contributions towards the elucidation of their ancient and mediæval history		London; Calcutta printed	E. Stanford	1881	01	000199	1	ark:/81055/vdc_000000052A22	lsidyv3b9a1190
11083090773	http://www.flickr.com/photos/britishlibrary/11083090773	002456588	Le Monde vu par les artistes. Géographie artistique. ... Ouvrage orné d'environ 600 gravures et cartes	Ménard, René	Paris		1881	0	000752	1		
11082980326	http://www.flickr.com/photos/britishlibrary/11082980326	001749690	Tales for all Seasons ... With illustrations	Howitt, Mary Botham	London; Guildford [printed	F. Warne & Co.	1881	0	000011	1		
11083089993	http://www.flickr.com/photos/britishlibrary/11083089993	000994515	Histoire des Ariégeois (Comté de Foix et Vicomté de Couserans). De l'esprit et de la force intellectuelle et morale dans l'Ariège et les Pyrénées Centrales ... avec eaux-fortes de Chauvet	DUCLOS, Henri Louis.	Paris		1881	07	000116	1		
11083089983	http://www.flickr.com/photos/britishlibrary/11083089983	003419482	Poems	SMITH, James William Gilbart pseud. [i.e. Sir James Denham.]	pp. cxxiii. Field & Tuer: London, 1881		1881	0	000098	1		
11083089683	http://www.flickr.com/photos/britishlibrary/11083089683	003517003	Robert Greene: his life and works. A critical investigation ... Translated from the Russian by E. A. B. Hodgetts	STOROZHENKO, Nikolai Il'ich.			1881	12	000217	1		
11082898645	http://www.flickr.com/photos/britishlibrary/11082898645	000747700	The Woodleighs of Amscote ... Illustrated	COLLINS, Frances and COTTON (F. Percy)	London	W. Swan Sonnenschein & Allen	1881	0	000007	1		
11082997754	http://www.flickr.com/photos/britishlibrary/11082997754	001688529	A History of the Cries of London, ancient and modern. (Woodcuts by T. and J. Bewick, etc.)	HINDLEY, Charles of Booksellers' Row, Strand	London	Reeves & Turner	1881	0	000208	1	ark:/81055/vdc_000000056A1E	lsidyv3c177379
11082997444	http://www.flickr.com/photos/britishlibrary/11082997444	001264120	Histoire universelle	FONTANE, Marius.	Paris		1881	01	000181	1		
11082978476	http://www.flickr.com/photos/britishlibrary/11082978476	001056495	History of Elkhart County, Indiana ... History of Indiana ... Illustrated		Chicago	C. C. Chapman & Co.	1881	0	000432	1		
11082997034	http://www.flickr.com/photos/britishlibrary/11082997034	001421086	[Fifty “Bab” Ballads ... [Selected from “Bab Ballads” and “More Bab Ballads.”] With illustrations by the author.]	Gilbert, W. S. (William Schwenck)	London; New York	George Routledge & Sons	1881	0	000045	1		
11083088543	http://www.flickr.com/photos/britishlibrary/11083088543	000656798	Young Folk's History of the War for the Union ... Illustrated	CHAMPLIN, John Denison.	New York	H. Holt & Co.	1881	0	000405	1		
11082897025	http://www.flickr.com/photos/britishlibrary/11082897025	003341631	How I crossed Africa: from the Atlantic to the Indian Ocean ... Translated from the author's manuscript by A. Elwes ... Containing ... maps and ... illustrations	SERPA PINTO, Alexandre Alberto de.	London	Sampson Low & Co.	1881	01	000325	1	ark:/81055/vdc_00000005B1CA	lsidyv3c749f55
11083088033	http://www.flickr.com/photos/britishlibrary/11083088033	001833945	The French Court and Society. Reign of Louis XVI. and First Empire	JACKSON, Catherine Charlotte Lady	London	Bentley & Son	1881	02	000407	1		
11082996334	http://www.flickr.com/photos/britishlibrary/11082996334	000067699	Claude Beauclerc: a story of modern morality. By Ambofilius		London	Tinsley Bros.	1881	01	000070	2	ark:/81055/vdc_00000005063A	lsidyv3b7cdb7a
11082896465	http://www.flickr.com/photos/britishlibrary/11082896465	002104089	L'Homme et les Sociétés, leurs origines et leur histoire	LE BON, Gustave.	Paris		1881	0	000269	1		
11082896435	http://www.flickr.com/photos/britishlibrary/11082896435	002456588	Le Monde vu par les artistes. Géographie artistique. ... Ouvrage orné d'environ 600 gravures et cartes	Ménard, René	Paris		1881	0	000017	2		
11082995794	http://www.flickr.com/photos/britishlibrary/11082995794	000478741	De Benguella ás Terras de Iácca. Descripção de uma viagem na Africa Central e Occidental ... Expedição organisada nos annos de 1877-1880. Edição illustrada	BRITO CAPELO, Hermenegildo Carlos and IVENS (Roberto)	Lisboa		1881	01	000371	1		
11083086563	http://www.flickr.com/photos/britishlibrary/11083086563	000401821	[A History of the County of Westchester, from its first settlement to the present time.]	BOLTON, Robert of the New York Historical Society	New York	C. F. Rope	1881	03	000344	1		
11082895555	http://www.flickr.com/photos/britishlibrary/11082895555	002936647	Das kleine Kind vom Tragbett bis zum ersten Schritt. Ueber das Legen, Tragen und Wiegen, Gehen, Stehen und Sitzen der kleinen Kinder bei den verschiedenen Völkern der Erde	PLOSS, Hermann Heinrich.	Berlin		1881	0	000065	1		
11082995134	http://www.flickr.com/photos/britishlibrary/11082995134	001264120	Histoire universelle	FONTANE, Marius.	Paris		1881	10	000254	1		
11082895065	http://www.flickr.com/photos/britishlibrary/11082895065	003598812	The Works of Alfred Tennyson ... With portrait and ... illustrations	Tennyson, Alfred Tennyson Baron	London	C. Kegan Paul & Co.	1881	0	000329	1		
11082895045	http://www.flickr.com/photos/britishlibrary/11082895045	000209570	Folly Morrison. A novel	BARRETT, Frank Novelist	London	R. Bentley & Son	1881	03	000168	2	ark:/81055/vdc_00000004FE90	lsidyv3b71fdd4
11083085463	http://www.flickr.com/photos/britishlibrary/11083085463	002930809	History of Cheadle, in Staffordshire, and neighbouring places ... With chapters on Croxden Abbey by C. Lynam, and the Cheadle coalfield by W. Molyneux	PLANT, Robert E.G.S	Leek	W. Clemesha	1881	0	000350	1	ark:/81055/vdc_0000000571F8	lsidyv3c1fc3bb
11082975116	http://www.flickr.com/photos/britishlibrary/11082975116	003341631	How I crossed Africa: from the Atlantic to the Indian Ocean ... Translated from the author's manuscript by A. Elwes ... Containing ... maps and ... illustrations	SERPA PINTO, Alexandre Alberto de.	London	Sampson Low & Co.	1881	01	000227	2	ark:/81055/vdc_00000005B1CA	lsidyv3c749f55
11083085143	http://www.flickr.com/photos/britishlibrary/11083085143	000912357	The Last Forty Years: Canada since the union of 1841. [With plates, including portraits.]	DENT, John Charles.	Toronto	George Virtue	1881	02	000180	1		
11083084813	http://www.flickr.com/photos/britishlibrary/11083084813	002456588	Le Monde vu par les artistes. Géographie artistique. ... Ouvrage orné d'environ 600 gravures et cartes	Ménard, René	Paris		1881	0	000628	1		
11083084383	http://www.flickr.com/photos/britishlibrary/11083084383	003222525	History of St. Clair County, Illinois. With illustrations ... and biographical sketches, etc		Philadelphia	Brink, McDonough & Co.	1881	0	000015	1		
11082893715	http://www.flickr.com/photos/britishlibrary/11082893715	002437181	Birchington-on-Sea and its bungalows: by A. Mayhew. With an historical sketch of Thanet, and notes on the island, by S. W. Kershaw ... With illustrations	MAYHEW, Athol.	London	B. T. Batsford	1881	0	000018	1	ark:/81055/vdc_0000000595DA	lsidyv3c4afc9c
11083084133	http://www.flickr.com/photos/britishlibrary/11083084133	001688529	A History of the Cries of London, ancient and modern. (Woodcuts by T. and J. Bewick, etc.)	HINDLEY, Charles of Booksellers' Row, Strand	London	Reeves & Turner	1881	0	000243	1	ark:/81055/vdc_000000056A1E	lsidyv3c177379
11083083823	http://www.flickr.com/photos/britishlibrary/11083083823	002466551	East of the Jordan: a record of travel and observation in the countries of Moab, Gilead and Bashan ... With an introduction by ... R. D. Hitchcock ... 70 illustrations and a map	MERRILL, Selah.	London	Bentley & Son	1881	0	000068	1		
11082973736	http://www.flickr.com/photos/britishlibrary/11082973736	000527266	Great Britain for Little Britons. A book for children, etc	BULLEY, Eleanor A.	London	Wells Garnder & Co.	1881	0	000231	1	ark:/81055/vdc_000000059286	lsidyv3c46dbad
11082892795	http://www.flickr.com/photos/britishlibrary/11082892795	003304870	History of Schuylkill County ... With illustrations and biographical sketches, etc		New York	Munsell & Co.	1881	0	000193	2		
11083083033	http://www.flickr.com/photos/britishlibrary/11083083033	003517003	Robert Greene: his life and works. A critical investigation ... Translated from the Russian by E. A. B. Hodgetts	STOROZHENKO, Nikolai Il'ich.			1881	01	000035	2		
11082973106	http://www.flickr.com/photos/britishlibrary/11082973106	003032189	Indo-Aryans: contributions towards the elucidation of their ancient and mediæval history		London; Calcutta printed	E. Stanford	1881	01	000275	1	ark:/81055/vdc_000000052A22	lsidyv3b9a1190
11082891905	http://www.flickr.com/photos/britishlibrary/11082891905	001671637	Mississippi-Fahrten. Reisebilder aus dem amerikanischen Süden, 1879-1880	HESSE-WARTEGG, Ernst von.	Leipzig		1881	0	000170	1		
11083082413	http://www.flickr.com/photos/britishlibrary/11083082413	002456588	Le Monde vu par les artistes. Géographie artistique. ... Ouvrage orné d'environ 600 gravures et cartes	Ménard, René	Paris		1881	0	000209	1		
11082990984	http://www.flickr.com/photos/britishlibrary/11082990984	002128357	Éléments de géographie rédigés suivant les programmes de l'enseignement primaire	LEMONNIER, Henry and SCHRADER (Franz)	Paris		1881	0	000044	3		
11082990774	http://www.flickr.com/photos/britishlibrary/11082990774	002125437	Chroniques berrichonnes du XVIIe siècle. Journal des choses mémorables arrivées en la ville de Bourges et autres lieux de la province, 1621-1694. [By P. Le Large; continued by Claude and Jehan Le Large.] Mises en ordre et publiées par H. Jongleux, etc	LE LARGE, Paul.	Bourges		1881	0	000239	1		
11082971686	http://www.flickr.com/photos/britishlibrary/11082971686	002936647	Das kleine Kind vom Tragbett bis zum ersten Schritt. Ueber das Legen, Tragen und Wiegen, Gehen, Stehen und Sitzen der kleinen Kinder bei den verschiedenen Völkern der Erde	PLOSS, Hermann Heinrich.	Berlin		1881	0	000046	1		
11082971566	http://www.flickr.com/photos/britishlibrary/11082971566	002732355	A Village Commune. [A novel.] By Ouida	Ouida	London	Chatto & Windus	1881	02	000324	1		
11082990204	http://www.flickr.com/photos/britishlibrary/11082990204	002301164	Canada; from the lakes to the gulf. ... A compendium of travel ... with ... illustrations, by Captain Mac		Montreal		1881	0	000214	1		
11083081073	http://www.flickr.com/photos/britishlibrary/11083081073	001264120	Histoire universelle	FONTANE, Marius.	Paris		1881	07	000027	1		
11082970946	http://www.flickr.com/photos/britishlibrary/11082970946	003304870	History of Schuylkill County ... With illustrations and biographical sketches, etc		New York	Munsell & Co.	1881	0	000021	1		
11082971146	http://www.flickr.com/photos/britishlibrary/11082971146	000209570	Folly Morrison. A novel	BARRETT, Frank Novelist	London	R. Bentley & Son	1881	03	000243	2	ark:/81055/vdc_00000004FE90	lsidyv3b71fdd4
11082989274	http://www.flickr.com/photos/britishlibrary/11082989274	001264120	Histoire universelle	FONTANE, Marius.	Paris		1881	07	000037	1		
11082970366	http://www.flickr.com/photos/britishlibrary/11082970366	002668467	Vegas Reise omkring Asia og Europa ... Autoriseret Udgave for Norge og Danmark ved B. Geelmuyden, etc	NORDENSKIÖLD, Nils Adolf Erik Baron	Kristiania		1881	02	000257	1		
11082970316	http://www.flickr.com/photos/britishlibrary/11082970316	003220847	History of Saginaw County, Michigan. Together with sketches of its cities, villages, and townships ... and biographies. ... History of Michigan, etc		Chicago	C. C. Chapman & Co.	1881	0	000848	1		
11082988684	http://www.flickr.com/photos/britishlibrary/11082988684	001057636	The Diary of an Idle Woman in Sicily	Elliot, Frances	London	Bentley & Son	1881	01	000187	1	ark:/81055/vdc_000000055FFE	lsidyv3c0a8302
11082889135	http://www.flickr.com/photos/britishlibrary/11082889135	003454154	Relaciones geográficas de Indias. Publícalas el Ministerio de Fomento	JIMÉNEZ DE LA ESPADA, Marcos.	Madrid		1881	02	000141	1		
11083079533	http://www.flickr.com/photos/britishlibrary/11083079533	002742587	The Visitor's Guide to Oxford. (Abridged ... from the “Handbook for Visitors to Oxford.”) A new edition, with 110 illustrations. [The preface is signed, J. P.]	P., J.	Oxford	Parker & Co.	1881	0	000084	1		
11083079213	http://www.flickr.com/photos/britishlibrary/11083079213	002128357	Éléments de géographie rédigés suivant les programmes de l'enseignement primaire	LEMONNIER, Henry and SCHRADER (Franz)	Paris		1881	0	000044	2		
11082987474	http://www.flickr.com/photos/britishlibrary/11082987474	000902672	Cent tableaux de géographie pittoresque, avec une introduction topographique	DELON, Charles.	Paris		1881	0	000036	1		
11082968796	http://www.flickr.com/photos/britishlibrary/11082968796	000209570	Folly Morrison. A novel	BARRETT, Frank Novelist	London	R. Bentley & Son	1881	02	000007	1	ark:/81055/vdc_00000004FE90	lsidyv3b71fdd4
11082986834	http://www.flickr.com/photos/britishlibrary/11082986834	000478741	De Benguella ás Terras de Iácca. Descripção de uma viagem na Africa Central e Occidental ... Expedição organisada nos annos de 1877-1880. Edição illustrada	BRITO CAPELO, Hermenegildo Carlos and IVENS (Roberto)	Lisboa		1881	01	000453	1		
11082968106	http://www.flickr.com/photos/britishlibrary/11082968106	002456588	Le Monde vu par les artistes. Géographie artistique. ... Ouvrage orné d'environ 600 gravures et cartes	Ménard, René	Paris		1881	0	000319	1		
11082967846	http://www.flickr.com/photos/britishlibrary/11082967846	002501649	[Poems ... With notes. [With a portrait.]]	Milton, John	London	Ward, Lock & Co.	1881	0	000446	1		
11082967816	http://www.flickr.com/photos/britishlibrary/11082967816	000994515	Histoire des Ariégeois (Comté de Foix et Vicomté de Couserans). De l'esprit et de la force intellectuelle et morale dans l'Ariège et les Pyrénées Centrales ... avec eaux-fortes de Chauvet	DUCLOS, Henri Louis.	Paris		1881	07	000490	2		
11082967536	http://www.flickr.com/photos/britishlibrary/11082967536	001436878	The World: round it and over it ... letters ... With illustrations ... Second edition	GLASS, Chester.	Toronto	Rose-Belford Publishing Co.	1881	0	000249	1		
11082985574	http://www.flickr.com/photos/britishlibrary/11082985574	002300055	Grandpapa's Verses and Pictures; or, natural history in play. By T. P. M. With ... illustrations by R. H. Moore	M., T. P.	London	Griffith and Farran	1881	0	000056	1		
11082985334	http://www.flickr.com/photos/britishlibrary/11082985334	003174652	A travers l'Europe. Impressions et paysages	ROUTHIER, Adolphe Basile Sir	Québec		1881	0	000753	1		
11083076813	http://www.flickr.com/photos/britishlibrary/11083076813	000543314	The Poetical Works of Robert Burns. Edited, with a critical memoir, by William Michael Rossetti. Illustrated by John Moyr Smith	Burns, Robert	London	Ward, Lock & Co.	1881	0	000011	1		
