flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11086561453	http://www.flickr.com/photos/britishlibrary/11086561453	001517736	Country rambles and Manchester walks and wild flowers: being rural wanderings in Cheshire, Lancashire, Derbyshire and Yorkshire	GRINDON, Leopold Hartley.	Manchester	Palmer & Howe	1882	0	000166	1	ark:/81055/vdc_00000005701E	lsidyv3c1e3acf
11086452486	http://www.flickr.com/photos/britishlibrary/11086452486	000478742	From Benguella to the territory of Yacca. Description of a journey into Central and West Africa ... Translated by Alfred Elwes ... With maps and ... illustrations	BRITO CAPELO, Hermenegildo Carlos and IVENS (Roberto)	London	Sampson Low & Co.	1882	01	000135	1		
11086460884	http://www.flickr.com/photos/britishlibrary/11086460884	001749784	New edition, condensed. The illustrations ... by S. Williams	Howitt, William	London	Longmans & Co.	1882	0	000102	1	ark:/81055/vdc_00000005649C	lsidyv3c0fd941
11086560393	http://www.flickr.com/photos/britishlibrary/11086560393	001484042	Neath Southern skies, a tale of Biarritz and the Pyrenees	GRAHAM, William Author of “'Neath Southern Skies.”	London; Dartford printed	W. Poole	1882	0	000066	1	ark:/81055/vdc_00000004FC8C	lsidyv3b6ef846
11086559943	http://www.flickr.com/photos/britishlibrary/11086559943	001250240	Glimpses of our Ancestors in Sussex; with sketches of Sussex characters, remarkable incidents, &c. ... Second edition	FLEET, Charles Author of “Tales and Sketches,” etc	Lewes	Farncombe & Co.	1882	0	000163	1	ark:/81055/vdc_0000000575E2	lsidyv3c2450b1
11086559243	http://www.flickr.com/photos/britishlibrary/11086559243	002718288	Handbook to the Orkney Islands. With illustrations [and a map]		Kirkwall	Wm. Peace & Son	1882	0	000007	1	ark:/81055/vdc_000000054348	lsidyv3bc9b394
11086357545	http://www.flickr.com/photos/britishlibrary/11086357545	003694196	The Port of Cardiff. [With map.]	TURNER, William Author of “Custom Houses,” etc	Cardiff	South Wales Printing Office	1882	0	000043	1		
11086357105	http://www.flickr.com/photos/britishlibrary/11086357105	002756749	The Tyne and its tributaries. Described and illustrated	PALMER, William James Engraver	London	Bell & Sons	1882	0	000270	1		
11086558233	http://www.flickr.com/photos/britishlibrary/11086558233	003124683	A Treatise on Marine Surveying: prepared for the use of younger Naval Officers, etc	ROBINSON, John Lovell.	London	Macmillan & Co.	1882	0	000155	1		
11086449736	http://www.flickr.com/photos/britishlibrary/11086449736	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000518	2		
11086557943	http://www.flickr.com/photos/britishlibrary/11086557943	002207847	Nasby in Exile: or, six months of travel in England, ... France, Germany ... Illustrated	LOCKE, David Ross.	Toledo [printed]	Locke Publishing Co.	1882	0	000322	1	ark:/81055/vdc_00000005A93C	lsidyv3c66bec4
11086457554	http://www.flickr.com/photos/britishlibrary/11086457554	001335585	The History of Mexico and its wars ... The revisions and additions up to the present time, by the publisher [A. Hawkins]. Embellished with ... engravings, etc	FROST, John LL.D	New Orleans, La	A. Hawkins	1882	0	000442	1		
11086355575	http://www.flickr.com/photos/britishlibrary/11086355575	001704006	Genom Sveriges Bygder. Skildringar af vårt land och folk. Ny ... tillökad upplaga. Med 374 illustrationer	HOFBERG, Johan Herman.	Stockholm		1882	0	000012	1		
11086457144	http://www.flickr.com/photos/britishlibrary/11086457144	003269707	History of Western Maryland. ... Including biographical sketches. ... Illustrated	SCHARF, John Thomas.	Philadelphia	L. H. Everts	1882	01	000411	1		
11086354295	http://www.flickr.com/photos/britishlibrary/11086354295	001773794	History of New London County, Connecticut, with biographical sketches ... Illustrated	HURD, Duane Hamilton.	Philadelphia	Lewis & Co.	1882	0	000247	1		
11086447396	http://www.flickr.com/photos/britishlibrary/11086447396	002876050	History of Bond and Montgomery Counties, Illinois. Edited by W. H. Perrin. Illustrated	PERRIN, William Henry.	Chicago	Baskin & Co.	1882	0	000674	1		
11086555853	http://www.flickr.com/photos/britishlibrary/11086555853	003952824	The Memorial History of Boston, including Suffolk County, Massachusetts. 1630-1880. [With illustrations, etc.]	WINSOR, Justin.	Boston [Mass.]; Cambridge [Mass., printed]	Osgood & Co.	1882	02	000031	5		
11086446146	http://www.flickr.com/photos/britishlibrary/11086446146	004089406	History of the Pacific States of North America	Bancroft, Hubert Howe.	xxu	A.L. Bancroft	1882	13	000795	1		
11086555273	http://www.flickr.com/photos/britishlibrary/11086555273	003556463	King's Handbook of Boston Harbor ... With ... illustrations	SWEETSER, Moses Forster.	Cambridge, Mass	Moses King	1882	0	000263	2		
11086555063	http://www.flickr.com/photos/britishlibrary/11086555063	002138093	Les Fastes de la Bourgogne	LÉPINE, Frédéric.	Paris]		1882	0	000080	1		
11086445056	http://www.flickr.com/photos/britishlibrary/11086445056	000039424	Gustavus Vasa and his stirring times. Scenes from history told for youthful readers	Alberg, Albert.	London	W. S. Sonnenschein & Co.	1882	0	000258	2		
11086554023	http://www.flickr.com/photos/britishlibrary/11086554023	002207616	Gold: its occurrence and extraction. Embracing the geographical and geological distribution ... of gold-bearing rocks; ... a bibliography of the subject; and a glossary of English and foreign technical terms ... With ... maps, etc	LOCK, Alfred George.	London	E. & F. N. Spon	1882	0	001059	2	ark:/81055/vdc_00000005EC0E	lsidyv3e714cb7
11086553953	http://www.flickr.com/photos/britishlibrary/11086553953	003846958	Across Country. [Tales.] By “Wanderer.” With illustrations by G. Bowers	BOWERS, Georgina.	London	Bradbury, Agnew & Co.	1882	0	000295	1		
11086350955	http://www.flickr.com/photos/britishlibrary/11086350955	003952824	The Memorial History of Boston, including Suffolk County, Massachusetts. 1630-1880. [With illustrations, etc.]	WINSOR, Justin.	Boston [Mass.]; Cambridge [Mass., printed]	Osgood & Co.	1882	02	000188	2		
11086552763	http://www.flickr.com/photos/britishlibrary/11086552763	001335585	The History of Mexico and its wars ... The revisions and additions up to the present time, by the publisher [A. Hawkins]. Embellished with ... engravings, etc	FROST, John LL.D	New Orleans, La	A. Hawkins	1882	0	000049	1		
11086350615	http://www.flickr.com/photos/britishlibrary/11086350615	002640686	Preliminary Sketches in Cashmere; or, Scenes in “Cuckoo-cloudland.” By D. J. F. N. (D. J. F. Newall.) [With illustrations.]	NEWALL, David John Falconer.	Newport, Isle of Wight	A. Brannon & Son	1882	0	000165	2		
11086442566	http://www.flickr.com/photos/britishlibrary/11086442566	000667211	The Baby's Museum; or, Rhymes, jingles and ditties, newly arranged by Uncle Charlie		London	Griffith & Farran	1882	0	000084	1		
11086349655	http://www.flickr.com/photos/britishlibrary/11086349655	001605753	History of Lee and its neighbourhood	HART, Francis Hosier.	Lee	C. North	1882	0	000074	1	ark:/81055/vdc_000000056D30	lsidyv3c1b525d
11086451684	http://www.flickr.com/photos/britishlibrary/11086451684	000667211	The Baby's Museum; or, Rhymes, jingles and ditties, newly arranged by Uncle Charlie		London	Griffith & Farran	1882	0	000007	1		
11086348595	http://www.flickr.com/photos/britishlibrary/11086348595	001335585	The History of Mexico and its wars ... The revisions and additions up to the present time, by the publisher [A. Hawkins]. Embellished with ... engravings, etc	FROST, John LL.D	New Orleans, La	A. Hawkins	1882	0	000594	1		
11086348695	http://www.flickr.com/photos/britishlibrary/11086348695	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000557	1		
11086450144	http://www.flickr.com/photos/britishlibrary/11086450144	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000521	3		
11086449694	http://www.flickr.com/photos/britishlibrary/11086449694	002715467	Una misión diplomática en la Indo-China. Descripción del viaje de la Legación especial de España al Imperio de Annam y reino de Siam ... con un prólogo de Don P. de Novo y Colson ... Publicación ilustrada, etc	ORDÓÑEZ Y ORTEGA, Melchor.	Madrid		1882	0	000526	1		
11086449584	http://www.flickr.com/photos/britishlibrary/11086449584	001484042	Neath Southern skies, a tale of Biarritz and the Pyrenees	GRAHAM, William Author of “'Neath Southern Skies.”	London; Dartford printed	W. Poole	1882	0	000022	1	ark:/81055/vdc_00000004FC8C	lsidyv3b6ef846
11086440316	http://www.flickr.com/photos/britishlibrary/11086440316	001649067	Poems	HENDERSON, James C.	Glasgow	83. Privately printed	1882	0	000036	1		
11086448634	http://www.flickr.com/photos/britishlibrary/11086448634	002673381	Lectures on the History and Literature of Northamptonshire. pt. I		Northampton	Taylor & Son	1882	0	000086	1	ark:/81055/vdc_00000005709C	lsidyv3c1e9970
11086346525	http://www.flickr.com/photos/britishlibrary/11086346525	003228213	[Paris herself again in 1878-9 ... Fifth edition.]	SALA, George Augustus Henry Fairfield.	London	Vizetelly & Co.	1882	0	000180	1	ark:/81055/vdc_0000000553DA	lsidyv3becf042
11086548643	http://www.flickr.com/photos/britishlibrary/11086548643	001384276	Text-Book of Geology	GEIKIE, Archibald Sir, K.C.B	London	Macmillan & Co.	1882	0	000751	1	ark:/81055/vdc_00000005E8A8	lsidyv3e70d2e0
11086547973	http://www.flickr.com/photos/britishlibrary/11086547973	001335585	The History of Mexico and its wars ... The revisions and additions up to the present time, by the publisher [A. Hawkins]. Embellished with ... engravings, etc	FROST, John LL.D	New Orleans, La	A. Hawkins	1882	0	000306	2		
11086438276	http://www.flickr.com/photos/britishlibrary/11086438276	002876054	History of Fayette County, Kentucky. With an outline sketch of the Blue Grass Region, by R. Peter ... Illustrated	PERRIN, William Henry.	Chicago	Baskin & Co.	1882	0	000522	1		
11086447274	http://www.flickr.com/photos/britishlibrary/11086447274	003462585	The Wanderings of the Hermit of Westminster between New York and San Francisco in the autumn of 1881	SPICE, Robert Paulton.	London	Printed for private circulation	1882	0	000007	1		
11086446544	http://www.flickr.com/photos/britishlibrary/11086446544	003926600	A Lady's life and travels in Zululand and the Transvaal during Cetewayo's reign: being the African letters and journals of ... Mrs. Wilkinson	WILKINSON Mrs	London	J. T. Hayes	1882	0	000010	1	ark:/81055/vdc_00000005A3BA	lsidyv3c5e2d7c
11086344415	http://www.flickr.com/photos/britishlibrary/11086344415	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000660	2		
11086446084	http://www.flickr.com/photos/britishlibrary/11086446084	002750084	The Inauguration of the George A. Clark Town Hall, Paisley, with ... illustrations, etc	Clark, George Aitken	Paisley	J. & J. Cook	1882	0	000081	2		
11086343825	http://www.flickr.com/photos/britishlibrary/11086343825	001566648	A Family Flight over Egypt and Syria, etc. Second edition	HALE, Edward Everett the Elder and (Susan)	Boston [Mass.]	D. Lothrop & Co.	1882	0	000135	1	ark:/81055/vdc_00000005B440	lsidyv3c7eb0d7
11086435996	http://www.flickr.com/photos/britishlibrary/11086435996	001704006	Genom Sveriges Bygder. Skildringar af vårt land och folk. Ny ... tillökad upplaga. Med 374 illustrationer	HOFBERG, Johan Herman.	Stockholm		1882	0	000339	1		
11086436076	http://www.flickr.com/photos/britishlibrary/11086436076	002715467	Una misión diplomática en la Indo-China. Descripción del viaje de la Legación especial de España al Imperio de Annam y reino de Siam ... con un prólogo de Don P. de Novo y Colson ... Publicación ilustrada, etc	ORDÓÑEZ Y ORTEGA, Melchor.	Madrid		1882	0	000139	1		
11086342765	http://www.flickr.com/photos/britishlibrary/11086342765	003901149	Hydrographical Surveying. A description of the means and methods employed in constructing marine charts	WHARTON, William James Lloyd Sir, K.C.B	London	John Murray	1882	0	000113	1		
11086544803	http://www.flickr.com/photos/britishlibrary/11086544803	003901706	[The History of the Parishes of Sherburn and Cawood: with incidental accounts of the village and prebendal church of Wistow.]	WHEATER, William.	London	Longmans & Co.	1882	0	000351	1	ark:/81055/vdc_00000005745C	lsidyv3c224875
11086444034	http://www.flickr.com/photos/britishlibrary/11086444034	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000621	2		
11086443814	http://www.flickr.com/photos/britishlibrary/11086443814	003941183	Poets' Wit and Humour. Selected by W. H. W. Illustrated, etc	WILLS, William Henry Miscellaneous Writer	London	Ward, Lock & Co.	1882	0	000087	2		
11086443404	http://www.flickr.com/photos/britishlibrary/11086443404	003626801	Officiale handboke of ye Strivelin Fancye Fayre. Maister Upland Tarn (J. E. H. Thomson) ye romauntmaker, Maister Drekab (Leonard Baker) ye drawing-man	THOMSON, John Ebenezer Honeyman.	Strivelin [Stirling]	R. S. Shearer	1882	0	000089	1		
11086434316	http://www.flickr.com/photos/britishlibrary/11086434316	001024818	From Devonshire to Yorkshire on wheels. 1882. By T. W. E. E	E., T. W. E.	Liverpool	Privately printed	1882	0	000018	1	ark:/81055/vdc_00000005904C	lsidyv3c44a3d6
11086341185	http://www.flickr.com/photos/britishlibrary/11086341185	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000574	3		
11086543213	http://www.flickr.com/photos/britishlibrary/11086543213	001945563	Annals of Fort Mackinac	KELTON, Dwight H.	Chicago		1882	0	000042	1		
11086340485	http://www.flickr.com/photos/britishlibrary/11086340485	001335585	The History of Mexico and its wars ... The revisions and additions up to the present time, by the publisher [A. Hawkins]. Embellished with ... engravings, etc	FROST, John LL.D	New Orleans, La	A. Hawkins	1882	0	000158	1		
11086340235	http://www.flickr.com/photos/britishlibrary/11086340235	003914898	The Sea: its stirring story of adventure, peril & heroism	WHYMPER, Frederick.	London	Cassell & Co.	1882	02	000576	2		
11086432686	http://www.flickr.com/photos/britishlibrary/11086432686	002640686	Preliminary Sketches in Cashmere; or, Scenes in “Cuckoo-cloudland.” By D. J. F. N. (D. J. F. Newall.) [With illustrations.]	NEWALL, David John Falconer.	Newport, Isle of Wight	A. Brannon & Son	1882	0	000108	2		
11086542093	http://www.flickr.com/photos/britishlibrary/11086542093	003228169	America revisited ... Illustrated, etc	SALA, George Augustus Henry Fairfield.	London	Vizetelly & Co.	1882	0	000269	1		
11086441114	http://www.flickr.com/photos/britishlibrary/11086441114	002402332	History of Sligo, county and town, from the earliest ages to the close of the reign of Queen Elizabeth (to the present time). With illustrations, etc	MARTIN, William Gregory Wood.	Dublin	Hodges, Figgis & Co.	1882	03	000485	1	ark:/81055/vdc_000000058644	lsidyv3c3bb406
11086338685	http://www.flickr.com/photos/britishlibrary/11086338685	003870595	Random Rhymes, etc	WEBB, Godfrey.	London	Printed for private circulation	1882	0	000015	2		
11086440474	http://www.flickr.com/photos/britishlibrary/11086440474	000825792	Rambles round Old Canterbury ... With illustrations	CROSS, Francis William and HALL (John R.) of Canterbury?	London	Simpkin, Marshall & Co.	1882	0	000092	2	ark:/81055/vdc_000000059262	lsidyv3c46c350
11086540913	http://www.flickr.com/photos/britishlibrary/11086540913	003982048	Beverley's Roll of Honour, being sketches of the worthies of Beverley	WRIGGLESWORTH, Edmund.	Beverley	Green & Son	1882	0	000059	1		
11086439564	http://www.flickr.com/photos/britishlibrary/11086439564	001413828	Gibbon's History of the Decline and Fall of the Roman Empire. With the ... notes by H. H. Milman. With illustrations	Gibbon, Edward	London	Ward, Lock & Co.	1882	01	001142	1		
11086540343	http://www.flickr.com/photos/britishlibrary/11086540343	003038094	[The Severn Valley: a series of sketches, descriptive and pictorial, of the course of the Severn, etc. [With illustrations.]]	RANDALL, John F.G.S	Madeley	J. Randall	1882	0	000482	1	ark:/81055/vdc_00000005921A	lsidyv3c46813b
11086429906	http://www.flickr.com/photos/britishlibrary/11086429906	003038094	[The Severn Valley: a series of sketches, descriptive and pictorial, of the course of the Severn, etc. [With illustrations.]]	RANDALL, John F.G.S	Madeley	J. Randall	1882	0	000563	2	ark:/81055/vdc_00000005921A	lsidyv3c46813b
11086539323	http://www.flickr.com/photos/britishlibrary/11086539323	001279922	Geography of the World	FOWLE, Edmund.	Bickley	E. Fowle	1882	01	000015	1	ark:/81055/vdc_00000005E218	lsidyv3cc9f899
11086438464	http://www.flickr.com/photos/britishlibrary/11086438464	003486793	Paddle and Portage, from Moosehead Lake to the Aroostock River, Maine ... With ... illustrations and map, etc	STEELE, Thomas Sedgwick.	Boston [Mass.]	Estes and Lauriat	1882	0	000034	1		
11086538773	http://www.flickr.com/photos/britishlibrary/11086538773	002279532	Zululand and Cetewayo, containing an account of Zulu customs, manners and habits ... With portrait of Cetewayo, and ... illustrations, etc	LUDLOW, Walter Robert.	London	Simpkin, Marshall & Co.	1882	0	000122	1	ark:/81055/vdc_00000005B31A	lsidyv3c768082
11086335895	http://www.flickr.com/photos/britishlibrary/11086335895	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000076	2		
11086428166	http://www.flickr.com/photos/britishlibrary/11086428166	000773839	Blossoms by the Way. A collection of choice poems. Edited by C. A. Cooke. Border designs by Sweeney	COOKE, Carrie Adelaide.	Boston	D. Lothrop & Co.	1882	0	000516	1		
11086436404	http://www.flickr.com/photos/britishlibrary/11086436404	000089129	The Eastern Wonderland	ANGUS, D. C.	London	Cassell & Co	1882	0	000245	1		
11086436434	http://www.flickr.com/photos/britishlibrary/11086436434	001024818	From Devonshire to Yorkshire on wheels. 1882. By T. W. E. E	E., T. W. E.	Liverpool	Privately printed	1882	0	000106	1	ark:/81055/vdc_00000005904C	lsidyv3c44a3d6
11086334845	http://www.flickr.com/photos/britishlibrary/11086334845	000039424	Gustavus Vasa and his stirring times. Scenes from history told for youthful readers	Alberg, Albert.	London	W. S. Sonnenschein & Co.	1882	0	000016	1		
11086435404	http://www.flickr.com/photos/britishlibrary/11086435404	001437857	Gleanings from Popular Authors grave and gay. [In prose and verse.] Illustrated		London	Cassell & Co.	1882	0	000452	1		
11086426316	http://www.flickr.com/photos/britishlibrary/11086426316	001865853	The Siege of Berwick, a tragedy [in four acts and in verse] ... Edited by H. E. H. Jerningham	JERNINGHAM, Edward.	London	W. Ridgway	1882	0	000050	2		
11086434914	http://www.flickr.com/photos/britishlibrary/11086434914	001413828	Gibbon's History of the Decline and Fall of the Roman Empire. With the ... notes by H. H. Milman. With illustrations	Gibbon, Edward	London	Ward, Lock & Co.	1882	01	001138	1		
11086434204	http://www.flickr.com/photos/britishlibrary/11086434204	003854629	The History of Warren County ... Illustrated		Chicago	W. H. Beers & Co.	1882	0	000062	1		
11086535223	http://www.flickr.com/photos/britishlibrary/11086535223	001437857	Gleanings from Popular Authors grave and gay. [In prose and verse.] Illustrated		London	Cassell & Co.	1882	0	000009	1		
11086332435	http://www.flickr.com/photos/britishlibrary/11086332435	003952824	The Memorial History of Boston, including Suffolk County, Massachusetts. 1630-1880. [With illustrations, etc.]	WINSOR, Justin.	Boston [Mass.]; Cambridge [Mass., printed]	Osgood & Co.	1882	01	000530	1		
11086433154	http://www.flickr.com/photos/britishlibrary/11086433154	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000101	1		
11086533983	http://www.flickr.com/photos/britishlibrary/11086533983	000298368	Les Plages de France. Texte et dessins par Bertall		Paris		1882	0	000136	2		
11086331485	http://www.flickr.com/photos/britishlibrary/11086331485	003515856	Notice historique et chronologique sur le Château de Chaumont-sur-Loire. Avec ... gravures à l'eau-forte	STORELLI, A.	Paris		1882	0	000007	1		
11086533043	http://www.flickr.com/photos/britishlibrary/11086533043	003941183	Poets' Wit and Humour. Selected by W. H. W. Illustrated, etc	WILLS, William Henry Miscellaneous Writer	London	Ward, Lock & Co.	1882	0	000180	2		
11086533153	http://www.flickr.com/photos/britishlibrary/11086533153	002576330	Geschichte der königlichen Hauptstadt Olmütz von den ältesten Zeiten bis zur Gegenwart ... Mit Illustrationen nach Handzeichnungen von Professor J. Langl	MUELLER, Wilibald.	Wien		1882	0	000271	1		
11086532843	http://www.flickr.com/photos/britishlibrary/11086532843	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000525	4		
11086329775	http://www.flickr.com/photos/britishlibrary/11086329775	001420301	The World: historical and actual. What has been and what is ... Together with ... charts, reference tables ... from B.C. 1500, to the present time. Numerous ... illustrations	GILBERT, Frank Assistant-Treasurer U.S. at Chicago	St. Louis, Mo		1882	0	000035	2		
11086431324	http://www.flickr.com/photos/britishlibrary/11086431324	002779568	The History of Dorchester, Oxfordshire: British earthworks-Roman Camp-Bishopric. And the architectural history of the Church, compiled from the best authorities. With a general introduction by J. H. P	PARKER, John Henry C.B	Oxford	Parker & Co.	1882	0	000241	1	ark:/81055/vdc_0000000564C6	lsidyv3c1032cd
11086329555	http://www.flickr.com/photos/britishlibrary/11086329555	000825792	Rambles round Old Canterbury ... With illustrations	CROSS, Francis William and HALL (John R.) of Canterbury?	London	Simpkin, Marshall & Co.	1882	0	000011	1	ark:/81055/vdc_000000059262	lsidyv3c46c350
11086430204	http://www.flickr.com/photos/britishlibrary/11086430204	003092920	New South Wales in 1881: being a brief statistical and descriptive account of the Colony up to the end of the year ... Second issue	RICHARDS, Thomas Government Printer, Sydney	Sydney	T. Richards	1882	0	000007	1		
11086328505	http://www.flickr.com/photos/britishlibrary/11086328505	000973288	In the Land of Misfortune [i.e. Zululand] ... With illustrations	DOUGLAS, afterwards DIXIE, Florence Caroline Lady	London	Bentley & Son	1882	0	000022	1	ark:/81055/vdc_00000005B2B4	lsidyv3c75f7c4
11086429944	http://www.flickr.com/photos/britishlibrary/11086429944	003952824	The Memorial History of Boston, including Suffolk County, Massachusetts. 1630-1880. [With illustrations, etc.]	WINSOR, Justin.	Boston [Mass.]; Cambridge [Mass., printed]	Osgood & Co.	1882	01	000374	1		
11086420116	http://www.flickr.com/photos/britishlibrary/11086420116	000300698	[The Bertram Family. By the author of “Chronicles of the Schönberg-Cotta Family” [i.e. Elizabeth Charles], etc.]	CHARLES, Elizabeth.	London	T. Nelson & Sons	1882	0	000171	1		
11086420126	http://www.flickr.com/photos/britishlibrary/11086420126	000421107	Histoire nationale des Gaulois sous Vercingétorix ... Illustrée de 160 gravures, etc	BOSC, Ernest and BONNEMÈRE (Lionel)	Paris		1882	0	000155	1		
11086419806	http://www.flickr.com/photos/britishlibrary/11086419806	003952824	The Memorial History of Boston, including Suffolk County, Massachusetts. 1630-1880. [With illustrations, etc.]	WINSOR, Justin.	Boston [Mass.]; Cambridge [Mass., printed]	Osgood & Co.	1882	01	000176	1		
11086428154	http://www.flickr.com/photos/britishlibrary/11086428154	000681492	Pièces sur la Ligue en Bourgogne ... Publiées par H. Chevreul	CHEVREUL, Henri.	Paris		1882	0	000091	1		
