flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11076125656	http://www.flickr.com/photos/britishlibrary/11076125656	001301949	La Ligue dans le Vexin Normand.-Journal d'un Bourgeois de Gisors ([entitled] Mémorables et déplorables escritz contenant partie des histoires tragiques qui se sont faictes et passées durant les guerres civilles advenues en ... France depuis le ... douziesme de May, mil cinq cent quatre vingtz huict ... dans la ville de Gisors, etc.) Publié ... d'après le manuscrit de la Bibliothèque Nationale ... par MM. H. Le Charpentier, A. Fitan, etc	FITAN, Alfred.	Paris	Ducher & Cie.	1878	0	000206	1		
11076125476	http://www.flickr.com/photos/britishlibrary/11076125476	003913524	Rag and Tag; or, a plea for the waifs and strays of Old England	WHITTAKER, Edmund Juxon Mrs	London		1878	0	000143	1	ark:/81055/vdc_0000000510DE	lsidyv3b8f8f8d
11076199073	http://www.flickr.com/photos/britishlibrary/11076199073	002678000	Love's Crosses. A novel	NOTLEY, Frances Eliza Millett.	London		1878	03	000285	1	ark:/81055/vdc_00000004F002	lsidyv3b5a5033
11076134344	http://www.flickr.com/photos/britishlibrary/11076134344	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000211	1		
11076198653	http://www.flickr.com/photos/britishlibrary/11076198653	000138697	[The National and Domestic History of England ... With numerous steel plates, coloured pictures, etc.]	AUBREY, William Hickman Smith.	London	J. Hagger	1878	06	000267	1		
11076033735	http://www.flickr.com/photos/britishlibrary/11076033735	003901332	The Prism. Unequally Yoked ... Life in a Swiss Chalet ... From Darkness to Light ... [Tales] By M. L. W., ... and two members of her family (H. W[ale] and E. M[oore].) Edited, with a preface, by E. Jane Whately	Whately, M. L.	London	Religious Tract Society	1878	0	000009	1		
11076033645	http://www.flickr.com/photos/britishlibrary/11076033645	002107587	Elements of Geology: A text-book, etc	LeConte, Joseph	New York		1878	0	000086	1		
11076132954	http://www.flickr.com/photos/britishlibrary/11076132954	002120039	Um die Erde. Reiseskizzen von der Erdumseglung mit S. M. Corvette “Erzherzog Friedrich” ... 1874-76 ... Mit 166 Original Illustrationen und 2 Karten	LEHNERT, Josef von.	Wien		1878	0	000177	1		
11076033155	http://www.flickr.com/photos/britishlibrary/11076033155	003345284	Chums: a tale for the youngsters. Illustrated, etc	SEVERNE, Harleigh.	London		1878	0	000136	1		
11076033035	http://www.flickr.com/photos/britishlibrary/11076033035	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	18	000588	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076032335	http://www.flickr.com/photos/britishlibrary/11076032335	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000108	3		
11076122946	http://www.flickr.com/photos/britishlibrary/11076122946	001239899	The First Violin. A novel. [By Jessie Fothergill.]		London, Guildford [printed]		1878	02	000005	1	ark:/81055/vdc_000000050466	lsidyv3b7a5707
11076196573	http://www.flickr.com/photos/britishlibrary/11076196573	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000088	3		
11076196243	http://www.flickr.com/photos/britishlibrary/11076196243	001315937	Freda. A novel. By the author of “Mrs. Jerningham's Journal” [Mrs. Hart]	HART, Elizabeth Anna.	London, Guildford [printed]		1878	03	000005	1	ark:/81055/vdc_00000004EE70	lsidyv3b585788
11076031545	http://www.flickr.com/photos/britishlibrary/11076031545	000557716	The Poetical Works of Lord Byron	Byron, George Gordon Byron Baron	London	Ward, Lock & Co.	1878	0	000176	1		
11076131264	http://www.flickr.com/photos/britishlibrary/11076131264	002107587	Elements of Geology: A text-book, etc	LeConte, Joseph	New York		1878	0	000466	1		
11076030995	http://www.flickr.com/photos/britishlibrary/11076030995	002393543	The History of Marshall County ... Illustrated		Chicago	Western Historical Company	1878	0	000535	1		
11076130444	http://www.flickr.com/photos/britishlibrary/11076130444	002433859	Maxwell's Guide Book to the Stewartry of Kirkcudbright. From the Nith to the Cree. (Third edition.)	MAXWELL, John H. Editor of the “Kirkcudbrighshire Advertiser.”	Castle-Douglas	“Advertiser” Steam Press Works	1878	0	000224	1		
11076030195	http://www.flickr.com/photos/britishlibrary/11076030195	000806188	The Poetical Works of William Cowper	Cowper, William	London	Ward, Lock & Co.	1878	0	000019	1		
11076194833	http://www.flickr.com/photos/britishlibrary/11076194833	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000064	1		
11076030015	http://www.flickr.com/photos/britishlibrary/11076030015	000678424	“Cherry Ripe!” A romance. By the author of “Comin' thro' the Rye,” “The Token of the Silver Lily” [i.e. Helen B. Mathers]		London	R. Bentley & Son	1878	01	000189	1		
11076029715	http://www.flickr.com/photos/britishlibrary/11076029715	000302654	By Celia's Arbour. A tale of Portsmouth Town. Reprinted from the “Graphic.”	Besant, Walter Sir	London	Sampson Low & Co.	1878	03	000173	1	ark:/81055/vdc_00000004EE52	lsidyv3b58367a
11076029595	http://www.flickr.com/photos/britishlibrary/11076029595	000858027	[Manual of Mineralogy, including observations on mines, rocks, reduction of ores, and the applications of the science to the arts ... Fourth edition.]	DANA, James Dwight.	New York	John Wiley & Sons	1878	0	000285	1	ark:/81055/vdc_00000005C98E	lsidyv3ca58d3c
11076119846	http://www.flickr.com/photos/britishlibrary/11076119846	003174836	Ingerstein Hall and Chadwick Rise. A story of the Thirty Years' War	ROUTLEDGE, James.	London		1878	01	000035	1	ark:/81055/vdc_00000004EE8E	lsidyv3b587e0e
11076119666	http://www.flickr.com/photos/britishlibrary/11076119666	000858027	[Manual of Mineralogy, including observations on mines, rocks, reduction of ores, and the applications of the science to the arts ... Fourth edition.]	DANA, James Dwight.	New York	John Wiley & Sons	1878	0	000174	2	ark:/81055/vdc_00000005C98E	lsidyv3ca58d3c
11076119476	http://www.flickr.com/photos/britishlibrary/11076119476	002614121	The Mysterious Rubies: and other stories	NEATE, Alice A.	London		1878	0	000329	1		
11076193093	http://www.flickr.com/photos/britishlibrary/11076193093	000747653	You play me false. A novel	COLLINS, Edward James Mortimer and COLLINS (Frances)	London	R. Bentley & Son	1878	02	000035	1	ark:/81055/vdc_00000004F098	lsidyv3b5b1003
11076128024	http://www.flickr.com/photos/britishlibrary/11076128024	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000027	4		
11076028315	http://www.flickr.com/photos/britishlibrary/11076028315	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	10	000155	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076027865	http://www.flickr.com/photos/britishlibrary/11076027865	001534440	Lady Betty's Governess; or the Corbet Chronicles	GUERNSEY, Lucy Ellen.	London		1878	0	000038	1		
11076027845	http://www.flickr.com/photos/britishlibrary/11076027845	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000287	2		
11076027675	http://www.flickr.com/photos/britishlibrary/11076027675	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000300	3		
11076117676	http://www.flickr.com/photos/britishlibrary/11076117676	003626188	[The Poetical Works of James Thomson, James Beattie, Gilbert West and John Bampfylde ... New edition.]	Thomson, James	London	Ward, Lock & Co.	1878	0	000253	1		
11076027345	http://www.flickr.com/photos/britishlibrary/11076027345	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	08	000358	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076027065	http://www.flickr.com/photos/britishlibrary/11076027065	001315937	Freda. A novel. By the author of “Mrs. Jerningham's Journal” [Mrs. Hart]	HART, Elizabeth Anna.	London, Guildford [printed]		1878	02	000005	1	ark:/81055/vdc_00000004EE70	lsidyv3b585788
11076026545	http://www.flickr.com/photos/britishlibrary/11076026545	000365352	Love or Lucre. A novel	BLACK, Robert M.A	London	R. Bentley & Son	1878	02	000305	2	ark:/81055/vdc_0000000502F8	lsidyv3b7874ee
11076125744	http://www.flickr.com/photos/britishlibrary/11076125744	000138697	[The National and Domestic History of England ... With numerous steel plates, coloured pictures, etc.]	AUBREY, William Hickman Smith.	London	J. Hagger	1878	04	000051	2		
11076026315	http://www.flickr.com/photos/britishlibrary/11076026315	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000091	3		
11076125324	http://www.flickr.com/photos/britishlibrary/11076125324	001301949	La Ligue dans le Vexin Normand.-Journal d'un Bourgeois de Gisors ([entitled] Mémorables et déplorables escritz contenant partie des histoires tragiques qui se sont faictes et passées durant les guerres civilles advenues en ... France depuis le ... douziesme de May, mil cinq cent quatre vingtz huict ... dans la ville de Gisors, etc.) Publié ... d'après le manuscrit de la Bibliothèque Nationale ... par MM. H. Le Charpentier, A. Fitan, etc	FITAN, Alfred.	Paris	Ducher & Cie.	1878	0	000041	1		
11076190473	http://www.flickr.com/photos/britishlibrary/11076190473	001226076	Kingsdene. A novel	FETHERSTONHAUGH, Maria Georgiana Hon	London		1878	01	000259	1		
11076190363	http://www.flickr.com/photos/britishlibrary/11076190363	002107587	Elements of Geology: A text-book, etc	LeConte, Joseph	New York		1878	0	000206	2		
11076025345	http://www.flickr.com/photos/britishlibrary/11076025345	003174836	Ingerstein Hall and Chadwick Rise. A story of the Thirty Years' War	ROUTLEDGE, James.	London		1878	03	000242	1	ark:/81055/vdc_00000004EE8E	lsidyv3b587e0e
11076189723	http://www.flickr.com/photos/britishlibrary/11076189723	000365352	Love or Lucre. A novel	BLACK, Robert M.A	London	R. Bentley & Son	1878	03	000328	1	ark:/81055/vdc_0000000502F8	lsidyv3b7874ee
11076124334	http://www.flickr.com/photos/britishlibrary/11076124334	001500288	French Pictures drawn with pen and pencil ... With illustrations by English and Foreign artists	GREEN, Samuel Gosnell.	London	Religious Tract Society	1878	0	000113	2		
11076024545	http://www.flickr.com/photos/britishlibrary/11076024545	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	17	000543	2	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076123734	http://www.flickr.com/photos/britishlibrary/11076123734	002401124	“Bonnie Lesley,” etc. [A novel.]	MARTIN, Mary Emma.	London		1878	0	000066	1		
11076123704	http://www.flickr.com/photos/britishlibrary/11076123704	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000180	3		
11076023915	http://www.flickr.com/photos/britishlibrary/11076023915	002107587	Elements of Geology: A text-book, etc	LeConte, Joseph	New York		1878	0	000191	2		
11076114076	http://www.flickr.com/photos/britishlibrary/11076114076	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000299	4		
11076188523	http://www.flickr.com/photos/britishlibrary/11076188523	003852552	The Bride of the Rhine. Two hundred miles in a Mosel row-boat. ... To which is added a paper on the Latin poet Ausonius and his poem “Mosella.” By C. T. Brooks. Reprinted, with additions, from Scribner's Monthly	WARING, George Edwin.	Boston [Mass.], Cambridge [Mass. printed]		1878	0	000098	1	ark:/81055/vdc_00000005CE7A	lsidyv3cadf179
11076023405	http://www.flickr.com/photos/britishlibrary/11076023405	000510841	The Flood of Years. [In verse.] (The illustrations designed and engraved by W. J. Linton.)	BRYANT, William Cullen.	New York	G. P. Putnam’s Sons	1878	0	000013	1		
11076122344	http://www.flickr.com/photos/britishlibrary/11076122344	002732295	Friendship. A story. By Ouida	Ouida	London		1878	02	000159	1	ark:/81055/vdc_00000004EF30	lsidyv3b594551
11076113426	http://www.flickr.com/photos/britishlibrary/11076113426	002293127	[The Student's Elements of Geology ... With ... illustrations.]	LYELL, Charles Sir, Bart	London	J. Murray	1878	0	000532	1	ark:/81055/vdc_000000052704	lsidyv30aa2db7
11076121994	http://www.flickr.com/photos/britishlibrary/11076121994	002534073	Seaforth. [A novel.]	MONTGOMERY, Florence.	London		1878	01	000109	1	ark:/81055/vdc_00000004E6C6	lsidyv3b4dfd7a
11076112836	http://www.flickr.com/photos/britishlibrary/11076112836	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	02	000009	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076187393	http://www.flickr.com/photos/britishlibrary/11076187393	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000111	1		
11076022065	http://www.flickr.com/photos/britishlibrary/11076022065	002495744	Songs of Far-Away Lands	MILLER, Joaquin.	London		1878	0	000273	1		
11076021755	http://www.flickr.com/photos/britishlibrary/11076021755	000867390	Amiens et le département de la Somme pendant la Révolution. Épisodes historiques tirés des documents administratifs	DARSY, F. Irénée.	Amiens		1878	01	000228	1		
11076021385	http://www.flickr.com/photos/britishlibrary/11076021385	001311458	Les anciens plans de Paris. Notices historiques et tepographiques	FRANKLIN, Alfred Louis Auguste.	Paris		1878	0	000183	1		
11076120584	http://www.flickr.com/photos/britishlibrary/11076120584	003703149	Expédition scientifique française en Russie, en Sibérie et dans le Turkestan, etc	Ujfalvy, Ch.-E. de.	Paris		1878	02	000266	1		
11076186143	http://www.flickr.com/photos/britishlibrary/11076186143	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	08	000469	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076186033	http://www.flickr.com/photos/britishlibrary/11076186033	000814251	Winnie Travers	CRAWFORD, Annabella.	London	Groombridge & Sons	1878	0	000328	1	ark:/81055/vdc_0000000510A8	lsidyv3b8f56aa
11076111646	http://www.flickr.com/photos/britishlibrary/11076111646	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000283	2		
11076020475	http://www.flickr.com/photos/britishlibrary/11076020475	003345284	Chums: a tale for the youngsters. Illustrated, etc	SEVERNE, Harleigh.	London		1878	0	000075	1		
11076110816	http://www.flickr.com/photos/britishlibrary/11076110816	000810419	1770. History of Bradford County, Pennsylvania. With illustrations and biographical sketches of some of its prominent men and pioneers	CRAFT, David.	Philadelphia	L. H. Everts & Co.	1878	0	000423	1		
11076020185	http://www.flickr.com/photos/britishlibrary/11076020185	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000064	3		
11076019755	http://www.flickr.com/photos/britishlibrary/11076019755	001973739	[Narrative of Captain James Cook's voyages round the world; with an account of his life during the previous and intervening periods: also, an appendix, detailing the progress of the voyage after the death of Captain Cook. [By Andrew Kippis.]]	KIPPIS, Andrew.	London		1878	0	000447	1	ark:/81055/vdc_00000005B76A	lsidyv3c883af9
11076110136	http://www.flickr.com/photos/britishlibrary/11076110136	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000032	2		
11076109996	http://www.flickr.com/photos/britishlibrary/11076109996	000814251	Winnie Travers	CRAWFORD, Annabella.	London	Groombridge & Sons	1878	0	000203	1	ark:/81055/vdc_0000000510A8	lsidyv3b8f56aa
11076118354	http://www.flickr.com/photos/britishlibrary/11076118354	000105439	Pictures and Royal Portraits illustrative of English and Scottish History ... With descriptive ... sketches	ARCHER, Thomas Author of “Wayfe Summers.”	London	Blackie & Son	1878	0	000541	1		
11076118304	http://www.flickr.com/photos/britishlibrary/11076118304	000456589	A Voyage in the “Sunbeam.” Our home on the ocean for eleven months ... With 188 illustrations ... chiefly after drawings by the Hon. A. Y. Bingham. [With a preface by Lord Brassey.]	BRASSEY, Annie Baroness Brassey	London	Longmans & Co.	1878	0	000525	1	ark:/81055/vdc_00000005E1D6	lsidyv3cc997d2
11076109026	http://www.flickr.com/photos/britishlibrary/11076109026	002293127	[The Student's Elements of Geology ... With ... illustrations.]	LYELL, Charles Sir, Bart	London	J. Murray	1878	0	000603	1	ark:/81055/vdc_000000052704	lsidyv30aa2db7
11076018035	http://www.flickr.com/photos/britishlibrary/11076018035	001833948	Old Paris; its court and literary salons. [With engraved portraits.]	JACKSON, Catherine Charlotte Lady	London		1878	01	000005	1		
11076108906	http://www.flickr.com/photos/britishlibrary/11076108906	000950906	[Collected edition of the novels and tales by the Right Honorable B. Disraeli. (New edition.)]	Disraeli, Benjamin Earl of Beaconsfield			1878	06	000002	3		
11076117024	http://www.flickr.com/photos/britishlibrary/11076117024	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	08	000061	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076117134	http://www.flickr.com/photos/britishlibrary/11076117134	000302654	By Celia's Arbour. A tale of Portsmouth Town. Reprinted from the “Graphic.”	Besant, Walter Sir	London	Sampson Low & Co.	1878	02	000135	1	ark:/81055/vdc_00000004EE52	lsidyv3b58367a
11076108056	http://www.flickr.com/photos/britishlibrary/11076108056	000138697	[The National and Domestic History of England ... With numerous steel plates, coloured pictures, etc.]	AUBREY, William Hickman Smith.	London	J. Hagger	1878	02	000114	1		
11076016715	http://www.flickr.com/photos/britishlibrary/11076016715	003345284	Chums: a tale for the youngsters. Illustrated, etc	SEVERNE, Harleigh.	London		1878	0	000125	1		
11076116284	http://www.flickr.com/photos/britishlibrary/11076116284	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000032	1		
11076107256	http://www.flickr.com/photos/britishlibrary/11076107256	002293127	[The Student's Elements of Geology ... With ... illustrations.]	LYELL, Charles Sir, Bart	London	J. Murray	1878	0	000058	1	ark:/81055/vdc_000000052704	lsidyv30aa2db7
11076115744	http://www.flickr.com/photos/britishlibrary/11076115744	003313432	My Heart's in the Highlands. [A novel.] By the Author of “Artiste,” etc. [Maria M. Grant.]	GRANT, Maria M.	London		1878	03	000177	1	ark:/81055/vdc_00000004E690	lsidyv3b4dbf36
11076106516	http://www.flickr.com/photos/britishlibrary/11076106516	002293127	[The Student's Elements of Geology ... With ... illustrations.]	LYELL, Charles Sir, Bart	London	J. Murray	1878	0	000206	2	ark:/81055/vdc_000000052704	lsidyv30aa2db7
11076115524	http://www.flickr.com/photos/britishlibrary/11076115524	000359422	The Birthday Book of Quotations and Autograph Album. Extracts in English, French and German, chiefly from standard authors, etc		London	Bacon & Son	1878	0	000123	3		
11076015335	http://www.flickr.com/photos/britishlibrary/11076015335	002107587	Elements of Geology: A text-book, etc	LeConte, Joseph	New York		1878	0	000270	3		
11076180743	http://www.flickr.com/photos/britishlibrary/11076180743	001876503	The history of Jo Daviess County, Illinois ... Illustrated		Chicago	H. F. Kett & Co.	1878	0	000866	1		
11076105826	http://www.flickr.com/photos/britishlibrary/11076105826	001045560	Famous American Indians. Red Eagle and the wars with the Creek Indians of Alabama	EGGLESTON, George Cary.	New York	Dodd, Mead & Co.	1878	0	000078	1		
11076114334	http://www.flickr.com/photos/britishlibrary/11076114334	003313432	My Heart's in the Highlands. [A novel.] By the Author of “Artiste,” etc. [Maria M. Grant.]	GRANT, Maria M.	London		1878	02	000202	2	ark:/81055/vdc_00000004E690	lsidyv3b4dbf36
11076014455	http://www.flickr.com/photos/britishlibrary/11076014455	002107587	Elements of Geology: A text-book, etc	LeConte, Joseph	New York		1878	0	000125	1		
11076179843	http://www.flickr.com/photos/britishlibrary/11076179843	001726621	The Poetical Works of T. H. 2 series	HOOD, Thomas the Elder	London		1878	01	000019	1		
11076104576	http://www.flickr.com/photos/britishlibrary/11076104576	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	10	000604	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11076113404	http://www.flickr.com/photos/britishlibrary/11076113404	001062052	A Scandal-or, Is It True? A novel	ELRINGTON, Helen.	London		1878	01	000089	1		
11076104196	http://www.flickr.com/photos/britishlibrary/11076104196	001311458	Les anciens plans de Paris. Notices historiques et tepographiques	FRANKLIN, Alfred Louis Auguste.	Paris		1878	0	000304	1		
