flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11067109734	http://www.flickr.com/photos/britishlibrary/11067109734	003520514	The New Hyperion. From Paris to Marly by way of the Rhine ... With ... illustrations, etc	STRAHAN, Edward.	Philadelphia		1875	0	000245	2	ark:/81055/vdc_00000005A5B2	lsidyv3c611ccb
11067164083	http://www.flickr.com/photos/britishlibrary/11067164083	000562581	The Cabinet of Gems: gathered from celebrated authors. With ... illustrations by eminent artists		London & Edinburgh	W. P. Nimmo	1875	0	000166	1		
11067108644	http://www.flickr.com/photos/britishlibrary/11067108644	000302678	With Harp and Crown. A novel. By the authors of “Ready-Money Mortiboy” [i.e. Sir W. Besant and J. Rice], etc	Besant, Walter Sir	London		1875	03	000280	1		
11067108614	http://www.flickr.com/photos/britishlibrary/11067108614	003427671	Angela Pisani: a novel ... With a brief memoir of the author [by Viscountess Strangford]	SMYTHE, George Augustus Frederick Percy Sydney 7th Viscount Strangford	London		1875	01	000186	1		
11067162993	http://www.flickr.com/photos/britishlibrary/11067162993	001621062	Ashes to ashes: a Cremation prelude	HAWEIS, Hugh Reginald.	London		1875	0	000235	1		
11067108264	http://www.flickr.com/photos/britishlibrary/11067108264	003989705	On the Wing. A southern flight	WYNDHAM, Fanny Charlotte afterwards MONTGOMERY (Hon. Fanny Charlotte) Mrs	London		1875	0	000052	1	ark:/81055/vdc_0000000556FE	lsidyv3bf13598
11067085726	http://www.flickr.com/photos/britishlibrary/11067085726	002145541	Mémoires-Journaux de P. De L'Estoile. Édition pour la première fois complète et entièrement conforme aux manuscrits originaux, publiée avec de nombreux documents inédits et un commentaire historique, biographique et bibliographique par ... G. Brunet, A. Champollion, E. Halphen, etc	L'ESTOILE, Pierre de.	Paris		1875	02	000822	1		
11067085416	http://www.flickr.com/photos/britishlibrary/11067085416	003207505	History of the County of Orange: with a history of the town and city of Newburgh	RUTTENBER, Edward M.	Newburgh, N.Y		1875	0	000473	1		
11066994535	http://www.flickr.com/photos/britishlibrary/11066994535	002797362	Evelyn Howard: or, Early Friendships ... With ... illustrations	PAULL, Henry H. B. Mrs	London		1875	0	000423	1		
11067106844	http://www.flickr.com/photos/britishlibrary/11067106844	001859063	Restless Human Hearts. A Novel	Jefferies, Richard	London		1875	01	000106	1		
11067161073	http://www.flickr.com/photos/britishlibrary/11067161073	002740262	[A Hand-book for Visitors to Oxford. [By John Henry Parker.] Illustrated by one hundred woodcuts.]		Oxford		1875	0	000255	1		
11067084276	http://www.flickr.com/photos/britishlibrary/11067084276	000883129	Life's Dawn on Earth: being the history of the oldest known fossil remains, and their relations to geological time and to the development of the animal kingdom ... Second thousand	Dawson, John William Sir	London	Hodder & Stoughton	1875	0	000134	1	ark:/81055/vdc_000000054C4E	lsidyv3bdaa937
11067160213	http://www.flickr.com/photos/britishlibrary/11067160213	003950602	Broadstone Hall, and other poems ... With illustrations by A. Concanen	WINDUS, William Edward.	London		1875	0	000183	1		
11067159953	http://www.flickr.com/photos/britishlibrary/11067159953	002732329	Signa. A story. By Ouida	Ouida	London		1875	03	000122	1		
11067160113	http://www.flickr.com/photos/britishlibrary/11067160113	002263919	An Outline History of the United States, for public and other schools; from the earliest period to the present time, etc	LOSSING, Benson John.	New York		1875	0	000189	1		
11067082586	http://www.flickr.com/photos/britishlibrary/11067082586	003621609	Preludes ... [Poems.] With illustrations and ornaments by Elizabeth Thompson	THOMPSON, afterwards MEYNELL, Alice Christiana.	London	H. S. King & Co.	1875	0	000089	1		
11067159153	http://www.flickr.com/photos/britishlibrary/11067159153	001992743	Backsheesh! or, Life and Adventures in the Orient. With descriptive and humorous sketches. ... With ... illustrations, etc	KNOX, Thomas Wallace.	Hartford, Conn		1875	0	000171	1	ark:/81055/vdc_00000005AFFC	lsidyv3c7154cd
11066991795	http://www.flickr.com/photos/britishlibrary/11066991795	000162345	[Popular Resorts and how to reach them, etc. (Second edition.)]	BACHELDER, John B.	Boston	J. B. Bachelder	1875	0	000372	1		
11067103584	http://www.flickr.com/photos/britishlibrary/11067103584	002525327	Famous historical scenes from three centuries. Pictures of celebrated events from the Reformation to the end of the French Revolution. Selected from the works of standard authors by A. R. H. M	MONCRIEFF, Ascott Robert Hope.	London		1875	0	000017	1		
11067082076	http://www.flickr.com/photos/britishlibrary/11067082076	002145541	Mémoires-Journaux de P. De L'Estoile. Édition pour la première fois complète et entièrement conforme aux manuscrits originaux, publiée avec de nombreux documents inédits et un commentaire historique, biographique et bibliographique par ... G. Brunet, A. Champollion, E. Halphen, etc	L'ESTOILE, Pierre de.	Paris		1875	01	000412	1		
11067158113	http://www.flickr.com/photos/britishlibrary/11067158113	000470334	Letters from Portugal, Spain, Sicily, and Malta, in 1812, 1813, and 1814	BRIDGEMAN, George Augustus Frederick Henry Earl of Bradford	London	Chiswick Press	1875	0	000230	2		
11067102804	http://www.flickr.com/photos/britishlibrary/11067102804	000763812	The Queen of Connaught. A story, etc. [By Harriet Jay.]		London	Richard Bentley & Son	1875	03	000225	1		
11067102694	http://www.flickr.com/photos/britishlibrary/11067102694	003093136	The History of our Country, from its discovery by Columbus ... Illustrated by engravings ... and portraits, etc	RICHARDSON, Abby Sage.	Boston [Mass.]		1875	0	000067	1		
11067157173	http://www.flickr.com/photos/britishlibrary/11067157173	002269330	[Love Lyrics and Valentine Verses, for young and old. [E. M. Davies. With illustrations.]]	DAVIES, Charles Maurice.	London		1875	0	000513	1		
11067079726	http://www.flickr.com/photos/britishlibrary/11067079726	001488190	One of the Six Hundred. A novel	GRANT, James of the 62nd Regiment	London		1875	01	000121	1		
11067080486	http://www.flickr.com/photos/britishlibrary/11067080486	002145541	Mémoires-Journaux de P. De L'Estoile. Édition pour la première fois complète et entièrement conforme aux manuscrits originaux, publiée avec de nombreux documents inédits et un commentaire historique, biographique et bibliographique par ... G. Brunet, A. Champollion, E. Halphen, etc	L'ESTOILE, Pierre de.	Paris		1875	01	000123	1		
11067101074	http://www.flickr.com/photos/britishlibrary/11067101074	001967527	The Great South: a record of journeys in Louisiana, Texas, the Indian Territory, Missouri, Arkansas, Mississippi, Alabama, Georgia. ... Profusely illustrated from original sketches by J. W. Champney	KING, Edward of Springfield, Mass	Hartford, Conn		1875	0	000173	1		
11066988915	http://www.flickr.com/photos/britishlibrary/11066988915	001900781	[The works of Ben Jonson. With a biographical memoir, by William Gifford. A new edition.]	JONSON, Ben.	London		1875	09	000319	1		
11067155753	http://www.flickr.com/photos/britishlibrary/11067155753	001900781	[The works of Ben Jonson. With a biographical memoir, by William Gifford. A new edition.]	JONSON, Ben.	London		1875	08	000446	1		
11067078536	http://www.flickr.com/photos/britishlibrary/11067078536	000100292	[Appleton's European Guide Book illustrated. Including England, Scotland, and Ireland, France, Belgium, Holland, Northern and Southern Germany, Switzerland, Italy, Spain and Portugal, Russia, Denmark, Norway, and Sweden. Containing ... maps, etc.]	APPLETON, Daniel AND CO	New York	D. Appleton & Co.	1875	0	000138	1	ark:/81055/vdc_000000052B18	lsidyv32d8b8fd
11067078106	http://www.flickr.com/photos/britishlibrary/11067078106	002263917	Our Country. A household history, ... from the discovery of America to the one hundredth anniversary of the Declaration of Independence ... With ... illustrations, etc	LOSSING, Benson John.	New York		1875	03	000147	1		
11067155213	http://www.flickr.com/photos/britishlibrary/11067155213	003427671	Angela Pisani: a novel ... With a brief memoir of the author [by Viscountess Strangford]	SMYTHE, George Augustus Frederick Percy Sydney 7th Viscount Strangford	London		1875	02	000009	1		
11067099604	http://www.flickr.com/photos/britishlibrary/11067099604	000154873	A Scotch Wooing	AYRTON, J. Calder pseud. [i.e. Mary Francis Chapman.]	London	H. S. King & Co.	1875	01	000084	1		
11066986545	http://www.flickr.com/photos/britishlibrary/11066986545	001988639	[London, edited by C. K.]	KNIGHT, Charles Publisher	London		1875	01	000177	1	ark:/81055/vdc_000000056988	lsidyv3c16c0c6
11067153653	http://www.flickr.com/photos/britishlibrary/11067153653	001901489	Two Years in East Africa: Adventures in Abyssinia and Nubia, with a journey to the sources of the Nile ... [Translated from the French.]	JONVEAUX, Émile.	London, Edinburgh [printed]		1875	0	000367	1	ark:/81055/vdc_00000005AC84	lsidyv3c6bebba
11067153423	http://www.flickr.com/photos/britishlibrary/11067153423	003313329	[The Tourist's Handy Guide to Scotland. With new charts and illustrations.]		Edinburgh	W. Paterson	1875	0	000212	1		
11067098214	http://www.flickr.com/photos/britishlibrary/11067098214	001992743	Backsheesh! or, Life and Adventures in the Orient. With descriptive and humorous sketches. ... With ... illustrations, etc	KNOX, Thomas Wallace.	Hartford, Conn		1875	0	000475	1	ark:/81055/vdc_00000005AFFC	lsidyv3c7154cd
11066985405	http://www.flickr.com/photos/britishlibrary/11066985405	003848387	A Looking-Glass for Landlords. [In verse.]	Egerton-Warburton, R. E. (Rowland Eyles)	London, Chester		1875	0	000007	1		
11067097944	http://www.flickr.com/photos/britishlibrary/11067097944	000606042	Wooed and Married. A novel	CAREY, Rosa Nouchette.	London	Tinsley Bros.	1875	02	000077	1		
11066984555	http://www.flickr.com/photos/britishlibrary/11066984555	002552484	Cassell's Library of English Literature. Selected, edited and arranged by H. M. ... Illustrated	MORLEY, Henry Professor of English Literature at University College, London	London		1875	03	000414	1		
11066984615	http://www.flickr.com/photos/britishlibrary/11066984615	001371645	Maurice Durant	GARVICE, Charles.	London		1875	03	000129	1		
11067097134	http://www.flickr.com/photos/britishlibrary/11067097134	002293156	[Principles of Geology ... Reprinted from the sixth English edition, etc.]	LYELL, Charles Sir, Bart	London		1875	02	000605	1	ark:/81055/vdc_000000053EEC	lsidyv3bc36d92
11066983415	http://www.flickr.com/photos/britishlibrary/11066983415	001754807	The Hudson River. By Pen and Pencil. For Tourists and others. Illustrated with ... engravings from drawings by J. D. Woodward		New York		1875	0	000064	1		
11066983635	http://www.flickr.com/photos/britishlibrary/11066983635	001156801	Allgemeine Erdkunde ... Bearbeitet von Dr. J. Hann, Dr. F. v. Hochstetter und Dr. A. Pokorny ... Zweite vermehrte und verbesserte Auflage		Prag		1875	0	000214	1		
11067096204	http://www.flickr.com/photos/britishlibrary/11067096204	002269330	[Love Lyrics and Valentine Verses, for young and old. [E. M. Davies. With illustrations.]]	DAVIES, Charles Maurice.	London		1875	0	000426	1		
11066982625	http://www.flickr.com/photos/britishlibrary/11066982625	000984173	Voyage pittoresque à Venise	DRIOU, Alfred.	Limoges		1875	0	000307	1		
11067149893	http://www.flickr.com/photos/britishlibrary/11067149893	003093136	The History of our Country, from its discovery by Columbus ... Illustrated by engravings ... and portraits, etc	RICHARDSON, Abby Sage.	Boston [Mass.]		1875	0	000107	1		
11067149633	http://www.flickr.com/photos/britishlibrary/11067149633	001967528	[The Great South: a record of journeys in Louisiana, Texas, the Indian Territory, Missouri, Arkansas, Mississippi, Alabama, Georgia. ... Profusely illustrated from original sketches by J. W. Champney.]	KING, Edward of Springfield, Mass	London, Glasgow [printed]		1875	0	000708	1		
11067094674	http://www.flickr.com/photos/britishlibrary/11067094674	002263919	An Outline History of the United States, for public and other schools; from the earliest period to the present time, etc	LOSSING, Benson John.	New York		1875	0	000204	1		
11067094554	http://www.flickr.com/photos/britishlibrary/11067094554	002263919	An Outline History of the United States, for public and other schools; from the earliest period to the present time, etc	LOSSING, Benson John.	New York		1875	0	000190	1		
11066981235	http://www.flickr.com/photos/britishlibrary/11066981235	000656891	A Quiet Corner of England. Studies of landscape and architecture in Winchelsea, Rye, and the Romney Marsh ... With ... illustrations by Alfred Dawson	CHAMPNEYS, Basil.	London	Seeley, Jackson & Halliday	1875	0	000039	1		
11067093814	http://www.flickr.com/photos/britishlibrary/11067093814	001488190	One of the Six Hundred. A novel	GRANT, James of the 62nd Regiment	London		1875	01	000043	1		
11067071396	http://www.flickr.com/photos/britishlibrary/11067071396	001513000	My Danish Days. With a glance at the history ... and literature of the old northern country	GRIFFIN, G. W.	Philadelphia		1875	0	000137	1	ark:/81055/vdc_000000053C70	lsidyv3bbfa45f
11067147343	http://www.flickr.com/photos/britishlibrary/11067147343	001057685	European Light-House Systems; being a report of a tour of inspection made in 1873 ... illustrated, etc	ELLIOT, George Henry.	London	Lockwood & Co.	1875	0	000182	1		
11066980275	http://www.flickr.com/photos/britishlibrary/11066980275	001900781	[The works of Ben Jonson. With a biographical memoir, by William Gifford. A new edition.]	JONSON, Ben.	London		1875	07	000035	1		
11067092534	http://www.flickr.com/photos/britishlibrary/11067092534	000626598	Cassell's Illustrated Readings, etc. (New edition.)		London		1875	0	000439	1		
11067091904	http://www.flickr.com/photos/britishlibrary/11067091904	000188894	The Native Races of the Pacific States of North America. [With maps.]	BANCROFT, Hubert Howe.	New York	D. Appleton & Co.	1875	04	000439	1		
11067091654	http://www.flickr.com/photos/britishlibrary/11067091654	003493050	En Reise i Grækenland ... Med 35 Illustrationer i Testen	STENERSEN, L. B.	Kjøbenhavn		1875	0	000025	1		
11067069696	http://www.flickr.com/photos/britishlibrary/11067069696	001900781	[The works of Ben Jonson. With a biographical memoir, by William Gifford. A new edition.]	JONSON, Ben.	London		1875	04	000007	1		
11067145713	http://www.flickr.com/photos/britishlibrary/11067145713	000839005	Nebraska, its advantages, resources, and drawbacks. Illustrated	Curley, Edwin A.	London	Sampson Low, Marston, Low & Searle	1875	0	000112	1		
11066978275	http://www.flickr.com/photos/britishlibrary/11066978275	001925466	Donau-Bulgarien und der Balkan. Historisch-geographisch-ethnographisch Reisestudien am den Jahren 1860-1875	KANITZ, Felix Philipp.	Leipzig		1875	0	000385	1		
11067068696	http://www.flickr.com/photos/britishlibrary/11067068696	001184774	The British Subaltern. [A novel.] By an Ex-Subaltern		London		1875	0	000037	1		
11067144753	http://www.flickr.com/photos/britishlibrary/11067144753	002740262	[A Hand-book for Visitors to Oxford. [By John Henry Parker.] Illustrated by one hundred woodcuts.]		Oxford		1875	0	000302	1		
11067089764	http://www.flickr.com/photos/britishlibrary/11067089764	002740262	[A Hand-book for Visitors to Oxford. [By John Henry Parker.] Illustrated by one hundred woodcuts.]		Oxford		1875	0	000183	1		
11067144243	http://www.flickr.com/photos/britishlibrary/11067144243	003093136	The History of our Country, from its discovery by Columbus ... Illustrated by engravings ... and portraits, etc	RICHARDSON, Abby Sage.	Boston [Mass.]		1875	0	000511	1		
11066976885	http://www.flickr.com/photos/britishlibrary/11066976885	001488190	One of the Six Hundred. A novel	GRANT, James of the 62nd Regiment	London		1875	01	000227	1		
11067066626	http://www.flickr.com/photos/britishlibrary/11067066626	000242475	[Histoire de la ville Montdidier. [With plates.]]	BEAUVILLÉ, Victor de.	Paris		1875	02	000035	1		
11067143333	http://www.flickr.com/photos/britishlibrary/11067143333	002067075	Arran; its topography, natural history and antiquities. By the Landsboroughs, father and son. [The Natural History by D. Landsborough, the elder; the Topography and Antiquities by the younger.] With a memoir of Rev. D. Landsborough [by D. Landsborough, the younger]	Landsborough, D. (David)	Ardrossan		1875	0	000033	2		
11067088584	http://www.flickr.com/photos/britishlibrary/11067088584	003502330	Margaret Roper; or, the Chancellor and his daughter	STEWART, Agnes M.	London		1875	0	000149	1		
11066975685	http://www.flickr.com/photos/britishlibrary/11066975685	001664657	[The History of Herodotus. A new English version, edited with copious notes and appendices ... embodying the chief results, historical and ethnographical, which have been obtained in the progress of Cuneiform and Hieroglyphical discovery. By G. Rawlinson ... assisted by Sir H. Rawlinson and Sir J. G. Wilkinson.]	Herodotus.	London		1875	02	000410	3		
11067065646	http://www.flickr.com/photos/britishlibrary/11067065646	003520514	The New Hyperion. From Paris to Marly by way of the Rhine ... With ... illustrations, etc	STRAHAN, Edward.	Philadelphia		1875	0	000161	1	ark:/81055/vdc_00000005A5B2	lsidyv3c611ccb
11066975395	http://www.flickr.com/photos/britishlibrary/11066975395	003520514	The New Hyperion. From Paris to Marly by way of the Rhine ... With ... illustrations, etc	STRAHAN, Edward.	Philadelphia		1875	0	000037	2	ark:/81055/vdc_00000005A5B2	lsidyv3c611ccb
11067065126	http://www.flickr.com/photos/britishlibrary/11067065126	000188894	The Native Races of the Pacific States of North America. [With maps.]	BANCROFT, Hubert Howe.	New York	D. Appleton & Co.	1875	04	000513	1		
11067141533	http://www.flickr.com/photos/britishlibrary/11067141533	001988639	[London, edited by C. K.]	KNIGHT, Charles Publisher	London		1875	01	000167	1	ark:/81055/vdc_000000056988	lsidyv3c16c0c6
11066974395	http://www.flickr.com/photos/britishlibrary/11066974395	003173996	Histoire et description du Château d'Anet, depuis le dixième siècle jusqu'à nos jours. Précédée d'une notice sur la ville d'Anet, ... et contenant une étude sur Diane de Poitiers	ROUSSEL, Pierre Désiré.	Paris		1875	0	000017	2		
11066973735	http://www.flickr.com/photos/britishlibrary/11066973735	002131943	Bible Lands, their modern customs and manners illustrative of Scripture	LENNEP, Henry J. van.	London		1875	02	000390	1	ark:/81055/vdc_000000059BF2	lsidyv3c529a78
11067063606	http://www.flickr.com/photos/britishlibrary/11067063606	003560155	S. and the Swiss. By an American resident		Zurich		1875	0	000059	1	ark:/81055/vdc_000000055380	lsidyv3bec8382
11067063906	http://www.flickr.com/photos/britishlibrary/11067063906	002131943	Bible Lands, their modern customs and manners illustrative of Scripture	LENNEP, Henry J. van.	London		1875	01	000215	1	ark:/81055/vdc_000000059BF2	lsidyv3c529a78
11067085884	http://www.flickr.com/photos/britishlibrary/11067085884	003520514	The New Hyperion. From Paris to Marly by way of the Rhine ... With ... illustrations, etc	STRAHAN, Edward.	Philadelphia		1875	0	000013	3	ark:/81055/vdc_00000005A5B2	lsidyv3c611ccb
11067062426	http://www.flickr.com/photos/britishlibrary/11067062426	000188894	The Native Races of the Pacific States of North America. [With maps.]	BANCROFT, Hubert Howe.	New York	D. Appleton & Co.	1875	04	000117	1		
