flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11137877553	http://www.flickr.com/photos/britishlibrary/11137877553	000394004	From Edenvale to the Plains of York: or, A thousand miles in the valleys of the Nidd and Yore, etc. [With illustrations, including a portrait.]	Bogg, Edmund.	Leeds	Edmund Bogg	1895	0	000283	1		
11137733006	http://www.flickr.com/photos/britishlibrary/11137733006	003672788	From Snowdon to the Sea. Striking stories of North and South Wales	TREVELYAN, Marie.	London	J. Hogg	1895	0	000356	1		
11137697165	http://www.flickr.com/photos/britishlibrary/11137697165	000137423	History of the Town of Plymouth, Connecticut, with an account of the centennial celebration, May 14 and 15, 1895. Also a sketch of Plymouth, Ohio, settled by local families. [With a preface by L. S. Griggs, and illustrations.]	ATWATER, Francis.	Meriden, Conn	Journal Publishing Co.	1895	0	000426	2		
11137696615	http://www.flickr.com/photos/britishlibrary/11137696615	001485383	Cenni storici sulla città di Modica. vol. 1, vol. 2, fasc. 1-5	GRANA SCOLARI, Raffaele.	Modica		1895	01	000549	1		
11137875813	http://www.flickr.com/photos/britishlibrary/11137875813	003538941	[The Land of the Broads ... Illustrated edition.]	SUFFLING, Ernest Richard.	Stratford	B. Perry	1895	0	000305	1	ark:/81055/vdc_0000000573EA	lsidyv3c21e336
11137875473	http://www.flickr.com/photos/britishlibrary/11137875473	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	01	000772	1		
11137766554	http://www.flickr.com/photos/britishlibrary/11137766554	003000399	A History of Newfoundland from the English, Colonial and foreign records. ... With ... illustrations and numerous maps	PROWSE, Daniel W.	London	Macmillan & Co.	1895	0	000613	1		
11137694885	http://www.flickr.com/photos/britishlibrary/11137694885	000468799	From Independence Hall around the World. [With illustrations.]	BREWSTER, Frederick Carroll.	London	Cassell & Co.	1895	0	000033	1		
11137765724	http://www.flickr.com/photos/britishlibrary/11137765724	001444571	Cornish Diamonds. [A novel.]	GODFREY, Elizabeth pseud. [i.e. Jessie Bedford.]	London	Bentley & Son	1895	01	000049	1		
11137728696	http://www.flickr.com/photos/britishlibrary/11137728696	002749994	Madagascar. 51 gravures et cartes. Deuxième édition	PAISANT, Marcel.	Paris		1895	0	000020	1		
11137873053	http://www.flickr.com/photos/britishlibrary/11137873053	001466998	Poppæa	GORDON, Julien pseud. [i.e. Julie Grinnell Cruger.]	Philadelphia; London	J. B. Lippincott Co.	1895	0	000049	1		
11137872213	http://www.flickr.com/photos/britishlibrary/11137872213	003438820	West Somerset Ballads. [By J. B. Hodge.]	HODGE, John Barwick.	London	J. Swain & Son	1895	0	000015	2		
11137763854	http://www.flickr.com/photos/britishlibrary/11137763854	000427198	Viaggi di scoperta nel cuore dell'Africa. Il Giuba esplorato sotto gli auspici della Società geografica italiana. Con 143 incisioni e 4 grandi carte geografiche, etc	BÒTTEGO, Vittorio.	Roma		1895	01	000154	1		
11137691695	http://www.flickr.com/photos/britishlibrary/11137691695	000990615	Official Tourist Guide of the Dublin, Wicklow, and Wexford Railway. Illustrated. Compiled by A. T. Hennessy	HENNESSY, A. T.	Dublin		1895	0	000167	1		
11137871363	http://www.flickr.com/photos/britishlibrary/11137871363	002779515	Ernest England; or, a Soul laid Bare. A drama for the closet. [In five acts and in prose and verse.]	PARKER, John Alfred.	London	Leadenhall Press	1895	0	000006	1		
11137870273	http://www.flickr.com/photos/britishlibrary/11137870273	000523186	La Vallée de la Matapédia. Ouvrage historique et descriptif	BUIES, Arthur.	Québec		1895	0	000090	1		
11137690825	http://www.flickr.com/photos/britishlibrary/11137690825	002058949	With the Yacht, Camera, and Cycle in the Mediterranean. (Illustrated in photomezzotype.)	LAMBART, Frederick Edward Gould 9th Earl of Cavan	London	Sampson Low & Co.	1895	0	000272	1	ark:/81055/vdc_00000005C466	lsidyv3c9c449e
11137869443	http://www.flickr.com/photos/britishlibrary/11137869443	003000399	A History of Newfoundland from the English, Colonial and foreign records. ... With ... illustrations and numerous maps	PROWSE, Daniel W.	London	Macmillan & Co.	1895	0	000640	2		
11137760474	http://www.flickr.com/photos/britishlibrary/11137760474	000455625	Petroleum ... Together with the occurrence and uses of natural gas. Edited chiefly from the German of Prof. Hans Hoefer and Dr. Alexander Veith, by W. T. Brannt ... Illustrated, etc. (Based upon “Das Erdoel und seine Verwandten,” von Prof. H. Hoefer, and “Das Erdoel und seine Verarbeitung,” von Dr. A. Veith.)	BRANNT, William Theodore.	Philadelphia	H. C. Baird & Co.	1895	0	000634	2	ark:/81055/vdc_00000005C97C	lsidyv3ca571ea
11137723686	http://www.flickr.com/photos/britishlibrary/11137723686	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	01	000669	2		
11137759434	http://www.flickr.com/photos/britishlibrary/11137759434	003979966	[A History of Devonshire. With sketches of its leading worthies.]	WORTH, Richard Nicholls.	London	Elliot Stock	1895	0	000016	1	ark:/81055/vdc_000000059838	lsidyv3c4da47a
11137758784	http://www.flickr.com/photos/britishlibrary/11137758784	002311683	Forest, Lake, and Prairie. Twenty years of frontier life in Western Canada. 1842-62	MACDOUGALL, John of Morley, Alberta	Toronto	W. Briggs	1895	0	000121	1		
11137758294	http://www.flickr.com/photos/britishlibrary/11137758294	000455625	Petroleum ... Together with the occurrence and uses of natural gas. Edited chiefly from the German of Prof. Hans Hoefer and Dr. Alexander Veith, by W. T. Brannt ... Illustrated, etc. (Based upon “Das Erdoel und seine Verwandten,” von Prof. H. Hoefer, and “Das Erdoel und seine Verarbeitung,” von Dr. A. Veith.)	BRANNT, William Theodore.	Philadelphia	H. C. Baird & Co.	1895	0	000674	1	ark:/81055/vdc_00000005C97C	lsidyv3ca571ea
11137721786	http://www.flickr.com/photos/britishlibrary/11137721786	003162378	The Cloven Hoof. An epic for epicures, etc	ROSKRUGE, A. M. S.	pp. ii. 90. Ideal Publishing Union: London, 1895		1895	0	000047	1		
11137866293	http://www.flickr.com/photos/britishlibrary/11137866293	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000062	1		
11137865593	http://www.flickr.com/photos/britishlibrary/11137865593	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	02	000224	1		
11137756404	http://www.flickr.com/photos/britishlibrary/11137756404	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	01	000552	1		
11137684485	http://www.flickr.com/photos/britishlibrary/11137684485	000350967	As it was ... in the Fifties. By “Kim Bilir.” [A novel.]	BILIR, Kim pseud. [i.e Arthur Hodgkin Scaife.]	Victoria, B.C	Province Publishing Co.	1895	0	000041	1		
11137755514	http://www.flickr.com/photos/britishlibrary/11137755514	002552458	Sketches of Leafy Warwickshire, rural and urban	MORLEY, George Author of “Rambles in Shakespeare's Land.”	Derby	Harpur and Murray	1895	0	000043	1	ark:/81055/vdc_00000005731E	lsidyv3c213ed7
11137754544	http://www.flickr.com/photos/britishlibrary/11137754544	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	01	000136	1		
11137754484	http://www.flickr.com/photos/britishlibrary/11137754484	002723325	A Practical Manual of Minerals, Mines, and Mining ... Second edition ... enlarged. [With preface by H. C. Baird.]	OSBORN, Henry Stafford.	Philadelphia	H. C. Baird & Co.	1895	0	000435	3	ark:/81055/vdc_00000005DD0E	lsidyv3cc2991d
11137682095	http://www.flickr.com/photos/britishlibrary/11137682095	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	02	000500	2		
11137717696	http://www.flickr.com/photos/britishlibrary/11137717696	002139258	Zoraida: a romance of the harem and the Great Sahara	Le Queux, William	London	Tower Publishing Co.	1895	0	000451	1		
11137716476	http://www.flickr.com/photos/britishlibrary/11137716476	001957313	The Highland Sister's Promise. A story of the Perthshire Moors. [With other stories.]	KETTLE, Mary Rosa Stuart.	London	T. F. Unwin	1895	0	000119	1		
11137752314	http://www.flickr.com/photos/britishlibrary/11137752314	000273269	Bewitched. A love story	BENNETT, Emily.	London	R. Bentley & Son	1895	02	000260	1		
11137715266	http://www.flickr.com/photos/britishlibrary/11137715266	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000221	1		
11137679945	http://www.flickr.com/photos/britishlibrary/11137679945	001598234	The Dover Road. Annals of an ancient turnpike ... Illustrated by the author, etc	HARPER, Charles George.	London	Chapman & Hall	1895	0	000052	1	ark:/81055/vdc_000000056940	lsidyv3c1651fe
11137678655	http://www.flickr.com/photos/britishlibrary/11137678655	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	07	000257	1		
11137750154	http://www.flickr.com/photos/britishlibrary/11137750154	003865123	[How the Tide Turned.]	WATSON, Sydney.	London	J. F. Shaw & Co.	1895	0	000063	1		
11137677805	http://www.flickr.com/photos/britishlibrary/11137677805	000455625	Petroleum ... Together with the occurrence and uses of natural gas. Edited chiefly from the German of Prof. Hans Hoefer and Dr. Alexander Veith, by W. T. Brannt ... Illustrated, etc. (Based upon “Das Erdoel und seine Verwandten,” von Prof. H. Hoefer, and “Das Erdoel und seine Verarbeitung,” von Dr. A. Veith.)	BRANNT, William Theodore.	Philadelphia	H. C. Baird & Co.	1895	0	000663	1	ark:/81055/vdc_00000005C97C	lsidyv3ca571ea
11137677475	http://www.flickr.com/photos/britishlibrary/11137677475	001894797	The Outlaws of the Air, etc	JONES, George Chetwynd Griffith afterwards GRIFFITH (George Chetwynd)	London	Tower Publishing Co.	1895	0	000262	1		
11137712156	http://www.flickr.com/photos/britishlibrary/11137712156	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	05	000224	1		
11137676445	http://www.flickr.com/photos/britishlibrary/11137676445	003000399	A History of Newfoundland from the English, Colonial and foreign records. ... With ... illustrations and numerous maps	PROWSE, Daniel W.	London	Macmillan & Co.	1895	0	000212	1		
11137710826	http://www.flickr.com/photos/britishlibrary/11137710826	002363617	The Marvellous Adventures of Sir John Maundevile ... Edited and ... illustrated by A. Layard. With a preface by J. C. Grant	Mandeville, John Sir	London	Constable & Co.	1895	0	000408	1	ark:/81055/vdc_00000005CF1C	lsidyv3caecb34
11137710526	http://www.flickr.com/photos/britishlibrary/11137710526	000137423	History of the Town of Plymouth, Connecticut, with an account of the centennial celebration, May 14 and 15, 1895. Also a sketch of Plymouth, Ohio, settled by local families. [With a preface by L. S. Griggs, and illustrations.]	ATWATER, Francis.	Meriden, Conn	Journal Publishing Co.	1895	0	000258	2		
11137709646	http://www.flickr.com/photos/britishlibrary/11137709646	001801464	The Colony of Natal. An official illustrated handbook and railway guide	INGRAM, Joseph Forsyth.	London	Sir J. Causton & Sons	1895	0	000090	1		
11137674225	http://www.flickr.com/photos/britishlibrary/11137674225	000964235	Don. By the author of “Laddie” [i.e. Evelyn Whitaker], etc	WHITAKER, Evelyn.	London & Edinburgh	W. & R. Chambers	1895	0	000197	1		
11137708496	http://www.flickr.com/photos/britishlibrary/11137708496	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000102	1		
11137744704	http://www.flickr.com/photos/britishlibrary/11137744704	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	01	000202	2		
11137852363	http://www.flickr.com/photos/britishlibrary/11137852363	001486115	Mémoires d'un Chef de Partisans. De Vera-Cruz à Mazatlan. Illustrations de L. Maitrejean	GRANDIN, Léonce.	Paris		1895	0	000008	1		
11137743454	http://www.flickr.com/photos/britishlibrary/11137743454	000286273	[A Text-Book of Assaying, for the use of those connected with mines ... With ... diagrams.]	BERINGER, Cornelius and BERINGER (John Jacob)	London	C. Griffin & Co.	1895	0	000073	1	ark:/81055/vdc_00000005DDB0	lsidyv3cc337f7
11137851223	http://www.flickr.com/photos/britishlibrary/11137851223	003285893	Deutschlands Kolonien, ihre Gestaltung, Einwickelung und Hilfsquellen	SCHMIDT, Rochus.	Berlin		1895	0	000607	1		
11137742644	http://www.flickr.com/photos/britishlibrary/11137742644	003269740	Die Pagen am Brandenburg-Preussischen Hofe 1415-1895, etc	SCHARFENORT, Louis A. von.	Berlin		1895	0	000166	2		
11137705316	http://www.flickr.com/photos/britishlibrary/11137705316	000616673	A Story of Wings	CARRINGTON, Edith.	London	S. Sonnenschein & Co.	1895	0	000128	1		
11137850093	http://www.flickr.com/photos/britishlibrary/11137850093	001915062	Histoire de Belgique depuis les temps primitits jusqu'à nos jours. [With coloured illustrations.]	JUSTE, Théodore.	Bruxelles		1895	03	000035	2		
11137704186	http://www.flickr.com/photos/britishlibrary/11137704186	001070314	Studien über Ruinen, Burgen, Kirchen, Klöster und andere Denkmale der Kunst, Geschichte und Litteratur etc. des Horner Bodens. Mit vielen Illustrationen. Mit Genehmigung der Ordensoberen herausgegeben von P. F. Endl. Bd. 1, Hfte. 1-3	ENDL, Friedrich.	Altenburg N.-Oe		1895	0	000093	1		
11137740314	http://www.flickr.com/photos/britishlibrary/11137740314	002922514	Madagascar et les Hova. Description, organisation, histoire ... Avec une carte en couleur par le P. Roblet	PIOLET, J. B.	Paris		1895	0	000005	1		
11137847943	http://www.flickr.com/photos/britishlibrary/11137847943	000866690	The Birds, Wild Flowers, Ferns, Mosses and Grasses of North Wales	DARLINGTON, Ralph.	Llangollen	Darlington & Co.	1895	0	000259	3	ark:/81055/vdc_000000056C52	lsidyv3c19caaa
11137739184	http://www.flickr.com/photos/britishlibrary/11137739184	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	08	000417	2		
11137702386	http://www.flickr.com/photos/britishlibrary/11137702386	001437861	Gleanings from Popular Authors		London	Cassell & Co.	1895	0	000210	1		
11137846503	http://www.flickr.com/photos/britishlibrary/11137846503	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	02	000223	1		
11137737614	http://www.flickr.com/photos/britishlibrary/11137737614	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	02	001103	2		
11137700726	http://www.flickr.com/photos/britishlibrary/11137700726	002307145	An Artist in the Himalayas ... Illustrated by over 100 original sketches made on the journey	MACCORMICK, Arthur David.	London	T. F. Unwin	1895	0	000053	1		
11137665335	http://www.flickr.com/photos/britishlibrary/11137665335	001461219	Pilgerritt. Bilder aus Palästina und Syrien ... Mit Illustrationen von R. Mainella	GONZENBACH, C. von.	Berlin		1895	0	000311	1		
11137664665	http://www.flickr.com/photos/britishlibrary/11137664665	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	01	000240	1		
11137735504	http://www.flickr.com/photos/britishlibrary/11137735504	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	01	000065	3		
11137663655	http://www.flickr.com/photos/britishlibrary/11137663655	002493150	Fife: Pictorial and Historical; its people, burghs, castles, and mansions	MILLAR, Alexander Hastie.	Cupar-Fife	A. Westwood & Son	1895	02	000225	2		
11137843403	http://www.flickr.com/photos/britishlibrary/11137843403	000964235	Don. By the author of “Laddie” [i.e. Evelyn Whitaker], etc	WHITAKER, Evelyn.	London & Edinburgh	W. & R. Chambers	1895	0	000119	1		
11137842523	http://www.flickr.com/photos/britishlibrary/11137842523	000574357	From the Clyde to the Jordan. Narrative of a bicycle journey, etc	CALLAN, Hugh.	London	Blackie & Son	1895	0	000320	1	ark:/81055/vdc_00000005308E	lsidyv3ba0e394
11137662825	http://www.flickr.com/photos/britishlibrary/11137662825	003979966	[A History of Devonshire. With sketches of its leading worthies.]	WORTH, Richard Nicholls.	London	Elliot Stock	1895	0	000351	1	ark:/81055/vdc_000000059838	lsidyv3c4da47a
11137661785	http://www.flickr.com/photos/britishlibrary/11137661785	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	02	000687	1		
11137732744	http://www.flickr.com/photos/britishlibrary/11137732744	000858023	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York	American Book Co.	1895	0	000150	1	ark:/81055/vdc_000000052FFE	lsidyv3e6181f0
11137731704	http://www.flickr.com/photos/britishlibrary/11137731704	000137423	History of the Town of Plymouth, Connecticut, with an account of the centennial celebration, May 14 and 15, 1895. Also a sketch of Plymouth, Ohio, settled by local families. [With a preface by L. S. Griggs, and illustrations.]	ATWATER, Francis.	Meriden, Conn	Journal Publishing Co.	1895	0	000450	1		
11137731694	http://www.flickr.com/photos/britishlibrary/11137731694	000858023	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York	American Book Co.	1895	0	000598	1	ark:/81055/vdc_000000052FFE	lsidyv3e6181f0
11137659805	http://www.flickr.com/photos/britishlibrary/11137659805	001957313	The Highland Sister's Promise. A story of the Perthshire Moors. [With other stories.]	KETTLE, Mary Rosa Stuart.	London	T. F. Unwin	1895	0	000131	1		
11137839153	http://www.flickr.com/photos/britishlibrary/11137839153	002295328	Chronicles of Finchampstead in the county of Berkshire	LYON, William of Finchampstead	London	Longmans, Green & Co.	1895	0	000099	2		
11137729564	http://www.flickr.com/photos/britishlibrary/11137729564	001915062	Histoire de Belgique depuis les temps primitits jusqu'à nos jours. [With coloured illustrations.]	JUSTE, Théodore.	Bruxelles		1895	03	000137	1		
11137658355	http://www.flickr.com/photos/britishlibrary/11137658355	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	01	000255	2		
11137837413	http://www.flickr.com/photos/britishlibrary/11137837413	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	01	000560	1		
11137727984	http://www.flickr.com/photos/britishlibrary/11137727984	003779396	Histoire populaire (et anecdotique) de Grenoble ... Avec dessins, etc	VERNET, Alphonse of Grenoble	Grenoble		1895	01	000015	2		
11137727344	http://www.flickr.com/photos/britishlibrary/11137727344	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	01	000156	1		
11137726964	http://www.flickr.com/photos/britishlibrary/11137726964	001906438	Dictionnaire encyclopédique de géographie historique du royaume de Belgique. Description de ses neuf provinces et de ses 2,603 communes ... Avec la collaboration pour la partie militaire de M. le Baron El. de Heusch ... Illustrée, etc	JOURDAIN, Alf. and STALLE (Léopold van)	Bruxelles		1895	01	000417	1		
11137834553	http://www.flickr.com/photos/britishlibrary/11137834553	002749994	Madagascar. 51 gravures et cartes. Deuxième édition	PAISANT, Marcel.	Paris		1895	0	000065	1		
11137689426	http://www.flickr.com/photos/britishlibrary/11137689426	000890311	Une Page sur Vichy et ses environs. Les hospices et leurs fondateurs, etc. [With plates.]	DÉCORET, G.	Vichy		1895	02	000227	1		
11137724764	http://www.flickr.com/photos/britishlibrary/11137724764	003438896	The Land of the Muskeg. With a preface by A. H. Pollen. With ... illustrations from sketches by A. H. Pollen ... and four maps	SOMERSET, H. Somers.	London	W. Heinemann	1895	0	000109	1		
11137833473	http://www.flickr.com/photos/britishlibrary/11137833473	001466998	Poppæa	GORDON, Julien pseud. [i.e. Julie Grinnell Cruger.]	Philadelphia; London	J. B. Lippincott Co.	1895	0	000233	1		
11137717784	http://www.flickr.com/photos/britishlibrary/11137717784	002363617	The Marvellous Adventures of Sir John Maundevile ... Edited and ... illustrated by A. Layard. With a preface by J. C. Grant	Mandeville, John Sir	London	Constable & Co.	1895	0	000450	1	ark:/81055/vdc_00000005CF1C	lsidyv3caecb34
11137687356	http://www.flickr.com/photos/britishlibrary/11137687356	003438896	The Land of the Muskeg. With a preface by A. H. Pollen. With ... illustrations from sketches by A. H. Pollen ... and four maps	SOMERSET, H. Somers.	London	W. Heinemann	1895	0	000211	1		
11137831323	http://www.flickr.com/photos/britishlibrary/11137831323	001906438	Dictionnaire encyclopédique de géographie historique du royaume de Belgique. Description de ses neuf provinces et de ses 2,603 communes ... Avec la collaboration pour la partie militaire de M. le Baron El. de Heusch ... Illustrée, etc	JOURDAIN, Alf. and STALLE (Léopold van)	Bruxelles		1895	01	000357	1		
11137722254	http://www.flickr.com/photos/britishlibrary/11137722254	000137423	History of the Town of Plymouth, Connecticut, with an account of the centennial celebration, May 14 and 15, 1895. Also a sketch of Plymouth, Ohio, settled by local families. [With a preface by L. S. Griggs, and illustrations.]	ATWATER, Francis.	Meriden, Conn	Journal Publishing Co.	1895	0	000442	1		
11137829313	http://www.flickr.com/photos/britishlibrary/11137829313	000964235	Don. By the author of “Laddie” [i.e. Evelyn Whitaker], etc	WHITAKER, Evelyn.	London & Edinburgh	W. & R. Chambers	1895	0	000077	1		
11137720024	http://www.flickr.com/photos/britishlibrary/11137720024	003968020	[East Lynne.]	Wood, Henry Mrs	London	Richard Bentley & Son	1895	0	000007	1		
11137647575	http://www.flickr.com/photos/britishlibrary/11137647575	003984997	An Account of Palmyra and Zenobia, with travels and adventures in Bashan and the desert ... With eighty illustrations and thirty-two full-page engravings	WRIGHT, William D.D., F.R.G.S	London	Thomas Nelson & Sons	1895	0	000085	1		
11137716434	http://www.flickr.com/photos/britishlibrary/11137716434	003099445	Recollections of War Times. Reminiscences of men and events in Washington 1860-1865	RIDDLE, Albert Gallatin.	London	G. P. Putnam's Sons	1895	0	000087	1		
11137679816	http://www.flickr.com/photos/britishlibrary/11137679816	002179078	Love-Lore and other early and late poems	LINTON, William James.	Hamden, Conn	Appledore Press	1895	0	000067	1		
11137823733	http://www.flickr.com/photos/britishlibrary/11137823733	000775080	A Guide to Richmond and the neighbourhood, including Swaledale, Wensleydale and Teesdale. With illustrations and plans	COOKES, Charles Edward.	Richmond, Yorks	C. E. Cookes	1895	0	000058	1	ark:/81055/vdc_000000057372	lsidyv3c218eb2
11137823323	http://www.flickr.com/photos/britishlibrary/11137823323	003269740	Die Pagen am Brandenburg-Preussischen Hofe 1415-1895, etc	SCHARFENORT, Louis A. von.	Berlin		1895	0	000085	1		
11137643685	http://www.flickr.com/photos/britishlibrary/11137643685	002926085	Tales from Fairy-Land ... The Maid with the Golden Hair. [In verse.]	PITMAN, Alice A.	London	G. J. W. Pitman	1895	0	000003	3		
11137822013	http://www.flickr.com/photos/britishlibrary/11137822013	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	08	000573	1		
11137642615	http://www.flickr.com/photos/britishlibrary/11137642615	002723325	A Practical Manual of Minerals, Mines, and Mining ... Second edition ... enlarged. [With preface by H. C. Baird.]	OSBORN, Henry Stafford.	Philadelphia	H. C. Baird & Co.	1895	0	000341	1	ark:/81055/vdc_00000005DD0E	lsidyv3cc2991d
11137820863	http://www.flickr.com/photos/britishlibrary/11137820863	000890311	Une Page sur Vichy et ses environs. Les hospices et leurs fondateurs, etc. [With plates.]	DÉCORET, G.	Vichy		1895	01	000152	1		
11137820303	http://www.flickr.com/photos/britishlibrary/11137820303	003014995	The Pygmies ... Translated by F. Starr, etc	Quatrefages, A. de (Armand)	London	Macmillan & Co.	1895	0	000068	1	ark:/81055/vdc_00000005E098	lsidyv3cc79d1d
11137712224	http://www.flickr.com/photos/britishlibrary/11137712224	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	02	000297	2		
11137711654	http://www.flickr.com/photos/britishlibrary/11137711654	002179078	Love-Lore and other early and late poems	LINTON, William James.	Hamden, Conn	Appledore Press	1895	0	000053	1		
11137640005	http://www.flickr.com/photos/britishlibrary/11137640005	000866690	The Birds, Wild Flowers, Ferns, Mosses and Grasses of North Wales	DARLINGTON, Ralph.	Llangollen	Darlington & Co.	1895	0	000249	1	ark:/81055/vdc_000000056C52	lsidyv3c19caaa
11137639605	http://www.flickr.com/photos/britishlibrary/11137639605	003099445	Recollections of War Times. Reminiscences of men and events in Washington 1860-1865	RIDDLE, Albert Gallatin.	London	G. P. Putnam's Sons	1895	0	000059	1		
