flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11207809696	http://www.flickr.com/photos/britishlibrary/11207809696	003868945	Wayland's Guide: Isle of Wight, Portsmouth & Dockyard. Large maps, etc. [With plates.]	WAYLAND, Henry.	Ryde	Henry Wayland	1890	0	000017	1		
11207809986	http://www.flickr.com/photos/britishlibrary/11207809986	000783736	The Handsome Examiner: his adventures in learning and love. An incident in the life of an original thinker, etc	CORBET, Robert Saint John.	London	Leadenhall Press	1890	0	000174	1		
11207905933	http://www.flickr.com/photos/britishlibrary/11207905933	001612823	The Argonauts of California. Being the reminiscences of scenes and incidents that occurred in California in early mining days. By a Pioneer ... Text and illustrations ... by C. W. H	HASKINS, Charles Waldo.	New York	Fords and Co.	1890	0	000193	1		
11207906383	http://www.flickr.com/photos/britishlibrary/11207906383	000596301	De Cantabria. Letras.-Artes.-Historia.-Su vida actual. [With illustrations.]		Santander		1890	0	000112	1		
11207806536	http://www.flickr.com/photos/britishlibrary/11207806536	001167222	Nature and Art: poems and pictures from the best authors and artists. Compiled by L. R. Estes. Illustrated with ... etchings ... and ... illustrations, etc	ESTES, Louise Reid.	London	Sonnenschein & Co.	1890	0	000029	1		
11207791854	http://www.flickr.com/photos/britishlibrary/11207791854	000428924	La Franche-Comté ... Illustrations par Eugène Sadoux	BOUCHOT, Henri.	Paris		1890	0	000077	1		
11207783795	http://www.flickr.com/photos/britishlibrary/11207783795	003839824	Alston Moor: its pastoral people: its mines and miners; from the earliest periods to recent times. [With a map.]	WALLACE, William Geologist	Newcastle-on-Tyne	Mawson, Swan & Co.	1890	0	000081	1		
11207804466	http://www.flickr.com/photos/britishlibrary/11207804466	001848459	Story of the Rear Column of the Emin Pasha Relief Expedition ... Edited by Mrs. J. S. Jameson. [With a preface by Andrew Jameson.] With ... map and illustrations, etc. (Natural-History appendix. The Ornithological work of J. S. Jameson. By R. B. Sharpe. List of Coleoptera collected by Mr. Jameson on the Aruwimi. By H. W. Bates. Lepidptera Rhopalocera by F. D. Godman and O. Salvin. Lepidoptera Heterocera by H. Druce.)	JAMESON, James S.	London	R. H. Porter	1890	0	000257	1	ark:/81055/vdc_00000005A4C2	lsidyv3c5f994a
11207803636	http://www.flickr.com/photos/britishlibrary/11207803636	000428924	La Franche-Comté ... Illustrations par Eugène Sadoux	BOUCHOT, Henri.	Paris		1890	0	000299	1		
11207781945	http://www.flickr.com/photos/britishlibrary/11207781945	003114779	All'Oasi di Giove Ammone. Viaggio ... Con 164 incisioni e una carta, etc	Robecchi-Bricchetti, Luigi.	Milano		1890	0	000245	1		
11207781525	http://www.flickr.com/photos/britishlibrary/11207781525	000047798	Forging the Fetters	Alexander Mrs	London	Spencer Blackett	1890	0	000170	1		
11207779715	http://www.flickr.com/photos/britishlibrary/11207779715	003114779	All'Oasi di Giove Ammone. Viaggio ... Con 164 incisioni e una carta, etc	Robecchi-Bricchetti, Luigi.	Milano		1890	0	000181	1		
11207898973	http://www.flickr.com/photos/britishlibrary/11207898973	003830065	Reminiscences of a life-time in Marple and the neighbourhood. A lecture ... Second edition. [Illustrated.]	Wainwright, Joel.	Manchester	Printed for private circulation	1890	0	000012	1	ark:/81055/vdc_0000000561D8	lsidyv3c0cdc4e
11207800396	http://www.flickr.com/photos/britishlibrary/11207800396	001461218	Nilfahrt. Mit ... Illustrationen ... von R. Mainella	GONZENBACH, C. von.	Stuttgart		1890	0	000175	1		
11207797746	http://www.flickr.com/photos/britishlibrary/11207797746	002320625	The Prisoner of Chiloane; or, with the Portuguese in South-East Africa ... With illustrations by the author	MACKAY, Wallis.	London	Trischler & Co.	1890	0	000122	1	ark:/81055/vdc_00000005A498	lsidyv3c5f6089
11207798286	http://www.flickr.com/photos/britishlibrary/11207798286	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	20	000141	1		
11207782904	http://www.flickr.com/photos/britishlibrary/11207782904	000188479	The Lumley Wood Mystery ... Illustrated by J. B. Partridge	BANBURY, George Alexander Lethbridge.	London	Hutchinson & Son	1890	0	000025	1		
11207781304	http://www.flickr.com/photos/britishlibrary/11207781304	000428924	La Franche-Comté ... Illustrations par Eugène Sadoux	BOUCHOT, Henri.	Paris		1890	0	000367	1		
11207796286	http://www.flickr.com/photos/britishlibrary/11207796286	001461261	Face to Face with the Mexicans: the domestic life, educational, social, and business ways ... of the Mexican People ... With 200 illustrations. [With musical notes.]	GOOCH, Fanny Chambers.	New York	Fords, Howard & Hulbert	1890	0	000046	1		
11207780174	http://www.flickr.com/photos/britishlibrary/11207780174	003393060	Nellie's Prayer. [In verse.] ... Illustrated by J. Willis Grey	Sims, George Robert	London; Germany [printed	R. Tuck & Sons	1890	0	000025	1		
11207794056	http://www.flickr.com/photos/britishlibrary/11207794056	001471221	Recollections of a Private. A story of the army of the Potomac ... Illustrated	GOSS, Warren Lee.	London	Sampson Low and Co.	1890	0	000275	1		
11207793056	http://www.flickr.com/photos/britishlibrary/11207793056	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	15	000413	1		
11207792346	http://www.flickr.com/photos/britishlibrary/11207792346	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	01	000635	1		
11207792676	http://www.flickr.com/photos/britishlibrary/11207792676	003478884	Stanley and Africa. By the author of “The Life of General Gordon.” [i.e. Eva Hope.] Illustrated	STANLEY, Henry Morton Sir, G.C.B	London	W. Scott	1890	0	000365	1	ark:/81055/vdc_00000005BF08	lsidyv3c93f2c2
11207774764	http://www.flickr.com/photos/britishlibrary/11207774764	000554690	Zig-zag Journeys in the British Isles ... Fully illustrated	BUTTERWORTH, Hezekiah.	Boston	Estes & Lauriat	1890	0	000217	1	ark:/81055/vdc_000000058F0E	lsidyv3c437e3a
11207769555	http://www.flickr.com/photos/britishlibrary/11207769555	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	11	000209	1		
11207769535	http://www.flickr.com/photos/britishlibrary/11207769535	003226156	La Seine à travers Paris. Illustrée de ... dessins ... et de ... compositions en couleurs par G. Fraipont	FRAIPONT, Gustave.	Paris		1890	0	000164	1		
11207773684	http://www.flickr.com/photos/britishlibrary/11207773684	003066551	Coleccio de monografías de Catalunya. Anotadas per J. Reig y Vilardell. Ab un prefaci del eminent historiador J. Coroleu ... Edició ilustrada	REIG Y VILARDELL, Joseph.	Barcelona		1890	0	000353	1		
11207885483	http://www.flickr.com/photos/britishlibrary/11207885483	003478856	Im dunkelsten Afrika ... Aus dem Englischen von H. von Wobeser, etc	STANLEY, Henry Morton Sir, G.C.B	Leipzig		1890	02	000479	1		
11207884743	http://www.flickr.com/photos/britishlibrary/11207884743	000129019	Social England under the Regency ... With ... illustrations	ASHTON, John Antiquary	London	Ward & Downey	1890	02	000276	1		
11207883153	http://www.flickr.com/photos/britishlibrary/11207883153	001913884	Travels in Africa during the years 1875-1878 (1879-1883-1882-1886) ... Translated from the German by A. H. Keane ... Illustrated	JUNKER, Wilhelm.	London	Chapman & Hall	1890	01	000008	1	ark:/81055/vdc_00000005B2CC	lsidyv3c761eeb
11207882403	http://www.flickr.com/photos/britishlibrary/11207882403	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	35	000073	1		
11207882393	http://www.flickr.com/photos/britishlibrary/11207882393	001063576	Records of Walmer together with “The Three Castles that keep the Downs” ... Illustrated, etc	ELVIN, Charles Robert S.	London	H. Gray	1890	0	000226	1		
11207762155	http://www.flickr.com/photos/britishlibrary/11207762155	000140848	Les Environs de Rouen ... Dessins par Fraipont. [Edited by E. Auge.]	AUGE, E.	Rouen		1890	0	000254	1		
11207767964	http://www.flickr.com/photos/britishlibrary/11207767964	002326471	The Story of Johnstown ... Illustrated, etc	MACLAURIN, John James.	Harrisburg, Pa	J. M. Place	1890	0	000058	1		
11207761045	http://www.flickr.com/photos/britishlibrary/11207761045	003478856	Im dunkelsten Afrika ... Aus dem Englischen von H. von Wobeser, etc	STANLEY, Henry Morton Sir, G.C.B	Leipzig		1890	02	000423	1		
11207760005	http://www.flickr.com/photos/britishlibrary/11207760005	000547072	A History of Kidderminster, with short accounts of some neighbouring parishes	BURTON, John Richard Rector of Bitterley	London	Elliot Stock	1890	0	000037	1	ark:/81055/vdc_000000057900	lsidyv3c2f3c82
11207766104	http://www.flickr.com/photos/britishlibrary/11207766104	001187181	Wigan County Council Chamber, opened October 30th 1890. Descriptive sketch [signed: H. T. F., i.e. H. T. Folkard]	F., H. T.	Wigan	T. Wall & Sons	1890	0	000026	1	ark:/81055/vdc_0000000590B2	lsidyv3c450788
11207759045	http://www.flickr.com/photos/britishlibrary/11207759045	000928319	Expedição portugueza ao Muatiânvua. Descripção da viagem á Mussumba do Muatiânvua ... Edição illustrada por H. Casanova. [With plates, including portraits and maps.] vol. 1-3	DIAS DE CARVALHO, Henrique Augusto.	Lisboa		1890	01	000289	1		
11207877013	http://www.flickr.com/photos/britishlibrary/11207877013	003756325	Au pays de Notre-Seigneur. Etudes et impressions d'un pèlerin	VANNESSON, A.	Bar-le-Duc		1890	0	000445	1		
11207779096	http://www.flickr.com/photos/britishlibrary/11207779096	000928319	Expedição portugueza ao Muatiânvua. Descripção da viagem á Mussumba do Muatiânvua ... Edição illustrada por H. Casanova. [With plates, including portraits and maps.] vol. 1-3	DIAS DE CARVALHO, Henrique Augusto.	Lisboa		1890	04	000415	1		
11207875803	http://www.flickr.com/photos/britishlibrary/11207875803	003834451	The Havoc of a Smile	WALFORD, Lucy Bethia Mrs	London	Spencer Blackett	1890	0	000005	1		
11207875233	http://www.flickr.com/photos/britishlibrary/11207875233	002326471	The Story of Johnstown ... Illustrated, etc	MACLAURIN, John James.	Harrisburg, Pa	J. M. Place	1890	0	000287	1		
11207776886	http://www.flickr.com/photos/britishlibrary/11207776886	003881686	Weltgeschichte ... Dritte verbesserte Auflage. (Fortgesetzt von Dr. Richard V. Kralik, Bd. 23, etc.)	WEISS, Johann Baptist Professor of History	Graz		1890	04	000719	1		
11207760494	http://www.flickr.com/photos/britishlibrary/11207760494	003700317	[Papers for thoughtful girls ... Ninth edition.]	TYTLER, Sarah pseud. [i.e. Henrietta Keddie.]	London	Ward, Lock & Co.	1890	0	000008	1		
11207872853	http://www.flickr.com/photos/britishlibrary/11207872853	000178976	Glimpses of Old English Homes ... With ... illustrations	BALCH, Elizabeth.	London	Macmillan & Co.	1890	0	000029	1	ark:/81055/vdc_000000059052	lsidyv3c44a68b
11207753505	http://www.flickr.com/photos/britishlibrary/11207753505	001748058	The Metallurgy of Steel. Vol. 1	HOWE, Henry Marion.	New York	Scientific Publishing Co.	1890	0	000367	3	ark:/81055/vdc_000000051C54	lsidyv306342cf
11207758754	http://www.flickr.com/photos/britishlibrary/11207758754	002478191	Erinnerungen an die Hohenzollernherrschaft in Franken, etc	MEYER, Julius of Anspach	Ansbach		1890	0	000051	1		
11207751525	http://www.flickr.com/photos/britishlibrary/11207751525	003797998	Around and about South America ... With maps ... Second edition	VINCENT, Frank.	New York	D. Appleton and Co.	1890	0	000326	1		
11207870113	http://www.flickr.com/photos/britishlibrary/11207870113	001885778	The Defense of Charleston Harbor ... 1863-1865 ... With ... maps, etc	JOHNSON, John Major of Engineers in the Confederate Army	Charleston, S.C	Walker and Co.	1890	0	000103	1		
11207772236	http://www.flickr.com/photos/britishlibrary/11207772236	001423178	The Student's Geography ... With ... maps, etc	GILL, George Publisher	London	Gill & Sons	1890	0	000231	1	ark:/81055/vdc_000000054D56	lsidyv3e655115
11207749165	http://www.flickr.com/photos/britishlibrary/11207749165	001913884	Travels in Africa during the years 1875-1878 (1879-1883-1882-1886) ... Translated from the German by A. H. Keane ... Illustrated	JUNKER, Wilhelm.	London	Chapman & Hall	1890	03	000105	1	ark:/81055/vdc_00000005B2CC	lsidyv3c761eeb
11207770906	http://www.flickr.com/photos/britishlibrary/11207770906	003643040	[La Suisse inconnue. (Dixième édition.)]	TISSOT, Victor.	Paris		1890	0	000410	1		
11207755174	http://www.flickr.com/photos/britishlibrary/11207755174	001423178	The Student's Geography ... With ... maps, etc	GILL, George Publisher	London	Gill & Sons	1890	0	000098	1	ark:/81055/vdc_000000054D56	lsidyv3e655115
11207768926	http://www.flickr.com/photos/britishlibrary/11207768926	000428924	La Franche-Comté ... Illustrations par Eugène Sadoux	BOUCHOT, Henri.	Paris		1890	0	000579	1		
11207753904	http://www.flickr.com/photos/britishlibrary/11207753904	001540735	The New World of Central Africa. With a history of the first Christian Mission on the Congo ... With maps ... and illustrations	GUINNESS, Fanny E. Mrs	London	Hodder & Stoughton	1890	0	000198	1	ark:/81055/vdc_00000005A26A	lsidyv3c5c43f2
11207863843	http://www.flickr.com/photos/britishlibrary/11207863843	000773375	[Cook's Handbook for London. With two maps.]	COOK, Thomas AND SON	London	Thos. Cook & Son	1890	0	000007	1	ark:/81055/vdc_0000000548C4	lsidyv3bd614f3
11207752554	http://www.flickr.com/photos/britishlibrary/11207752554	001885778	The Defense of Charleston Harbor ... 1863-1865 ... With ... maps, etc	JOHNSON, John Major of Engineers in the Confederate Army	Charleston, S.C	Walker and Co.	1890	0	000495	3		
11207745855	http://www.flickr.com/photos/britishlibrary/11207745855	001966431	Urkundenbuch zur Chronik der Stadt Plön. Urkunden und Akten gesammelt ... von Bürgermeister Kinder	KINDER, J. C.	Plön		1890	0	000569	1		
11207750644	http://www.flickr.com/photos/britishlibrary/11207750644	000567709	Picturesque India. A handbook for European travellers, etc. [With maps.]	CAINE, William Sproston.	London	G. Routledge & Sons	1890	0	000389	1	ark:/81055/vdc_00000005AA5C	lsidyv3c687670
11207743845	http://www.flickr.com/photos/britishlibrary/11207743845	001180979	Guillotine the Great and her successors: some fresh memorials of the French Republic, “one and indivisible.”	EVERITT, Graham.	London	Ward & Downey	1890	0	000008	1		
11207764156	http://www.flickr.com/photos/britishlibrary/11207764156	002645458	Where to buy at Newton Abbot. An illustrated local trades' review. By the Editor of the “Agents' Guide” ... with illustrations of the West of England		Brighton	Robinson, Son & Pike	1890	0	000056	1	ark:/81055/vdc_000000057942	lsidyv3c2f6ba2
11207861463	http://www.flickr.com/photos/britishlibrary/11207861463	003105692	Summer Rambles around Manchester. Reprinted, with additions, from the “Manchester Guardian.”	RIMMER, Alfred.	Manchester	J. Heywood	1890	0	000238	1	ark:/81055/vdc_000000058EFC	lsidyv3c436813
11207740115	http://www.flickr.com/photos/britishlibrary/11207740115	001835337	Topeka Pen and Camera Sketches	JACKSON, Mary S.	Topeka, Kansas	Crane & Co.	1890	0	000073	1		
11207859673	http://www.flickr.com/photos/britishlibrary/11207859673	000065748	A Szaharában. Utirajzok és tanulmányok. (35 képpel.)	ALVINCZY, Sándor.	Budapest		1890	0	000242	1		
11207747154	http://www.flickr.com/photos/britishlibrary/11207747154	000376251	Babylon Electrified. The history of an expedition undertaken to restore ancient Babylon by the power of electricity, and how it resulted ... Translated ... by Frank Linstow White. Illustrated by Montader	BLEUNARD, Albert.	London; Philadelphia [printed]	Chapman & Hall	1890	0	000307	1		
11207857923	http://www.flickr.com/photos/britishlibrary/11207857923	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	06	000549	1		
11207857533	http://www.flickr.com/photos/britishlibrary/11207857533	000227438	Бѣлоруссія и Литва. Историческія судьбы Сѣверозападнаго Края ... Съ одной хромолитографіей, 99 гравюрами и картой	BATYUSHKOV, Pompei Nikolaevich.	С.-Петербургъ		1890	0	000275	1		
11207743644	http://www.flickr.com/photos/britishlibrary/11207743644	001900716	Montmartre autrefois et aujourd'hui: édition illustrée, etc	JONQUET, Em.	Paris		1890	0	000067	1		
11207736125	http://www.flickr.com/photos/britishlibrary/11207736125	003478883	Stanley and Africa: also, the travels, adventures, and discoveries of Captain John H. Speke, Captain Richard F. Burton ... and other distinguished explorers. [With plates, including portraits.]	STANLEY, Henry Morton Sir, G.C.B	Birmingham	C. Combridge	1890	0	000183	1	ark:/81055/vdc_00000005B1BE	lsidyv3c747c6e
11207741854	http://www.flickr.com/photos/britishlibrary/11207741854	003114779	All'Oasi di Giove Ammone. Viaggio ... Con 164 incisioni e una carta, etc	Robecchi-Bricchetti, Luigi.	Milano		1890	0	000224	1		
11207734735	http://www.flickr.com/photos/britishlibrary/11207734735	000554690	Zig-zag Journeys in the British Isles ... Fully illustrated	BUTTERWORTH, Hezekiah.	Boston	Estes & Lauriat	1890	0	000277	1	ark:/81055/vdc_000000058F0E	lsidyv3c437e3a
11207734225	http://www.flickr.com/photos/britishlibrary/11207734225	000053639	A Book of Songs in English & Scottish. [With illustrations.]	ALLAN, William Sir, Civil Engineer	Sunderland	Hills & Co.	1890	0	000175	1		
11207739674	http://www.flickr.com/photos/britishlibrary/11207739674	000759895	Geography, History and Civil Government of Vermont	CONANT, Edward.	Rutland, Vt	Tuttle Co.	1890	0	000076	1		
11207852303	http://www.flickr.com/photos/britishlibrary/11207852303	001846218	The Unknown Horn of Africa ... Second edition, containing the narrative portion and notes only. With an obituary notice by J. A. & W. D. James	JAMES, Frank Linsly.	London	G. Philip & Son	1890	0	000172	1	ark:/81055/vdc_00000005A2DC	lsidyv3c5cfce7
11207737784	http://www.flickr.com/photos/britishlibrary/11207737784	000416357	Éthiopie méridionale. Journal de mon voyage aux pays Amhara, Oromo et Sidama, septembre 1885 à novembre 1888. [With plates, including a portrait, and with maps.]	BORELLI, Jules.	Paris		1890	0	000197	1		
11207753096	http://www.flickr.com/photos/britishlibrary/11207753096	003478853	V nejtemnější Africe ... Přeložili G. Dörfl, E. Krásnohorská a P. Sobotka, etc	STANLEY, Henry Morton Sir, G.C.B	v Praze		1890	0	000343	1		
11207730155	http://www.flickr.com/photos/britishlibrary/11207730155	001848459	Story of the Rear Column of the Emin Pasha Relief Expedition ... Edited by Mrs. J. S. Jameson. [With a preface by Andrew Jameson.] With ... map and illustrations, etc. (Natural-History appendix. The Ornithological work of J. S. Jameson. By R. B. Sharpe. List of Coleoptera collected by Mr. Jameson on the Aruwimi. By H. W. Bates. Lepidptera Rhopalocera by F. D. Godman and O. Salvin. Lepidoptera Heterocera by H. Druce.)	JAMESON, James S.	London	R. H. Porter	1890	0	000203	1	ark:/81055/vdc_00000005A4C2	lsidyv3c5f994a
11207751516	http://www.flickr.com/photos/britishlibrary/11207751516	003881686	Weltgeschichte ... Dritte verbesserte Auflage. (Fortgesetzt von Dr. Richard V. Kralik, Bd. 23, etc.)	WEISS, Johann Baptist Professor of History	Graz		1890	08	000831	1		
11207735064	http://www.flickr.com/photos/britishlibrary/11207735064	000567709	Picturesque India. A handbook for European travellers, etc. [With maps.]	CAINE, William Sproston.	London	G. Routledge & Sons	1890	0	000104	1	ark:/81055/vdc_00000005AA5C	lsidyv3c687670
11207846743	http://www.flickr.com/photos/britishlibrary/11207846743	003844992	In Tennyson Land. Being a brief account of the home and early surroundings of the Poet Laureate ... With twelve plates	WALTERS, John Cuming.	London	G. Redway	1890	0	000083	1	ark:/81055/vdc_000000056658	lsidyv3c12056e
11207749716	http://www.flickr.com/photos/britishlibrary/11207749716	002344369	Greek Pictures, drawn with pen and pencil	MAHAFFY, John Pentland Sir, G.B.E	London	Religious Tract Society	1890	0	000081	1	ark:/81055/vdc_000000053BC2	lsidyv3bbeb5ca
11207749036	http://www.flickr.com/photos/britishlibrary/11207749036	000044627	The Aldine “O'er Land and Sea.” Library		London	408 no. Aldine Publishing Co.	1890	34	000413	1		
11207844823	http://www.flickr.com/photos/britishlibrary/11207844823	001913884	Travels in Africa during the years 1875-1878 (1879-1883-1882-1886) ... Translated from the German by A. H. Keane ... Illustrated	JUNKER, Wilhelm.	London	Chapman & Hall	1890	01	000030	1	ark:/81055/vdc_00000005B2CC	lsidyv3c761eeb
11207731194	http://www.flickr.com/photos/britishlibrary/11207731194	002645458	Where to buy at Newton Abbot. An illustrated local trades' review. By the Editor of the “Agents' Guide” ... with illustrations of the West of England		Brighton	Robinson, Son & Pike	1890	0	000052	1	ark:/81055/vdc_000000057942	lsidyv3c2f6ba2
11207745876	http://www.flickr.com/photos/britishlibrary/11207745876	003643040	[La Suisse inconnue. (Dixième édition.)]	TISSOT, Victor.	Paris		1890	0	000459	1		
11207722635	http://www.flickr.com/photos/britishlibrary/11207722635	003478859	Nell'Africa tenebrosa ... Traduzione ... di A. Massoni, etc	STANLEY, Henry Morton Sir, G.C.B	Milano		1890	0	000065	1		
11207842033	http://www.flickr.com/photos/britishlibrary/11207842033	003584896	Where to buy at Taunton. An illustrated local trades' review, by the Editor of the “Agents' Guide,” etc		Brighton	Robinson, Son & Pike	1890	0	000023	1	ark:/81055/vdc_00000005796C	lsidyv3c2f7655
11207744136	http://www.flickr.com/photos/britishlibrary/11207744136	003913194	The Tourists' Guide through the Hawaian Islands, etc	WHITNEY, Henry Martyn.	Honolulu	Hawaian Gazette Co.	1890	0	000083	1		
11207840873	http://www.flickr.com/photos/britishlibrary/11207840873	001548978	Guy's South of Ireland Pictorial Guide, etc		Cork	Guy & Co.	1890	0	000078	1	ark:/81055/vdc_00000005866E	lsidyv3c3bf043
11207719345	http://www.flickr.com/photos/britishlibrary/11207719345	001913884	Travels in Africa during the years 1875-1878 (1879-1883-1882-1886) ... Translated from the German by A. H. Keane ... Illustrated	JUNKER, Wilhelm.	London	Chapman & Hall	1890	03	000389	1	ark:/81055/vdc_00000005B2CC	lsidyv3c761eeb
11207725694	http://www.flickr.com/photos/britishlibrary/11207725694	001766226	How New England was made, etc	HUMPHREY, Frances A.	Boston [Mass	D. Lothrop Co.	1890	0	000059	1		
11207838733	http://www.flickr.com/photos/britishlibrary/11207838733	001885778	The Defense of Charleston Harbor ... 1863-1865 ... With ... maps, etc	JOHNSON, John Major of Engineers in the Confederate Army	Charleston, S.C	Walker and Co.	1890	0	000495	4		
11207723414	http://www.flickr.com/photos/britishlibrary/11207723414	002326471	The Story of Johnstown ... Illustrated, etc	MACLAURIN, John James.	Harrisburg, Pa	J. M. Place	1890	0	000201	1		
11207717005	http://www.flickr.com/photos/britishlibrary/11207717005	000230505	In Deutsch-Ostafrika während des Aufstandes. Reise der Dr. Hans Meyer'schen Expedition in Usambara ... Mit 18 Illustrationen ... und einer Originalkarte	BAUMANN, Oscar.	Wien		1890	0	000239	1		
11207722784	http://www.flickr.com/photos/britishlibrary/11207722784	000143995	Amérique du Sud. Trois ans chez les Argentins ... Illustrations de Riou, etc	AURIGNAC, Romain d'.	Paris		1890	0	000415	1		
11207835203	http://www.flickr.com/photos/britishlibrary/11207835203	003478859	Nell'Africa tenebrosa ... Traduzione ... di A. Massoni, etc	STANLEY, Henry Morton Sir, G.C.B	Milano		1890	0	000325	1		
11207720644	http://www.flickr.com/photos/britishlibrary/11207720644	000305729	[The World's Inhabitants; or, Mankind, animals & plants ... With ... illustrations, etc.]	BETTANY, George Thomas.	London	Ward, Lock & Co.	1890	0	000181	1	ark:/81055/vdc_00000005201A	lsidyv30790487
11207720864	http://www.flickr.com/photos/britishlibrary/11207720864	003274905	Nervi und seine Umgebungen. Ein Handbuch für Gesunde und Kranke ... Der botanische Theil (Einblick in die Vegetation von Nervi) von V. Fayod, etc	SCHETELIG, Arnold.	Frankfurt a.M		1890	0	000023	1		
11207832903	http://www.flickr.com/photos/britishlibrary/11207832903	000495554	[The Peoples of the World: being a popular description of the characteristics, condition, and customs of the human family ... Illustrated. (A new, much enlarged ... edition of The Races of Mankind.)]	BROWN, Robert M.A., Ph.D	London		1890	0	000519	1	ark:/81055/vdc_000000056460	lsidyv3c0f802b
11207717894	http://www.flickr.com/photos/britishlibrary/11207717894	003374240	Paterson, New Jersey. Its advantages for manufacturing and residence: its industries, prominent men, banks, schools, churches, etc	SHRINER, Charles A.	Paterson	Press Printing & Publishing Co.	1890	0	000174	1		
11207712715	http://www.flickr.com/photos/britishlibrary/11207712715	001612823	The Argonauts of California. Being the reminiscences of scenes and incidents that occurred in California in early mining days. By a Pioneer ... Text and illustrations ... by C. W. H	HASKINS, Charles Waldo.	New York	Fords and Co.	1890	0	000123	1		
11207714304	http://www.flickr.com/photos/britishlibrary/11207714304	003239093	India, Past and Present, historical, social and political ... Illustrated, etc. [With a bibliography by Sir W. W. Hunter.]	SAMUELSON, James.	London	Trübner & Co.	1890	0	000034	1	ark:/81055/vdc_00000005AA74	lsidyv3c68a1d3
11207828703	http://www.flickr.com/photos/britishlibrary/11207828703	003584896	Where to buy at Taunton. An illustrated local trades' review, by the Editor of the “Agents' Guide,” etc		Brighton	Robinson, Son & Pike	1890	0	000087	1	ark:/81055/vdc_00000005796C	lsidyv3c2f7655
11207708275	http://www.flickr.com/photos/britishlibrary/11207708275	003478884	Stanley and Africa. By the author of “The Life of General Gordon.” [i.e. Eva Hope.] Illustrated	STANLEY, Henry Morton Sir, G.C.B	London	W. Scott	1890	0	000181	1	ark:/81055/vdc_00000005BF08	lsidyv3c93f2c2
11207728106	http://www.flickr.com/photos/britishlibrary/11207728106	001326015	Côte occidentale d'Afrique. Vues, scènes, croquis. Nombreuses illustrations, etc	FREY, Helen D.	Paris		1890	0	000400	1		
