volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
06		Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles			000930641			http://www.flickr.com/photos/britishlibrary/11287476786	1	000139	11287476786	http://farm6.staticflickr.com/5518/11287476786_41179d010b_m.jpg	213	240	http://farm6.staticflickr.com/5518/11287476786_41179d010b.jpg	444	500	http://farm6.staticflickr.com/5518/11287476786_41179d010b_b.jpg	909	1024	http://farm6.staticflickr.com/5518/11287476786_53bdc16096_o.jpg	1221	1375
01		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287477006	1	000012	11287477006	http://farm6.staticflickr.com/5538/11287477006_b145e7a0d3_m.jpg	240	161	http://farm6.staticflickr.com/5538/11287477006_b145e7a0d3.jpg	500	335	http://farm6.staticflickr.com/5538/11287477006_b145e7a0d3_b.jpg	1024	687	http://farm6.staticflickr.com/5538/11287477006_ee86de68af_o.jpg	1760	1181
06		[Traits and Stories of the Irish Peasantry ... Fourth edition.]	Carleton, William			000607484			http://www.flickr.com/photos/britishlibrary/11287502834	1	000083	11287502834	http://farm3.staticflickr.com/2875/11287502834_c1d076f80c_m.jpg	240	236	http://farm3.staticflickr.com/2875/11287502834_c1d076f80c.jpg	500	491	http://farm3.staticflickr.com/2875/11287502834_c1d076f80c_b.jpg	1024	1006	http://farm3.staticflickr.com/2875/11287502834_c476136308_o.jpg	1331	1307
05		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287428455	1	000127	11287428455	http://farm4.staticflickr.com/3809/11287428455_a9d0368806_m.jpg	215	240	http://farm4.staticflickr.com/3809/11287428455_a9d0368806.jpg	449	500	http://farm4.staticflickr.com/3809/11287428455_a9d0368806_b.jpg	919	1024	http://farm4.staticflickr.com/3809/11287428455_6aef433be4_o.jpg	976	1087
0		Το Ἐνυπνιον. [Translated by Ch. A. Parmenides. Originally published in “The Prisoner of Chillon, and other poems.”]	Byron, George Gordon Byron Baron			000558532			http://www.flickr.com/photos/britishlibrary/11287475796	1	000003	11287475796	http://farm3.staticflickr.com/2847/11287475796_5e9e6e2a1e_m.jpg	240	177	http://farm3.staticflickr.com/2847/11287475796_5e9e6e2a1e.jpg	500	370	http://farm3.staticflickr.com/2847/11287475796_5e9e6e2a1e_b.jpg	1024	757	http://farm3.staticflickr.com/2847/11287475796_4387932de9_o.jpg	1397	1033
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287474996	1	000065	11287474996	http://farm4.staticflickr.com/3679/11287474996_7d840af31f_m.jpg	240	169	http://farm4.staticflickr.com/3679/11287474996_7d840af31f.jpg	500	352	http://farm4.staticflickr.com/3679/11287474996_7d840af31f_b.jpg	1024	721	http://farm4.staticflickr.com/3679/11287474996_55fcb13028_o.jpg	1688	1188
06		The works of Tobias Smollett, M.D. With memoirs of his life; to which is prefixed, A view of the commencement and progress of romance, by John Moore	SMOLLETT, Tobias George.			003426317			http://www.flickr.com/photos/britishlibrary/11287559373	1	000008	11287559373	http://farm6.staticflickr.com/5495/11287559373_43b5bb0266_m.jpg	240	187	http://farm6.staticflickr.com/5495/11287559373_43b5bb0266.jpg	500	390	http://farm6.staticflickr.com/5495/11287559373_43b5bb0266_b.jpg	1024	799	http://farm6.staticflickr.com/5495/11287559373_fa36e7f680_o.jpg	1632	1274
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287559283	1	000126	11287559283	http://farm6.staticflickr.com/5546/11287559283_72d9fd3960_m.jpg	240	187	http://farm6.staticflickr.com/5546/11287559283_72d9fd3960.jpg	500	390	http://farm6.staticflickr.com/5546/11287559283_72d9fd3960_b.jpg	1024	798	http://farm6.staticflickr.com/5546/11287559283_4f22337485_o.jpg	1542	1201
09		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287473656	2	000561	11287473656	http://farm8.staticflickr.com/7443/11287473656_4358d570a1_m.jpg	160	240	http://farm8.staticflickr.com/7443/11287473656_4358d570a1.jpg	333	500	http://farm8.staticflickr.com/7443/11287473656_4358d570a1_b.jpg	681	1024	http://farm8.staticflickr.com/7443/11287473656_121c13aac5_o.jpg	843	1268
06		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287499944	1	000660	11287499944	http://farm4.staticflickr.com/3704/11287499944_e41a9eb256_m.jpg	240	192	http://farm4.staticflickr.com/3704/11287499944_e41a9eb256.jpg	500	400	http://farm4.staticflickr.com/3704/11287499944_e41a9eb256_b.jpg	1024	820	http://farm4.staticflickr.com/3704/11287499944_68796292d1_o.jpg	1563	1252
09		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287500364	1	000546	11287500364	http://farm6.staticflickr.com/5541/11287500364_7f45158fe7_m.jpg	240	204	http://farm6.staticflickr.com/5541/11287500364_7f45158fe7.jpg	500	426	http://farm6.staticflickr.com/5541/11287500364_7f45158fe7_b.jpg	1024	872	http://farm6.staticflickr.com/5541/11287500364_1a9f153a7c_o.jpg	1490	1269
07		The Works of John Ruskin	Ruskin, John			003191325			http://www.flickr.com/photos/britishlibrary/11287499594	1	000304	11287499594	http://farm8.staticflickr.com/7403/11287499594_067da839f0_m.jpg	240	174	http://farm8.staticflickr.com/7403/11287499594_067da839f0.jpg	500	363	http://farm8.staticflickr.com/7403/11287499594_067da839f0_b.jpg	1024	744	http://farm8.staticflickr.com/7403/11287499594_f6c7a9b3a7_o.jpg	1626	1182
04		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287472526	1	000045	11287472526	http://farm6.staticflickr.com/5521/11287472526_851a209d75_m.jpg	240	175	http://farm6.staticflickr.com/5521/11287472526_851a209d75.jpg	500	364	http://farm6.staticflickr.com/5521/11287472526_851a209d75_b.jpg	1024	745	http://farm6.staticflickr.com/5521/11287472526_db7859866f_o.jpg	1651	1201
02		[The first book of Statius, his Thebais. Translated [into English verse. With the Latin text].]	STATIUS, Publius Papinius.			003483500			http://www.flickr.com/photos/britishlibrary/11287498664	1	000341	11287498664	http://farm8.staticflickr.com/7357/11287498664_91ba9a46b4_m.jpg	240	194	http://farm8.staticflickr.com/7357/11287498664_91ba9a46b4.jpg	500	404	http://farm8.staticflickr.com/7357/11287498664_91ba9a46b4_b.jpg	1024	828	http://farm8.staticflickr.com/7357/11287498664_b6766578f5_o.jpg	1555	1258
01		Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles			000930643			http://www.flickr.com/photos/britishlibrary/11287556373	1	000351	11287556373	http://farm8.staticflickr.com/7343/11287556373_850228c621_m.jpg	240	176	http://farm8.staticflickr.com/7343/11287556373_850228c621.jpg	500	367	http://farm8.staticflickr.com/7343/11287556373_850228c621_b.jpg	1024	751	http://farm8.staticflickr.com/7343/11287556373_6d7eca5712_o.jpg	1615	1184
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287471486	1	000233	11287471486	http://farm3.staticflickr.com/2849/11287471486_a76349555c_m.jpg	240	180	http://farm3.staticflickr.com/2849/11287471486_a76349555c.jpg	500	375	http://farm3.staticflickr.com/2849/11287471486_a76349555c_b.jpg	1024	767	http://farm3.staticflickr.com/2849/11287471486_c4bae583ee_o.jpg	1667	1248
09		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287471056	1	000586	11287471056	http://farm3.staticflickr.com/2870/11287471056_f17faf76b7_m.jpg	240	154	http://farm3.staticflickr.com/2870/11287471056_f17faf76b7.jpg	500	322	http://farm3.staticflickr.com/2870/11287471056_f17faf76b7_b.jpg	1024	659	http://farm3.staticflickr.com/2870/11287471056_7f3d13cb2f_o.jpg	1620	1043
0		Messia. [A translation of Pope's “Messiah” into Latin, written as a College exercise.]	JOHNSON, Samuel LL.D			001887440			http://www.flickr.com/photos/britishlibrary/11287470796	1	000087	11287470796	http://farm8.staticflickr.com/7438/11287470796_2ab37aed71_m.jpg	159	240	http://farm8.staticflickr.com/7438/11287470796_2ab37aed71.jpg	332	500	http://farm8.staticflickr.com/7438/11287470796_2ab37aed71_b.jpg	680	1024	http://farm8.staticflickr.com/7438/11287470796_5e2a610bbe_o.jpg	1018	1533
