flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11125409276	http://www.flickr.com/photos/britishlibrary/11125409276	000292591	War Talks of Confederate Veterans. Compiled and edited by G. S. Bernard	BERNARD, George S.	Petersburg, Va	Fenn & Co.	1892	0	000292	1		
11125561203	http://www.flickr.com/photos/britishlibrary/11125561203	000178603	El Libro de la provincia de Castellon, etc	BALBAS, Juan Antonio.	Castellon		1892	01	000311	1		
11125391345	http://www.flickr.com/photos/britishlibrary/11125391345	003172960	La Vie Américaine. Ouvrage illustré, etc	ROUSIERS, Paul de.	Paris		1892	0	000456	1		
11125390725	http://www.flickr.com/photos/britishlibrary/11125390725	001334601	Fressin. Histoire, archéologie, statistique		Lille		1892	0	000609	1		
11125408066	http://www.flickr.com/photos/britishlibrary/11125408066	003977678	A High Little World and what happened there. [A novel. By Elizabeth S. Fletcher, afterwards Watson.]	FLETCHER, afterwards WATSON, Elizabeth Sophia.	London	Richard Bentley & Son	1892	03	000112	1		
11125560413	http://www.flickr.com/photos/britishlibrary/11125560413	003945215	The Memorial History of the City of New York from its first settlement to the year, 1892. Edited by J. G. Wilson. [With illustrations.]	WILSON, James Grant.	New York]	New York History Co.	1892	03	000147	2		
11125407686	http://www.flickr.com/photos/britishlibrary/11125407686	002723882	The Other Man and Myself; or, Scenes in the Sunny South, etc	OSBORNE, Oliver.	London	Simpkin, Marshall & Co.	1892	0	000168	1		
11125448794	http://www.flickr.com/photos/britishlibrary/11125448794	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	23	000208	2	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125389615	http://www.flickr.com/photos/britishlibrary/11125389615	001989274	A Girl with a Temper. A romance of the Wills Act	KNIGHT, Hubert Billinghurst.	London	Richard Bentley & Son	1892	02	000174	1		
11125559213	http://www.flickr.com/photos/britishlibrary/11125559213	002497491	The Danube from the Black Forest to the Black Sea ... Illustrated by the author and A. Parsons	MILLET, Frank Davis.	London	Osgood & McIlvaine	1892	0	000072	1		
11125558993	http://www.flickr.com/photos/britishlibrary/11125558993	003424872	A Yorkshireman's Trip to the United States and Canada ... With ... illustrations, etc	SMITH, William F.S.A.S	London	Longmans & Co.	1892	0	000050	1		
11125388775	http://www.flickr.com/photos/britishlibrary/11125388775	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	06	000204	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125406106	http://www.flickr.com/photos/britishlibrary/11125406106	001779332	Literary Landmarks of London ... Eighth edition, revised and enlarged, etc	HUTTON, Laurence.	London	Osgood, McIlraine & Co.	1892	0	000035	1	ark:/81055/vdc_00000005938E	lsidyv3c4833af
11125447224	http://www.flickr.com/photos/britishlibrary/11125447224	000495562	The Story of Africa and its Explorers. [With plates and maps.]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1892	01	000343	1	ark:/81055/vdc_00000005AC12	lsidyv3c6b0ae6
11125405716	http://www.flickr.com/photos/britishlibrary/11125405716	003664244	Rambles through Japan without a Guide. [Illustrated.]	TRACY, Albert pseud. [i.e. Albert Leffingwell.]	London	Sampson Low & Co.	1892	0	000279	1		
11125405456	http://www.flickr.com/photos/britishlibrary/11125405456	002587363	Ayame-San. A Japanese romance of the 23rd year of Meiji (1890) ... Illustrated from photographs by W. K. Burton, etc	MURDOCH, James M.A	Yokohama	ii. Kelly & Walsh	1892	0	000227	1		
11125387285	http://www.flickr.com/photos/britishlibrary/11125387285	003945215	The Memorial History of the City of New York from its first settlement to the year, 1892. Edited by J. G. Wilson. [With illustrations.]	WILSON, James Grant.	New York]	New York History Co.	1892	03	000686	1		
11125557103	http://www.flickr.com/photos/britishlibrary/11125557103	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	20	000168	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125556693	http://www.flickr.com/photos/britishlibrary/11125556693	000292591	War Talks of Confederate Veterans. Compiled and edited by G. S. Bernard	BERNARD, George S.	Petersburg, Va	Fenn & Co.	1892	0	000142	1		
11125386395	http://www.flickr.com/photos/britishlibrary/11125386395	002329572	The Riviera ... New ... edition. Illustrated, etc	MACMILLAN, Hugh.	London	J. S. Virtue & Co.	1892	0	000190	2	ark:/81055/vdc_00000005C39A	lsidyv3c9b3464
11125404066	http://www.flickr.com/photos/britishlibrary/11125404066	002804290	The Baroness. A Dutch story	PEARD, Frances Mary.	London	R. Bentley and Son	1892	01	000322	1		
11125403616	http://www.flickr.com/photos/britishlibrary/11125403616	000100438	The Foreign Policy of Europe, etc	APPLETON, Lewis.	London	Simpkin & Marshall	1892	0	000446	1		
11125555303	http://www.flickr.com/photos/britishlibrary/11125555303	002071854	Der Mensch und seine Rassen. Mit ... Illustrationen	LANGKAVEL, Bernhard.	Stuttgart		1892	0	000107	1		
11125385345	http://www.flickr.com/photos/britishlibrary/11125385345	002300912	The Memorial Story of America, comprising the important events, episodes, and incidents which make up the record of four hundred years from 1492 to 1892, etc	MABIE, Hamilton Wright and BRIGHT (Marshal H.)	Philadelphia	Winston & Co.	1892	0	000049	1		
11125385175	http://www.flickr.com/photos/britishlibrary/11125385175	003363586	Sultan to Sultan. Adventures among the Masai and other tribes of East Africa. [Illustrated.]	SHELDON, M. French.	London	Saxon & Co.	1892	0	000300	1	ark:/81055/vdc_000000059F58	lsidyv3c57bd75
11125443394	http://www.flickr.com/photos/britishlibrary/11125443394	000034571	Saved by a Secret. A story of Siberian exile and adventure	AINSLIE, Percival.	Edinburgh	W. P. Nimmo & Co.	1892	0	000115	1		
11125443404	http://www.flickr.com/photos/britishlibrary/11125443404	001306672	Whiter? A novel	FRANCIS, M. E. pseud. [i.e. Mary Blundell.]	London	Griffith Farran & Co.	1892	01	000007	1		
11125384505	http://www.flickr.com/photos/britishlibrary/11125384505	001263064	Jedwood Justice. A novel	FONBLANQUE, Albany the Younger	London	Bentley & Son	1892	01	000245	1		
11125401436	http://www.flickr.com/photos/britishlibrary/11125401436	000725828	Aunt Anne	Clifford, W. K. Mrs	London	R. Bentley & Son	1892	01	000044	1		
11125383865	http://www.flickr.com/photos/britishlibrary/11125383865	001365006	Japan as we saw it. [With illustrations.]	GARDINER, Robert Septimus Sir	Boston [Mass.]	Rand Avery Supply Co.	1892	0	000053	1		
11125401476	http://www.flickr.com/photos/britishlibrary/11125401476	000684415	La Sicilia illustrata nella storia, nell'arte, nei paesi, etc	CHIESI, Gustavo.	Milano		1892	0	000299	2		
11125400596	http://www.flickr.com/photos/britishlibrary/11125400596	001584984	Handley Cross; or, Mr. Jorrocks's Hunt. By the author of “Sponge's Sporting Tour” [R. S. Surtees.] The Jorrocks edition	Surtees, Robert Smith	London	Bradbury & Agnew	1892	0	000374	1		
11125441834	http://www.flickr.com/photos/britishlibrary/11125441834	003204771	La Russie géographique, ethnologique, historique, ad ministrative, économique, religieuse, littéraire, artistique, scientifique, pittoresque, etc. Par MM. L. Delavaud, Girard de Rialle, etc	DELAVAUD, Louis.	Paris		1892	0	000295	1		
11125441754	http://www.flickr.com/photos/britishlibrary/11125441754	003626635	John Thomson his poems, including “Poems viâ the Author.”	THOMSON, John Bookseller, of Glasgow	pp. 115. Printed by the Author: Glasgow, 1892		1892	0	000010	1		
11125440984	http://www.flickr.com/photos/britishlibrary/11125440984	002655337	Les Environs de l'Ille-Barbe ... Avec ... planches, etc	NIEPCE, Léopold.	Lyon		1892	0	000246	2		
11125441054	http://www.flickr.com/photos/britishlibrary/11125441054	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	15	000208	3	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125382305	http://www.flickr.com/photos/britishlibrary/11125382305	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	14	000068	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125399116	http://www.flickr.com/photos/britishlibrary/11125399116	000292922	Autour de la Méditerranée ... Illustrations par A. Chapon, etc	BERNARD, Marius.	Paris		1892	08	000198	1		
11125381725	http://www.flickr.com/photos/britishlibrary/11125381725	002531610	En Égypte. Notes et croquis d'un artiste	MONTBARD, Georges.	Paris		1892	0	000096	1		
11125551193	http://www.flickr.com/photos/britishlibrary/11125551193	003525287	Precious Stones and Gems ... Fifth edition, revised and largely rewritten, with chapters on the ruby mines of Burma	STREETER, Edwin William.	London	G. Bell & Sons	1892	0	000031	1	ark:/81055/vdc_000000051E9A	lsidyv306e32f4
11125380725	http://www.flickr.com/photos/britishlibrary/11125380725	001006814	Dundee and Dundonians Seventy Years ago: being personal reminiscences of an old Dundonian		Dundee	J. P. Mathew & Co.	1892	0	000015	1		
11125550083	http://www.flickr.com/photos/britishlibrary/11125550083	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	24	000037	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125398246	http://www.flickr.com/photos/britishlibrary/11125398246	002722432	Pozsony város története	ORTVAY, Tivadar.	Pozsony		1892	02	000007	1		
11125397606	http://www.flickr.com/photos/britishlibrary/11125397606	000883133	[Modern Science in Bible Lands ... With maps and illustrations.]	Dawson, John William Sir	London	Hodder & Stoughton	1892	0	000123	1	ark:/81055/vdc_00000005E2FC	lsidyv3ccabcdc
11125549843	http://www.flickr.com/photos/britishlibrary/11125549843	000606030	Sir Godfrey's Grand-daughters. A novel	CAREY, Rosa Nouchette.	London	R. Bentley & Son	1892	01	000286	1		
11125396316	http://www.flickr.com/photos/britishlibrary/11125396316	003512523	Six Months in the Apennines, or, a Pilgrimage in search of vestiges of the Irish Saints in Italy. With ... illustrations	STOKES, Margaret MacNair.	London	G. Bell & Sons	1892	0	000129	1	ark:/81055/vdc_0000000558D8	lsidyv3bf3bd83
11125396566	http://www.flickr.com/photos/britishlibrary/11125396566	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	17	000065	2	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125396356	http://www.flickr.com/photos/britishlibrary/11125396356	000358665	[The Birmingham Saturday half-holiday guide, with a map. [By Joseph Sturge.]]	STURGE, Joseph the Younger	Birmingham	White & Pike	1892	0	000013	2		
11125378355	http://www.flickr.com/photos/britishlibrary/11125378355	003446328	Journal d'un Lycéen de Tunis ... Illustrations, etc	SOUQUET, Henri.	Paris		1892	0	000165	1		
11125395496	http://www.flickr.com/photos/britishlibrary/11125395496	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	24	000051	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125395596	http://www.flickr.com/photos/britishlibrary/11125395596	002655337	Les Environs de l'Ille-Barbe ... Avec ... planches, etc	NIEPCE, Léopold.	Lyon		1892	0	000492	1		
11125377505	http://www.flickr.com/photos/britishlibrary/11125377505	003472232	The Three Boots. [A tale.]	STACPOOLE, William Henry.	London	Dean & Son	1892	0	000032	1		
11125546883	http://www.flickr.com/photos/britishlibrary/11125546883	002731481	Sønderjylland. Halvundrede Billeder af M. Kleinsorg, Tekst af J. Ottosen	OTTOSEN, Johan.	København		1892	0	000022	1		
11125394506	http://www.flickr.com/photos/britishlibrary/11125394506	002035444	Gems and precious stones of North America ... Second edition, with appendix	KUNZ, George Frederick.	New York	Scientific Publishing Co.	1892	0	000067	1	ark:/81055/vdc_00000005D2E2	lsidyv3cb4c13d
11125435384	http://www.flickr.com/photos/britishlibrary/11125435384	001427381	De Paris au Cap Nord. Notes pittoresques sur la Scandinavie. Ouvrage comprenant 47 gravures	GINISTY, Paul.	Paris		1892	0	000023	1		
11125376425	http://www.flickr.com/photos/britishlibrary/11125376425	000360617	[“A Peep into the Past”: Brighton in the Olden Time, with glances at the present, etc. [With plates, including portraits.]]	BISHOP, John George.	Brighton	J. G. Bishop	1892	0	000245	2	ark:/81055/vdc_00000005726A	lsidyv3c203df6
11125376355	http://www.flickr.com/photos/britishlibrary/11125376355	002744404	Esmeraldo de Situ Orbis ... Edição commemorativa da descoberta da America por Christovão Colombo no seu quarto centenario sob a direcção de R. E. de Azevedo Basto	PACHECO PEREIRA, Duarte.	Lisboa		1892	0	000064	1		
11125545773	http://www.flickr.com/photos/britishlibrary/11125545773	002329572	The Riviera ... New ... edition. Illustrated, etc	MACMILLAN, Hugh.	London	J. S. Virtue & Co.	1892	0	000122	2	ark:/81055/vdc_00000005C39A	lsidyv3c9b3464
11125434424	http://www.flickr.com/photos/britishlibrary/11125434424	000209257	Essex: highways, byways and waterways. Written and illustrated by C. B. R. Barrett. L.P	BARRETT, Charles Raymond Booth.	London	Lawrence & Bullen	1892	02	000127	1		
11125545363	http://www.flickr.com/photos/britishlibrary/11125545363	001638173	Essays aus neuerer Geschichte	HEIGEL, Carl Theodor von.	Müncher		1892	0	000040	1		
11125433834	http://www.flickr.com/photos/britishlibrary/11125433834	000209252	Barrett's Illustrated Guides. no. 1-9	BARRETT, Charles Raymond Booth.	London	Lawrence & Bullen	1892	02	000163	1		
11125544513	http://www.flickr.com/photos/britishlibrary/11125544513	000785779	The Soul of Lilith	Corelli, Marie	London	Richard Bentley & Son	1892	03	000007	1		
11125433604	http://www.flickr.com/photos/britishlibrary/11125433604	003945215	The Memorial History of the City of New York from its first settlement to the year, 1892. Edited by J. G. Wilson. [With illustrations.]	WILSON, James Grant.	New York]	New York History Co.	1892	03	000079	1		
11125391526	http://www.flickr.com/photos/britishlibrary/11125391526	002479561	The Child set in the Midst: by modern poets ... Edited by W. Meynell. With a facsimile of the MS. of “The Toys” by Coventry Patmore. [A collection of poems upon childhood.]	MEYNELL, Wilfrid.	London	Leadenhall Press	1892	0	000109	1		
11125543703	http://www.flickr.com/photos/britishlibrary/11125543703	001415730	The Maid of London Bridge. A story of the time of Kett's rebellion	GIBNEY, Somerville.	London	Jarrold & Sons	1892	0	000215	1		
11125374205	http://www.flickr.com/photos/britishlibrary/11125374205	001732139	Dr. Willoughby Smith. A novel	HOPPUS, afterwards MARKS, Mary A. M.	London	R. Bentley and Son	1892	01	000013	1		
11125543213	http://www.flickr.com/photos/britishlibrary/11125543213	003977678	A High Little World and what happened there. [A novel. By Elizabeth S. Fletcher, afterwards Watson.]	FLETCHER, afterwards WATSON, Elizabeth Sophia.	London	Richard Bentley & Son	1892	01	000075	1		
11125373425	http://www.flickr.com/photos/britishlibrary/11125373425	002181779	Os Ciganos de Portugal. Com um estudo sobre o calão, etc. [With illustrations.]	COELHO, Francisco Adolpho Philologist	Lisboa		1892	0	000009	1		
11125390226	http://www.flickr.com/photos/britishlibrary/11125390226	001253546	Sketches of Life and Character in Hungary ... With illustrations, etc	FLETCHER, Margaret.	London	Sonnenschein & Co.	1892	0	000129	1	ark:/81055/vdc_000000053A30	lsidyv3bbc87d1
11125431844	http://www.flickr.com/photos/britishlibrary/11125431844	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	0	000261	6	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125541883	http://www.flickr.com/photos/britishlibrary/11125541883	001968514	Cousin Cinderella. A novel	KING, Madge Novelist	London	R. Bentley and Son	1892	01	000128	1		
11125389476	http://www.flickr.com/photos/britishlibrary/11125389476	001195469	Verbanine. Lettere di Apostolo Zero, pellegrino di commercio e amore, trovate [or rather, written?] da G. Faldella, ed illustrate da G. Ricci	FALDELLA, Giovanni.	Milano		1892	0	000034	1		
11125541593	http://www.flickr.com/photos/britishlibrary/11125541593	003512523	Six Months in the Apennines, or, a Pilgrimage in search of vestiges of the Irish Saints in Italy. With ... illustrations	STOKES, Margaret MacNair.	London	G. Bell & Sons	1892	0	000212	1	ark:/81055/vdc_0000000558D8	lsidyv3bf3bd83
11125372105	http://www.flickr.com/photos/britishlibrary/11125372105	000242671	Memorials of Old Chelsea: a new history of the village of palaces ... With numerous illustrations by the author	BEAVER, Alfred.	London	Elliot Stock	1892	0	000442	1	ark:/81055/vdc_0000000568CE	lsidyv3c15cb24
11125430604	http://www.flickr.com/photos/britishlibrary/11125430604	000696923	The Lairds and Lands of Loch Tayside	CHRISTIE, John of Aberfeldy	Aberfeldy	D. Cameron & Son	1892	0	000013	1	ark:/81055/vdc_000000058DC4	lsidyv3c4203de
11125430204	http://www.flickr.com/photos/britishlibrary/11125430204	001893753	A Woman's Word. [A tale.]	JONES, Dora M.	Edinburgh	Oliphant & Co.	1892	0	000288	2		
11125539733	http://www.flickr.com/photos/britishlibrary/11125539733	003916252	The Veiled Hand, a novel of the sixties, the seventies, and the eighties, etc	WICKS, Frederick.	London & Sydney	Eden & Co.	1892	0	000078	1		
11125540043	http://www.flickr.com/photos/britishlibrary/11125540043	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	11	000206	2	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125429454	http://www.flickr.com/photos/britishlibrary/11125429454	002167889	Montreal after 250 years	LIGHTHALL, William Douw.	Montreal	F. E. Grafton & Sons	1892	0	000098	1		
11125428764	http://www.flickr.com/photos/britishlibrary/11125428764	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	06	000236	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125386566	http://www.flickr.com/photos/britishlibrary/11125386566	003969292	[The Fate of Fenella. By Helen Mathers, Justin N. [sic] McCarthy, Mrs. Trollope [and others], etc. [The editor's note signed: J. S. Wood.]]	WOOD, John Seymour.	London	Hutchinson & Co.	1892	0	000145	1		
11125538913	http://www.flickr.com/photos/britishlibrary/11125538913	002979481	Di Paese in Paese	PRATESI, Mario.	Milano		1892	0	000263	2		
11125369415	http://www.flickr.com/photos/britishlibrary/11125369415	001779332	Literary Landmarks of London ... Eighth edition, revised and enlarged, etc	HUTTON, Laurence.	London	Osgood, McIlraine & Co.	1892	0	000047	1	ark:/81055/vdc_00000005938E	lsidyv3c4833af
11125385916	http://www.flickr.com/photos/britishlibrary/11125385916	003945215	The Memorial History of the City of New York from its first settlement to the year, 1892. Edited by J. G. Wilson. [With illustrations.]	WILSON, James Grant.	New York]	New York History Co.	1892	03	000075	2		
11125385716	http://www.flickr.com/photos/britishlibrary/11125385716	003363586	Sultan to Sultan. Adventures among the Masai and other tribes of East Africa. [Illustrated.]	SHELDON, M. French.	London	Saxon & Co.	1892	0	000156	1	ark:/81055/vdc_000000059F58	lsidyv3c57bd75
11125368475	http://www.flickr.com/photos/britishlibrary/11125368475	000302584	[Fifty Years Ago ... (A picture of society in this country as it was when the Queen ascended the throne.) With ... plates and woodcuts.]	Besant, Walter Sir	London	Chatto & Windus	1892	0	000148	1		
11125537243	http://www.flickr.com/photos/britishlibrary/11125537243	001699122	Zillah. A romance	HOCKING, Joseph.	London	Ward, Lock & Co.	1892	0	000123	1		
11125536883	http://www.flickr.com/photos/britishlibrary/11125536883	001643126	Heliconundrums. [By W. J. Linton.]	LINTON, William James.	] Appledore U.S. Press	[Hamden, Conn.	1892	0	000009	1		
11125426154	http://www.flickr.com/photos/britishlibrary/11125426154	001584984	Handley Cross; or, Mr. Jorrocks's Hunt. By the author of “Sponge's Sporting Tour” [R. S. Surtees.] The Jorrocks edition	Surtees, Robert Smith	London	Bradbury & Agnew	1892	0	000239	1		
11125426034	http://www.flickr.com/photos/britishlibrary/11125426034	001493089	The Stepsisters. [A novel.]	GRAY, Edward Dundas McQueen.	London	R. Bentley & Son	1892	03	000029	1	ark:/81055/vdc_000000051F0C	lsidyv3070a3e2
11125535893	http://www.flickr.com/photos/britishlibrary/11125535893	001509780	That Partner of Mine, etc	GREVILLE, Eden E.	London	Eden & Co.	1892	0	000225	1		
11125366905	http://www.flickr.com/photos/britishlibrary/11125366905	000394010	A Thousand Miles in Wharfedale ... Being a description of a tour by a party of artists ... from Cawood to Camfell ... Illustrated, etc	Bogg, Edmund.	Leeds	Goodall & Suddick	1892	0	000221	1		
11125366985	http://www.flickr.com/photos/britishlibrary/11125366985	002327693	The silent sea	MACLEOD, Alick Mrs., pseud. [i.e. Caroline Martin.]	Richard Bentley & Son	London	1892	03	000119	1		
11125366285	http://www.flickr.com/photos/britishlibrary/11125366285	003099976	Westover's Ward. [A novel.]	RIDGEWAY, Algernon pseud. [i.e. Anna Cogswell Wood.]	London	Richard Bentley & Son	1892	02	000054	1		
11125534633	http://www.flickr.com/photos/britishlibrary/11125534633	001758762	A Text-book of Coal-Mining ... With ... illustrations	HUGHES, Herbert W.	London	C. Griffin & Co.	1892	0	000415	2	ark:/81055/vdc_00000005EC56	lsidyv3ce69086
11125366045	http://www.flickr.com/photos/britishlibrary/11125366045	000495562	The Story of Africa and its Explorers. [With plates and maps.]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1892	02	000251	1	ark:/81055/vdc_00000005AC12	lsidyv3c6b0ae6
11125533653	http://www.flickr.com/photos/britishlibrary/11125533653	003326758	Chicago, die Geschichte einer Wunderstadt	SEEGER, Eugen.	Chicago		1892	0	000095	1		
11125365525	http://www.flickr.com/photos/britishlibrary/11125365525	001042373	Pearla ... With illustrations, etc	EDWARDS, Matilda Barbara Betham.	London	Isbister and Co.	1892	0	000252	2		
11125381696	http://www.flickr.com/photos/britishlibrary/11125381696	001493089	The Stepsisters. [A novel.]	GRAY, Edward Dundas McQueen.	London	R. Bentley & Son	1892	03	000007	1	ark:/81055/vdc_000000051F0C	lsidyv3070a3e2
11125380896	http://www.flickr.com/photos/britishlibrary/11125380896	001732139	Dr. Willoughby Smith. A novel	HOPPUS, afterwards MARKS, Mary A. M.	London	R. Bentley and Son	1892	03	000170	1		
11125380836	http://www.flickr.com/photos/britishlibrary/11125380836	001957971	The Bushranger's Secret, etc	KEY, afterwards CLARKE, Amy.	London	Blackie & Son	1892	0	000050	1		
11125532993	http://www.flickr.com/photos/britishlibrary/11125532993	003851441	Ralph Ryder of Brent. A novel	WARDEN, Florence pseud. [i.e. Florence Alice Price, afterwards James.]	enk	London	1892	01	000253	1		
11125363655	http://www.flickr.com/photos/britishlibrary/11125363655	002552514	Memoirs of Bartholomew Fair ... Fourth edition	MORLEY, Henry Professor of English Literature at University College, London	Glasgow	G. Routledge & Sons	1892	0	000082	2	ark:/81055/vdc_00000005752E	lsidyv3c233203
11125380246	http://www.flickr.com/photos/britishlibrary/11125380246	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	08	000124	2	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125422074	http://www.flickr.com/photos/britishlibrary/11125422074	003363586	Sultan to Sultan. Adventures among the Masai and other tribes of East Africa. [Illustrated.]	SHELDON, M. French.	London	Saxon & Co.	1892	0	000358	1	ark:/81055/vdc_000000059F58	lsidyv3c57bd75
11125421534	http://www.flickr.com/photos/britishlibrary/11125421534	002744404	Esmeraldo de Situ Orbis ... Edição commemorativa da descoberta da America por Christovão Colombo no seu quarto centenario sob a direcção de R. E. de Azevedo Basto	PACHECO PEREIRA, Duarte.	Lisboa		1892	0	000092	1		
11125379176	http://www.flickr.com/photos/britishlibrary/11125379176	003853490	In the Levant ... Illustrated with photogravures	WARNER, Charles Dudley.	London; [Cambridge, Mass., printed]	Osgood & McIlvaine	1892	01	000331	1	ark:/81055/vdc_00000005AFA2	lsidyv3c70c92f
11125379166	http://www.flickr.com/photos/britishlibrary/11125379166	000053627	The Army of Northern Virginia in 1862 ... With an introduction by John C. Ropes. [With maps.]	ALLAN, William late Lieut.-Col., Second Corps, A.N.V	Boston	Houghton & Mifflin	1892	0	000008	2		
11125420804	http://www.flickr.com/photos/britishlibrary/11125420804	001177406	Visitors' Companion at our Nation's Capital. A complete Guide for Washington, and its environs. With ... illustrations ... Edited by the Publisher. (G. G. Evans.)	EVANS, George Greenlief.	Philadelphia	G. G. Evans	1892	0	000232	1		
11125530623	http://www.flickr.com/photos/britishlibrary/11125530623	003538944	Sun Pictures of the Norfolk Broads ... By Payne Jennings. With letterpress description by Ernest R. Suffling. (Second edition.)	SUFFLING, Ernest Richard.	Ashstead	Payne Hennings	1892	0	000050	1	ark:/81055/vdc_000000057612	lsidyv3c249e5d
11125378366	http://www.flickr.com/photos/britishlibrary/11125378366	001758762	A Text-book of Coal-Mining ... With ... illustrations	HUGHES, Herbert W.	London	C. Griffin & Co.	1892	0	000142	1	ark:/81055/vdc_00000005EC56	lsidyv3ce69086
11125530203	http://www.flickr.com/photos/britishlibrary/11125530203	003364485	Percy Bysshe Shelley. Note biografiche, con una scelta di liriche tradotte in italiano [by D. Mancini]	Shelley, Percy Bysshe	Città di Castello		1892	0	000009	1		
11125419374	http://www.flickr.com/photos/britishlibrary/11125419374	003385713	La Russie. Impressions, portraits, paysages. Illustrations de H. Lanos	SILVESTRE, Paul Armand.	Paris		1892	0	000186	1		
11125419344	http://www.flickr.com/photos/britishlibrary/11125419344	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	03	000168	3	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125529603	http://www.flickr.com/photos/britishlibrary/11125529603	001989274	A Girl with a Temper. A romance of the Wills Act	KNIGHT, Hubert Billinghurst.	London	Richard Bentley & Son	1892	01	000091	1		
11125418274	http://www.flickr.com/photos/britishlibrary/11125418274	001674884	Rank Doggerel ... Second edition	HEWSON, J. James.	London	Simpkin & Marshall	1892	0	000017	1		
11125360165	http://www.flickr.com/photos/britishlibrary/11125360165	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	10	000225	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125360235	http://www.flickr.com/photos/britishlibrary/11125360235	002284306	Some Strange Corners of our Country. The Wonderland of the Southwest. [Illustrated.]	LUMMIS, Charles Fletcher.	New York	Century Co.	1892	0	000160	1		
11125417524	http://www.flickr.com/photos/britishlibrary/11125417524	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	18	000370	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125417374	http://www.flickr.com/photos/britishlibrary/11125417374	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	10	000148	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125359335	http://www.flickr.com/photos/britishlibrary/11125359335	003538944	Sun Pictures of the Norfolk Broads ... By Payne Jennings. With letterpress description by Ernest R. Suffling. (Second edition.)	SUFFLING, Ernest Richard.	Ashstead	Payne Hennings	1892	0	000166	1	ark:/81055/vdc_000000057612	lsidyv3c249e5d
11125358475	http://www.flickr.com/photos/britishlibrary/11125358475	000823153	Mr. and Mrs. Herries. A novel, etc	CROMMELIN, Maria Henrietta de la Cherois.	London	Hutchinson & Co.	1892	0	000028	1		
11125526783	http://www.flickr.com/photos/britishlibrary/11125526783	000292922	Autour de la Méditerranée ... Illustrations par A. Chapon, etc	BERNARD, Marius.	Paris		1892	01	000085	1		
11125374566	http://www.flickr.com/photos/britishlibrary/11125374566	002167334	Thrilling Life Stories for the Masses		Crewe, Manchester	Thrilling Stories’ Committee	1892	13	000276	1	ark:/81055/vdc_000000051E04	lsidyv306b0d1c
11125373926	http://www.flickr.com/photos/britishlibrary/11125373926	002287029	Passing the Love of Women. A novel	LUPTON, afterwards NEEDELL, Mary Anne.	London	F. Warne & Co.	1892	01	000007	1		
11125415694	http://www.flickr.com/photos/britishlibrary/11125415694	000209257	Essex: highways, byways and waterways. Written and illustrated by C. B. R. Barrett. L.P	BARRETT, Charles Raymond Booth.	London	Lawrence & Bullen	1892	01	000132	1		
