flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11132566123	http://www.flickr.com/photos/britishlibrary/11132566123	001665440	Römercastell und Grafenschloss Horburg mit Streiflichtern auf die römische und elsässische Geschichte, etc	HERRENSCHNEIDER, E. A.	Colmar		1894	0	000015	1		
11132411876	http://www.flickr.com/photos/britishlibrary/11132411876	001275772	A Text-book of Ore and Stone Mining ... With frontispiece and 716 illustrations	FOSTER, Clement Le Neve Sir	London	Charles Griffin & Co.	1894	0	000340	1	ark:/81055/vdc_000000051DC2	lsidyv30350fca
11132565003	http://www.flickr.com/photos/britishlibrary/11132565003	000992037	Zig-Zags en Bretagne, etc. [Illustrated.]	DUBOUCHET, H. and (Gustave)	Paris		1894	0	000471	1		
11132565333	http://www.flickr.com/photos/britishlibrary/11132565333	001275772	A Text-book of Ore and Stone Mining ... With frontispiece and 716 illustrations	FOSTER, Clement Le Neve Sir	London	Charles Griffin & Co.	1894	0	000404	1	ark:/81055/vdc_000000051DC2	lsidyv30350fca
11132449454	http://www.flickr.com/photos/britishlibrary/11132449454	003488148	Från det moderna England. Ett urval bilder och intryck ... Med 267 illustrationer, etc	STEFFEN, Gustaf Fredrik.	Stockholm		1894	0	000241	2		
11132379855	http://www.flickr.com/photos/britishlibrary/11132379855	002587621	From Edinburgh to the Antarctic. An Artist's notes ... during the Dundee Antarctic Expedition of 1892-3. ... With a Chapter by W. S. Bruce, etc	MURDOCH, William G. Burn.	London	Longmans & Co.	1894	0	000058	1		
11132410176	http://www.flickr.com/photos/britishlibrary/11132410176	001275772	A Text-book of Ore and Stone Mining ... With frontispiece and 716 illustrations	FOSTER, Clement Le Neve Sir	London	Charles Griffin & Co.	1894	0	000326	1	ark:/81055/vdc_000000051DC2	lsidyv30350fca
11132564243	http://www.flickr.com/photos/britishlibrary/11132564243	003488149	Fra det moderne England. I Dansk bearbejdelse ved A. Ipsen. Med talrige illustrationer, etc	STEFFEN, Gustaf Fredrik.	Kjøbenhavn		1894	0	000033	2		
11132563303	http://www.flickr.com/photos/britishlibrary/11132563303	000413708	On the Wallaby: or, Through the East and across Australia ... Illustrated, etc	BOOTHBY, Guy Newell.	London	Longmans & Co.	1894	0	000083	1		
11132378695	http://www.flickr.com/photos/britishlibrary/11132378695	000522021	Lieder und Geschichten der Suaheli. Uebersetzt und eingeleitet von Dr. C. G. Büttner	BUETTNER, Carl Gotthilf.	Berlin		1894	0	000049	1		
11132378465	http://www.flickr.com/photos/britishlibrary/11132378465	002318763	Ayrshire Nights' Entertainments. A descriptive guide to the history, traditions, antiquities, &c., of the county of Ayr	MACINTOSH, John Antiquarian	Kilmarnock	Dunlop & Drennan	1894	0	000218	1		
11132445904	http://www.flickr.com/photos/britishlibrary/11132445904	003244850	Nordens första storhetstid, omkring 800-1066, etc	Sandström, Anna	Stockholm		1894	0	000237	1		
11132562503	http://www.flickr.com/photos/britishlibrary/11132562503	000925438	A Ramble round the Globe ... With ... illustrations [including a portrait], etc	DEWAR, Thomas Robert Baron Dewar	London	Chatto & Windus	1894	0	000015	1	ark:/81055/vdc_00000005E626	lsidyv3cd9f40f
11132446264	http://www.flickr.com/photos/britishlibrary/11132446264	001026595	Holiday Notes in East Anglia, etc		Stratford		1894	0	000047	1	ark:/81055/vdc_00000005717A	lsidyv3c1f5fe6
11132445424	http://www.flickr.com/photos/britishlibrary/11132445424	002251747	Sea Trips from London to Margate, Ramsgate, Boulogne, etc		London	Boot and Co.	1894	0	000036	2		
11132561493	http://www.flickr.com/photos/britishlibrary/11132561493	001917449	Frederik den Sjettes Udsoning med Napoleon. Breve fra Kancellipræsident Kaas under hans Sendelse til det franske Hovedvarter i Maj og Juni 1813	KAAS, Frederik Julius.	Kjøbenhavn		1894	0	000003	1		
11132406846	http://www.flickr.com/photos/britishlibrary/11132406846	003522085	Strassburg und seine Bauten. Herausgegeben vom Architekten- und Ingenieur-Verein für Elsass-Lothringen. Mit 655 Abbildungen in Text, etc		Strassburg		1894	0	000318	3		
11132444504	http://www.flickr.com/photos/britishlibrary/11132444504	001970460	[The Novels of Henry Kingsley. Edited by C. K. Shorter.]	KINGSLEY, Henry.	London	Ward, Lock & Bowden	1894	01	000041	2		
11132560853	http://www.flickr.com/photos/britishlibrary/11132560853	000056981	Across Asia on a Bicycle: the journey of two American students from Constantinople to Peking	ALLEN, Thomas Gaskell and SACHTLEBEN (William Lewis)	New York	Century Co.	1894	0	000194	1		
11132405916	http://www.flickr.com/photos/britishlibrary/11132405916	003015684	1894. Guide du Colon. Province de Québec. Préparé sous la direction de l'Hon. E. J. Flynn	FLYNN, Edmund James.			1894	0	000009	1		
11132405536	http://www.flickr.com/photos/britishlibrary/11132405536	000914787	The Ban of Maplethorpe ... With a memoir of the author	DERING, Edward Heneage.	London & Leamington; Benziger Bros	Art & Book Co.	1894	01	000108	2		
11132559883	http://www.flickr.com/photos/britishlibrary/11132559883	001237471	Kuvallinen Suomen historia vanhimmista ajoista nykyaikaan saakka		Jyväskylässä		1894	0	000194	1		
11132443304	http://www.flickr.com/photos/britishlibrary/11132443304	003490410	Unter den Naturvölkern Zentral-Brasiliens. Reisechilderung und Ergebnisse der zweiten Schingú-Expedition 1887-1888 ... Mit 30 Tafeln ... nebst einer Karte, etc	STEINEN, Carl von den.	Berlin		1894	0	000502	1		
11132558733	http://www.flickr.com/photos/britishlibrary/11132558733	002212570	Orient Line Guide, etc. (Fifth edition: re-written.)	LOFTIE, William John.	London	S. Low & Co.	1894	0	000554	2	ark:/81055/vdc_0000000560B2	lsidyv3c0ba159
11132559103	http://www.flickr.com/photos/britishlibrary/11132559103	000251352	History of the North-West	BEGG, Alexander Editor of the 'British Columbia Mining Record.'	Toronto	Hunter & Rose	1894	01	000203	1		
11132404116	http://www.flickr.com/photos/britishlibrary/11132404116	001938222	The Writings and Recollections of a Durnovarian (Charles Keats)	KEATS, Charles.	26. 13. Dorchester		1894	0	000017	1		
11132442064	http://www.flickr.com/photos/britishlibrary/11132442064	001092474	[The St. Lawrence Pilot ... Fourth edition.]		London	Hydrographic Office	1894	01	000103	1		
11132372785	http://www.flickr.com/photos/britishlibrary/11132372785	002500569	Studies of Nature on the Coast of Arran ... With illustrations by W. N. Johnson. L.P	MILNER, George J.P	London	Longmans & Co.	1894	0	000180	1	ark:/81055/vdc_000000058DE2	lsidyv3c42191a
11132372765	http://www.flickr.com/photos/britishlibrary/11132372765	002953102	Pomona. By the author of “Laddie.” [i.e. Evelyn Whitaker.], etc	WHITAKER, Evelyn.	London & Edinburgh	W. & R. Chambers	1894	0	000171	1		
11132557443	http://www.flickr.com/photos/britishlibrary/11132557443	001244698	A History of the United States for schools ... With topical analysis, suggestive questions ... by F. A. Hill. [With maps.]	Fiske, John	London	Watt & Son	1894	0	000196	1		
11132402166	http://www.flickr.com/photos/britishlibrary/11132402166	001525888	The History of Mansfield ... Illustrated, etc. L.P	GROVES, William Horner.	Nottingham	T. Murray	1894	0	000013	1	ark:/81055/vdc_000000056256	lsidyv3c0d6f7d
11132440694	http://www.flickr.com/photos/britishlibrary/11132440694	003580132	Grand Dictionnaire historique, généalogique et biographique de la Haute-Marche, département de la Creuse. [Illustrated.]	TARDIEU, Ambroise of Clermont-Ferrand	Herment		1894	0	000147	2		
11132556433	http://www.flickr.com/photos/britishlibrary/11132556433	001244743	Jack's Partner and other stories ... With introduction by J. Hatton	FISKE, Stephen.	London	Gay & Bird	1894	0	000062	1		
11132370395	http://www.flickr.com/photos/britishlibrary/11132370395	003036207	The Physical Geology and Geography of Great Britain ... Sixth edition, edited by H. B. Woodward	RAMSAY, Andrew Crombie Sir	London	E. Stanford	1894	0	000031	1	ark:/81055/vdc_00000005D384	lsidyv3cb568c3
11132439794	http://www.flickr.com/photos/britishlibrary/11132439794	002212570	Orient Line Guide, etc. (Fifth edition: re-written.)	LOFTIE, William John.	London	S. Low & Co.	1894	0	000546	3	ark:/81055/vdc_0000000560B2	lsidyv3c0ba159
11132439614	http://www.flickr.com/photos/britishlibrary/11132439614	002361438	An Historical Record of some recent enterprises of the Corporation of Manchester and of its co-operation in the completion of the Manchester Ship Canal. [With plates.]		Manchester	Blacklock & Co.	1894	0	000075	1	ark:/81055/vdc_000000057B88	lsidyv3c31787a
11132400616	http://www.flickr.com/photos/britishlibrary/11132400616	000302608	[London ... With ... illustrations.]	Besant, Walter Sir	London	Chatto & Windus	1894	0	000029	1	ark:/81055/vdc_00000005943C	lsidyv3c49000d
11132438384	http://www.flickr.com/photos/britishlibrary/11132438384	000925438	A Ramble round the Globe ... With ... illustrations [including a portrait], etc	DEWAR, Thomas Robert Baron Dewar	London	Chatto & Windus	1894	0	000126	1	ark:/81055/vdc_00000005E626	lsidyv3cd9f40f
11132399916	http://www.flickr.com/photos/britishlibrary/11132399916	002352853	Au Pays d'Hamlet. Instantanés scandinaves. Ouvrage orné de photocollographies, dans le texte, etc. (Notes photographiques.)	MALATIER, Louis and SALLÈS (Antoine)	Villefranche		1894	0	000087	1		
11132368815	http://www.flickr.com/photos/britishlibrary/11132368815	003490410	Unter den Naturvölkern Zentral-Brasiliens. Reisechilderung und Ergebnisse der zweiten Schingú-Expedition 1887-1888 ... Mit 30 Tafeln ... nebst einer Karte, etc	STEINEN, Carl von den.	Berlin		1894	0	000387	1		
11132399226	http://www.flickr.com/photos/britishlibrary/11132399226	000265548	[Il Castello di Milano sotto il dominio degli Sforza MCCCLMDXXXV. [With plates.] pt. 1.]	Beltrami, Luca.	Milano		1894	0	000163	1		
11132553343	http://www.flickr.com/photos/britishlibrary/11132553343	003020816	Doctor Quodlibet. A study in ethics, by the author of “Chronicles of Westerly,” etc. [J. F. Fuller.]	FULLER, James Franklin.	London	Leadenhall Press	1894	0	000017	1		
11132398176	http://www.flickr.com/photos/britishlibrary/11132398176	000984891	Les Grandes Voyageuses	DRONSART, Marie Madame	Paris		1894	0	000223	1		
11132436544	http://www.flickr.com/photos/britishlibrary/11132436544	003257213	Beautiful Joe: the autobiography of a dog ... New edition	SAUNDERS, Marshall.	London	Jarrold & Sons	1894	0	000019	1		
11132552233	http://www.flickr.com/photos/britishlibrary/11132552233	002531606	A travers le Maroc. Notes et croquis d'un artiste	MONTBARD, Georges.	Paris		1894	0	000101	1		
11132435944	http://www.flickr.com/photos/britishlibrary/11132435944	003580132	Grand Dictionnaire historique, généalogique et biographique de la Haute-Marche, département de la Creuse. [Illustrated.]	TARDIEU, Ambroise of Clermont-Ferrand	Herment		1894	0	000168	1		
11132551423	http://www.flickr.com/photos/britishlibrary/11132551423	000965568	[The Donegal Highlands.]		Dublin	Sealy & Co.	1894	0	000193	2	ark:/81055/vdc_0000000585C6	lsidyv3c3b2302
11132435634	http://www.flickr.com/photos/britishlibrary/11132435634	003636516	The Continent by Queenboro' via Flushing! A ... handbook for English and American tourists ... With seven maps, etc	TIEDEMAN, Frederik Hendrik Lodewijk.	London	Iliffe and Sons	1894	0	000573	1	ark:/81055/vdc_000000052A70	lsidyv32d48c44
11132396596	http://www.flickr.com/photos/britishlibrary/11132396596	003580132	Grand Dictionnaire historique, généalogique et biographique de la Haute-Marche, département de la Creuse. [Illustrated.]	TARDIEU, Ambroise of Clermont-Ferrand	Herment		1894	0	000148	2		
11132550093	http://www.flickr.com/photos/britishlibrary/11132550093	003109832	Naughty Mrs. Gordon. A romance of society. By Rita		London	F. V. White & Co.	1894	0	000115	2		
11132434744	http://www.flickr.com/photos/britishlibrary/11132434744	003501018	The Works of R. L. Stevenson. (Edinburgh edition.) [Edited by Sidney Colvin.]	Stevenson, Robert Louis	London	Chatto & Windus	1894	28	000175	1		
11132549763	http://www.flickr.com/photos/britishlibrary/11132549763	001040597	The Adventuress. [A novel.]	EDWARDS, Annie.	London	R. Bentley & Son	1894	0	000009	1		
11132364415	http://www.flickr.com/photos/britishlibrary/11132364415	001598265	The Marches of Wales. Notes and impressions on the Welsh Borders, etc	HARPER, Charles George.	London	Chapma & Hall	1894	0	000140	1	ark:/81055/vdc_000000058E5A	lsidyv3c42abda
11132364045	http://www.flickr.com/photos/britishlibrary/11132364045	003825448	Waddington's Guide to Morecambe and Lancaster, etc	WADDINGTON, T. A. J.	York	T. A. J. Waddington	1894	0	000020	1		
11132363925	http://www.flickr.com/photos/britishlibrary/11132363925	002212570	Orient Line Guide, etc. (Fifth edition: re-written.)	LOFTIE, William John.	London	S. Low & Co.	1894	0	000588	1	ark:/81055/vdc_0000000560B2	lsidyv3c0ba159
11132432814	http://www.flickr.com/photos/britishlibrary/11132432814	002961637	The British Mission to Uganda in 1893 ... Edited with a memoir by R. Rodd ... With the diary of Captain R. Portal, and an introduction by Lord Cromer, etc	PORTAL, Gerald Herbert Sir, K.C.M.G	London	E. Arnold	1894	0	000415	1		
11132363165	http://www.flickr.com/photos/britishlibrary/11132363165	000640153	Korea and the Sacred White Mountain ... with an account of an ascent of the White Mountain by Captain H. E. Goold-Adams. With ... illustrations and ... maps	CAVENDISH, Alfred Edward John.	London	G. Philip & Son	1894	0	000049	1		
11132547993	http://www.flickr.com/photos/britishlibrary/11132547993	001092316	[North Sea Pilot.]		London	Hydrographic Office	1894	03	000171	2		
11132393486	http://www.flickr.com/photos/britishlibrary/11132393486	002749433	The Writings of Thomas Paine. Collected and edited by M. D. Conway	Paine, Thomas	New York	G. P. Putnam's Sons	1894	04	000487	1		
11132547403	http://www.flickr.com/photos/britishlibrary/11132547403	000953168	The Story of a Modern Woman. [A novel.]	DIXON, Ella Hepworth.	London	W. Heinemann	1894	0	000009	1		
11132547163	http://www.flickr.com/photos/britishlibrary/11132547163	003161632	Les Chroniques de Genève ... Publiées par Henri Fazy. [With a biographical sketch of Roset.]	ROSET, Michel.	Genève		1894	0	000220	1		
11132431134	http://www.flickr.com/photos/britishlibrary/11132431134	002126093	Congo et Belgique, à propos de l'Exposition d'Anvers	LEMAIRE, Charles François Alexandre.	Bruxelles		1894	0	000014	2		
11132430804	http://www.flickr.com/photos/britishlibrary/11132430804	003588687	In His Name. Dedicated to the King's Daughters throughout the world. Poem ... Illustrations, etc	TAYLOR, Ida Scott.	R. Tuck & Sons: London; Saxony printed, [1894.]		1894	0	000019	1		
11132546313	http://www.flickr.com/photos/britishlibrary/11132546313	002173641	Berlin in Wort und Bild, etc	LINDENBERG, Paul.	Berlin		1894	0	000289	1		
11132430194	http://www.flickr.com/photos/britishlibrary/11132430194	002375366	Histoire de Béarn ... Nouvelle édition orne ... de plusieurs gravures, avec la vie de Marca, une généalogie, la bibliographie de ses œuvres ... Par M. l'abbé V. Dubarat	MARCA, Pierre de successively Bishop of Conserans, Archbishop of Toulouse, and Archbishop of Paris	R. Pau		1894	0	000739	2		
11132545823	http://www.flickr.com/photos/britishlibrary/11132545823	000227125	Thro' the Battle Smoke		London		1894	0	000079	1		
11132545333	http://www.flickr.com/photos/britishlibrary/11132545333	001244743	Jack's Partner and other stories ... With introduction by J. Hatton	FISKE, Stephen.	London	Gay & Bird	1894	0	000152	1		
11132429404	http://www.flickr.com/photos/britishlibrary/11132429404	000567601	The Little Man Island. Scenes and specimen days in the Isle of Man	CAINE, Thomas Henry Hall Sir, K.B.E	Douglas	Isle of Man Steam Packet Co.	1894	0	000104	2		
11132390806	http://www.flickr.com/photos/britishlibrary/11132390806	000903748	A Plunge into the Sahara. An adventure of to-day ... With illustrations by P. Crampel	DEMAGE, G.	London	Sampson Low, Marston & Co.	1894	0	000158	1		
11132428814	http://www.flickr.com/photos/britishlibrary/11132428814	000965568	[The Donegal Highlands.]		Dublin	Sealy & Co.	1894	0	000254	1	ark:/81055/vdc_0000000585C6	lsidyv3c3b2302
11132389716	http://www.flickr.com/photos/britishlibrary/11132389716	000265548	[Il Castello di Milano sotto il dominio degli Sforza MCCCLMDXXXV. [With plates.] pt. 1.]	Beltrami, Luca.	Milano		1894	0	000478	1		
11132358545	http://www.flickr.com/photos/britishlibrary/11132358545	000121465	La Linea de Chorrillos. Descripcion de los tres principales balnearios marítimos que rodean á Lima, etc	ARONA, Juan de pseud. [i.e. Pedro Paz Soldán y Unánue.]	Lima		1894	0	000011	1		
11132358355	http://www.flickr.com/photos/britishlibrary/11132358355	002565338	A History of the Old Parish of Cheadle, in Cheshire ... Also an account of the hamlet of Gatley, etc	MOSS, Fletcher.	Manchester	George Falkner & Sons	1894	0	000022	3	ark:/81055/vdc_0000000562E0	lsidyv3c0dd8cf
11132427224	http://www.flickr.com/photos/britishlibrary/11132427224	001092316	[North Sea Pilot.]		London	Hydrographic Office	1894	01	000065	1		
11132427164	http://www.flickr.com/photos/britishlibrary/11132427164	002318763	Ayrshire Nights' Entertainments. A descriptive guide to the history, traditions, antiquities, &c., of the county of Ayr	MACINTOSH, John Antiquarian	Kilmarnock	Dunlop & Drennan	1894	0	000072	1		
11132542903	http://www.flickr.com/photos/britishlibrary/11132542903	000712569	Persephone, and other poems	CLARK, Kate McCosh.	pp. x. 192. Sampson Low & Co.: London, 1894		1894	0	000007	1		
11132426324	http://www.flickr.com/photos/britishlibrary/11132426324	003580132	Grand Dictionnaire historique, généalogique et biographique de la Haute-Marche, département de la Creuse. [Illustrated.]	TARDIEU, Ambroise of Clermont-Ferrand	Herment		1894	0	000025	2		
11132356515	http://www.flickr.com/photos/britishlibrary/11132356515	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	06	000406	4	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11132388086	http://www.flickr.com/photos/britishlibrary/11132388086	002531611	The Land of the Sphinx ... With ... illustrations, etc	MONTBARD, Georges.	London	Hutchinson & Co.	1894	0	000053	1	ark:/81055/vdc_00000005AE4C	lsidyv3c6ea460
11132387216	http://www.flickr.com/photos/britishlibrary/11132387216	001949112	A History of the Parish of Leyton, Essex. With maps, etc	KENNEDY, John Vicar of St. Catherine's, Leyton	Leyton	Phelps Bros.	1894	0	000341	1		
11132425544	http://www.flickr.com/photos/britishlibrary/11132425544	003416887	[Illustrated British Ballads, old and new. Selected and edited by G. B. Smith.]	SMITH, George Barnett.			1894	0	000433	1		
11132387026	http://www.flickr.com/photos/britishlibrary/11132387026	002813756	The Sea Wolves. [A tale.]	Pemberton, Max Sir	London	Cassell & Co.	1894	0	000012	1		
11132354965	http://www.flickr.com/photos/britishlibrary/11132354965	001244950	Maldon and the River Blackwater ... With which is published annually an Appendix, containing a calendar ... information about the town ... and a Trades List, etc	FITCH, Edward Arthur.	Maldon		1894	02	000181	1		
11132386426	http://www.flickr.com/photos/britishlibrary/11132386426	001275772	A Text-book of Ore and Stone Mining ... With frontispiece and 716 illustrations	FOSTER, Clement Le Neve Sir	London	Charles Griffin & Co.	1894	0	000438	1	ark:/81055/vdc_000000051DC2	lsidyv30350fca
11132424684	http://www.flickr.com/photos/britishlibrary/11132424684	001275772	A Text-book of Ore and Stone Mining ... With frontispiece and 716 illustrations	FOSTER, Clement Le Neve Sir	London	Charles Griffin & Co.	1894	0	000192	1	ark:/81055/vdc_000000051DC2	lsidyv30350fca
11132354245	http://www.flickr.com/photos/britishlibrary/11132354245	001041515	Old and New Paris. Its history, its people, and its places ... With numerous illustrations	EDWARDS, Henry Sutherland.	London	Cassell & Co.	1894	0	000140	1	ark:/81055/vdc_000000053916	lsidyv3bbac19d
11132539463	http://www.flickr.com/photos/britishlibrary/11132539463	001498696	[St. Wynfrith and its Inmates: the story of an almshouse.]	GREEN, Evelyn Everett.	London	Jarrold & Sons	1894	0	000047	1		
11132353655	http://www.flickr.com/photos/britishlibrary/11132353655	000889128	Mons. Guide du touriste. Orné d'une carte de nombreuses vues de sites & de monuments. (Édition populaire.)	DECAMPS, Gonzalès.	Mons		1894	0	000131	1		
11132423394	http://www.flickr.com/photos/britishlibrary/11132423394	000347809	Voyage de “La Manche” à l'île Jan-Mayen et au Spitzberg, juillet-août 1893	BIENAIMÉ, Amédée Pierre Léonard.	Paris		1894	0	000138	1		
11132353255	http://www.flickr.com/photos/britishlibrary/11132353255	001237471	Kuvallinen Suomen historia vanhimmista ajoista nykyaikaan saakka		Jyväskylässä		1894	0	000074	2		
11132352465	http://www.flickr.com/photos/britishlibrary/11132352465	000853542	Round the World by Doctors' Orders. Being a narrative of a year's travel, etc	DALE, John J.P	London	Elliot Stock	1894	0	000231	1	ark:/81055/vdc_0000000527B2	lsidyv32c62ecd
11132352615	http://www.flickr.com/photos/britishlibrary/11132352615	000914787	The Ban of Maplethorpe ... With a memoir of the author	DERING, Edward Heneage.	London & Leamington; Benziger Bros	Art & Book Co.	1894	01	000040	1		
11132537893	http://www.flickr.com/photos/britishlibrary/11132537893	001265967	History of the Parish Church of Saint Michael and All Angels, Chipping Lambourn	FOOTMAN, John.	London	E. Stock	1894	0	000182	1	ark:/81055/vdc_000000058E24	lsidyv3c426bab
11132351865	http://www.flickr.com/photos/britishlibrary/11132351865	000864280	[Heroes of North African Discovery. [With plates.]]	D'ANVERS, N. pseud. [i.e. Nancy R. E. Meugens, afterwards Bell.]	London	Marcus Ward & Co.	1894	0	000014	1	ark:/81055/vdc_00000005B464	lsidyv3c7f28a0
11132351635	http://www.flickr.com/photos/britishlibrary/11132351635	003309013	Westward to the Far East. A guide to the principal cities of China and Japan, with a note on Korea ... Fifth edition	SCIDMORE, Eliza Ruhamah.	London?]	Canadian Pacific Railway Co.	1894	0	000023	1	ark:/81055/vdc_000000051AD4	lsidyv2b022461
11132537283	http://www.flickr.com/photos/britishlibrary/11132537283	002361438	An Historical Record of some recent enterprises of the Corporation of Manchester and of its co-operation in the completion of the Manchester Ship Canal. [With plates.]		Manchester	Blacklock & Co.	1894	0	000210	1	ark:/81055/vdc_000000057B88	lsidyv3c31787a
11132536663	http://www.flickr.com/photos/britishlibrary/11132536663	000886660	Eve's Apple. A novel	DEANE, Mary Bathurst.	London	Richard Bentley & Son	1894	01	000325	1		
11132536633	http://www.flickr.com/photos/britishlibrary/11132536633	000880356	The Rulers of the Mediterranean ... Illustrated	DAVIS, Richard Harding.	New York	Harper & Bros.	1894	0	000029	1	ark:/81055/vdc_00000005CF2E	lsidyv3caef332
11132420654	http://www.flickr.com/photos/britishlibrary/11132420654	000726211	The History of Shiplake, Oxon. With allusions to contemporary events in the neighbourhood. [With illustrations.]	CLIMENSON, Emily J.	London	Eyre & Spottiswoode	1894	0	000256	1		
11132350035	http://www.flickr.com/photos/britishlibrary/11132350035	001041515	Old and New Paris. Its history, its people, and its places ... With numerous illustrations	EDWARDS, Henry Sutherland.	London	Cassell & Co.	1894	0	000072	1	ark:/81055/vdc_000000053916	lsidyv3bbac19d
11132535843	http://www.flickr.com/photos/britishlibrary/11132535843	003488149	Fra det moderne England. I Dansk bearbejdelse ved A. Ipsen. Med talrige illustrationer, etc	STEFFEN, Gustaf Fredrik.	Kjøbenhavn		1894	0	000099	1		
