flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11239375755	http://www.flickr.com/photos/britishlibrary/11239375755	002706357	Cassell's Illustrated History of the Russo-Turkish War	OLLIER, Edmund.	London	Cassell & Co.	1896	02	000322	1		
11239480303	http://www.flickr.com/photos/britishlibrary/11239480303	001316031	Fredensborg. Det danske Kongehus og dets Slægt. Med Bidrag af danske og fremmede Forfattere og Kunstnere		Kjøbenhavn		1896	01	000178	1		
11239401454	http://www.flickr.com/photos/britishlibrary/11239401454	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000640	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11239401054	http://www.flickr.com/photos/britishlibrary/11239401054	001561692	[Montezuma's Daughter. [With illustrations.]]	Haggard, H. Rider (Henry Rider)	London	Longmans & Co.	1896	0	000099	1		
11239373645	http://www.flickr.com/photos/britishlibrary/11239373645	001622057	Phroso. [A romance.]	Hope, Anthony	London	5. New Publishing Co.	1896	0	000031	1		
11239399894	http://www.flickr.com/photos/britishlibrary/11239399894	000403057	Gazetteer of the Bombay Presidency. [Edited by Sir James M. Campbell. General index, by R. E. Enthoven.]	Campbell, James M. (James Macnabb) Sir	Bombay		1896	04	000202	1	ark:/81055/vdc_00000005E9BC	lsidyv3ce2d436
11239478833	http://www.flickr.com/photos/britishlibrary/11239478833	001554950	Schleswig-Holstein meerumschlungen in Wort und Bild ... Herausgegeben von H. Haas, H. Krumm und F. Stoltenberg, etc	HAAS, Hippolyt J.	Kiel		1896	0	000100	3		
11239398724	http://www.flickr.com/photos/britishlibrary/11239398724	000762128	Le Congo en images, raconté aux enfants. Histoire, habitants, mœurs, civilisation, portraits des explorateurs, etc		Bruxelles		1896	0	000097	1		
11239372635	http://www.flickr.com/photos/britishlibrary/11239372635	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	05	000067	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11239372155	http://www.flickr.com/photos/britishlibrary/11239372155	003121708	Paris de siècle en siècle. Le cœur de Paris, splendeurs et souvenirs. Texte, dessins et lithographes par A. Robida	ROBIDA, Albert.	Paris		1896	0	000409	1		
11239397914	http://www.flickr.com/photos/britishlibrary/11239397914	000839767	“Ould Newbury”: historical and biographical sketches ... Illustrated	CURRIER, John James.	Boston	Damrell & Upham	1896	0	000404	1		
11239476513	http://www.flickr.com/photos/britishlibrary/11239476513	001035517	Helen ... Illustrated by C. Hammond. With an introduction by Anne Thackeray Ritchie	Edgeworth, Maria	London	Macmillan & Co.	1896	0	000155	1		
11239370635	http://www.flickr.com/photos/britishlibrary/11239370635	000773380	[Cook's Handbook for London. With two maps.]	COOK, Thomas AND SON	London	Thos. Cook & Son	1896	0	000022	1		
11239396174	http://www.flickr.com/photos/britishlibrary/11239396174	002042982	Les origines de l'Amérique du Nord et le voisinage perilleux du Pôle, etc	LABBÉE, E. Author of “Les Grèves,” etc	Paris		1896	0	000303	1		
11239396364	http://www.flickr.com/photos/britishlibrary/11239396364	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000216	2	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239406876	http://www.flickr.com/photos/britishlibrary/11239406876	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000078	1	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239394604	http://www.flickr.com/photos/britishlibrary/11239394604	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000258	1	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239473823	http://www.flickr.com/photos/britishlibrary/11239473823	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	01	000273	1		
11239473583	http://www.flickr.com/photos/britishlibrary/11239473583	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000146	2	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239473513	http://www.flickr.com/photos/britishlibrary/11239473513	002893249	Napoléon et son temps ... Ouvrage illustré ... Neuvième mille	PEYRE, Roger.	Paris		1896	0	000855	1		
11239404026	http://www.flickr.com/photos/britishlibrary/11239404026	001308646	Nama und Damara. Deutsch Süd-West-Afrika	FRANÇOIS, Hugo von.	Magdeburg		1896	0	000134	1		
11239471963	http://www.flickr.com/photos/britishlibrary/11239471963	000977633	Rodney Stone. With illustrations	Doyle, Arthur Conan Sir	London	Smith, Elder & Co.	1896	0	000244	1		
11239402886	http://www.flickr.com/photos/britishlibrary/11239402886	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000070	2	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239403236	http://www.flickr.com/photos/britishlibrary/11239403236	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000087	1	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239391734	http://www.flickr.com/photos/britishlibrary/11239391734	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	03	000421	1		
11239402216	http://www.flickr.com/photos/britishlibrary/11239402216	000373985	Sutton-in-Holderness. The manor, the berewic, and the village community. [With illustrations.]	BLASHILL, Thomas.	Hull	W. Andrews & Co.	1896	0	000306	1	ark:/81055/vdc_00000005988C	lsidyv3c4dfa95
11239364495	http://www.flickr.com/photos/britishlibrary/11239364495	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000121	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11239364635	http://www.flickr.com/photos/britishlibrary/11239364635	000760332	History of Concord, New Hampshire, from the original grant in seventeen hundred and twenty-five to the opening of the twentieth century. Prepared under the supervision of the City History Commission. James O. Lyford, editor	LYFORD, James Otis.	Concord	Rumford Press	1896	01	000562	1		
11239389574	http://www.flickr.com/photos/britishlibrary/11239389574	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	01	000728	1		
11239389014	http://www.flickr.com/photos/britishlibrary/11239389014	000821628	The Grey Man. (With 26 illustrations by Seymour Lucas.) L.P	CROCKETT, Samuel Rutherford.	London	T. Fisher Unwin	1896	0	000417	1		
11239388354	http://www.flickr.com/photos/britishlibrary/11239388354	002803143	Gryll Grange ... With an introduction by George Saintsbury	PEACOCK, Thomas Love.	Macmillan & Co	London, New York	1896	0	000247	1		
11239467373	http://www.flickr.com/photos/britishlibrary/11239467373	003821062	La Sicile. Impressions du présent et du passé, illustrées par l'auteur	VUILLIER, Gaston.	Paris		1896	0	000447	1		
11239362555	http://www.flickr.com/photos/britishlibrary/11239362555	003126230	Moko; or, Maori Tattooing ... With ... illustrations, etc	ROBLEY, Horatio Gordon.	London	Chapman & Hall	1896	0	000159	1	ark:/81055/vdc_000000054E76	lsidyv3bddb552
11239387334	http://www.flickr.com/photos/britishlibrary/11239387334	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	03	000713	1		
11239387214	http://www.flickr.com/photos/britishlibrary/11239387214	002129135	Aus den Alpen ... Illustriert, etc	LENDENFELD, Robert von.	Wien		1896	02	000423	1		
11239465883	http://www.flickr.com/photos/britishlibrary/11239465883	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	0	000214	1	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239465223	http://www.flickr.com/photos/britishlibrary/11239465223	001598528	Rambles in Galloway. (Second edition.) L.P	HARPER, Malcolm McLachlan.	Dalbeattie	T. Fraser	1896	0	000349	1		
11239465543	http://www.flickr.com/photos/britishlibrary/11239465543	001382868	Om Skandinaviens geografiska utveckling efter Istiden. (Text.-Kartor.)	GEER, Gerard Jakob de.	Stockholm		1896	0	000174	1		
11239397026	http://www.flickr.com/photos/britishlibrary/11239397026	001467622	Persia Revisited ... Illustrated	GORDON, Thomas Edward Sir, K.C.B	London	Edward Arnold	1896	0	000103	1	ark:/81055/vdc_00000005AFEA	lsidyv3c71346e
11239396136	http://www.flickr.com/photos/britishlibrary/11239396136	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	0	000150	2	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239383914	http://www.flickr.com/photos/britishlibrary/11239383914	000723496	Les Îles d'Hyères. Hydrographie-pêche-ressources. [With charts.]	CLERC-RAMPAL, Georges.	Paris		1896	0	000045	1		
11239382994	http://www.flickr.com/photos/britishlibrary/11239382994	001704007	Genom Sveriges Bygder. Skildringar af vårt land och folk ... Tredje upplagan, genomsedd och tillökad af J. P. Velander. Med 545 illustrationer	HOFBERG, Johan Herman.	Stockholm		1896	0	000025	1		
11239462983	http://www.flickr.com/photos/britishlibrary/11239462983	003121708	Paris de siècle en siècle. Le cœur de Paris, splendeurs et souvenirs. Texte, dessins et lithographes par A. Robida	ROBIDA, Albert.	Paris		1896	0	000439	1		
11239382744	http://www.flickr.com/photos/britishlibrary/11239382744	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	03	000084	2	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239393546	http://www.flickr.com/photos/britishlibrary/11239393546	002706357	Cassell's Illustrated History of the Russo-Turkish War	OLLIER, Edmund.	London	Cassell & Co.	1896	02	000229	1		
11239393266	http://www.flickr.com/photos/britishlibrary/11239393266	000658723	History of Compton County, and sketches of the Eastern Townships, District of St. Francis, and Sherbrooke County. Supplemented with the records of four hundred families. Two hundred illustrations of buildings and leading citizens in the County ... Including biography of the late Hon. John Henry Pope, by Hon. C. H. Mackintosh	CHANNEL, Leonard Stewart.	Cookshire, Que	L. S. Channell	1896	0	000233	1		
11239380854	http://www.flickr.com/photos/britishlibrary/11239380854	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	01	000373	1		
11239379864	http://www.flickr.com/photos/britishlibrary/11239379864	003757808	Baranya multja és jelenje. [With illustrations and a map.]	VÁRADY, Ferencz.	Pécsett		1896	01	000631	1		
11239390476	http://www.flickr.com/photos/britishlibrary/11239390476	003194598	The edge of the Orient	RUSSELL, Robert Howard.	London	Keegan Paul & Co.	1896	0	000305	1	ark:/81055/vdc_00000005DFEA	lsidyv3cc67ebf
11239379854	http://www.flickr.com/photos/britishlibrary/11239379854	000907750	L'Allemagne, 1789-1810. Fin de l'ancienne Allemagne. [With illustrations.]	DENIS, Ernest.	Paris		1896	0	000129	1		
11239390436	http://www.flickr.com/photos/britishlibrary/11239390436	003121708	Paris de siècle en siècle. Le cœur de Paris, splendeurs et souvenirs. Texte, dessins et lithographes par A. Robida	ROBIDA, Albert.	Paris		1896	0	000211	1		
11239378484	http://www.flickr.com/photos/britishlibrary/11239378484	000658723	History of Compton County, and sketches of the Eastern Townships, District of St. Francis, and Sherbrooke County. Supplemented with the records of four hundred families. Two hundred illustrations of buildings and leading citizens in the County ... Including biography of the late Hon. John Henry Pope, by Hon. C. H. Mackintosh	CHANNEL, Leonard Stewart.	Cookshire, Que	L. S. Channell	1896	0	000279	1		
11239389316	http://www.flickr.com/photos/britishlibrary/11239389316	002493147	By-gone Glasgow ... Forty full-page drawings and twenty-three text illustrations by D. Small, etc	MILLAR, Alexander Hastie.	Glasgow	Morison Bros.	1896	0	000024	1		
11239377474	http://www.flickr.com/photos/britishlibrary/11239377474	000995837	From Chaos to the Charter. A complete history of Royal Leamington Spa, etc	DUDLEY, Thomas Briscoe.	Leamington	A. Tomes	1896	0	000058	1		
11239456503	http://www.flickr.com/photos/britishlibrary/11239456503	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	0	000210	1	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239455653	http://www.flickr.com/photos/britishlibrary/11239455653	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000248	1	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239387966	http://www.flickr.com/photos/britishlibrary/11239387966	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000224	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11239454513	http://www.flickr.com/photos/britishlibrary/11239454513	001602142	From Batum to Baghdad viâ Tiflis, Tabriz, and Persian Kurdistan ... With illustrations and maps	HARRIS, Walter Burton.	Edinburgh	W. Blackwood & Sons	1896	0	000111	1	ark:/81055/vdc_00000005AFF6	lsidyv3c714abc
11239349905	http://www.flickr.com/photos/britishlibrary/11239349905	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	04	000147	1		
11239375704	http://www.flickr.com/photos/britishlibrary/11239375704	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	04	000287	1		
11239374624	http://www.flickr.com/photos/britishlibrary/11239374624	002706357	Cassell's Illustrated History of the Russo-Turkish War	OLLIER, Edmund.	London	Cassell & Co.	1896	01	000395	1		
11239452993	http://www.flickr.com/photos/britishlibrary/11239452993	000433665	Le Grand siècle. Louis XIV. Les arts, les idées, etc. [With plates.]	BOURGEOIS, Émile.	Paris		1896	0	000266	1		
11239452653	http://www.flickr.com/photos/britishlibrary/11239452653	000592783	“Beautiful Canada,” or Scenes from our home land. pt. 1		Toronto	[W. A. Hart	1896	0	000013	1		
11239384976	http://www.flickr.com/photos/britishlibrary/11239384976	000658681	Through Jungle and Desert. Travels in Eastern Africa ... With illustrations from photographs taken by the author and maps. [With a portrait.]	CHANLER, William Astor.	London	Macmillan & Co.	1896	0	000453	1	ark:/81055/vdc_00000005AD2C	lsidyv3c6d07ff
11239347845	http://www.flickr.com/photos/britishlibrary/11239347845	002599224	Изъ исторіи Москвы. 1147-1703. Очерки. Съ 212 рисунками. [By] В. Н. [i.e. by V. Nazarevsky.]	N., V.	pp. II. 272. Москва, 1896		1896	0	000111	1		
11239384276	http://www.flickr.com/photos/britishlibrary/11239384276	001779336	Literary Landmarks of Venice. ... Illustrated	HUTTON, Laurence.	New York	Harper & Bros.	1896	0	000045	1	ark:/81055/vdc_0000000558D2	lsidyv3bf3ba5f
11239383286	http://www.flickr.com/photos/britishlibrary/11239383286	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000555	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11239450553	http://www.flickr.com/photos/britishlibrary/11239450553	000991243	Album géographique. [With illustrations.]	DUBOIS, Marcel Maître à l'Ecole normale supérieure de Sèvres, and GUY (Camille)	Paris		1896	02	000146	1	ark:/81055/vdc_00000005EE96	lsidyv3ce9e53b
11239346505	http://www.flickr.com/photos/britishlibrary/11239346505	000079514	The Town and City of Waterbury, Connecticut, from the aboriginal period to the year eighteen hundred and ninety-five	ANDERSON, Joseph Rev., of Waterbury, Connecticut	New Haven	Price & Lee Co.	1896	03	000143	1		
11239371084	http://www.flickr.com/photos/britishlibrary/11239371084	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	01	000215	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11239369714	http://www.flickr.com/photos/britishlibrary/11239369714	000433665	Le Grand siècle. Louis XIV. Les arts, les idées, etc. [With plates.]	BOURGEOIS, Émile.	Paris		1896	0	000310	1		
11239448443	http://www.flickr.com/photos/britishlibrary/11239448443	000413669	Doctor Nikola, etc	BOOTHBY, Guy Newell.	London	Ward, Lock & Co.	1896	0	000085	1		
11239369564	http://www.flickr.com/photos/britishlibrary/11239369564	000079514	The Town and City of Waterbury, Connecticut, from the aboriginal period to the year eighteen hundred and ninety-five	ANDERSON, Joseph Rev., of Waterbury, Connecticut	New Haven	Price & Lee Co.	1896	02	000313	1		
11239369594	http://www.flickr.com/photos/britishlibrary/11239369594	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000107	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11239447043	http://www.flickr.com/photos/britishlibrary/11239447043	002129135	Aus den Alpen ... Illustriert, etc	LENDENFELD, Robert von.	Wien		1896	02	000049	1		
11239342915	http://www.flickr.com/photos/britishlibrary/11239342915	000601544	A travers la Bosnie et l'Herzégovine. Études et impressions de voyage. [With plates and a map.]	CAPUS, Guillaume.	Paris		1896	0	000281	1		
11239446443	http://www.flickr.com/photos/britishlibrary/11239446443	003210214	Records of Rowington, being extracts from the deeds in possession of the feoffees of the Rowington charities, with notes from the parish chest ... and appendix of MSS. from the British Museum, etc	RYLAND, John William.	Birmingham, F. Hall	C. Cooper & Co.	1896	01	000017	1	ark:/81055/vdc_0000000595B0	lsidyv3c4ae1ae
11239341825	http://www.flickr.com/photos/britishlibrary/11239341825	003979074	France in the nineteenth century, etc	WORMELEY, afterwards LATIMER, Mary Elizabeth.	Chicago		1896	0	000051	1		
11239378216	http://www.flickr.com/photos/britishlibrary/11239378216	002893249	Napoléon et son temps ... Ouvrage illustré ... Neuvième mille	PEYRE, Roger.	Paris		1896	0	000935	1		
11239366304	http://www.flickr.com/photos/britishlibrary/11239366304	001598528	Rambles in Galloway. (Second edition.) L.P	HARPER, Malcolm McLachlan.	Dalbeattie	T. Fraser	1896	0	000589	1		
11239444853	http://www.flickr.com/photos/britishlibrary/11239444853	003759516	The Manchester Man ... Illustrations, etc	VARLEY, afterwards BANKS, Isabella.	Manchester	A. Heywood & Son	1896	0	000294	1		
11239376756	http://www.flickr.com/photos/britishlibrary/11239376756	003498382	A Tale of the Thames ... With illustrations in verse by the author, etc	STERRY, Joseph Ashby.	London	Bliss & Sands	1896	0	000193	1		
11239365164	http://www.flickr.com/photos/britishlibrary/11239365164	002320157	Twenty one days in India ... Sixth and enlarged edition, etc	Aberigh-Mackay, George	London	W. H. Allen & Co.	1896	0	000085	1		
11239443073	http://www.flickr.com/photos/britishlibrary/11239443073	001970022	[Westward Ho! ... With illustrations by C. E. Brock.]	Kingsley, Charles	London	Macmillan & Co.	1896	0	000700	1		
11239376086	http://www.flickr.com/photos/britishlibrary/11239376086	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	04	000437	1		
11239442143	http://www.flickr.com/photos/britishlibrary/11239442143	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	01	000903	1		
11239443113	http://www.flickr.com/photos/britishlibrary/11239443113	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	01	000054	2		
11239374436	http://www.flickr.com/photos/britishlibrary/11239374436	003253482	Jeanne d'Arc et la Normandie au XVme siècle. Illustrations, etc	SARRAZIN, Albert Avocat	Rouen		1896	0	000217	1		
11239337325	http://www.flickr.com/photos/britishlibrary/11239337325	002290919	Mr. Spinks and his Hounds. A hunting story ... With illustrations by C. Lutyens and the author	LUTYENS, F. M.	London	Vinton & Co.	1896	0	000127	1		
