flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11198230514	http://www.flickr.com/photos/britishlibrary/11198230514	001263094	Géographie historique. Leçons en regard des cartes. Résumant l'histoire de la formation territoriale des pays civilisés et l'histoire de la civilisation, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1888	0	000087	1		
11198221355	http://www.flickr.com/photos/britishlibrary/11198221355	000972413	The Vicar of Redcross; or, Till Death us do Part	DOUDNEY, Sarah.	pp. 317. Houlston & Sons: London; Edinburgh [printed], 1888		1888	0	000073	1		
11198220785	http://www.flickr.com/photos/britishlibrary/11198220785	003794928	London and its Environs. A picturesque survey of the metropolis and the suburbs ... Translated by Henry Frith. With ... illustrations	VILLARS, Paul.	London	G. Routledge and Sons	1888	0	000170	1	ark:/81055/vdc_000000054C2A	lsidyv3bda8f38
11198218955	http://www.flickr.com/photos/britishlibrary/11198218955	000885116	“As thy Days, so shall thy Strength be.” Daily texts and hymns for a month. Illustrated by Fred. Hines	HINES, Frederick.	London; Nuremberg printed	Ernest Nister	1888	0	000034	1		
11198219675	http://www.flickr.com/photos/britishlibrary/11198219675	001055152	The complete poetical works of George Eliot. Family edition. Fully illustrated with new wood-engravings. With border by J. D. Woodward	Eliot, George	Frederick A. Stokes & Bro	New York	1888	0	000042	1		
11198354193	http://www.flickr.com/photos/britishlibrary/11198354193	003645282	The Story of the City of New York ... Illustrated	TODD, Charles Burr.	New York and London	G. P. Putnam's Sons	1888	0	000155	1		
11198218475	http://www.flickr.com/photos/britishlibrary/11198218475	001001163	The Illustrated History of England ... Comprising also a summary of the history of the nations of Europe ... With ... engravings ... Edited by H. W. D	DULCKEN, Henry William.	London	Ward, Lock & Co.	1888	0	000095	1		
11198226674	http://www.flickr.com/photos/britishlibrary/11198226674	000584784	The Book of Garth and Fortingall. Historical sketches relating to the districts of Garth, Fortingall, Athole, and Breadalbane	CAMPBELL, Duncan Editor of the “Northern Chronicle.”	Inverness	Printed for private circulation	1888	0	000295	1	ark:/81055/vdc_000000058B66	lsidyv3c3fc076
11198352303	http://www.flickr.com/photos/britishlibrary/11198352303	000567711	A Trip round the World in 1887-8 ... Illustrated by John Pedder ... and the author. Second edition	CAINE, William Sproston.	London	G. Routledge & Sons	1888	0	000231	1	ark:/81055/vdc_00000005DA80	lsidyv3cbfa64f
11198351763	http://www.flickr.com/photos/britishlibrary/11198351763	001263094	Géographie historique. Leçons en regard des cartes. Résumant l'histoire de la formation territoriale des pays civilisés et l'histoire de la civilisation, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1888	0	000083	1		
11198350783	http://www.flickr.com/photos/britishlibrary/11198350783	003175459	La Révolution en Dauphiné. Reproduction des documents de l'époque par le texte et la gravure	ROUX, Xavier Conseiller Général des Hautes-Alpes	Grenoble		1888	0	000225	1		
11198216215	http://www.flickr.com/photos/britishlibrary/11198216215	000857622	A Supplement to the Geology of Weymouth and the Isle of Portland ... New and enlarged edition. Consisting of twenty lithographic plates of fossils	DAMON, Robert.	Weymouth	R. F. Damon	1888	0	000043	1	ark:/81055/vdc_00000005E8C0	lsidyv3ce0a027
11198215815	http://www.flickr.com/photos/britishlibrary/11198215815	000902681	Notre capitale Paris ... Deuxième édition. [With illustrations.]	DELON, Charles.	Paris		1888	0	000381	1		
11198349493	http://www.flickr.com/photos/britishlibrary/11198349493	002310987	Macdonald's Scottish Tourists' Guides. Five volumes in one. Illustrated. Accompanied with ... maps and plans, etc	MACDONALD, William AND CO	Edinburgh	W. Macdonald & Co.	1888	0	000251	1		
11198349543	http://www.flickr.com/photos/britishlibrary/11198349543	004010263	Historia de Méjico, desde sus tiempos mas remotos hasta nuestros dias, etc. (Continuación ... Parte contemporánea. Los últimos 33 años por Francisco G. Cosmes.)	ZAMACOIS, Niceto de.	Barcelona		1888	12	000637	1		
11198237636	http://www.flickr.com/photos/britishlibrary/11198237636	003477194	Stanford's Compendium of Geography and Travel ... Australasia. Edited and extended by A. R. Wallace ... With ethnological appendix by A. H. Keane ... Fifth edition	STANFORD, Edward Publisher, the Elder	London	E. Stanford	1888	0	000508	1	ark:/81055/vdc_0000000544C8	lsidyv3bcc9d78
11198213715	http://www.flickr.com/photos/britishlibrary/11198213715	000750838	Köln und seine Bauten. Festschrift zur VIII. Wanderversammlung des Verbandes deutscher Architekten- und Ingenieur-Vereine in Köln ... 1888. Herausgegeben vom Architekten- und Ingenieur-Verein für Niederrhein und Westfalen. [With plans.]		Köln		1888	0	000820	1		
11198347793	http://www.flickr.com/photos/britishlibrary/11198347793	003478878	The Boy Travellers on the Congo. Adventures of two youths in a journey with H. M. Stanley “through the Dark Continent.” [A condensation, with fictitious adjuncts, of H. M. Stanley's “Through the Dark Continent,” with copious extracts from the original.] By T. W. Knot ... Illustrated	STANLEY, Henry Morton Sir, G.C.B	London	Sampson Low & Co.	1888	0	000262	1		
11198213185	http://www.flickr.com/photos/britishlibrary/11198213185	002911162	Pictures and Songs for Little Children		London	Griffith, Farran & Co.	1888	0	000171	1		
11198212205	http://www.flickr.com/photos/britishlibrary/11198212205	002884864	[The Life and Adventures of Kit Carson, the Nestor of the Rocky Mountains, etc.]	PETERS, Dewitt C. Mrs	London	F. Warne & Co.	1888	0	000261	1		
11198220864	http://www.flickr.com/photos/britishlibrary/11198220864	000732974	Bakewell and its Vicinity: excursions, drives, and walks ... And some notes on stone circles, etc	COCKAYNE, Andreas Edward.	London	Simpkin, Marshall & Co.	1888	0	000015	1	ark:/81055/vdc_0000000597C0	lsidyv3c4d3a9f
11198346493	http://www.flickr.com/photos/britishlibrary/11198346493	003111841	México á través de los siglos. Historia general y completa del desenvolvimiento social, político, religioso, militar, artístico, científico y literario de México desde la antigüedad más remota hasta la época actual. Obra ... escrita ... bajo la dirección del general ... V. Riva Palacio	RIVA-PALACIO Y GUERRERO, Vicente.	Mexico		1888	05	000301	1		
11198219274	http://www.flickr.com/photos/britishlibrary/11198219274	001349500	Palestine, historical and descriptive; or the home of God's People ... Illustrated, etc	GAGE, William Leonhard.	London	F. Warne & Co.	1888	0	000183	1	ark:/81055/vdc_00000005B080	lsidyv3c724b23
11198219974	http://www.flickr.com/photos/britishlibrary/11198219974	003794928	London and its Environs. A picturesque survey of the metropolis and the suburbs ... Translated by Henry Frith. With ... illustrations	VILLARS, Paul.	London	G. Routledge and Sons	1888	0	000072	1	ark:/81055/vdc_000000054C2A	lsidyv3bda8f38
11198219194	http://www.flickr.com/photos/britishlibrary/11198219194	003643043	[Vienne et la vie viennoise.]	TISSOT, Victor.	Paris		1888	0	000403	1		
11198209825	http://www.flickr.com/photos/britishlibrary/11198209825	000543203	The Works of Robert Burns. With a series of authentic pictorial illustrations, marginal glossary, numerous notes, and appendixes; also the life of Burns, by J. G. Lockhart; and essays on the genius, character, and writings of Burns, by Thomas Carlyle and Professor Wilson. Edited by Charles Annandale	Burns, Robert	London	Blackie & Son	1888	04	000197	1		
11198208835	http://www.flickr.com/photos/britishlibrary/11198208835	000041042	Crociera del Corsaro alle Azzorre. [With maps and illustrations.]	ALBERTIS, Enrico Alberto d'.	Milano		1888	0	000074	1		
11198232636	http://www.flickr.com/photos/britishlibrary/11198232636	003328586	Scenes and Characters from the works of George Eliot: a series of illustrations by eminent artists. India proofs. With introductory essay and descriptive letterpress by L. G. Seguin	SÉGUIN, afterwards STRAHAN, Lisbeth Gooch.	A. Strahan	London	1888	0	000227	1		
11198231616	http://www.flickr.com/photos/britishlibrary/11198231616	001055152	The complete poetical works of George Eliot. Family edition. Fully illustrated with new wood-engravings. With border by J. D. Woodward	Eliot, George	Frederick A. Stokes & Bro	New York	1888	0	000035	1		
11198343053	http://www.flickr.com/photos/britishlibrary/11198343053	002157954	The Holy Places of Jerusalem ... With illustrations, etc	LEWIS, Thomas Hayter.	London	John Murray	1888	0	000120	1	ark:/81055/vdc_00000005AAE0	lsidyv3c6952d3
11198230896	http://www.flickr.com/photos/britishlibrary/11198230896	001055152	The complete poetical works of George Eliot. Family edition. Fully illustrated with new wood-engravings. With border by J. D. Woodward	Eliot, George	Frederick A. Stokes & Bro	New York	1888	0	000225	1		
11198229826	http://www.flickr.com/photos/britishlibrary/11198229826	000188897	A Popular History of the Mexican People	BANCROFT, Hubert Howe.	San Francisco	History Co.	1888	0	000563	1		
11198214654	http://www.flickr.com/photos/britishlibrary/11198214654	002371239	Da Massaua a Saati. Narrazione della spedizione italiana del 1888 in Abissinia. Con un' appendice contenente il testo completo del Libro Verde presentato al Parlamento ... Con 74 incisioni	MANTEGAZZA, Vico.	Milano		1888	0	000188	1		
11198213714	http://www.flickr.com/photos/britishlibrary/11198213714	000902681	Notre capitale Paris ... Deuxième édition. [With illustrations.]	DELON, Charles.	Paris		1888	0	000321	1		
11198228626	http://www.flickr.com/photos/britishlibrary/11198228626	003854904	My Boy Jack ... With illustrations, etc	WARREN, Ernest Author of “Four Flirts.”	London	“Judy” Office	1888	0	000085	1		
11198204575	http://www.flickr.com/photos/britishlibrary/11198204575	002893248	Napoléon Ier et son temps ... Ouvrage illustré de 13 planches en couleur et 431 gravures, etc	PEYRE, Roger.	Paris		1888	0	000545	1		
11198227106	http://www.flickr.com/photos/britishlibrary/11198227106	000745023	A Guide to Trinidad. A handbook for the use of tourists and visitors ... Second edition, revised and illustrated	COLLENS, James Henry.	London	Elliot Stock	1888	0	000008	1		
11198203295	http://www.flickr.com/photos/britishlibrary/11198203295	000495409	Great Events of the World, in poetry and prose. Arranged chronologically. With illustrations. Edited by R. W. Brown	BROWN, Rebecca Warren.	London	F. Warne & Co.	1888	0	000297	1		
11198203225	http://www.flickr.com/photos/britishlibrary/11198203225	003798470	The Records of the Woolwich District	VINCENT, William Thomas.	Woolwich	J. R. Jackson	1888	02	000455	1	ark:/81055/vdc_0000000597A2	lsidyv3c4d0f6f
11198225986	http://www.flickr.com/photos/britishlibrary/11198225986	001238639	Samoafahrten. Reisen in Kaiser Wilhelms-Land und Englisch-Neu-Guinea in den Jahren 1884 u. 1885, etc	Finsch, O. (Otto)	Leipzig		1888	0	000278	1		
11198201985	http://www.flickr.com/photos/britishlibrary/11198201985	000227439	Волынъ. Историческія судьбы Юго-Западнаго края ... Съ ... гравюрами	BATYUSHKOV, Pompei Nikolaevich.	С.-Петербургъ		1888	0	000127	1		
11198336923	http://www.flickr.com/photos/britishlibrary/11198336923	003794928	London and its Environs. A picturesque survey of the metropolis and the suburbs ... Translated by Henry Frith. With ... illustrations	VILLARS, Paul.	London	G. Routledge and Sons	1888	0	000215	1	ark:/81055/vdc_000000054C2A	lsidyv3bda8f38
11198336533	http://www.flickr.com/photos/britishlibrary/11198336533	003794927	The English Provinces. A picturesque survey of the English and Welsh Counties ... Translated by Henry Frith. With ... illustrations	VILLARS, Paul.	London	G Routledge and Sons	1888	0	000271	1	ark:/81055/vdc_000000058008	lsidyv3c3536c4
11198334903	http://www.flickr.com/photos/britishlibrary/11198334903	004010263	Historia de Méjico, desde sus tiempos mas remotos hasta nuestros dias, etc. (Continuación ... Parte contemporánea. Los últimos 33 años por Francisco G. Cosmes.)	ZAMACOIS, Niceto de.	Barcelona		1888	07	000119	1		
11198224236	http://www.flickr.com/photos/britishlibrary/11198224236	002797316	Harar. Forschungsreise nach den Somâl- und Galla-Ländern Ost-Afrikas, ausgeführt von Dr. K. von Hardegger und Prof. Dr. Paulitschke. Beschrieben von Dr. P. Paulitschke. Nebst Beiträgen von Dr. Günther Ritter von Beck, L. Ganglbauer und Dr. H. Wichmann. Mit ... Abbildungen, etc	PAULITSCHKE, Philipp.	Leipzig		1888	01	000241	1		
11198200095	http://www.flickr.com/photos/britishlibrary/11198200095	003794928	London and its Environs. A picturesque survey of the metropolis and the suburbs ... Translated by Henry Frith. With ... illustrations	VILLARS, Paul.	London	G. Routledge and Sons	1888	0	000196	1	ark:/81055/vdc_000000054C2A	lsidyv3bda8f38
11198199805	http://www.flickr.com/photos/britishlibrary/11198199805	003085316	The Rhine, from its source to the sea. Translated from the German [of Carl Stieler, H. Wachenhausen, and F. W. Hackländer] by G. C. T. Bartley ... With ... illustrations. New and revised edition	BARTLEY, George Christopher Trout Sir, K.C.B	London	J. S. Virtue and Co.	1888	0	000195	1	ark:/81055/vdc_00000005A966	lsidyv3c66fc59
11198222556	http://www.flickr.com/photos/britishlibrary/11198222556	003524211	A Balkan Félsziget. I. Macedonia, Észak-Albania és Montenegró, etc. [Illustrated.]	STRAUSZ, Adolf.	Budapest		1888	0	000241	1		
11198222676	http://www.flickr.com/photos/britishlibrary/11198222676	000211442	Les Fleuves de France. La Loire ... Ouvrage orné de 134 dessins par A. Chapon	BARRON, Louis.	Paris		1888	0	000357	1		
11198333503	http://www.flickr.com/photos/britishlibrary/11198333503	003315607	Berwick-upon-Tweed. The history of the town and guild. Illustrated by photo-engravings, etc	SCOTT, John of Berwick-upon-Tweed	London	Elliot Stock	1888	0	000413	1		
11198197785	http://www.flickr.com/photos/britishlibrary/11198197785	003500074	Around the World on a Bicycle ... From Teheran to Yokohama. With ... illustrations	STEVENS, Thomas Bicyclist	London	Sampson Low & Co.	1888	0	000488	1	ark:/81055/vdc_000000055B72	lsidyv3bf96502
11198332643	http://www.flickr.com/photos/britishlibrary/11198332643	002310987	Macdonald's Scottish Tourists' Guides. Five volumes in one. Illustrated. Accompanied with ... maps and plans, etc	MACDONALD, William AND CO	Edinburgh	W. Macdonald & Co.	1888	0	000289	1		
11198220956	http://www.flickr.com/photos/britishlibrary/11198220956	001308612	Die Erforschung des Tschuapa und Lulongo. Reisen in Centralafrika	FRANÇOIS, Curt Carl von.	Leipzig		1888	0	000217	1		
11198331643	http://www.flickr.com/photos/britishlibrary/11198331643	002020023	Von der Ostsee bis zum Nordcap. Eine Wanderung durch Dänemark, Schweden und Norwegen [Illustrated.]	KRAUSS, Ferdinand of Gratz	Neutitschein [printed]		1888	0	000925	1		
11198219356	http://www.flickr.com/photos/britishlibrary/11198219356	002592090	Daylight Land. The experiences ... and adventures ... which befel Judge John Doe, ... Mr. Cephas Pepperell ... and divers others, in their Parlor-Car excursion over Prairie and Mountain. All of which I saw, and one of whom I was. As recorded and set forth by W. H. H. Murray. Illustrated with ... designs in colours, etc	MURRAY, William Henry Harrison.	London	Chatto & Windus	1888	0	000067	1		
11198195305	http://www.flickr.com/photos/britishlibrary/11198195305	001263094	Géographie historique. Leçons en regard des cartes. Résumant l'histoire de la formation territoriale des pays civilisés et l'histoire de la civilisation, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1888	0	000085	1		
11198330683	http://www.flickr.com/photos/britishlibrary/11198330683	002096045	Old Father Christmas. Picture-Book	LAWSON, afterwards MACK, Lizzie and MACK (Robert Ellice)	London	E. Nisber	1888	0	000050	1		
